target_id	length	eff_length	est_counts	tpm
XM_029193346.1	1970	1739.78	67	9.96615
XM_029193347.1	1500	1269.78	322	65.6258
XM_029193348.1	567	337.764	252	193.078
XM_029193349.1	10363	10132.8	151	3.85651
XM_029193350.1	1989	1758.78	59.5	8.75493
XM_029193351.1	3797	3566.78	351	25.467
XM_029193352.1	4501	4270.78	0.0203672	0.00123416
XM_029193353.1	4479	4248.78	7.11944	0.433639
XM_029193354.1	4476	4245.78	15.8602	0.966713
XM_029193355.1	3047	2816.78	177.335	16.2925
XM_029193356.1	2966	2735.78	0	0
XM_029193357.1	2643	2412.78	39.2196	4.20661
XM_029193358.1	2789	2558.78	11.0402	1.11658
XM_029193359.1	2624	2393.78	22.3535	2.41662
XM_029193360.1	1600	1369.78	6	1.13357
XM_029193361.1	2787	2556.78	0	0
XM_029193362.1	2781	2550.78	0	0
XM_029193363.1	2771	2540.78	0	0
XM_029193364.1	2754	2523.78	9.0516	0.928155
XM_029193365.1	2748	2517.78	0	0
XM_029193366.1	3844	3613.78	0	0
XM_029193367.1	3511	3280.78	16.7349	1.32005
XM_029193368.1	3829	3598.78	3.26515	0.234798
XM_029193369.1	3729	3498.78	2	0.147931
XM_029193370.1	4770	4539.78	0	0
XM_029193371.1	1445	1214.78	454	96.7176
XM_029193372.1	1744	1513.78	622	106.335
XM_029193373.1	789	558.959	2	0.925969
XM_029193374.1	776	545.959	4.36393	2.06854
XM_029193375.1	5115	4884.78	87.6193	4.64196
XM_029193376.1	4892	4661.78	31.3807	1.74204
XM_029193377.1	2753	2522.78	31	3.18001
XM_029193378.1	480	252.362	0	0
XM_029193379.1	514	285.474	2.40826	2.18315
XM_029193380.1	514	285.474	0	0
XM_029193381.1	500	271.81	2.59174	2.46758
XM_029193382.1	5264	5033.78	0	0
XM_029193383.1	5261	5030.78	99	5.09268
XM_029193384.1	2069	1838.78	0	0
XM_029193385.1	2638	2407.78	246	26.4402
XM_029193386.1	4244	4013.78	366	23.5979
XM_029193387.1	9037	8806.78	7.41693e-06	2.17948e-07
XM_029193388.1	8949	8718.78	0.419769	0.0124595
XM_029193389.1	9004	8773.78	0	0
XM_029193390.1	8916	8685.78	98.4081	2.93203
XM_029193391.1	8905	8674.78	0.00109602	3.26968e-05
XM_029193392.1	9028	8797.78	0	0
XM_029193393.1	8731	8500.78	134.054	4.08102
XM_029193394.1	8674	8443.78	175.454	5.37741
XM_029193395.1	9679	9448.78	0	0
XM_029193396.1	8776	8545.78	1.70886	0.0517489
XM_029193397.1	9643	9412.78	100.954	2.77556
XM_029193398.1	2894	2663.78	146	14.1841
XM_029193399.1	1176	945.777	1	0.273626
XM_029193400.1	418	193.125	6	8.04007
XM_029193401.1	1324	1093.78	0	0
XM_029193402.1	10606	10375.8	0	0
XM_029193403.1	10533	10302.8	0	0
XM_029193404.1	10576	10345.8	83.657	2.0926
XM_029193405.1	10502	10271.8	0	0
XM_029193406.1	10453	10222.8	41.2754	1.04488
XM_029193407.1	10429	10198.8	0	0
XM_029193408.1	10425	10194.8	0	0
XM_029193409.1	10330	10099.8	27.1248	0.695025
XM_029193410.1	10336	10105.8	0	0
XM_029193411.1	10336	10105.8	0	0
XM_029193412.1	5181	4950.78	33	1.72499
XM_029193413.1	10603	10372.8	16.9032	0.421716
XM_029193414.1	10400	10169.8	0	0
XM_029193415.1	7976	7745.78	21.5246	0.719147
XM_029193416.1	3213	2982.78	19.8183	1.71946
XM_029193417.1	3704	3473.78	31.9981	2.38379
XM_029193418.1	2522	2291.78	0	0
XM_029193419.1	2817	2586.78	2.69862	0.269979
XM_029193420.1	2100	1869.78	0	0
XM_029193421.1	3259	3028.78	16	1.3671
XM_029193422.1	2429	2198.78	148.909	17.5261
XM_029193423.1	2402	2171.78	50.091	5.96885
XM_029193424.1	1714	1483.78	632	110.229
XM_029193425.1	1217	986.777	45	11.8016
XM_029193426.1	6616	6385.78	1155	46.8074
XM_029193427.1	1233	1002.78	0	0
XM_029193428.1	1126	895.777	139	40.157
XM_029193429.1	1186	955.777	233	63.0878
XM_029193430.1	6030	5799.78	0	0
XM_029193431.1	6028	5797.78	0	0
XM_029193432.1	5893	5662.78	25	1.1425
XM_029193433.1	3086	2855.78	0	0
XM_029193434.1	4344	4113.78	1213.53	76.3409
XM_029193435.1	3170	2939.78	31.4668	2.77003
XM_029193436.1	2198	1967.78	57.8195	7.60405
XM_029193437.1	4774	4543.78	16	0.911275
XM_029193438.1	1859	1628.78	34.5275	5.48592
XM_029193439.1	2759	2528.78	1242.28	127.132
XM_029193440.1	2538	2307.78	90.9651	10.2006
XM_029193441.1	2549	2318.78	0	0
XM_029193442.1	2560	2329.78	24.752	2.74943
XM_029193443.1	1723	1492.78	6.53037	1.13211
XM_029193444.1	2235	2004.78	7.0012	0.903759
XM_029193445.1	1505	1274.78	5.94028	1.20592
XM_029193446.1	1844	1613.78	26.6453	4.27291
XM_029193447.1	1937	1706.78	0	0
XM_029193448.1	1509	1278.78	39.5358	8.00096
XM_029193449.1	1906	1675.78	1303	201.222
XM_029193450.1	1884	1653.78	337	52.735
XM_029193451.1	5049	4818.78	0.103777	0.00557329
XM_029193452.1	4820	4589.78	0	0
XM_029193453.1	5031	4800.78	164.663	8.87626
XM_029193454.1	5113	4882.78	23.2335	1.23139
XM_029193455.1	762	532.013	1	0.486434
XM_029193456.1	1779	1548.78	1	0.167093
XM_029193457.1	816	585.902	0	0
XM_029193458.1	747	517.013	0	0
XM_029193459.1	6862	6631.78	15	0.585339
XM_029193460.1	3886	3655.78	454.698	32.1877
XM_029193461.1	2894	2663.78	58	5.63477
XM_029193462.1	2369	2138.78	60.9878	7.37945
XM_029193463.1	2267	2036.78	19.2619	2.44738
XM_029193464.1	2729	2498.78	41.0216	4.24845
XM_029193465.1	2167	1936.78	24.0308	3.21096
XM_029193466.1	2071	1840.78	2.7383	0.384969
XM_029193467.1	1772	1541.78	8.2617	1.38674
XM_029193468.1	1799	1568.78	155	25.5692
XM_029193469.1	5925	5694.78	8.11265e-06	3.68665e-07
XM_029193470.1	6294	6063.78	10.8984	0.465121
XM_029193471.1	6291	6060.78	0	0
XM_029193472.1	6229	5998.78	111.047	4.79059
XM_029193473.1	6212	5981.78	6.20658e-07	2.68515e-08
XM_029193474.1	6209	5978.78	2.23127	0.0965798
XM_029193475.1	5628	5397.78	24.5884	1.17886
XM_029193476.1	2677	2446.78	0	0
XM_029193477.1	6144	5913.78	196.235	8.58734
XM_029193478.1	879	648.777	0	0
XM_029193479.1	871	640.777	3831	1547.22
XM_029193480.1	1166	935.777	51.6477	14.2832
XM_029193481.1	978	747.777	3	1.03823
XM_029193482.1	4063	3832.78	0	0
XM_029193483.1	3929	3698.78	3.90631	0.27331
XM_029193484.1	3650	3419.78	0	0
XM_029193485.1	4918	4687.78	30.2567	1.67033
XM_029193486.1	4184	3953.78	1071	70.1009
XM_029193487.1	724	494.013	21	11.0009
XM_029193488.1	1009	778.777	2	0.664604
XM_029193489.1	1563	1332.78	0	0
XM_029193490.1	2781	2550.78	184	18.6677
XM_029193491.1	1463	1232.78	17	3.56871
XM_029193492.1	1620	1389.78	1.09258	0.203448
XM_029193493.1	679	449.062	1	0.576289
XM_029193494.1	6007	5776.78	898	40.2288
XM_029193495.1	3874	3643.78	4889	347.228
XM_029193496.1	3559	3328.78	100.872	7.8421
XM_029193497.1	9168	8937.78	0	0
XM_029193498.1	3460	3229.78	163.128	13.0708
XM_029193499.1	3699	3468.78	442.179	32.9889
XM_029193500.1	4581	4350.78	609.821	36.2729
XM_029193501.1	2300	2069.78	278.112	34.7731
XM_029193502.1	2914	2683.78	1148.89	110.784
XM_029193503.1	3033	2802.78	60	5.53999
XM_029193504.1	4524	4293.78	4.46618	0.26918
XM_029193505.1	4521	4290.78	39.1311	2.36011
XM_029193506.1	8949	8718.78	154.722	4.59242
XM_029193507.1	1440	1209.78	0	0
XM_029193508.1	4407	4176.78	33.4028	2.0696
XM_029193509.1	4263	4032.78	0	0
XM_029193510.1	1403	1172.78	2	0.441327
XM_029193511.1	1646	1415.78	3	0.548369
XM_029193512.1	1167	936.777	0	0
XM_029193513.1	3761	3530.78	412	30.1977
XM_029193514.1	8490	8259.78	118.423	3.71035
XM_029193515.1	7861	7630.78	60	2.03483
XM_029193516.1	3669	3438.78	316.851	23.845
XM_029193517.1	4430	4199.78	148	9.11973
XM_029193518.1	8180	7949.78	42.4152	1.38074
XM_029193519.1	8290	8059.78	186.814	5.99836
XM_029193520.1	8187	7956.78	4.90468e-06	1.59522e-07
XM_029193521.1	8177	7946.78	32.771	1.0672
XM_029193522.1	9001	8770.78	0	0
XM_029193523.1	2076	1845.78	355.916	49.9016
XM_029193524.1	1831	1600.78	0	0
XM_029193525.1	1834	1603.78	10.0839	1.62716
XM_029193526.1	1685	1454.78	488.912	86.9722
XM_029193527.1	1443	1212.78	66.0969	14.1041
XM_029193528.1	1667	1436.78	43.9912	7.92361
XM_029193529.1	2936	2705.78	0	0
XM_029193530.1	2911	2680.78	0	0
XM_029193531.1	2770	2539.78	1.38473	0.141096
XM_029193532.1	8433	8202.78	2.07359e-08	6.54198e-10
XM_029193533.1	2786	2555.78	0.00111822	0.000113227
XM_029193534.1	3375	3144.78	8.71137	0.716874
XM_029193535.1	3384	3153.78	6.90278	0.566421
XM_029193536.1	2090	1859.78	124.113	17.2704
XM_029193537.1	2047	1816.78	125.812	17.9212
XM_029193538.1	1324	1093.78	102.163	24.1719
XM_029193539.1	2017	1786.78	476.429	69.004
XM_029193540.1	1282	1051.78	27.3687	6.73405
XM_029193541.1	1974	1743.78	192.372	28.5494
XM_029193542.1	8186	7955.78	0.0447904	0.00145696
XM_029193543.1	1251	1020.78	142.183	36.0465
XM_029193544.1	1209	978.777	88.5599	23.4153
XM_029193545.1	2064	1833.78	218	30.765
XM_029193546.1	5862	5631.78	17	0.781178
XM_029193547.1	7857	7626.78	237	8.04181
XM_029193548.1	551	321.928	7	5.62711
XM_029193549.1	1705	1474.78	2110.56	370.354
XM_029193550.1	1667	1436.78	102.521	18.4658
XM_029193551.1	1624	1393.78	300.924	55.874
XM_029193552.1	2106	1875.78	802	110.647
XM_029193553.1	7078	6847.78	192	7.25601
XM_029193554.1	7569	7338.78	29.6904	1.04698
XM_029193555.1	7081	6850.78	0	0
XM_029193556.1	1019	788.777	1	0.328089
XM_029193557.1	3655	3424.78	130.213	9.83939
XM_029193558.1	3639	3408.78	737.787	56.0117
XM_029193559.1	2533	2302.78	780	87.6575
XM_029193560.1	3308	3077.78	26	2.18616
XM_029193561.1	5900	5669.78	594.381	27.1297
XM_029193562.1	1145	914.777	0	0
XM_029193563.1	7565	7334.78	55.096	1.94393
XM_029193564.1	4423	4192.78	4.61892	0.285092
XM_029193565.1	4376	4145.78	815	50.8742
XM_029193566.1	5991	5760.78	19.3748	0.870367
XM_029193567.1	5970	5739.78	62.3136	2.80953
XM_029193568.1	6053	5822.78	44.3488	1.97105
XM_029193569.1	3838	3607.78	0	0
XM_029193570.1	3835	3604.78	0	0
XM_029193571.1	3854	3623.78	123.662	8.83126
XM_029193572.1	3805	3574.78	382.08	27.66
XM_029193573.1	3802	3571.78	0	0
XM_029193574.1	3818	3587.78	722.278	52.0985
XM_029193575.1	2967	2736.78	565	53.4263
XM_029193576.1	3295	3064.78	583.046	49.2323
XM_029193577.1	1412	1181.78	187	40.9499
XM_029193578.1	3295	3064.78	842.713	71.1586
XM_029193579.1	2987	2756.78	82.8833	7.78058
XM_029193580.1	2743	2512.78	28.3579	2.92057
XM_029193581.1	1871	1640.78	1339.33	211.243
XM_029193582.1	1870	1639.78	16.9038	2.66776
XM_029193583.1	1870	1639.78	253.558	40.0164
XM_029193584.1	1717	1486.78	407.212	70.8796
XM_029193585.1	2352	2121.78	1	0.121968
XM_029193586.1	7088	6857.78	644	24.3024
XM_029193587.1	5510	5279.78	882	43.2314
XM_029193588.1	1341	1110.78	18.4807	4.30563
XM_029193589.1	1518	1287.78	472.519	94.9566
XM_029193590.1	5489	5258.78	510.722	25.1331
XM_029193591.1	5127	4896.78	199.019	10.5179
XM_029193592.1	5079	4848.78	45.3059	2.41807
XM_029193593.1	5017	4786.78	36.9536	1.99784
XM_029193594.1	4727	4496.78	42.2889	2.43372
XM_029193595.1	4718	4487.78	0	0
XM_029193596.1	3294	3063.78	0.396776	0.0335146
XM_029193597.1	5382	5151.78	79.5365	3.99536
XM_029193598.1	2495	2264.78	24.7778	2.83128
XM_029193599.1	9113	8882.78	32.7116	0.953015
XM_029193600.1	8570	8339.78	124.101	3.85093
XM_029193601.1	3255	3024.78	2040	174.535
XM_029193602.1	8740	8509.78	400.188	12.17
XM_029193603.1	2612	2381.78	0	0
XM_029193604.1	2367	2136.78	0	0
XM_029193605.1	2388	2157.78	4	0.479733
XM_029193606.1	5967	5736.78	0	0
XM_029193607.1	5820	5589.78	0	0
XM_029193608.1	5787	5556.78	82.626	3.84804
XM_029193609.1	5304	5073.78	50.3949	2.5704
XM_029193610.1	5163	4932.78	458.979	24.0795
XM_029193611.1	954	723.777	100	35.7554
XM_029193612.1	1698	1467.78	153	26.976
XM_029193613.1	1515	1284.78	0	0
XM_029193614.1	659	429.105	56.7476	34.224
XM_029193615.1	2803	2572.78	249.115	25.0579
XM_029193616.1	2736	2505.78	32.8847	3.39623
XM_029193617.1	2711	2480.78	0	0
XM_029193618.1	1755	1524.78	464.104	78.769
XM_029193619.1	1291	1060.78	46.8956	11.4408
XM_029193620.1	3241	3010.78	714.51	61.4152
XM_029193621.1	3581	3350.78	466.245	36.0093
XM_029193622.1	3841	3610.78	419.912	30.0957
XM_029193623.1	847	616.902	3467.25	1454.51
XM_029193624.1	3682	3451.78	422.929	31.7082
XM_029193625.1	3856	3625.78	49.4037	3.52618
XM_029193626.1	5492	5261.78	2.99305	0.147207
XM_029193627.1	3734	3503.78	3.00695	0.222094
XM_029193628.1	834	603.902	138	59.1369
XM_029193629.1	3379	3148.78	1633.64	134.265
XM_029193630.1	3067	2836.78	71.3562	6.50957
XM_029193631.1	957	726.777	0	0
XM_029193632.1	1006	775.777	33	11.0084
XM_029193633.1	6414	6183.78	47.2036	1.97546
XM_029193634.1	5890	5659.78	42.7336	1.95396
XM_029193635.1	5883	5652.78	17.3527	0.794423
XM_029193636.1	5867	5636.78	23.4545	1.07681
XM_029193637.1	5799	5568.78	18.0394	0.838315
XM_029193638.1	5793	5562.78	0	0
XM_029193639.1	5787	5556.78	0	0
XM_029193640.1	3624	3393.78	182.951	13.9507
XM_029193641.1	5763	5532.78	125.327	5.86202
XM_029193642.1	5637	5406.78	427.977	20.4847
XM_029193643.1	4623	4392.78	247.164	14.561
XM_029193644.1	4841	4610.78	152.806	8.57655
XM_029193645.1	4104	3873.78	955	63.7992
XM_029193646.1	5907	5676.78	0	0
XM_029193647.1	5687	5456.78	60.2819	2.85889
XM_029193648.1	5592	5361.78	287.921	13.8967
XM_029193649.1	5901	5670.78	163.788	7.47457
XM_029193650.1	2976	2745.78	219.589	20.6963
XM_029193651.1	1136	905.777	22.8523	6.52913
XM_029193652.1	2785	2554.78	177.828	18.0133
XM_029193653.1	2074	1843.78	336.583	47.2422
XM_029193654.1	1092	861.777	268.633	80.6696
XM_029193655.1	1081	850.777	144.147	43.8466
XM_029193656.1	1081	850.777	216.22	65.7699
XM_029193657.1	705	475.062	60	32.6849
XM_029193658.1	2950	2719.78	64	6.08966
XM_029193659.1	15129	14898.8	0.190363	0.00330657
XM_029193660.1	1357	1126.78	179	41.1113
XM_029193661.1	15126	14895.8	239.29	4.15727
XM_029193662.1	15099	14868.8	39.3221	0.684397
XM_029193663.1	15093	14862.8	8.88017	0.154621
XM_029193664.1	15063	14832.8	1812.63	31.6251
XM_029193665.1	6024	5793.78	352	15.7227
XM_029193666.1	7350	7119.78	40.9094	1.48697
XM_029193667.1	7332	7101.78	0	0
XM_029193668.1	7575	7344.78	12.1801	0.429159
XM_029193669.1	7612	7381.78	34.6012	1.21305
XM_029193670.1	7317	7086.78	0	0
XM_029193671.1	7535	7304.78	0	0
XM_029193672.1	6760	6529.78	86.8788	3.4432
XM_029193673.1	6797	6566.78	50.0366	1.97189
XM_029193674.1	6578	6347.78	83.7951	3.4162
XM_029193675.1	2633	2402.78	383	41.2507
XM_029193676.1	8729	8498.78	271.599	8.27023
XM_029193677.1	2856	2625.78	479.785	47.2863
XM_029193678.1	2806	2575.78	53.6487	5.39011
XM_029193679.1	2748	2517.78	215.566	22.1569
XM_029193680.1	2404	2173.78	65.1023	7.75047
XM_029193681.1	2384	2153.78	56.8977	6.8366
XM_029193682.1	2219	1988.78	352	45.8039
XM_029193683.1	3050	2819.78	0.00860967	0.000790165
XM_029193684.1	3045	2814.78	37.7261	3.46852
XM_029193685.1	3047	2816.78	110.136	10.1187
XM_029193686.1	2595	2364.78	67.5066	7.38759
XM_029193687.1	1980	1749.78	0	0
XM_029193688.1	1964	1733.78	42.6227	6.36201
XM_029193689.1	1507	1276.78	67.3405	13.6492
XM_029193690.1	1997	1766.78	226	33.1034
XM_029193691.1	1826	1595.78	0	0
XM_029193692.1	1632	1401.78	378	69.7845
XM_029193693.1	1088	857.777	0	0
XM_029193694.1	1088	857.777	945	285.104
XM_029193695.1	4960	4729.78	0	0
XM_029193696.1	4951	4720.78	13	0.71265
XM_029193697.1	5112	4881.78	0	0
XM_029193698.1	5376	5145.78	0	0
XM_029193699.1	4101	3870.78	0	0
XM_029193700.1	5029	4798.78	0	0
XM_029193701.1	1836	1605.78	218	35.1332
XM_029193702.1	1708	1477.78	0	0
XM_029193703.1	5655	5424.78	268.725	12.8195
XM_029193704.1	5209	4978.78	259.762	13.502
XM_029193705.1	5200	4969.78	189.058	9.84475
XM_029193706.1	5018	4787.78	32.7201	1.76859
XM_029193707.1	926	695.777	8	2.97554
XM_029193708.1	4712	4481.78	17.7351	1.02407
XM_029193709.1	2270	2039.78	455	57.7265
XM_029193710.1	1961	1730.78	667.054	99.7392
XM_029193711.1	1762	1531.78	230.442	38.9325
XM_029193712.1	1809	1578.78	106.504	17.4579
XM_029193713.1	1198	967.777	124.911	33.402
XM_029193714.1	756	526.013	3.08865	1.51956
XM_029193715.1	3127	2896.78	311.047	27.788
XM_029193716.1	913	682.777	0	0
XM_029193717.1	3117	2886.78	273.584	24.5258
XM_029193718.1	2893	2662.78	759.369	73.8014
XM_029193719.1	2975	2744.78	17	1.60283
XM_029193720.1	1606	1375.78	91	17.1175
XM_029193721.1	4327	4096.78	2857	180.474
XM_029193722.1	1659	1428.78	4	0.724506
XM_029193723.1	3821	3590.78	0	0
XM_029193724.1	3828	3597.78	197.966	14.2397
XM_029193725.1	3488	3257.78	122.919	9.76438
XM_029193726.1	3392	3161.78	1.25801e-06	1.02967e-07
XM_029193727.1	3567	3336.78	0	0
XM_029193728.1	3712	3481.78	47.3972	3.52288
XM_029193729.1	666	436.062	54	32.0474
XM_029193730.1	3716	3485.78	0	0
XM_029193731.1	2932	2701.78	304	29.1186
XM_029193732.1	2062	1831.78	196	27.6904
XM_029193733.1	2154	1923.78	0	0
XM_029193734.1	1486	1255.78	142	29.2632
XM_029193735.1	3464	3233.78	19	1.52051
XM_029193736.1	783	552.959	73	34.1646
XM_029193737.1	688	458.062	6	3.3898
XM_029193738.1	685	455.062	0	0
XM_029193739.1	778	547.959	0	0
XM_029193740.1	763	533.013	3	1.45657
XM_029193741.1	529	300.209	394	339.64
XM_029193742.1	842	611.902	2	0.845852
XM_029193743.1	3047	2816.78	16.1088	1.47998
XM_029193744.1	2925	2694.78	0	0
XM_029193745.1	9445	9214.78	172.5	4.84451
XM_029193746.1	3605	3374.78	7.06859	0.542043
XM_029193747.1	12070	11839.8	0	0
XM_029193748.1	11726	11495.8	20.3379	0.45784
XM_029193749.1	11828	11597.8	9.41012	0.209975
XM_029193750.1	12058	11827.8	34.2204	0.748735
XM_029193751.1	7174	6943.78	227	8.46012
XM_029193752.1	12058	11827.8	27.4691	0.601018
XM_029193753.1	12049	11818.8	0	0
XM_029193754.1	12043	11812.8	0	0
XM_029193755.1	12022	11791.8	0	0
XM_029193756.1	12016	11785.8	0	0
XM_029193757.1	12007	11776.8	30.5181	0.67062
XM_029193758.1	11995	11764.8	0	0
XM_029193759.1	11947	11716.8	12.3581	0.272954
XM_029193760.1	11932	11701.8	27.373	0.605365
XM_029193761.1	11925	11694.8	13.8407	0.306275
XM_029193762.1	11794	11563.8	18.9676	0.424482
XM_029193763.1	8867	8636.78	0	0
XM_029193764.1	8211	7980.78	0	0
XM_029193765.1	8780	8549.78	6.23549	0.188739
XM_029193766.1	8125	7894.78	31.2969	1.02591
XM_029193767.1	4812	4581.78	2	0.112965
XM_029193768.1	8485	8254.78	0	0
XM_029193769.1	3431	3200.78	100	8.0852
XM_029193770.1	2922	2691.78	4	0.384563
XM_029193771.1	3057	2826.78	68.0733	6.23206
XM_029193772.1	2814	2583.78	435.101	43.5794
XM_029193773.1	3003	2772.78	0	0
XM_029193774.1	2704	2473.78	0	0
XM_029193775.1	2785	2554.78	13.826	1.40052
XM_029193776.1	2052	1821.78	180	25.5696
XM_029193777.1	2024	1793.78	114	16.4468
XM_029193778.1	1618	1387.78	0	0
XM_029193779.1	1918	1687.78	0	0
XM_029193780.1	3359	3128.78	12	0.992551
XM_029193781.1	1658	1427.78	0	0
XM_029193782.1	1895	1664.78	561.817	87.3344
XM_029193783.1	1914	1683.78	107.183	16.4735
XM_029193784.1	1712	1481.78	277	48.3775
XM_029193785.1	4144	3913.78	222.998	14.7452
XM_029193786.1	1780	1549.78	125.835	21.0126
XM_029193787.1	1526	1295.78	58.3839	11.6603
XM_029193788.1	1711	1480.78	49.7808	8.69999
XM_029193789.1	3356	3125.78	0	0
XM_029193790.1	2318	2087.78	167.855	20.8064
XM_029193791.1	2187	1956.78	5.42147	0.717005
XM_029193792.1	1153	922.777	184	51.6021
XM_029193793.1	1280	1049.78	657	161.963
XM_029193794.1	849	618.902	137	57.2855
XM_029193795.1	1333	1102.78	5	1.17335
XM_029193796.1	567	337.764	1	0.766184
XM_029193797.1	1315	1084.78	1	0.238564
XM_029193798.1	3207	2976.78	8.31502	0.722875
XM_029193799.1	1775	1544.78	12.685	2.12506
XM_029193800.1	1635	1404.78	402	74.0568
XM_029193801.1	5880	5649.78	168	7.69528
XM_029193802.1	3485	3254.78	5.29208	0.420777
XM_029193803.1	3476	3245.78	9.1003	0.725577
XM_029193804.1	3461	3230.78	0	0
XM_029193805.1	2582	2351.78	2.60762	0.286942
XM_029193806.1	4555	4324.78	4	0.239355
XM_029193807.1	1224	993.777	104	27.0826
XM_029193808.1	7918	7687.78	5.2517e-06	1.76785e-07
XM_029193809.1	7906	7675.78	382.827	12.907
XM_029193810.1	7885	7654.78	52.1732	1.76385
XM_029193811.1	7817	7586.78	1.16394e-07	3.97028e-09
XM_029193812.1	12687	12456.8	53.7666	1.117
XM_029193813.1	12684	12453.8	0.0061347	0.000127479
XM_029193814.1	12627	12396.8	72.2273	1.50778
XM_029193815.1	5730	5499.78	312.38	14.6989
XM_029193816.1	5522	5291.78	442.62	21.6459
XM_029193817.1	5852	5621.78	3.03635e-05	1.39774e-06
XM_029193818.1	2161	1930.78	82.0435	10.9966
XM_029193819.1	2443	2212.78	152.957	17.8886
XM_029193820.1	1851	1620.78	447.9	71.5161
XM_029193821.1	1962	1731.78	63.1003	9.42944
XM_029193822.1	952	721.777	7075	2536.7
XM_029193823.1	8872	8641.78	289.728	8.6763
XM_029193824.1	9322	9091.78	638.509	18.1746
XM_029193825.1	8487	8256.78	560.762	17.5758
XM_029193826.1	8689	8458.78	0	0
XM_029193827.1	3535	3304.78	523.584	41.0006
XM_029193828.1	1519	1288.78	128	25.7027
XM_029193829.1	6147	5916.78	415.323	18.1655
XM_029193830.1	3666	3435.78	214.22	16.1355
XM_029193831.1	3712	3481.78	17.9788	1.33631
XM_029193832.1	3511	3280.78	36.7584	2.89952
XM_029193833.1	3474	3243.78	1.58948e-07	1.26809e-08
XM_029193834.1	3429	3198.78	1.20576	0.0975492
XM_029193835.1	3235	3004.78	201.168	17.3258
XM_029193836.1	3109	2878.78	97.4318	8.75869
XM_029193837.1	2703	2472.78	0.236801	0.0247825
XM_029193838.1	1184	953.777	503	136.479
XM_029193839.1	2388	2157.78	135.969	16.3072
XM_029193840.1	2493	2262.78	47.5028	5.4328
XM_029193841.1	2433	2202.78	35.1832	4.13344
XM_029193842.1	2218	1987.78	0.0213577	0.00278057
XM_029193843.1	1250	1019.78	0	0
XM_029193844.1	2389	2158.78	74.8982	8.97863
XM_029193845.1	2171	1940.78	215.531	28.7396
XM_029193846.1	2143	1912.78	12.5705	1.70072
XM_029193847.1	1773	1542.78	150.497	25.2447
XM_029193848.1	1687	1456.78	16.5034	2.93175
XM_029193849.1	3291	3060.78	339	28.6625
XM_029193850.1	3355	3124.78	0	0
XM_029193851.1	1475	1244.78	336.474	69.9531
XM_029193852.1	1407	1176.78	115.503	25.4006
XM_029193853.1	1408	1177.78	25.5256	5.60866
XM_029193854.1	4544	4313.78	668.081	40.0791
XM_029193855.1	3746	3515.78	168.172	12.3788
XM_029193856.1	3656	3425.78	14.953	1.12957
XM_029193857.1	3594	3363.78	245.876	18.9162
XM_029193858.1	2873	2642.78	2303.87	225.603
XM_029193859.1	2861	2630.78	28.1266	2.76681
XM_029193860.1	2573	2342.78	465	51.3651
XM_029193861.1	1447	1216.78	15.3783	3.27073
XM_029193862.1	1598	1367.78	202.862	38.3823
XM_029193863.1	1559	1328.78	8.1384	1.58502
XM_029193864.1	3766	3535.78	0.00160775	0.000117674
XM_029193865.1	3093	2862.78	131.956	11.9285
XM_029193866.1	3757	3526.78	53.2088	3.90438
XM_029193867.1	3734	3503.78	97.5363	7.20404
XM_029193868.1	3697	3466.78	24.0325	1.79398
XM_029193869.1	3688	3457.78	37.0853	2.77557
XM_029193870.1	3096	2865.78	216.772	19.5752
XM_029193871.1	1279	1048.78	15.1189	3.73065
XM_029193872.1	3028	2797.78	30.4078	2.81267
XM_029193873.1	3022	2791.78	0	0
XM_029193874.1	729	499.013	85.2498	44.2108
XM_029193875.1	762	532.013	13.248	6.44428
XM_029193876.1	1000	769.777	23.7335	7.97889
XM_029193877.1	997	766.777	0	0
XM_029193878.1	961	730.777	10.11	3.58025
XM_029193879.1	694	464.062	35.1836	19.6205
XM_029193880.1	1257	1026.78	112.21	28.2816
XM_029193881.1	2689	2458.78	448.507	47.2059
XM_029193882.1	2703	2472.78	47.3907	4.95968
XM_029193883.1	1281	1050.78	436.984	107.622
