ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1505	"LOC114879092"	NA	chrOU015516.1	+	7989408	7989610	7989426	7989610	7987311	7987411	1505	3,5,2	0,0,1	9,2,4,1	5,1,3,3	117	99	2.07955463617e-05	0.0010864692051990056	1.0,1.0,0.629	0.604,0.629,0.53,0.22	0.381
1506	"LOC114879092"	NA	chrOU015516.1	+	7989408	7989610	7989426	7989610	7987311	7987423	1506	5,4,2	0,1,0	10,1,4,1	3,0,0,1	117	99	0.473013071432	0.9942232226577773	1.0,0.772,1.0	0.738,1.0,1.0,0.458	0.125
1507	"LOC114879092"	NA	chrOU015516.1	+	7989408	7989610	7989426	7989610	7988530	7988728	1507	41,34,30	142,141,146	105,13,20,34	696,131,128,150	117	99	0.00622555861876	0.0743041888592519	0.196,0.169,0.148	0.113,0.077,0.117,0.161	0.054
1508	"LOC114883211"	NA	chrOU015504.1	-	14830363	14830531	14830363	14830445	14831020	14831163	1508	42,53,56	5,18,8	143,28,25,42	33,3,3,4	185	99	0.599866860819	1.0	0.818,0.612,0.789	0.699,0.833,0.817,0.849	-0.06
1509	"LOC114883211"	NA	chrOU015504.1	-	14833085	14833184	14833085	14833128	14833251	14833366	1509	36,42,47	2,7,1	155,28,29,54	1,2,0,1	155	99	0.00057714639372	0.013207589786865124	0.92,0.793,0.968	0.99,0.899,1.0,0.972	-0.072
1510	"LOC114879069"	NA	chrOU015514.1	+	3554984	3555276	3554998	3555276	3548529	3548597	1510	0,4,1	0,0,2	2,0,0,0	3,0,3,0	113	99	1	1.0	NA,1.0,0.305	0.369,NA,0.0,NA	0.468
1511	"LOC114878463"	NA	chrOU015505.1	+	7183358	7183516	7183375	7183516	7182929	7183031	1511	1,3,0	2,0,1	1,0,1,0	2,1,3,0	116	99	1	1.0	0.299,1.0,0.0	0.299,0.0,0.221,NA	0.26
1512	"LOC114880460"	NA	chrOU015519.1	+	6300637	6300849	6300640	6300849	6299924	6300162	1512	84,71,42	12,11,4	331,51,74,80	35,5,6,8	102	99	0.310408969339	0.8040434388210392	0.872,0.862,0.911	0.902,0.908,0.923,0.907	-0.028
1513	"LOC114876098"	NA	chrOU015505.1	+	7457603	7458560	7457647	7458560	7452242	7452424	1513	8,16,5	1,1,0	25,1,2,6	6,0,2,3	143	99	1	1.0	0.847,0.917,1.0	0.743,1.0,0.409,0.581	0.238
1514	"LOC114876098"	NA	chrOU015505.1	+	7457603	7458560	7457816	7458560	7452242	7452424	1514	7,13,3	0,0,3	33,8,3,11	2,1,1,0	198	99	0.630517298896	1.0	1.0,1.0,0.333	0.892,0.8,0.6,1.0	-0.045
1515	"LOC114876098"	NA	chrOU015505.1	+	7457647	7458560	7457816	7458560	7452242	7452424	1515	6,11,3	0,0,3	37,8,5,13	2,1,1,0	198	99	0.502394923878	1.0	1.0,1.0,0.333	0.902,0.8,0.714,1.0	-0.076
1516	"LOC114873928"	NA	chrOU015514.1	-	8280580	8280837	8280580	8280780	8280896	8281114	1516	0,3,3	1,6,2	2,0,2,2	10,3,1,0	156	99	0.732934498522	1.0	0.0,0.241,0.488	0.113,0.0,0.559,1.0	-0.175
1517	"LOC114876119"	NA	chrOU015505.1	+	7589664	7589843	7589670	7589843	7587627	7587813	1517	3,6,5	0,0,1	7,5,3,1	0,0,0,0	105	99	1	1.0	1.0,1.0,0.825	1.0,1.0,1.0,1.0	-0.058
1518	"LOC114883042"	NA	chrOU015505.1	+	9066311	9066338	9066314	9066338	9065793	9065921	1518	2,4,4	0,2,1	7,1,0,4	2,0,2,1	102	99	0.574547927398	1.0	1.0,0.66,0.795	0.773,1.0,0.0,0.795	0.176
1519	"LOC114875658"	NA	chrOU015505.1	-	7974851	7975478	7974851	7975123	7976942	7979052	1519	21,23,22	3,3,5	82,4,13,19	2,0,3,2	198	99	0.0324982933219	0.2238501845978634	0.778,0.793,0.688	0.953,1.0,0.684,0.826	-0.113
1520	"LOC114875658"	NA	chrOU015505.1	-	7974851	7975540	7974851	7975123	7976942	7979052	1520	15,15,12	3,3,5	61,2,11,15	2,0,3,2	198	99	0.0197437908567	0.16079575553588912	0.714,0.714,0.545	0.938,1.0,0.647,0.789	-0.186
1521	"LOC114875658"	NA	chrOU015505.1	-	7974851	7975540	7974851	7975478	7976942	7979052	1521	5,5,6	7,9,12	17,1,1,13	27,2,2,8	161	99	0.439038313436	0.9579961307362364	0.305,0.255,0.235	0.279,0.235,0.235,0.5	-0.047
1522	"LOC114875658"	NA	chrOU015505.1	-	7976942	7977225	7976942	7977132	7978532	7979052	1522	16,15,10	0,0,0	36,8,14,9	2,0,1,3	192	99	0.0412069826824	0.2630974041782537	1.0,1.0,1.0	0.903,1.0,0.878,0.607	0.153
1523	"LOC114875658"	NA	chrOU015505.1	-	7976942	7977457	7976942	7977132	7978532	7979052	1523	16,19,11	0,0,0	49,7,17,13	2,0,1,3	198	99	0.066396591633	0.3483818506073233	1.0,1.0,1.0	0.925,1.0,0.895,0.684	0.124
1524	"LOC114875658"	NA	chrOU015505.1	-	7976942	7977634	7976942	7977132	7978532	7979052	1524	16,14,13	0,0,0	41,7,14,13	2,0,1,3	198	99	0.0512339302224	0.3012032967851923	1.0,1.0,1.0	0.911,1.0,0.875,0.684	0.132
1525	"LOC114875658"	NA	chrOU015505.1	-	7976942	7977648	7976942	7977132	7978532	7979052	1525	15,14,10	0,0,0	38,8,14,10	2,0,1,3	198	99	0.0425070039002	0.2671837498862292	1.0,1.0,1.0	0.905,1.0,0.875,0.625	0.149
1526	"LOC114875658"	NA	chrOU015505.1	-	7976942	7977457	7976942	7977225	7978532	7979052	1526	11,15,12	2,1,0	38,4,8,16	1,1,0,0	198	99	0.780330439204	1.0	0.733,0.882,1.0	0.95,0.667,1.0,1.0	-0.033
1527	"LOC114875658"	NA	chrOU015505.1	-	7976942	7977634	7976942	7977225	7978532	7979052	1527	11,10,14	2,1,0	30,4,5,16	1,1,0,0	198	99	0.813863667365	1.0	0.733,0.833,1.0	0.938,0.667,1.0,1.0	-0.046
1528	"LOC114875658"	NA	chrOU015505.1	-	7976942	7977648	7976942	7977225	7978532	7979052	1528	10,10,11	2,1,0	27,5,5,13	1,1,0,0	198	99	0.793885441087	1.0	0.714,0.833,1.0	0.931,0.714,1.0,1.0	-0.062
1529	"LOC114875658"	NA	chrOU015505.1	-	7976942	7977634	7976942	7977457	7978532	7979052	1529	11,12,17	1,5,1	26,3,7,15	14,0,3,4	198	99	0.192130484317	0.6473083275733003	0.846,0.545,0.895	0.481,1.0,0.538,0.652	0.094
1530	"LOC114875658"	NA	chrOU015505.1	-	7976942	7977648	7976942	7977457	7978532	7979052	1530	10,12,14	1,5,1	23,4,7,12	14,0,3,4	198	99	0.210491147102	0.6722606532011973	0.833,0.545,0.875	0.451,1.0,0.538,0.6	0.104
1531	"LOC114875658"	NA	chrOU015505.1	-	7976942	7977648	7976942	7977634	7978532	7979052	1531	1,1,0	1,0,3	3,2,0,1	6,0,0,4	113	99	1	1.0	0.467,1.0,0.0	0.305,1.0,NA,0.18	-0.006
1532	"LOC114876147"	NA	chrOU015504.1	-	15417571	15417752	15417571	15417740	15418096	15418418	1532	9,8,7	5,6,2	48,11,8,8	21,4,2,7	111	99	0.802769690499	1.0	0.616,0.543,0.757	0.671,0.71,0.781,0.505	-0.028
1533	"LOC114875662"	NA	chrOU015505.1	-	8268880	8269006	8268880	8268997	8277549	8277988	1533	42,46,47	1,4,6	176,24,32,34	18,2,1,4	108	99	0.569195401733	1.0	0.975,0.913,0.878	0.9,0.917,0.967,0.886	0.004
1534	"LOC114871100"	NA	chrOU015508.1	+	2242637	2243111	2242940	2243111	2242230	2242323	1534	45,74,13	5,1,0	118,24,22,26	0,0,0,2	198	99	0.0391714406037	0.256979603198583	0.818,0.974,1.0	1.0,1.0,1.0,0.867	-0.036
1535	"LOC114877345"	NA	chrOU015509.1	+	2260673	2261590	2260681	2261590	2258449	2258917	1535	22,23,34	6,8,7	78,11,15,20	21,0,1,0	107	99	0.0754616746251	0.3724659127217503	0.772,0.727,0.818	0.775,1.0,0.933,1.0	-0.155
1536	"LOC114877345"	NA	chrOU015509.1	+	2260673	2261590	2260824	2261590	2258449	2258917	1536	80,107,161	91,71,36	381,57,91,99	116,27,21,23	198	99	0.0605176910962	0.32868212979972117	0.305,0.43,0.691	0.622,0.514,0.684,0.683	-0.15
1537	"LOC114877345"	NA	chrOU015509.1	+	2260673	2261590	2261000	2261590	2258449	2258917	1537	182,163,177	31,20,14	545,93,125,102	37,4,4,2	198	99	0.000101078259619	0.0036827065905922505	0.746,0.803,0.863	0.88,0.921,0.94,0.962	-0.122
1538	"LOC114877345"	NA	chrOU015509.1	+	2260681	2261590	2260824	2261590	2258449	2258917	1538	69,99,141	91,71,36	346,48,80,82	116,27,21,23	198	99	0.0712330773694	0.3639195410255879	0.275,0.411,0.662	0.599,0.471,0.656,0.641	-0.142
1539	"LOC114877345"	NA	chrOU015509.1	+	2260681	2261590	2261000	2261590	2258449	2258917	1539	171,155,157	31,20,14	510,84,114,85	37,4,4,2	198	99	0.000125202198538	0.004227864484777097	0.734,0.795,0.849	0.873,0.913,0.934,0.955	-0.126
1540	"LOC114877345"	NA	chrOU015509.1	+	2260824	2261590	2261000	2261590	2258449	2258917	1540	256,218,186	31,20,14	605,111,134,108	37,4,4,2	198	99	0.000489219069219	0.01188287370760887	0.805,0.845,0.869	0.891,0.933,0.944,0.964	-0.093
1541	"LOC114877345"	NA	chrOU015509.1	+	2260681	2261590	2260824	2261590	2258962	2258980	1541	63,92,137	2,0,1	337,50,82,82	9,0,0,0	198	99	0.226001093052	0.6914884272497105	0.94,1.0,0.986	0.949,1.0,1.0,1.0	-0.012
1542	"LOC114877345"	NA	chrOU015509.1	+	2260681	2261590	2261000	2261590	2258962	2258980	1542	165,148,153	0,0,0	501,86,116,85	2,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0,1.0	0.002
1543	"LOC114877345"	NA	chrOU015509.1	+	2260824	2261590	2261000	2261590	2258962	2258980	1543	167,147,151	0,0,0	498,84,113,85	2,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0,1.0	0.002
1544	"LOC114877345"	NA	chrOU015509.1	+	2260673	2261590	2260681	2261590	2259045	2259070	1544	6,9,13	0,0,3	33,3,7,3	5,0,0,0	107	99	0.56598552342	1.0	1.0,1.0,0.8	0.859,1.0,1.0,1.0	-0.031
1545	"LOC114877345"	NA	chrOU015509.1	+	2260673	2261590	2260824	2261590	2259045	2259070	1545	64,93,140	1,1,0	336,49,83,82	2,0,0,0	198	99	1	1.0	0.97,0.979,1.0	0.988,1.0,1.0,1.0	-0.014
1546	"LOC114877345"	NA	chrOU015509.1	+	2260673	2261590	2261000	2261590	2259045	2259070	1546	166,149,156	1,0,0	500,85,117,85	2,0,0,0	198	99	1	1.0	0.988,1.0,1.0	0.992,1.0,1.0,1.0	-0.002
1547	"LOC114877345"	NA	chrOU015509.1	+	2260681	2261590	2260824	2261590	2259045	2259070	1547	63,91,137	1,1,0	330,48,79,82	2,0,0,0	198	99	1	1.0	0.969,0.978,1.0	0.988,1.0,1.0,1.0	-0.015
1548	"LOC114877345"	NA	chrOU015509.1	+	2260681	2261590	2261000	2261590	2259045	2259070	1548	165,147,153	1,0,0	494,84,113,85	2,0,0,0	198	99	1	1.0	0.988,1.0,1.0	0.992,1.0,1.0,1.0	-0.002
1549	"LOC114877345"	NA	chrOU015509.1	+	2260824	2261590	2261000	2261590	2259045	2259070	1549	166,148,150	1,0,0	491,84,113,85	2,0,0,0	198	99	1	1.0	0.988,1.0,1.0	0.992,1.0,1.0,1.0	-0.002
1550	"LOC114877345"	NA	chrOU015509.1	+	2260681	2261590	2260824	2261590	2259444	2259461	1550	64,91,138	1,0,0	329,49,79,83	5,2,0,0	198	99	0.547227116602	1.0	0.97,1.0,1.0	0.971,0.925,1.0,1.0	0.016
1551	"LOC114877345"	NA	chrOU015509.1	+	2260681	2261590	2261000	2261590	2259444	2259461	1551	166,147,154	1,0,0	493,85,113,86	8,0,2,0	198	99	0.397127965909	0.9091853575374995	0.988,1.0,1.0	0.969,1.0,0.966,1.0	0.012
1552	"LOC114877345"	NA	chrOU015509.1	+	2260824	2261590	2261000	2261590	2259444	2259461	1552	166,147,150	1,0,0	494,86,113,85	8,0,2,0	198	99	0.399425793248	0.9091853575374995	0.988,1.0,1.0	0.969,1.0,0.966,1.0	0.012
1553	"LOC114877345"	NA	chrOU015509.1	+	2263842	2264321	2263854	2264321	2263763	2263790	1553	99,58,34	199,204,162	128,26,21,29	532,94,87,106	111	99	0.152326261067	0.5608928416150573	0.307,0.202,0.158	0.177,0.198,0.177,0.196	0.035
1554	"LOC114873280"	NA	chrOU015507.1	+	8967099	8967219	8967102	8967219	8959450	8959731	1554	1,3,6	2,3,4	9,0,0,3	9,1,2,2	102	99	0.279885032189	0.7627969036725798	0.327,0.493,0.593	0.493,0.0,0.0,0.593	0.2
1555	"LOC114873280"	NA	chrOU015507.1	+	8985418	8985570	8985427	8985570	8984865	8985050	1555	3,5,7	5,0,6	13,4,4,4	7,0,4,2	108	99	0.750984345779	1.0	0.355,1.0,0.517	0.63,1.0,0.478,0.647	-0.065
1556	"LOC114872014"	NA	chrOU015506.1	-	7500040	7500256	7500040	7500253	7500472	7500929	1556	5,4,5	29,20,25	13,3,3,7	73,12,23,49	102	99	0.848232929547	1.0	0.143,0.163,0.163	0.147,0.195,0.112,0.122	0.012
1557	"LOC114872014"	NA	chrOU015506.1	-	7500040	7500301	7500040	7500253	7500472	7500929	1557	5,3,6	29,20,25	174,25,47,4	73,12,23,49	147	99	0.000120150754262	0.0041587179818934755	0.104,0.092,0.139	0.616,0.584,0.579,0.052	-0.346
1558	"LOC114872014"	NA	chrOU015506.1	-	7500040	7500301	7500040	7500256	7500472	7500929	1558	5,2,5	5,3,4	169,24,46,2	8,2,2,5	144	99	0.00147773911482	0.02580177510277925	0.407,0.314,0.462	0.936,0.892,0.941,0.216	-0.352
1559	"LOC114883082"	NA	chrOU015505.1	-	8776305	8776631	8776305	8776613	8776769	8776998	1559	56,61,58	3,4,6	200,28,39,46	12,2,5,5	117	99	0.774073548787	1.0	0.94,0.928,0.891	0.934,0.922,0.868,0.886	0.017
1560	"LOC114876223"	NA	chrOU015505.1	+	1400760	1400972	1400769	1400972	1397544	1397719	1560	2,0,0	0,0,3	64,15,5,8	24,7,4,2	108	99	1	1.0	1.0,NA,0.0	0.71,0.663,0.534,0.786	-0.173
1561	"LOC114882987"	NA	chrOU015505.1	-	8832583	8832760	8832583	8832757	8832824	8833161	1561	15,21,10	4,1,2	70,14,14,15	13,2,0,4	102	99	0.55757290545	1.0	0.784,0.953,0.829	0.839,0.872,1.0,0.784	-0.018
1562	"LOC114876198"	NA	chrOU015504.1	-	15572301	15574333	15572301	15574259	15574418	15574607	1562	30,32,38	8,2,0	231,51,58,79	46,3,3,7	173	99	0.335289420016	0.8378321637637142	0.682,0.902,1.0	0.742,0.907,0.917,0.866	0.003
1563	"LOC114877573"	NA	chrOU015515.1	+	135336	136320	135951	136320	134699	134846	1563	35,37,32	3,6,3	378,77,72,61	4,0,0,2	198	99	1.24406541879e-06	9.568936512859751e-05	0.854,0.755,0.842	0.979,1.0,1.0,0.938	-0.162
1564	"LOC114883013"	NA	chrOU015505.1	-	8929624	8930170	8929624	8929724	8930582	8930718	1564	1,2,0	0,0,0	26,2,7,6	1,0,0,0	198	99	1	1.0	1.0,1.0,NA	0.929,1.0,1.0,1.0	0.018
1565	"LOC114883013"	NA	chrOU015505.1	-	8929624	8930170	8929624	8929724	8930725	8930996	1565	1,2,0	0,1,0	27,1,7,6	11,2,1,2	198	99	1	1.0	1.0,0.5,NA	0.551,0.2,0.778,0.6	0.218
1566	"LOC114877195"	NA	chrOU015505.1	-	13393852	13394075	13393852	13394055	13394288	13394752	1566	29,29,6	83,87,29	89,20,16,32	208,28,36,46	119	99	0.0148687458693	0.13281147520029582	0.225,0.217,0.147	0.263,0.373,0.27,0.367	-0.122
1567	"LOC114876933"	NA	chrOU015504.1	+	5240574	5240781	5240577	5240781	5238839	5238987	1567	3,0,3	7,3,7	6,1,1,0	27,6,3,1	102	99	0.471068105408	0.9941776624658311	0.294,0.0,0.294	0.177,0.139,0.244,0.0	0.056
1568	"LOC114876933"	NA	chrOU015504.1	+	5240574	5240781	5240577	5240781	5239964	5240469	1568	3,2,5	27,33,32	24,2,2,4	135,18,15,12	102	99	0.143727490794	0.5466777774843214	0.097,0.056,0.132	0.147,0.097,0.115,0.244	-0.056
1569	"LOC114880952"	NA	chrOU015506.1	-	11613411	11613666	11613411	11613437	11615564	11615903	1569	83,46,76	0,1,1	219,19,38,34	0,0,0,0	198	99	1	1.0	1.0,0.958,0.974	1.0,1.0,1.0,1.0	-0.023
1570	"LOC114880952"	NA	chrOU015506.1	-	11613411	11613666	11613411	11613437	11615711	11615903	1570	76,44,69	0,0,0	187,18,33,34	1,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0,1.0	0.003
1571	"LOC114880952"	NA	chrOU015506.1	-	11613411	11613666	11613411	11613437	11617740	11617846	1571	76,42,68	1,0,0	188,17,32,33	0,0,0,0	198	99	1	1.0	0.974,1.0,1.0	1.0,1.0,1.0,1.0	-0.009
1572	"LOC114880952"	NA	chrOU015506.1	-	11617927	11618070	11617927	11618055	11618354	11618467	1572	0,0,2	0,4,3	5,2,0,1	29,5,1,3	114	99	1	1.0	NA,0.0,0.367	0.13,0.258,0.0,0.224	0.03
1573	"LOC114872284"	NA	chrOU015508.1	-	9314038	9315459	9314038	9315450	9315841	9315998	1573	114,113,124	63,59,127	483,102,56,104	365,71,74,83	108	99	0.27203432196	0.7585730488491843	0.624,0.637,0.472	0.548,0.568,0.41,0.535	0.062
1574	"LOC114880678"	NA	chrOU015512.1	+	7344560	7344788	7344608	7344788	7344450	7344488	1574	41,26,95	630,569,680	110,14,35,21	1503,295,373,303	147	99	0.278846140936	0.7626419881561448	0.042,0.03,0.086	0.047,0.031,0.059,0.045	0.007
1575	"LOC114877330"	NA	chrOU015509.1	-	1958497	1958997	1958497	1958765	1960947	1961205	1575	3,5,3	3,0,0	5,0,1,0	0,0,0,0	198	99	1	1.0	0.333,1.0,1.0	1.0,NA,1.0,NA	-0.222
1576	"LOC114875440"	NA	chrOU015504.1	+	7311629	7315375	7311632	7315375	7310726	7311327	1576	0,1,2	6,10,6	4,0,0,0	20,3,4,9	102	99	0.747371089996	1.0	0.0,0.088,0.244	0.163,0.0,0.0,0.0	0.07
1577	"LOC114875440"	NA	chrOU015504.1	+	7311629	7315375	7311635	7315375	7310726	7311327	1577	1,3,2	1,0,1	6,1,0,0	1,1,0,0	105	99	1	1.0	0.485,1.0,0.653	0.85,0.485,NA,NA	0.045
1578	"LOC114875440"	NA	chrOU015504.1	+	7311629	7315375	7311653	7315375	7310726	7311327	1578	2,6,5	3,8,1	15,2,1,5	21,4,4,5	123	99	0.326078563817	0.8298819330967584	0.349,0.376,0.801	0.365,0.287,0.168,0.446	0.192
1579	"LOC114875440"	NA	chrOU015504.1	+	7311632	7315375	7311635	7315375	7310726	7311327	1579	7,12,6	1,0,1	22,4,4,9	1,1,0,0	102	99	1	1.0	0.872,1.0,0.853	0.955,0.795,1.0,1.0	-0.029
1580	"LOC114875440"	NA	chrOU015504.1	+	7311632	7315375	7311653	7315375	7310726	7311327	1580	8,15,9	3,8,1	31,5,5,14	21,4,4,5	120	99	0.188330379648	0.6390769868202354	0.688,0.607,0.881	0.549,0.508,0.508,0.698	0.16
1581	"LOC114875440"	NA	chrOU015504.1	+	7311635	7315375	7311653	7315375	7310726	7311327	1581	2,3,4	3,8,1	10,2,1,5	21,4,4,5	117	99	0.524042514173	1.0	0.361,0.241,0.772	0.287,0.297,0.175,0.458	0.154
1582	"LOC114875440"	NA	chrOU015504.1	+	7317687	7318420	7317972	7318420	7316944	7317562	1582	62,91,83	29,8,0	306,56,71,91	47,9,5,12	198	99	0.519835995306	1.0	0.517,0.85,1.0	0.765,0.757,0.877,0.791	-0.008
1583	"LOC114875270"	NA	chrOU015511.1	+	9662429	9662744	9662471	9662744	9661752	9662032	1583	267,181,232	14,26,58	1743,268,311,410	198,28,56,42	141	99	0.623947680211	1.0	0.931,0.83,0.737	0.861,0.87,0.796,0.873	-0.017
1584	"LOC114875270"	NA	chrOU015511.1	+	9662429	9662744	9662471	9662744	9661752	9662095	1584	245,184,229	1,4,11	1526,213,287,315	5,2,11,1	141	99	0.00736032584738	0.08318670314855192	0.994,0.97,0.936	0.995,0.987,0.948,0.995	-0.015
1585	"LOC114878515"	NA	chrOU015518.1	+	4393158	4393709	4393648	4393709	4392381	4392500	1585	22,22,23	12,6,13	109,26,19,24	72,18,17,11	198	99	0.217489734374	0.6797167883539571	0.478,0.647,0.469	0.431,0.419,0.358,0.522	0.099
1586	"LOC114878515"	NA	chrOU015518.1	+	4393424	4393709	4393648	4393709	4393158	4393319	1586	15,5,13	3,2,5	50,4,5,12	24,8,5,9	198	99	0.0318142561382	0.22189842631404483	0.714,0.556,0.565	0.51,0.2,0.333,0.4	0.251
1587	"LOC114874118"	NA	chrOU015505.1	+	2292615	2292811	2292645	2292811	2290854	2292520	1587	79,38,20	61,84,67	123,31,32,45	222,30,75,65	129	99	0.816994967618	1.0	0.498,0.258,0.186	0.298,0.442,0.247,0.347	-0.02
1588	"LOC114874118"	NA	chrOU015505.1	+	2306377	2306515	2306390	2306515	2306170	2306244	1588	19,22,11	0,0,2	30,5,3,2	0,1,2,1	112	99	0.634499828787	1.0	1.0,1.0,0.829	1.0,0.815,0.57,0.639	0.187
1589	"LOC114874118"	NA	chrOU015505.1	+	2306620	2306686	2306661	2306686	2306170	2306244	1589	16,17,9	8,5,6	39,8,12,7	21,3,2,8	140	99	0.887557351374	1.0	0.586,0.706,0.515	0.568,0.653,0.809,0.382	-0.001
1590	"LOC114877328"	NA	chrOU015509.1	+	2032348	2032613	2032473	2032613	2029068	2029384	1590	7,7,12	1,2,0	13,1,1,6	2,0,2,1	198	99	0.333782971021	0.8364208567938	0.778,0.636,1.0	0.765,1.0,0.2,0.75	0.126
1591	"LOC114877328"	NA	chrOU015509.1	+	2052182	2052474	2052200	2052474	2051820	2052112	1591	7,4,3	7,16,21	25,4,3,5	71,10,17,16	117	99	0.928708447794	1.0	0.458,0.175,0.108	0.23,0.253,0.13,0.209	0.042
1592	"LOC114877328"	NA	chrOU015509.1	+	2054939	2055232	2055068	2055232	2053033	2053207	1592	16,23,33	16,8,6	79,18,17,19	42,4,16,7	198	99	0.689960715201	1.0	0.333,0.59,0.733	0.485,0.692,0.347,0.576	0.027
1593	"LOC114877328"	NA	chrOU015509.1	+	2054939	2055232	2055068	2055232	2053033	2053252	1593	15,21,33	2,3,1	66,18,15,17	9,1,3,1	198	99	0.405221946318	0.9159669953914629	0.789,0.778,0.943	0.786,0.9,0.714,0.895	0.013
1594	"LOC114874810"	NA	chrOU015505.1	-	10057369	10057617	10057369	10057560	10057689	10057800	1594	25,23,11	0,2,1	186,30,33,46	10,1,0,0	156	99	0.326870889721	0.830372012511421	1.0,0.879,0.875	0.922,0.95,1.0,1.0	-0.05
1595	"LOC114873618"	NA	chrOU015516.1	+	9371270	9371679	9371282	9371679	9370720	9371016	1595	18,18,20	9,19,13	68,5,13,10	66,5,8,17	111	99	0.295203588574	0.7829681386603505	0.641,0.458,0.578	0.479,0.471,0.592,0.344	0.088
1596	"LOC114875659"	NA	chrOU015505.1	-	8003997	8004438	8003997	8004389	8004788	8005505	1596	2,4,4	0,0,2	1,0,1,0	0,0,0,0	148	99	1	1.0	1.0,1.0,0.572	1.0,NA,1.0,NA	-0.143
1597	"LOC114876386"	NA	chrOU015504.1	+	12127268	12127476	12127271	12127476	12126866	12127174	1597	431,401,408	79,80,86	1538,266,315,408	295,54,82,59	102	99	0.937875010541	1.0	0.841,0.829,0.822	0.835,0.827,0.789,0.87	0.0
1598	"LOC114872702"	NA	chrOU015506.1	+	1499859	1500206	1499996	1500206	1498674	1498860	1598	113,94,71	5,1,5	392,67,61,78	32,2,10,7	198	99	0.011110580835	0.10871094817001767	0.919,0.979,0.877	0.86,0.944,0.753,0.848	0.074
1599	"LOC114872702"	NA	chrOU015506.1	+	1499859	1500206	1500091	1500206	1498674	1498860	1599	97,106,67	3,6,11	440,69,60,94	32,7,8,11	198	99	0.441491232612	0.9603214635527322	0.942,0.898,0.753	0.873,0.831,0.789,0.81	0.039
1600	"LOC114872702"	NA	chrOU015506.1	+	1499859	1500206	1500129	1500206	1498674	1498860	1600	101,106,83	12,16,5	461,80,73,88	54,4,11,6	198	99	0.750986386392	1.0	0.808,0.768,0.892	0.81,0.909,0.768,0.88	-0.019
1601	"LOC114872702"	NA	chrOU015506.1	+	1499996	1500206	1500091	1500206	1498674	1498860	1601	72,76,59	3,6,11	347,48,49,79	32,7,8,11	194	99	0.476699298968	0.9962115915791637	0.925,0.866,0.732	0.847,0.778,0.758,0.786	0.049
1602	"LOC114872702"	NA	chrOU015506.1	+	1499996	1500206	1500129	1500206	1498674	1498860	1602	77,78,76	12,16,5	377,60,63,74	54,4,11,6	198	99	0.704126926422	1.0	0.762,0.709,0.884	0.777,0.882,0.741,0.86	-0.03
1603	"LOC114872702"	NA	chrOU015506.1	+	1500091	1500206	1500129	1500206	1498674	1498860	1603	31,31,43	12,16,5	145,31,34,29	54,4,11,6	137	99	0.835346193768	1.0	0.651,0.583,0.861	0.66,0.848,0.691,0.777	-0.046
1604	"LOC114872702"	NA	chrOU015506.1	+	1499859	1500206	1499996	1500206	1498703	1498726	1604	86,70,62	0,0,0	286,46,43,58	1,1,1,0	198	99	1	1.0	1.0,1.0,1.0	0.993,0.958,0.956,1.0	0.023
1605	"LOC114872702"	NA	chrOU015506.1	+	1499859	1500206	1500091	1500206	1498703	1498726	1605	70,82,58	0,0,0	334,48,42,74	2,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0,1.0	0.003
1606	"LOC114872702"	NA	chrOU015506.1	+	1499859	1500206	1500129	1500206	1498703	1498726	1606	74,82,74	0,0,0	355,59,55,68	4,0,0,1	198	99	1	1.0	1.0,1.0,1.0	0.978,1.0,1.0,0.971	0.013
1607	"LOC114872702"	NA	chrOU015506.1	+	1499996	1500206	1500091	1500206	1498703	1498726	1607	67,75,54	0,0,0	316,47,40,72	2,0,0,0	194	99	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0,1.0	0.003
1608	"LOC114872702"	NA	chrOU015506.1	+	1499996	1500206	1500129	1500206	1498703	1498726	1608	72,77,71	0,0,0	346,59,54,67	4,0,0,1	198	99	1	1.0	1.0,1.0,1.0	0.977,1.0,1.0,0.971	0.013
1609	"LOC114872702"	NA	chrOU015506.1	+	1500091	1500206	1500129	1500206	1498703	1498726	1609	28,25,32	0,0,0	115,24,26,18	4,0,0,1	137	99	0.37542375172	0.8832365781699474	1.0,1.0,1.0	0.954,1.0,1.0,0.929	0.029
1610	"LOC114872702"	NA	chrOU015506.1	+	1499859	1500206	1499996	1500206	1498960	1498982	1610	100,79,81	1,2,2	353,54,50,77	14,2,1,3	198	99	0.0534420753153	0.308884118495817	0.98,0.952,0.953	0.927,0.931,0.962,0.928	0.025
