ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1256	"LOC114872947"	NA	chrOU015510.1	-	3394188	3396033	3394197	3396033	3368024	3368215	1256	12,14,12	26,22,33	16,4,7,1	81,14,13,10	108	99	0.044457477279	0.22961996652851918	0.297,0.368,0.25	0.153,0.208,0.33,0.084	0.111
1257	"LOC114874689"	NA	chrOU015508.1	+	6190913	6191086	6190913	6191082	6191176	6191388	1257	1,1,1	7,4,4	5,1,1,0	22,8,5,3	103	99	0.276236137654	0.724511232953852	0.121,0.194,0.194	0.179,0.107,0.161,0.0	0.058
1258	"LOC114874689"	NA	chrOU015508.1	+	6190913	6191090	6190913	6191082	6191176	6191388	1258	1,2,1	7,4,4	10,0,2,0	22,8,5,3	107	99	0.709825880228	1.0	0.117,0.316,0.188	0.296,0.0,0.27,0.0	0.065
1259	"LOC114874689"	NA	chrOU015508.1	+	6190913	6191090	6190913	6191086	6191176	6191388	1259	1,2,1	1,1,1	8,0,1,0	3,1,0,0	103	99	1	1.0	0.49,0.658,0.49	0.719,0.0,1.0,NA	-0.027
1260	"LOC114872166"	NA	chrOU015519.1	+	7576590	7577091	7576590	7576992	7577314	7577473	1260	103,72,43	4,4,1	225,51,48,86	67,8,7,7	198	99	6.40391350293e-06	0.0003403222604414229	0.928,0.9,0.956	0.627,0.761,0.774,0.86	0.172
1261	"LOC114875610"	NA	chrOU015513.1	+	8102816	8103318	8102816	8103132	8103848	8104250	1261	18,11,6	0,0,0	77,12,14,16	6,0,1,0	198	99	0.0280559247936	0.16654474505137024	1.0,1.0,1.0	0.865,1.0,0.875,1.0	0.065
1262	"LOC114875610"	NA	chrOU015513.1	+	8111475	8113292	8111475	8111647	8113452	8114615	1262	39,51,42	1,2,2	141,31,34,34	0,0,0,0	198	99	0.114062753726	0.4315051971464949	0.951,0.927,0.913	1.0,1.0,1.0,1.0	-0.07
1263	"LOC114881078"	NA	chrOU015509.1	+	1591239	1591426	1591239	1591390	1591497	1591588	1263	58,51,67	9,4,3	176,36,40,48	18,2,0,3	135	99	0.602624176694	1.0	0.825,0.903,0.942	0.878,0.93,1.0,0.921	-0.042
1264	"LOC114873678"	NA	chrOU015516.1	+	8908679	8910599	8908679	8909187	8910918	8911197	1264	1,1,1	1,2,1	14,2,3,2	5,1,0,1	198	99	0.00667871387763	0.06509558678982602	0.333,0.2,0.333	0.583,0.5,1.0,0.5	-0.357
1265	"LOC114873678"	NA	chrOU015516.1	+	8908679	8911197	8908679	8909187	8911805	8911817	1265	4,1,7	0,0,0	14,3,5,2	0,0,1,0	198	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.714,1.0	0.072
1266	"LOC114871844"	NA	chrOU015504.1	-	17002562	17002928	17002688	17002928	17001999	17002451	1266	113,115,79	5,7,1	310,49,71,54	20,5,2,5	198	99	0.128737746982	0.46345588913519997	0.919,0.891,0.975	0.886,0.831,0.947,0.844	0.051
1267	"LOC114871844"	NA	chrOU015504.1	-	17005400	17005557	17005418	17005557	17004880	17005040	1267	5,2,1	1,0,2	8,1,0,1	2,2,5,0	117	99	0.0600638735107	0.279297011824755	0.809,1.0,0.297	0.772,0.297,0.0,1.0	0.185
1268	"LOC114871844"	NA	chrOU015504.1	-	17005400	17005557	17005427	17005557	17004880	17005040	1268	7,2,3	0,1,0	12,2,0,2	3,1,1,0	126	99	0.20504219134	0.6037653971911345	1.0,0.611,1.0	0.759,0.611,0.0,1.0	0.278
1269	"LOC114871844"	NA	chrOU015504.1	-	17005418	17005557	17005427	17005557	17004880	17005040	1269	3,0,4	0,1,0	6,3,5,1	3,1,1,0	108	99	0.188318327937	0.5765795719552593	1.0,0.0,1.0	0.647,0.733,0.821,1.0	-0.134
1270	"LOC114872174"	NA	chrOU015519.1	+	7708420	7709031	7708420	7708741	7709287	7709425	1270	46,29,61	6,10,0	137,11,14,49	13,0,0,4	198	99	0.37847822837	0.8576278230678579	0.793,0.592,1.0	0.84,1.0,1.0,0.86	-0.13
1271	"LOC114872174"	NA	chrOU015519.1	+	7718730	7719624	7718730	7719616	7719705	7720934	1271	7,3,2	5,3,4	11,3,4,1	8,0,2,1	107	99	0.182486262626	0.56649421165679	0.564,0.481,0.316	0.56,1.0,0.649,0.481	-0.219
1272	"LOC114872174"	NA	chrOU015519.1	+	7724101	7725922	7724101	7725907	7726375	7726570	1272	1,8,4	53,48,38	20,3,7,6	196,22,47,44	114	99	0.356231012004	0.8282371029093	0.016,0.126,0.084	0.081,0.106,0.115,0.106	-0.027
1273	"LOC114880946"	NA	chrOU015516.1	+	6759169	6759577	6759169	6759559	6760799	6761072	1273	3,3,5	2,1,1	15,3,2,2	4,1,1,4	117	99	0.408422133915	0.8928483867759843	0.559,0.717,0.809	0.76,0.717,0.629,0.297	0.094
1274	"LOC114875638"	NA	chrOU015505.1	+	8011827	8012597	8011827	8012134	8013393	8013713	1274	31,31,29	9,17,15	139,27,33,32	38,6,10,10	198	99	0.0772000470566	0.332645762606817	0.633,0.477,0.492	0.647,0.692,0.623,0.615	-0.11
1275	"LOC114875638"	NA	chrOU015505.1	+	8014664	8014841	8014664	8014721	8015059	8015320	1275	171,142,59	6,11,2	628,126,157,153	6,2,1,1	198	99	8.19538520724e-06	0.0004230447930949418	0.934,0.866,0.937	0.981,0.969,0.987,0.987	-0.069
1276	"LOC114876592"	NA	chrOU015514.1	-	8869443	8869908	8869724	8869908	8867313	8867523	1276	9,23,12	0,0,0	33,9,7,15	1,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.943,1.0,1.0,1.0	0.014
1277	"LOC114875776"	NA	chrOU015505.1	+	13953807	13954737	13953807	13954725	13954797	13954982	1277	38,55,29	5,3,2	239,46,50,46	10,2,5,2	111	99	0.433362924238	0.9276608069045983	0.871,0.942,0.928	0.955,0.954,0.899,0.954	-0.027
1278	"LOC114872879"	NA	chrOU015518.1	+	1346935	1347122	1346935	1347119	1347208	1347431	1278	2,1,0	31,24,23	4,1,3,1	76,16,11,24	102	99	0.213979986714	0.6218793363875625	0.059,0.039,0.0	0.049,0.057,0.209,0.039	-0.056
1279	"LOC114877037"	NA	chrOU015517.1	+	476031	477153	476031	477149	477253	477470	1279	8,14,10	7,17,10	14,3,1,5	22,13,1,10	103	99	0.0676955601264	0.3026192388755328	0.523,0.442,0.49	0.38,0.182,0.49,0.325	0.141
1280	"LOC114875790"	NA	chrOU015505.1	+	14167317	14168241	14167317	14167493	14168341	14168547	1280	39,42,15	17,19,7	371,59,48,66	154,21,29,25	198	99	0.820734355816	1.0	0.534,0.525,0.517	0.546,0.584,0.453,0.569	-0.013
1281	"LOC114878388"	NA	chrOU015510.1	-	150701	151284	150887	151284	150193	150470	1281	11,14,9	3,1,2	121,24,20,23	15,1,2,2	198	99	0.725062903867	1.0	0.647,0.875,0.692	0.801,0.923,0.833,0.852	-0.114
1282	"LOC114876051"	NA	chrOU015506.1	-	279238	279950	279278	279950	277819	277896	1282	7,2,1	0,0,0	11,1,5,7	2,0,3,1	139	99	0.00958701871234	0.08223667857873618	1.0,1.0,1.0	0.797,1.0,0.543,0.833	0.207
1283	"LOC114872851"	NA	chrOU015518.1	+	824073	824175	824073	824169	824255	824474	1283	2,1,0	20,22,17	9,2,1,1	101,19,21,40	105	99	0.0999803835033	0.3970751174010064	0.086,0.041,0.0	0.078,0.09,0.043,0.023	-0.016
1284	"LOC114882155"	NA	chrOU015504.1	+	6215447	6218235	6215447	6216121	6218388	6218671	1284	225,279,287	0,5,5	773,112,150,168	3,0,1,0	198	99	0.201010401029	0.5974104062539654	1.0,0.965,0.966	0.992,1.0,0.987,1.0	-0.018
1285	"LOC114874521"	NA	chrOU015509.1	+	4628324	4630222	4628324	4630051	4630786	4631866	1285	22,20,19	0,1,4	53,8,16,11	7,3,0,1	198	99	0.427955141326	0.9184575725381077	1.0,0.909,0.704	0.791,0.571,1.0,0.846	0.069
1286	"LOC114872354"	NA	chrOU015508.1	+	9161843	9162054	9161843	9162045	9162117	9162203	1286	2,9,19	48,59,45	17,8,4,2	367,54,64,76	108	99	0.000542297287351	0.011312220050162917	0.037,0.123,0.279	0.041,0.12,0.054,0.024	0.087
1287	"LOC114872898"	NA	chrOU015510.1	+	3336186	3336445	3336186	3336391	3337114	3337251	1287	90,114,155	20,27,23	561,93,107,113	121,20,15,23	153	99	0.858168182303	1.0	0.744,0.732,0.813	0.75,0.751,0.822,0.761	-0.008
1288	"LOC114881726"	NA	chrOU015513.1	+	372145	372283	372145	372274	373336	373648	1288	39,62,48	21,24,9	289,52,65,67	82,21,10,24	108	99	0.474319447418	0.9606905686360944	0.63,0.703,0.83	0.764,0.694,0.856,0.719	-0.037
1289	"LOC114876929"	NA	chrOU015504.1	-	5245179	5245379	5245269	5245379	5242039	5243848	1289	79,92,96	2,0,0	453,60,86,102	4,1,1,0	189	99	1	1.0	0.954,1.0,1.0	0.983,0.969,0.978,1.0	0.002
1290	"LOC114873114"	NA	chrOU015512.1	+	1113947	1114230	1113947	1114221	1115031	1115376	1290	4,3,1	80,61,64	9,1,1,3	220,51,47,47	108	99	0.903571057025	1.0	0.044,0.043,0.014	0.036,0.018,0.019,0.055	0.002
1291	"LOC114875258"	NA	chrOU015511.1	+	9638707	9638954	9638707	9638939	9639065	9639313	1291	1,4,1	32,45,37	16,1,2,2	143,24,28,27	114	99	0.0981710061201	0.39409655694255974	0.026,0.072,0.023	0.089,0.035,0.058,0.06	-0.02
1292	"LOC114872682"	NA	chrOU015506.1	-	1594798	1594961	1594802	1594961	1594446	1594546	1292	3,1,1	1,1,2	8,1,2,6	11,1,3,0	103	99	0.847194208783	1.0	0.742,0.49,0.325	0.411,0.49,0.391,1.0	-0.054
1293	"LOC114872663"	NA	chrOU015506.1	+	1669093	1669312	1669093	1669283	1669365	1669592	1293	112,171,102	23,1,14	437,45,88,80	115,7,23,13	128	99	0.000452406617996	0.010188263713490376	0.79,0.992,0.849	0.746,0.833,0.747,0.826	0.089
1294	"LOC114879226"	NA	chrOU015514.1	-	10017215	10017386	10017224	10017386	10016742	10017130	1294	28,22,14	171,167,147	93,21,22,13	662,124,165,162	108	99	0.931621657215	1.0	0.131,0.108,0.08	0.114,0.134,0.109,0.069	-0.0
1295	"LOC114879234"	NA	chrOU015514.1	+	9906206	9906314	9906206	9906291	9906387	9906598	1295	1,7,13	2,4,1	39,6,7,7	9,0,1,4	122	99	0.542948442727	1.0	0.289,0.587,0.913	0.779,1.0,0.85,0.587	-0.208
1296	"LOC114879234"	NA	chrOU015514.1	+	9907680	9907949	9907680	9907930	9908024	9908565	1296	6,5,9	41,34,27	26,6,3,4	226,30,26,59	118	99	0.142148236508	0.49352549076613955	0.109,0.11,0.219	0.088,0.144,0.088,0.054	0.053
1297	"LOC114879234"	NA	chrOU015514.1	+	9908024	9908263	9908024	9908254	9908361	9908565	1297	7,1,1	1,0,0	9,2,6,4	8,1,2,4	108	99	1.73247170397e-05	0.0007733753686522081	0.865,1.0,1.0	0.508,0.647,0.733,0.478	0.364
1298	"LOC114877833"	NA	chrOU015506.1	+	2444488	2444624	2444488	2444599	2446705	2448069	1298	3,1,2	2,0,0	1,0,0,1	0,0,0,0	124	99	1	1.0	0.545,1.0,1.0	1.0,NA,NA,1.0	-0.152
1299	"LOC114877833"	NA	chrOU015506.1	+	2444488	2444624	2444488	2444599	2447459	2448069	1299	2,1,2	0,1,0	0,1,0,1	1,1,0,0	124	99	1	1.0	1.0,0.444,1.0	0.0,0.444,NA,1.0	0.333
1300	"LOC114877833"	NA	chrOU015506.1	+	2444488	2447391	2444488	2444599	2447459	2448069	1300	16,6,3	0,1,0	3,0,1,5	1,1,0,0	198	99	1	1.0	1.0,0.75,1.0	0.6,0.0,1.0,1.0	0.267
1301	"LOC114877833"	NA	chrOU015506.1	+	2444488	2447391	2444488	2444624	2447459	2448069	1301	14,5,2	0,0,0	4,1,1,4	0,1,0,0	198	99	1	1.0	1.0,1.0,1.0	1.0,0.333,1.0,1.0	0.167
1302	"LOC114877833"	NA	chrOU015506.1	+	2458067	2458227	2458067	2458161	2458435	2459198	1302	112,60,41	2,3,1	134,22,21,38	5,0,3,1	165	99	0.853457367428	1.0	0.971,0.923,0.961	0.941,1.0,0.808,0.958	0.025
1303	"LOC114877833"	NA	chrOU015506.1	+	2458067	2458227	2458067	2458161	2460715	2461442	1303	52,35,18	0,2,0	72,11,11,18	0,0,0,0	165	99	1	1.0	1.0,0.913,1.0	1.0,1.0,1.0,1.0	-0.029
1304	"LOC114878184"	NA	chrOU015509.1	-	9211090	9211720	9211105	9211720	9210475	9210508	1304	19,12,28	7,4,1	92,26,35,35	15,6,0,8	114	99	0.657152587152	1.0	0.702,0.723,0.96	0.842,0.79,1.0,0.792	-0.061
1305	"LOC114873146"	NA	chrOU015509.1	+	191331	191827	191331	191708	193504	194043	1305	14,22,10	0,1,2	127,18,15,30	5,2,1,0	198	99	0.322024564778	0.7915846129785198	1.0,0.917,0.714	0.927,0.818,0.882,1.0	-0.03
1306	"LOC114873146"	NA	chrOU015509.1	+	223654	224044	223654	223840	224314	227216	1306	42,31,35	4,4,1	132,19,34,36	9,1,0,2	198	99	0.397887691267	0.8827885953359285	0.84,0.795,0.946	0.88,0.905,1.0,0.9	-0.061
1307	"LOC114873146"	NA	chrOU015509.1	+	223654	224088	223654	223840	224314	227216	1307	37,38,25	4,4,1	114,21,22,27	9,1,0,2	198	99	0.595686990381	1.0	0.822,0.826,0.926	0.864,0.913,1.0,0.871	-0.054
1308	"LOC114873146"	NA	chrOU015509.1	+	223654	224088	223654	224044	224314	227216	1308	17,23,6	14,9,14	48,11,10,11	51,6,17,16	143	99	0.544129465108	1.0	0.457,0.639,0.229	0.395,0.559,0.289,0.322	0.05
1309	"LOC114872448"	NA	chrOU015514.1	+	5351848	5351986	5351848	5351934	5352587	5352677	1309	41,29,44	0,0,0	242,40,48,55	6,2,4,0	151	99	0.0101819221864	0.08543627939866467	1.0,1.0,1.0	0.964,0.929,0.887,1.0	0.055
1310	"LOC114872448"	NA	chrOU015514.1	+	5352375	5352514	5352375	5352451	5352587	5352677	1310	9,7,12	7,3,7	40,8,7,14	21,3,6,10	162	99	0.969171934356	1.0	0.44,0.588,0.512	0.538,0.62,0.416,0.461	0.005
1311	"LOC114878191"	NA	chrOU015509.1	+	9228336	9228450	9228336	9228446	9229133	9229365	1311	13,11,4	3,3,1	43,6,4,15	7,2,0,2	103	99	0.789350305532	1.0	0.806,0.779,0.794	0.855,0.742,1.0,0.878	-0.076
1312	"LOC114874540"	NA	chrOU015509.1	+	4240044	4240326	4240044	4240137	4240448	4240615	1312	57,38,60	7,7,10	338,57,58,77	36,12,5,10	198	99	0.518126477049	0.9926680658998867	0.803,0.731,0.75	0.824,0.704,0.853,0.794	-0.032
1313	"LOC114874540"	NA	chrOU015509.1	+	4246879	4247889	4246879	4246953	4248057	4248200	1313	73,54,25	0,0,4	325,51,48,77	0,0,0,0	198	99	0.487818063576	0.9712911386563996	1.0,1.0,0.758	1.0,1.0,1.0,1.0	-0.081
1314	"LOC114874540"	NA	chrOU015509.1	+	4246879	4247971	4246879	4246953	4248057	4248200	1314	71,53,16	0,0,4	334,51,47,78	0,0,0,0	198	99	0.326335246949	0.7951749685482185	1.0,1.0,0.667	1.0,1.0,1.0,1.0	-0.111
1315	"LOC114874540"	NA	chrOU015509.1	+	4246879	4247971	4246879	4247889	4248057	4248200	1315	40,17,30	10,1,13	156,20,18,34	28,3,3,3	181	99	0.28049999729	0.7307636256851902	0.686,0.903,0.558	0.753,0.785,0.766,0.861	-0.076
1316	"LOC114878188"	NA	chrOU015509.1	+	9234078	9234279	9234078	9234231	9234573	9234700	1316	57,77,91	3,6,2	322,51,73,73	17,1,1,2	147	99	0.724762126524	1.0	0.928,0.896,0.968	0.927,0.972,0.98,0.961	-0.029
1317	"LOC114878188"	NA	chrOU015509.1	+	9234078	9234279	9234078	9234231	9235828	9236086	1317	13,39,19	1,1,1	102,18,22,24	0,0,0,0	147	99	0.22857412438	0.6499075740333248	0.897,0.963,0.928	1.0,1.0,1.0,1.0	-0.071
1318	"LOC114878188"	NA	chrOU015509.1	+	9236475	9236700	9236475	9236682	9236772	9236956	1318	3,9,3	55,70,64	11,5,3,6	218,37,40,46	117	99	0.942043828016	1.0	0.044,0.098,0.038	0.041,0.103,0.06,0.099	-0.016
1319	"LOC114881257"	NA	chrCAJRAL010000425.1	+	1341601	1341730	1341601	1341727	1341866	1342966	1319	16,14,15	0,1,0	117,22,23,28	8,0,2,0	102	99	0.0280384364971	0.16654474505137024	1.0,0.931,1.0	0.934,1.0,0.918,1.0	0.014
1320	"LOC114881257"	NA	chrCAJRAL010000425.1	+	1341866	1342966	1341866	1341969	1346776	1347142	1320	22,36,24	1,0,0	177,32,40,48	0,0,0,0	198	99	1	1.0	0.917,1.0,1.0	1.0,1.0,1.0,1.0	-0.028
1321	"LOC114878202"	NA	chrOU015509.1	+	9310670	9310914	9310670	9310893	9310984	9311085	1321	0,1,0	0,0,0	7,2,3,5	3,1,0,0	120	99	1	1.0	NA,1.0,NA	0.658,0.623,1.0,1.0	0.18
1322	"LOC114875912"	NA	chrOU015517.1	-	5080843	5080991	5080873	5080991	5080577	5080766	1322	7,7,17	3,1,4	52,6,5,12	13,2,1,2	129	99	0.900983250474	1.0	0.642,0.843,0.765	0.754,0.697,0.793,0.822	-0.017
1323	"LOC114878197"	NA	chrOU015509.1	+	9379985	9380508	9379985	9380274	9383126	9383348	1323	2,2,5	0,0,0	17,18,1,22	2,0,0,1	198	99	1	1.0	1.0,1.0,1.0	0.81,1.0,1.0,0.917	0.068
1324	"LOC114878597"	NA	chrOU015514.1	+	1206096	1206247	1206096	1206235	1206344	1206400	1324	6,8,13	167,157,112	40,11,10,8	598,99,99,136	111	99	0.350193540466	0.8201804641344302	0.031,0.043,0.094	0.056,0.09,0.083,0.05	-0.014
1325	"LOC114880961"	NA	chrOU015509.1	-	9775754	9776016	9775763	9776016	9774946	9775669	1325	31,37,25	1,3,6	121,27,26,24	12,1,0,3	108	99	0.620474703913	1.0	0.966,0.919,0.793	0.902,0.961,1.0,0.88	-0.043
1326	"LOC114880961"	NA	chrOU015509.1	-	9775754	9776016	9775763	9776016	9774946	9775672	1326	103,102,74	2,15,9	326,61,54,67	44,5,10,9	108	99	0.130169595202	0.46486165838538235	0.979,0.862,0.883	0.872,0.918,0.832,0.872	0.035
1327	"LOC114871814"	NA	chrOU015516.1	-	2462434	2462447	2462438	2462447	2462107	2462355	1327	2,1,0	2,1,0	4,3,5,0	10,3,5,4	103	99	1	1.0	0.49,0.49,NA	0.278,0.49,0.49,0.0	0.175
1328	"LOC114873812"	NA	chrOU015514.1	+	6620258	6620464	6620258	6620461	6620525	6620867	1328	23,26,33	3,2,2	78,15,19,26	19,2,1,2	102	99	0.0741946796477	0.3234424315891922	0.882,0.927,0.941	0.799,0.879,0.949,0.927	0.028
1329	"LOC114880658"	NA	chrOU015513.1	-	9022127	9022273	9022139	9022273	9021561	9021799	1329	36,44,89	137,119,106	195,41,72,48	399,72,90,103	111	99	0.314111258488	0.7842240815942013	0.19,0.248,0.428	0.304,0.337,0.416,0.294	-0.049
1330	"LOC114879152"	NA	chrOU015519.1	-	6611118	6612277	6611259	6612277	6610599	6611036	1330	48,40,28	7,1,0	137,25,30,41	10,7,1,6	198	99	0.157133485887	0.5188194386091478	0.774,0.952,1.0	0.873,0.641,0.938,0.774	0.102
1331	"LOC114883113"	NA	chrOU015512.1	-	5645755	5647414	5645761	5647414	5643425	5644462	1331	2,5,5	1,1,1	8,4,1,1	3,0,0,2	105	99	0.447305027457	0.940098701774034	0.653,0.825,0.825	0.715,1.0,1.0,0.32	0.009
1332	"LOC114880733"	NA	chrOU015510.1	+	85027	85670	85027	85165	85746	85979	1332	81,74,88	7,3,9	317,67,59,85	52,6,5,13	198	99	0.025874374134	0.1604211196308	0.853,0.925,0.83	0.753,0.848,0.855,0.766	0.064
1333	"LOC114878376"	NA	chrOU015510.1	-	110332	110422	110336	110422	103351	110246	1333	0,0,2	0,1,0	2,0,0,0	0,0,0,0	103	99	1	1.0	NA,0.0,1.0	1.0,NA,NA,NA	-0.5
1334	"LOC114878376"	NA	chrOU015510.1	-	110332	110422	110352	110422	103351	110246	1334	0,1,2	0,1,7	4,0,0,0	16,1,1,0	119	99	1	1.0	NA,0.454,0.192	0.172,0.0,0.0,NA	0.266
1335	"LOC114878376"	NA	chrOU015510.1	-	110336	110422	110352	110422	103351	110246	1335	0,2,0	0,1,7	2,0,0,0	16,1,1,0	115	99	1	1.0	NA,0.633,0.0	0.097,0.0,0.0,NA	0.284
1336	"LOC114878376"	NA	chrOU015510.1	-	111069	111979	111910	111979	110352	110422	1336	5,5,8	0,0,0	31,5,6,4	1,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.939,1.0,1.0,1.0	0.015
1337	"LOC114878324"	NA	chrOU015510.1	+	164075	164219	164075	164215	164308	164343	1337	0,2,0	1,0,0	1,2,2,1	1,2,0,0	103	99	1	1.0	0.0,1.0,NA	0.49,0.49,1.0,1.0	-0.245
1338	"LOC114878324"	NA	chrOU015510.1	+	166979	167203	166979	167139	167449	167610	1338	38,37,34	7,8,7	154,34,34,37	43,11,1,11	163	99	0.722389761354	1.0	0.767,0.737,0.747	0.685,0.652,0.954,0.671	0.01
1339	"LOC114871807"	NA	chrOU015516.1	+	1341357	1342205	1341357	1341430	1342288	1342402	1339	22,33,46	2,1,0	122,13,21,27	3,2,2,1	198	99	0.159798352749	0.5229061056554495	0.846,0.943,1.0	0.953,0.765,0.84,0.931	0.057
1340	"LOC114871807"	NA	chrOU015516.1	+	1352642	1353843	1352642	1352990	1356474	1356584	1340	17,5,15	0,0,1	50,6,9,7	3,3,0,0	198	99	0.107602070475	0.41394135566556434	1.0,1.0,0.882	0.893,0.5,1.0,1.0	0.112
1341	"LOC114877365"	NA	chrOU015506.1	-	3646149	3648485	3646203	3648485	3645657	3645919	1341	5,4,5	4,4,0	13,0,1,4	11,2,6,3	153	99	0.0764857287411	0.3302053124760836	0.447,0.393,1.0	0.433,0.0,0.097,0.463	0.365
1342	"LOC114877365"	NA	chrOU015506.1	-	3651654	3652062	3651698	3652062	3645657	3645919	1342	11,12,14	1,2,2	109,15,21,25	9,1,1,1	143	99	0.683736405283	1.0	0.884,0.806,0.829	0.893,0.912,0.936,0.945	-0.082
1343	"LOC114872367"	NA	chrOU015508.1	+	9034365	9034544	9034365	9034504	9035945	9036069	1343	0,1,2	2,1,3	13,1,2,2	12,2,5,1	139	99	0.0515000746586	0.2515277169321558	0.0,0.416,0.322	0.436,0.263,0.222,0.588	-0.131
1344	"LOC114872367"	NA	chrOU015508.1	+	9034365	9034635	9034365	9034504	9035945	9036069	1344	15,9,15	2,1,3	50,6,9,8	12,2,5,1	198	99	0.154309035819	0.5132902651982235	0.789,0.818,0.714	0.676,0.6,0.474,0.8	0.136
1345	"LOC114872367"	NA	chrOU015508.1	+	9034365	9034635	9034365	9034544	9035945	9036069	1345	25,15,27	0,0,2	75,11,18,13	8,1,2,2	190	99	0.000752627137807	0.0142251548490444	1.0,1.0,0.876	0.83,0.851,0.824,0.772	0.139
1346	"LOC114872367"	NA	chrOU015508.1	+	9034365	9034544	9034365	9034504	9037366	9037459	1346	0,1,0	0,0,0	6,0,0,0	2,0,0,0	139	99	1	1.0	NA,1.0,NA	0.681,NA,NA,NA	0.319
1347	"LOC114872367"	NA	chrOU015508.1	+	9034365	9034635	9034365	9034504	9037366	9037459	1347	4,5,8	0,0,0	21,5,1,3	2,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.84,1.0,1.0,1.0	0.04
1348	"LOC114872367"	NA	chrOU015508.1	+	9034365	9034635	9034365	9034544	9037366	9037459	1348	14,11,20	0,0,0	46,10,10,8	1,0,0,0	190	99	1	1.0	1.0,1.0,1.0	0.96,1.0,1.0,1.0	0.01
1349	"LOC114873516"	NA	chrOU015509.1	+	899494	899641	899494	899592	899965	904078	1349	26,33,44	2,2,3	176,27,20,32	8,1,1,1	148	99	0.569211373877	1.0	0.897,0.917,0.907	0.936,0.948,0.93,0.955	-0.035
1350	"LOC114878316"	NA	chrOU015510.1	+	197307	197450	197307	197413	197851	197924	1350	16,21,8	10,2,9	44,6,8,14	4,4,2,4	136	99	0.157815103979	0.5195391569870442	0.538,0.884,0.393	0.889,0.522,0.744,0.718	-0.113
1351	"LOC114878329"	NA	chrOU015510.1	-	211542	212463	211896	212463	211002	211078	1351	2,0,0	0,1,3	7,0,6,3	11,1,4,1	198	99	0.0297366519308	0.17466370291985683	1.0,0.0,0.0	0.241,0.0,0.429,0.6	0.016
1352	"LOC114879860"	NA	chrOU015511.1	+	5388342	5388589	5388342	5388518	5388662	5388844	1352	3,1,4	0,1,0	6,1,0,1	1,0,0,1	170	99	1	1.0	1.0,0.368,1.0	0.777,1.0,NA,0.368	0.074
1353	"LOC114878361"	NA	chrOU015510.1	-	256002	256447	256253	256447	254443	254808	1353	50,45,34	9,8,29	181,36,46,45	45,14,8,13	198	99	0.647530261474	1.0	0.735,0.738,0.37	0.668,0.563,0.742,0.634	-0.037
1355	"LOC114874514"	NA	chrOU015508.1	+	6786861	6787140	6786861	6787077	6788735	6788852	1355	12,11,11	16,13,17	84,11,27,16	48,13,10,11	162	99	0.011207830553	0.09163325199375824	0.314,0.341,0.283	0.517,0.341,0.623,0.471	-0.175
1356	"LOC114879106"	NA	chrOU015516.1	-	8161487	8161865	8161492	8161865	8161268	8161382	1356	23,52,19	6,16,11	182,31,47,50	29,4,10,3	104	99	0.00396043237243	0.04487149774245563	0.785,0.756,0.622	0.857,0.881,0.817,0.941	-0.153
1357	"LOC114873417"	NA	chrOU015513.1	-	10211066	10211204	10211081	10211204	10209685	10209920	1357	6,18,11	3,4,7	52,15,13,12	33,8,5,3	114	99	0.51559588357	0.9902097894597213	0.635,0.796,0.577	0.578,0.62,0.693,0.776	0.003
1358	"LOC114873417"	NA	chrOU015513.1	-	10211066	10211204	10211081	10211204	10210652	10210682	1358	7,11,11	0,0,1	28,4,9,7	4,0,0,3	114	99	0.0219524254156	0.14470833696747612	1.0,1.0,0.905	0.859,1.0,1.0,0.67	0.086
1359	"LOC114878334"	NA	chrOU015510.1	-	404627	405444	404810	405444	403443	403671	1359	43,39,63	0,0,1	183,35,64,49	2,0,1,0	198	99	1	1.0	1.0,1.0,0.969	0.979,1.0,0.97,1.0	0.002
1360	"LOC114878334"	NA	chrOU015510.1	-	404627	405444	404810	405444	404014	404192	1360	43,38,63	0,0,1	183,36,65,49	0,0,0,0	198	99	1	1.0	1.0,1.0,0.969	1.0,1.0,1.0,1.0	-0.01
1361	"LOC114878334"	NA	chrOU015510.1	-	404627	405444	404810	405444	404288	404446	1361	78,114,115	0,6,4	365,63,109,102	11,0,0,4	198	99	0.559978522599	1.0	1.0,0.905,0.935	0.943,1.0,1.0,0.927	-0.021
1362	"LOC114878349"	NA	chrOU015510.1	+	408843	409103	408843	409092	410117	410278	1362	13,15,10	38,41,39	72,14,2,16	224,41,48,31	110	99	0.668411634727	1.0	0.235,0.248,0.188	0.224,0.235,0.036,0.317	0.021
1363	"LOC114878349"	NA	chrOU015510.1	+	408843	409199	408843	409092	410117	410278	1363	49,28,30	38,41,39	168,34,34,56	224,41,48,31	198	99	0.869961974681	1.0	0.392,0.255,0.278	0.273,0.293,0.262,0.475	-0.017
