ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1025	"LOC114873634"	NA	chrOU015516.1	-	9026727	9027452	9026981	9027452	9025440	9025547	1025	26,34,35	10,5,12	78,19,11,21	40,9,11,7	353	99	0.0712427227919	0.308764577226254	0.422,0.656,0.45	0.354,0.372,0.219,0.457	0.159
1026	"LOC114873634"	NA	chrOU015516.1	-	9026935	9027452	9026981	9027452	9025440	9025547	1026	10,8,11	10,5,12	37,8,4,4	40,9,11,7	145	99	0.311259368692	0.7803032799366465	0.406,0.522,0.385	0.387,0.378,0.199,0.281	0.126
1027	"LOC114881868"	NA	chrOU015504.1	+	6713549	6717011	6713549	6716744	6717869	6718043	1027	5,4,10	1,0,1	18,2,2,5	1,0,0,0	366	99	1	1.0	0.575,1.0,0.73	0.83,1.0,1.0,1.0	-0.189
1028	"LOC114871873"	NA	chrOU015504.1	+	16533349	16533703	16533349	16533591	16534201	16534323	1028	16,25,14	0,1,0	172,40,29,49	0,0,0,0	211	99	1	1.0	1.0,0.921,1.0	1.0,1.0,1.0,1.0	-0.026
1029	"LOC114871873"	NA	chrOU015504.1	+	16534201	16534323	16534201	16534293	16534381	16534527	1029	38,42,30	7,6,7	205,40,50,54	55,11,11,12	129	99	0.158846717787	0.520625365786467	0.806,0.843,0.767	0.741,0.736,0.777,0.775	0.048
1030	"LOC114871873"	NA	chrOU015504.1	+	16534381	16534527	16534381	16534497	16534583	16535405	1030	17,32,33	9,7,1	138,27,34,36	51,5,12,11	129	99	0.180359438045	0.5606716792708077	0.592,0.778,0.962	0.675,0.806,0.685,0.715	0.057
1031	"LOC114877456"	NA	chrOU015512.1	+	545975	546413	545975	546406	546482	546861	1031	0,2,0	3,2,3	5,0,1,0	9,1,5,6	106	99	0.269093725388	0.7175832677013334	0.0,0.483,0.0	0.342,0.0,0.157,0.0	0.036
1032	"LOC114881070"	NA	chrOU015504.1	+	4833910	4834131	4833910	4834119	4834191	4834339	1032	26,31,28	0,3,1	124,36,28,25	15,3,1,3	111	99	0.0188018680534	0.12678480210026827	1.0,0.902,0.961	0.881,0.915,0.961,0.881	0.045
1033	"LOC114876165"	NA	chrOU015504.1	+	15347494	15350965	15347494	15348619	15351714	15351848	1033	250,201,227	4,7,10	675,120,89,156	11,2,1,2	2445	99	0.0458244110842	0.23298424952149063	0.717,0.538,0.479	0.713,0.708,0.783,0.76	-0.163
1034	"LOC114880854"	NA	chrOU015504.1	-	3871369	3871569	3871433	3871569	3836603	3836860	1034	169,146,5	0,0,0	810,73,123,167	0,2,0,0	163	99	1	1.0	1.0,1.0,1.0	1.0,0.957,1.0,1.0	0.011
1035	"LOC114880854"	NA	chrOU015504.1	-	3871369	3871569	3871433	3871569	3869335	3869442	1035	336,290,8	24,21,1	1525,151,232,300	118,12,12,20	163	99	0.908691352408	1.0	0.895,0.893,0.829	0.887,0.884,0.922,0.901	-0.026
1036	"LOC114871104"	NA	chrOU015508.1	+	1947474	1948515	1947474	1948183	1949156	1949422	1036	73,77,18	0,2,0	517,102,113,100	12,1,0,0	431	99	0.0216968841577	0.14243366305878352	1.0,0.898,1.0	0.908,0.959,1.0,1.0	-0.001
1037	"LOC114876164"	NA	chrOU015504.1	-	15386372	15386515	15386390	15386515	15384150	15384366	1037	62,77,47	374,330,228	229,38,44,55	1476,284,268,319	117	99	0.0585295051671	0.272162199027015	0.123,0.165,0.149	0.116,0.102,0.122,0.127	0.029
1038	"LOC114876164"	NA	chrOU015504.1	-	15389402	15390019	15389440	15390019	15387330	15387499	1038	13,24,16	452,383,401	85,13,14,13	1803,347,358,355	137	99	0.98051660559	1.0	0.02,0.043,0.028	0.033,0.026,0.027,0.026	0.002
1039	"LOC114877255"	NA	chrOU015513.1	-	5630123	5631902	5630876	5631902	5626655	5627336	1039	116,150,104	2,2,1	753,121,146,155	12,0,1,3	852	99	0.619572790814	1.0	0.871,0.897,0.924	0.879,1.0,0.944,0.857	-0.023
1040	"LOC114876580"	NA	chrOU015514.1	-	8905545	8905639	8905561	8905639	8903895	8903983	1040	17,30,21	1,2,0	235,44,44,47	5,0,1,3	115	99	0.651161117797	1.0	0.936,0.928,1.0	0.976,1.0,0.974,0.931	-0.016
1041	"LOC114878397"	NA	chrOU015507.1	-	11577532	11579280	11579211	11579280	11577231	11577461	1041	85,223,116	0,4,0	1002,184,136,201	4,2,1,4	1778	99	0.550370896062	1.0	1.0,0.756,1.0	0.933,0.837,0.883,0.737	0.071
1042	"LOC114878397"	NA	chrOU015507.1	-	11577532	11580312	11578372	11580312	11577231	11577461	1042	39,108,36	1,1,0	490,89,62,97	1,0,0,0	939	99	1	1.0	0.804,0.919,1.0	0.981,1.0,1.0,1.0	-0.088
1043	"LOC114871294"	NA	chrOU015515.1	+	3318730	3318988	3318730	3318883	3319260	3319574	1043	25,25,16	5,1,3	327,52,66,95	6,2,0,4	204	99	0.00279201992895	0.03462104711898	0.708,0.924,0.721	0.964,0.927,1.0,0.92	-0.168
1044	"LOC114874319"	NA	chrOU015506.1	+	10032037	10032103	10032037	10032099	10043485	10044853	1044	1,0,0	1,5,2	2,0,1,0	8,2,2,2	103	99	1	1.0	0.49,0.0,0.0	0.194,0.0,0.325,0.0	0.034
1045	"LOC114876171"	NA	chrOU015504.1	-	15673677	15674209	15673942	15674209	15673229	15673600	1045	76,109,100	14,5,8	530,111,85,117	67,11,19,12	364	99	0.261505475217	0.7032291815474024	0.596,0.856,0.773	0.683,0.733,0.549,0.726	0.069
1046	"LOC114873088"	NA	chrOU015512.1	+	858830	859105	858830	858919	864530	864595	1046	4,5,3	32,12,36	30,3,2,8	104,21,18,34	285	99	0.105879609465	0.41028029592095666	0.042,0.126,0.028	0.091,0.047,0.037,0.076	0.003
1047	"LOC114872165"	NA	chrOU015507.1	+	3559715	3559972	3559715	3559947	3609798	3609872	1047	1,1,0	1,0,0	6,0,0,1	0,0,0,0	124	99	1	1.0	0.444,1.0,NA	1.0,NA,NA,1.0	-0.278
1049	"LOC114874168"	NA	chrOU015513.1	-	9281838	9282349	9281850	9282349	9281576	9281756	1049	41,37,24	163,168,168	105,23,10,25	498,95,90,150	111	99	0.698564266767	1.0	0.183,0.164,0.113	0.158,0.178,0.09,0.129	0.015
1050	"LOC114874168"	NA	chrOU015513.1	-	9283064	9283676	9283138	9283676	9282431	9282640	1050	53,51,37	7,3,2	191,41,29,50	13,2,1,4	173	99	0.61154691566	1.0	0.812,0.907,0.914	0.894,0.921,0.943,0.877	-0.031
1051	"LOC114874168"	NA	chrOU015513.1	-	9283064	9283676	9283183	9283676	9282431	9282640	1051	73,70,46	3,3,0	237,47,37,64	11,2,0,2	218	99	0.42250020099	0.9191232442589473	0.917,0.914,1.0	0.907,0.914,1.0,0.936	0.004
1052	"LOC114874168"	NA	chrOU015513.1	-	9283064	9283676	9283260	9283676	9282431	9282640	1052	103,111,65	78,72,65	379,71,61,97	212,46,42,91	295	99	0.351602916652	0.826952276045589	0.307,0.341,0.251	0.375,0.341,0.328,0.263	-0.027
1053	"LOC114874168"	NA	chrOU015513.1	-	9283138	9283676	9283183	9283676	9282431	9282640	1053	27,22,11	3,3,0	59,8,9,18	11,2,0,2	144	99	0.272002627731	0.7194161022623317	0.861,0.834,1.0	0.787,0.733,1.0,0.861	0.053
1054	"LOC114874168"	NA	chrOU015513.1	-	9283138	9283676	9283260	9283676	9282431	9282640	1054	57,63,30	78,72,65	201,32,33,51	212,46,42,91	221	99	0.469107645523	0.9545798295594329	0.247,0.282,0.171	0.298,0.238,0.26,0.201	-0.016
1055	"LOC114874168"	NA	chrOU015513.1	-	9283183	9283676	9283260	9283676	9282431	9282640	1055	33,44,19	78,72,65	153,26,24,35	212,46,42,91	176	99	0.131367076879	0.4698899288364231	0.192,0.256,0.141	0.289,0.241,0.243,0.178	-0.041
1056	"LOC114874966"	NA	chrOU015507.1	+	11154084	11154361	11154084	11154250	11154559	11154845	1056	112,149,183	3,5,2	616,145,208,183	11,2,2,2	210	99	0.485856254408	0.9665161852394438	0.946,0.934,0.977	0.964,0.972,0.98,0.977	-0.021
1057	"LOC114874966"	NA	chrOU015507.1	+	11154084	11154361	11154084	11154250	11154577	11154845	1057	131,177,227	21,39,13	738,160,228,199	96,21,5,25	210	99	0.259438661936	0.6993563930448695	0.746,0.681,0.892	0.784,0.782,0.956,0.79	-0.055
1060	"LOC114875602"	NA	chrOU015513.1	+	7726069	7726317	7726069	7726248	7726460	7726537	1060	11,10,11	42,60,38	23,0,6,6	172,31,51,36	168	99	0.0201164627583	0.13284007359918817	0.134,0.089,0.146	0.073,0.0,0.065,0.089	0.066
1061	"LOC114875602"	NA	chrOU015513.1	+	7727107	7727362	7727107	7727350	7727432	7727653	1061	73,69,53	52,53,59	355,58,51,72	407,79,82,62	111	99	0.0479960292086	0.23590172321602107	0.556,0.537,0.445	0.438,0.396,0.357,0.509	0.088
1062	"LOC114874880"	NA	chrOU015509.1	-	8586692	8587063	8586978	8587063	8586284	8586626	1062	100,43,36	2,0,0	216,42,51,41	0,0,0,0	385	99	1	1.0	0.928,1.0,1.0	1.0,1.0,1.0,1.0	-0.024
1063	"LOC114871461"	NA	chrOU015505.1	+	11363382	11363761	11363382	11363630	11364159	11364373	1063	131,90,124	7,4,2	167,44,32,61	3,2,0,6	230	99	0.780638158898	1.0	0.89,0.906,0.964	0.96,0.904,1.0,0.814	0.0
1064	"LOC114877528"	NA	chrOU015509.1	+	10078349	10081367	10078349	10080243	10125584	10125690	1064	367,349,320	0,0,0	1577,346,316,444	1,0,0,0	1223	99	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0,1.0	0.002
1065	"LOC114882784"	NA	chrOU015508.1	-	398733	398901	398739	398901	398450	398676	1065	14,10,11	67,63,56	21,6,6,1	241,34,36,63	105	99	0.00988677927568	0.08173070867895467	0.165,0.13,0.156	0.076,0.143,0.136,0.015	0.058
1066	"LOC114874478"	NA	chrOU015509.1	+	4499257	4499404	4499257	4499393	4500140	4501061	1066	9,11,0	2,5,0	71,5,15,8	23,3,3,6	110	99	1	1.0	0.802,0.664,NA	0.735,0.6,0.818,0.545	0.059
1067	"LOC114879777"	NA	chrOU015516.1	+	8440856	8440942	8440856	8440921	8441229	8441319	1067	1,1,0	0,1,0	17,0,1,2	1,1,0,0	120	99	1	1.0	1.0,0.452,NA	0.933,0.0,1.0,1.0	-0.007
1068	"LOC114871042"	NA	chrOU015508.1	-	1176585	1176796	1176684	1176796	1176056	1176206	1068	173,166,118	47,44,48	763,161,159,181	121,18,43,38	198	99	0.00378426438408	0.04309427604727836	0.648,0.654,0.551	0.759,0.817,0.649,0.704	-0.115
1069	"LOC114879924"	NA	chrOU015511.1	-	9911822	9913272	9912079	9913272	9911201	9911295	1069	19,7,24	3,1,0	17,4,13,7	1,1,0,2	356	99	0.548290519931	1.0	0.638,0.661,1.0	0.825,0.527,1.0,0.493	0.055
1070	"LOC114879924"	NA	chrOU015511.1	-	9911822	9913272	9912529	9913272	9911201	9911295	1070	81,33,118	1,2,0	87,15,30,51	3,0,2,0	806	99	0.347262457672	0.8231016186278858	0.909,0.67,1.0	0.781,1.0,0.648,1.0	0.002
1071	"LOC114879924"	NA	chrOU015511.1	-	9912079	9913272	9912529	9913272	9911201	9911295	1071	65,27,94	1,2,0	71,12,17,46	3,0,2,0	549	99	0.389349159146	0.8804734784335077	0.921,0.709,1.0	0.81,1.0,0.605,1.0	0.023
1072	"LOC114873506"	NA	chrOU015509.1	+	1142458	1142567	1142458	1142563	1187584	1187635	1072	0,0,0	4,2,0	1,1,1,1	65,13,10,11	103	99	1	1.0	0.0,0.0,NA	0.015,0.069,0.088,0.08	-0.063
1073	"LOC114875962"	NA	chrOU015514.1	+	5960866	5960983	5960866	5960965	5961091	5961196	1073	9,11,13	76,87,85	30,5,3,9	346,62,42,74	117	99	0.142460576995	0.48822690420883436	0.091,0.097,0.115	0.068,0.064,0.057,0.093	0.03
1074	"LOC114879788"	NA	chrOU015516.1	-	8280744	8281003	8280771	8281003	8275250	8275596	1074	0,2,2	3,1,3	6,0,6,3	15,6,10,8	126	99	0.620472177874	1.0	0.0,0.611,0.344	0.239,0.0,0.32,0.228	0.122
1075	"LOC114879788"	NA	chrOU015516.1	-	8280744	8281003	8280771	8281003	8277973	8278015	1075	0,2,1	7,0,1	6,0,4,2	12,0,1,4	126	99	1	1.0	0.0,1.0,0.44	0.282,NA,0.759,0.282	0.039
1076	"LOC114878151"	NA	chrOU015508.1	-	9720461	9720673	9720474	9720673	9720032	9720280	1076	66,71,110	259,227,148	254,54,86,63	892,188,158,223	112	99	0.436502580978	0.9322378107913581	0.184,0.217,0.396	0.201,0.202,0.325,0.2	0.034
1077	"LOC114871977"	NA	chrOU015509.1	+	7319172	7319547	7319172	7319538	7319659	7319896	1077	3,4,10	42,56,68	16,0,0,3	161,39,41,36	108	99	0.223943369235	0.6416451863061874	0.061,0.061,0.119	0.083,0.0,0.0,0.071	0.042
1078	"LOC114880440"	NA	chrOU015508.1	+	4862350	4862945	4862350	4862660	4864587	4865121	1078	136,145,172	14,8,8	468,67,85,88	21,1,22,22	384	99	0.275647140512	0.7258991076403303	0.715,0.824,0.847	0.852,0.945,0.499,0.508	0.094
1079	"LOC114877433"	NA	chrOU015512.1	+	154259	154436	154259	154321	154655	154816	1079	30,20,25	0,1,1	89,9,14,11	4,1,0,0	214	99	1	1.0	1.0,0.902,0.92	0.911,0.806,1.0,1.0	0.011
1080	"LOC114877433"	NA	chrOU015512.1	+	154259	154436	154259	154321	154665	154816	1080	25,16,19	0,0,1	61,7,8,7	0,1,0,1	214	99	1	1.0	1.0,1.0,0.898	1.0,0.764,1.0,0.764	0.084
1081	"LOC114877433"	NA	chrOU015512.1	+	155126	156256	155126	156097	156767	156974	1081	69,60,154	0,0,0	399,77,33,53	1,0,0,0	258	99	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0,1.0	0.002
1082	"LOC114877433"	NA	chrOU015512.1	+	156481	156696	156481	156670	156767	156974	1082	6,5,7	4,0,11	24,5,5,3	15,4,1,6	125	99	0.672598905488	1.0	0.543,1.0,0.335	0.559,0.497,0.798,0.284	0.092
1083	"LOC114871060"	NA	chrOU015508.1	+	2201371	2202125	2201371	2202008	2202668	2202712	1083	33,24,4	3,2,2	72,16,26,13	22,2,4,3	216	99	0.155795318398	0.5136412860625347	0.834,0.846,0.478	0.6,0.786,0.749,0.665	0.019
1084	"LOC114871060"	NA	chrOU015508.1	+	2201371	2202125	2201371	2202008	2202770	2203061	1084	36,26,7	5,13,7	71,13,26,17	44,16,14,9	216	99	0.252418510045	0.6887507511252322	0.767,0.478,0.314	0.425,0.271,0.46,0.464	0.115
1085	"LOC114871060"	NA	chrOU015508.1	+	2202668	2202716	2202668	2202712	2202770	2203061	1085	0,0,0	12,5,2	7,0,1,2	34,7,5,10	103	99	0.00018443843357	0.004841431910943907	0.0,0.0,0.0	0.165,0.0,0.161,0.161	-0.122
1086	"LOC114871044"	NA	chrOU015508.1	+	1576604	1576742	1576604	1576721	1576812	1576948	1086	33,27,39	8,11,3	143,27,33,41	26,1,7,3	120	99	0.257616508913	0.6969697550228072	0.773,0.669,0.915	0.819,0.957,0.795,0.919	-0.087
1087	"LOC114871044"	NA	chrOU015508.1	+	1577035	1577248	1577035	1577203	1577327	1577631	1087	56,58,88	19,12,10	292,62,58,70	59,15,5,21	144	99	0.927906536532	1.0	0.67,0.769,0.858	0.773,0.74,0.889,0.696	-0.009
1088	"LOC114881251"	NA	chrOU015505.1	+	628758	628939	628758	628877	629644	629752	1088	2,0,0	1,0,0	3,1,1,0	1,0,0,0	161	99	1	1.0	0.552,NA,NA	0.648,1.0,1.0,NA	-0.331
1089	"LOC114879854"	NA	chrOU015505.1	-	12322257	12322430	12322261	12322430	12320737	12321137	1089	17,6,17	0,2,2	80,14,11,15	5,0,2,0	103	99	0.903143520629	1.0	1.0,0.742,0.891	0.939,1.0,0.841,1.0	-0.067
1090	"LOC114880402"	NA	chrOU015505.1	-	11966918	11968141	11967526	11968141	11966336	11966796	1090	20,35,21	1,1,2	271,42,41,51	1,1,0,1	707	99	0.0505931645917	0.24442411984561557	0.737,0.831,0.595	0.974,0.855,1.0,0.877	-0.205
1091	"LOC114880402"	NA	chrOU015505.1	-	11966918	11968141	11967534	11968141	11966336	11966796	1091	20,36,21	3,3,4	273,42,42,51	12,4,4,5	715	99	0.140253866043	0.48534361086507904	0.48,0.624,0.421	0.759,0.592,0.592,0.585	-0.124
1092	"LOC114880402"	NA	chrOU015505.1	-	11967526	11968141	11967534	11968141	11966336	11966796	1092	1,2,2	3,3,4	3,1,1,1	12,4,4,5	107	99	0.441401461612	0.9382933926837943	0.236,0.382,0.316	0.188,0.188,0.188,0.156	0.131
1093	"LOC114880402"	NA	chrOU015505.1	-	11967526	11968141	11967534	11968141	11966918	11967085	1093	0,1,0	0,0,0	5,0,2,1	6,2,0,0	107	99	1	1.0	NA,1.0,NA	0.435,0.0,1.0,1.0	0.391
1094	"LOC114871312"	NA	chrOU015515.1	-	3407395	3408200	3407461	3408200	3406459	3407324	1094	411,438,294	40,60,36	1942,382,378,465	139,17,24,22	165	99	4.50060054225e-06	0.00023917477167385715	0.86,0.814,0.831	0.893,0.931,0.904,0.927	-0.079
1095	"LOC114879396"	NA	chrOU015505.1	-	2085399	2085569	2085405	2085569	2085105	2085275	1095	81,87,76	10,10,4	319,73,71,89	18,2,4,6	105	99	0.0545594819845	0.25909949742426386	0.884,0.891,0.947	0.944,0.972,0.944,0.933	-0.041
1096	"LOC114882688"	NA	chrOU015508.1	-	107477	108127	107483	108127	106439	107406	1096	24,32,20	88,112,83	75,12,10,24	376,74,86,106	105	99	0.0500911897648	0.2427607110645605	0.205,0.212,0.185	0.158,0.133,0.099,0.176	0.059
1097	"LOC114881232"	NA	chrOU015506.1	-	11462360	11462503	11462368	11462503	11461375	11461831	1097	1,2,0	24,13,21	4,1,2,0	108,36,21,21	107	99	0.462184314397	0.9484786143252794	0.037,0.125,0.0	0.033,0.025,0.081,0.0	0.019
1098	"LOC114873063"	NA	chrOU015509.1	-	155900	157255	156423	157255	155682	155806	1098	26,41,17	0,2,0	69,19,15,23	3,0,2,0	622	99	0.534845363405	1.0	1.0,0.765,1.0	0.785,1.0,0.544,1.0	0.089
1099	"LOC114874806"	NA	chrOU015505.1	+	10060280	10060372	10060280	10060359	10060440	10060576	1099	35,41,33	25,25,35	60,22,11,19	83,12,18,12	112	99	0.427152289042	0.9229466690626756	0.553,0.592,0.455	0.39,0.618,0.351,0.583	0.048
1100	"LOC114870969"	NA	chrOU015504.1	-	14632045	14632576	14632065	14632576	14631460	14631627	1100	5,5,3	2,4,5	15,3,0,0	3,0,3,2	119	99	0.586681017826	1.0	0.675,0.51,0.333	0.806,1.0,0.0,0.0	0.054
1101	"LOC114870969"	NA	chrOU015504.1	-	14632045	14632576	14632069	14632576	14631460	14631627	1101	6,5,3	0,2,3	16,3,0,0	6,0,0,1	123	99	1	1.0	1.0,0.668,0.446	0.682,1.0,NA,0.0	0.144
1102	"LOC114870969"	NA	chrOU015504.1	-	14632065	14632576	14632069	14632576	14631460	14631627	1102	3,4,5	0,2,3	4,0,3,2	6,0,0,1	103	99	1	1.0	1.0,0.658,0.616	0.391,NA,1.0,0.658	0.075
1103	"LOC114878924"	NA	chrOU015514.1	+	9545587	9545747	9545587	9545743	9545836	9545896	1103	63,120,113	26,37,51	352,89,90,110	131,30,37,26	103	99	0.488801801989	0.9697827751461758	0.7,0.757,0.68	0.721,0.74,0.7,0.803	-0.029
1104	"LOC114878924"	NA	chrOU015514.1	+	9545587	9545765	9545587	9545743	9545836	9545896	1104	8,6,3	26,37,51	19,8,4,9	131,30,37,26	121	99	0.452075977135	0.9447809620075065	0.201,0.117,0.046	0.106,0.179,0.081,0.221	-0.025
1105	"LOC114878924"	NA	chrOU015514.1	+	9545587	9545765	9545587	9545747	9545836	9545896	1105	8,6,3	63,120,113	17,6,3,6	350,87,89,107	117	99	0.837885213457	1.0	0.097,0.041,0.022	0.039,0.055,0.028,0.045	0.012
1106	"LOC114874158"	NA	chrOU015505.1	+	2278637	2279303	2278637	2279291	2279361	2280767	1106	4,14,8	3,0,0	42,6,15,6	0,2,0,1	111	99	0.450328178675	0.9444322052431098	0.543,1.0,1.0	1.0,0.728,1.0,0.843	-0.045
1107	"LOC114877919"	NA	chrOU015508.1	-	5542347	5542885	5542445	5542885	5539510	5539841	1107	43,38,61	2,4,3	202,24,39,42	15,1,0,0	197	99	0.68538055174	1.0	0.915,0.827,0.911	0.871,0.923,1.0,1.0	-0.064
1108	"LOC114874091"	NA	chrOU015505.1	+	2331229	2331989	2331229	2331656	2332109	2332418	1108	6,11,7	0,4,11	40,6,6,9	49,7,3,5	432	99	0.271658785889	0.7194161022623317	1.0,0.387,0.127	0.158,0.164,0.314,0.292	0.273
1109	"LOC114871359"	NA	chrOU015515.1	+	3853986	3854269	3853986	3854250	3854981	3855063	1109	10,3,1	0,0,0	75,14,9,6	9,2,2,2	118	99	6.80025808242e-05	0.002137771273234006	1.0,1.0,1.0	0.875,0.855,0.791,0.716	0.191
1110	"LOC114879674"	NA	chrOU015513.1	-	10582306	10582670	10582400	10582670	10581699	10581847	1110	21,23,16	2,5,8	68,17,7,17	11,2,3,2	193	99	0.40285097022	0.8950933782502358	0.843,0.702,0.506	0.76,0.813,0.545,0.813	-0.049
1111	"LOC114871168"	NA	chrOU015508.1	+	2078597	2079288	2078597	2079070	2080544	2080686	1111	203,133,155	0,0,0	625,123,130,133	2,0,0,0	317	99	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0,1.0	0.002
1112	"LOC114874782"	NA	chrOU015505.1	-	9854168	9854360	9854201	9854360	9852572	9854046	1112	9,4,11	116,143,115	21,8,1,7	389,81,90,112	132	99	0.726603169025	1.0	0.055,0.021,0.067	0.039,0.069,0.008,0.045	0.007
1113	"LOC114879564"	NA	chrOU015507.1	+	11931992	11932145	11931992	11932090	11932592	11932780	1113	1,6,4	2,0,0	42,12,10,5	1,0,0,3	154	99	0.746762515643	1.0	0.243,1.0,1.0	0.964,1.0,1.0,0.517	-0.123
1114	"LOC114876095"	NA	chrOU015506.1	-	61759	61893	61771	61893	49415	49641	1114	5,5,11	1,1,4	29,11,15,11	10,1,0,1	111	99	0.712127872012	1.0	0.817,0.817,0.71	0.721,0.908,1.0,0.908	-0.103
1115	"LOC114876095"	NA	chrOU015506.1	-	61759	61893	61771	61893	49415	49647	1115	4,2,2	1,0,6	10,4,5,4	8,1,3,2	111	99	0.710395689016	1.0	0.781,1.0,0.229	0.527,0.781,0.598,0.641	0.033
1116	"LOC114883005"	NA	chrOU015505.1	-	8977145	8977418	8977150	8977418	8976725	8976867	1116	15,20,22	0,4,3	38,7,9,11	0,0,1,1	104	99	0.00388240026471	0.043518059501868	1.0,0.826,0.875	1.0,1.0,0.895,0.913	-0.052
1117	"LOC114875861"	NA	chrOU015505.1	+	14024675	14024834	14024675	14024795	14025283	14025312	1117	7,4,5	2,0,0	2,3,1,2	3,0,0,0	138	99	0.459909049251	0.9472646017013578	0.715,1.0,1.0	0.324,1.0,1.0,1.0	0.074
1118	"LOC114875861"	NA	chrOU015505.1	+	14024675	14024834	14024675	14024795	14025804	14025987	1118	11,7,7	2,3,5	11,5,4,2	16,3,4,2	138	99	0.0335372850735	0.18620701563197015	0.798,0.626,0.501	0.33,0.545,0.418,0.418	0.214
1119	"LOC114877984"	NA	chrOU015506.1	-	3280753	3281386	3280784	3281386	3279437	3279965	1119	7,10,14	0,1,1	34,8,10,9	5,2,0,1	130	99	1	1.0	1.0,0.884,0.914	0.838,0.753,1.0,0.873	0.067
1120	"LOC114877984"	NA	chrOU015506.1	-	3280753	3281386	3280784	3281386	3279437	3279978	1120	8,18,17	3,2,1	49,8,18,16	8,1,2,2	130	99	0.749807239137	1.0	0.67,0.873,0.928	0.823,0.859,0.873,0.859	-0.03
1121	"LOC114877984"	NA	chrOU015506.1	-	3280753	3281386	3280784	3281386	3279437	3280040	1121	5,15,14	0,0,0	23,4,11,8	1,1,0,0	130	99	1	1.0	1.0,1.0,1.0	0.946,0.753,1.0,1.0	0.075
1122	"LOC114871097"	NA	chrOU015508.1	-	2267226	2267594	2267332	2267594	2266338	2266459	1122	49,54,71	0,0,0	154,39,27,44	0,0,0,1	205	99	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0,0.955	0.011
1123	"LOC114871097"	NA	chrOU015508.1	-	2267226	2267594	2267332	2267594	2266550	2266773	1123	48,55,70	1,0,0	154,39,27,44	0,0,0,0	205	99	1	1.0	0.959,1.0,1.0	1.0,1.0,1.0,1.0	-0.014
1124	"LOC114871097"	NA	chrOU015508.1	-	2267226	2267594	2267332	2267594	2266855	2267024	1124	79,83,118	6,2,11	281,66,43,84	72,10,6,28	205	99	8.63888523039e-06	0.0003708075352736631	0.864,0.952,0.838	0.653,0.761,0.776,0.592	0.189
1125	"LOC114875845"	NA	chrOU015514.1	+	2328559	2328768	2328559	2328738	2329096	2329222	1125	17,11,6	9,12,11	47,19,11,20	29,10,17,7	129	99	0.323744232237	0.798449863373463	0.592,0.413,0.295	0.554,0.593,0.332,0.687	-0.108
1126	"LOC114875845"	NA	chrOU015514.1	+	2328559	2328841	2328559	2328738	2329096	2329222	1126	19,22,20	9,12,11	112,23,22,29	29,10,17,7	202	99	0.283460379828	0.7382538713840093	0.509,0.473,0.471	0.654,0.53,0.388,0.67	-0.076
1127	"LOC114875845"	NA	chrOU015514.1	+	2328559	2328841	2328559	2328768	2329096	2329222	1127	16,22,18	14,11,4	109,17,19,23	44,13,8,14	172	99	0.969377434734	1.0	0.397,0.535,0.721	0.588,0.429,0.578,0.486	0.031
1128	"LOC114874694"	NA	chrOU015509.1	-	3989114	3989572	3989129	3989572	3987626	3989018	1128	0,5,2	0,0,1	57,12,13,5	19,2,4,4	114	99	1	1.0	NA,1.0,0.635	0.723,0.839,0.738,0.521	0.112
1129	"LOC114874694"	NA	chrOU015509.1	-	3989114	3989572	3989347	3989572	3987626	3989018	1129	8,10,17	0,0,0	177,43,44,28	3,0,0,1	332	99	1	1.0	1.0,1.0,1.0	0.946,1.0,1.0,0.893	0.04
1130	"LOC114874694"	NA	chrOU015509.1	-	3989114	3989572	3989410	3989572	3987626	3989018	1130	12,13,20	5,0,2	185,46,45,31	6,1,0,0	395	99	0.0163373146845	0.11532279548103397	0.376,1.0,0.715	0.885,0.92,1.0,1.0	-0.254
1131	"LOC114874694"	NA	chrOU015509.1	-	3989129	3989572	3989347	3989572	3987626	3989018	1131	8,5,16	0,0,0	139,33,35,27	3,0,0,1	317	99	0.787856813014	1.0	1.0,1.0,1.0	0.935,1.0,1.0,0.894	0.043
1132	"LOC114874694"	NA	chrOU015509.1	-	3989129	3989572	3989410	3989572	3987626	3989018	1132	12,8,19	5,0,2	147,36,36,30	6,1,0,0	380	99	0.0227795999078	0.14481812354320225	0.385,1.0,0.712	0.865,0.904,1.0,1.0	-0.243
1133	"LOC114874694"	NA	chrOU015509.1	-	3989347	3989572	3989410	3989572	3987626	3989018	1133	4,3,3	5,0,2	11,3,1,4	6,1,0,0	162	99	0.251710699241	0.6885027949827353	0.328,1.0,0.478	0.528,0.647,1.0,1.0	-0.192
1134	"LOC114874639"	NA	chrOU015509.1	-	3389636	3390038	3389838	3390038	3389457	3389562	1134	56,56,65	2,4,4	198,51,33,57	20,3,5,0	301	99	0.492222874778	0.9721734213389921	0.902,0.822,0.842	0.765,0.848,0.685,1.0	0.031
