target_id	length	eff_length	est_counts	tpm
XM_029189986.1	7657	7451.95	360.909	3.377
XM_029189987.1	1887	1681.95	412	17.08
XM_029189988.1	1456	1250.95	1844.99	102.839
XM_029189989.1	1324	1118.95	79.0139	4.92375
XM_029189990.1	1449	1243.95	993.141	55.6687
XM_029189991.1	1411	1205.95	31.8592	1.84208
XM_029189992.1	1943	1737.95	357.768	14.3538
XM_029189993.1	1869	1663.95	420.532	17.6222
XM_029189994.1	1388	1182.95	18	1.06098
XM_029189995.1	1668	1462.95	94.7001	4.51361
XM_029189996.1	1920	1714.95	89.5678	3.64169
XM_029189997.1	1776	1570.95	1996.51	88.6161
XM_029189998.1	2386	2180.95	5330	170.406
XM_029189999.1	4342	4136.95	270.321	4.5562
XM_029190000.1	4142	3936.95	17.8516	0.316169
XM_029190001.1	4106	3900.95	697.524	12.4679
XM_029190002.1	3229	3023.95	8747.41	201.701
XM_029190003.1	2647	2441.95	912.507	26.0557
XM_029190004.1	2518	2312.95	1118.23	33.7107
XM_029190005.1	5304	5098.95	1620.12	22.1549
XM_029190006.1	1177	971.95	331	23.7458
XM_029190007.1	1664	1458.95	949	45.3554
XM_029190008.1	1750	1544.95	1982.23	89.4629
XM_029190009.1	1763	1557.95	605.528	27.1009
XM_029190010.1	1697	1491.95	1257.24	58.7581
XM_029190011.1	1395	1189.95	323.956	18.9828
XM_029190012.1	1386	1180.95	4433.04	261.742
XM_029190013.1	2627	2421.95	137.896	3.96998
XM_029190014.1	2704	2498.95	26.2957	0.733719
XM_029190015.1	2887	2681.95	123.139	3.20145
XM_029190016.1	2899	2693.95	0	0
XM_029190017.1	2847	2641.95	84.6403	2.23386
XM_029190018.1	3124	2918.95	0	0
XM_029190019.1	3098	2892.95	17.5578	0.423186
XM_029190020.1	1382	1176.95	1020	60.429
XM_029190021.1	2794	2588.95	0	0
XM_029190022.1	2841	2635.95	99.3832	2.62893
XM_029190023.1	1595	1389.95	366.428	18.382
XM_029190024.1	891	686.062	185.261	18.8288
XM_029190025.1	897	692.027	343.043	34.5643
XM_029190026.1	610	406.897	2120.1	363.309
XM_029190027.1	617	413.814	1569.9	264.526
XM_029190028.1	6125	5919.95	139.673	1.64512
XM_029190029.1	5982	5776.95	48.857	0.5897
XM_029190030.1	5982	5776.95	49.6667	0.599473
XM_029190031.1	5958	5752.95	123.922	1.50197
XM_029190032.1	5850	5644.95	99.9358	1.23442
XM_029190033.1	5796	5590.95	450.941	5.6239
XM_029190034.1	5747	5541.95	153.032	1.92541
XM_029190035.1	6260	6054.95	947.918	10.916
XM_029190036.1	3407	3201.95	86.132	1.87566
XM_029190037.1	1270	1064.95	155	10.1486
XM_029190038.1	2166	1960.95	2960.19	105.258
XM_029190039.1	5427	5221.95	290.701	3.88165
XM_029190040.1	6054	5848.95	755.299	9.00418
XM_029190041.1	6091	5885.95	0	0
XM_029190042.1	6721	6515.95	1.14482e-06	1.22507e-08
XM_029190043.1	2748	2542.95	627.945	17.2182
XM_029190044.1	2655	2449.95	103.269	2.93911
XM_029190045.1	3144	2938.95	603.786	14.325
XM_029190046.1	1846	1640.95	411	17.4642
XM_029190047.1	1596	1390.95	196.158	9.83326
XM_029190048.1	1632	1426.95	136.596	6.67472
XM_029190049.1	1639	1433.95	434.962	21.1505
XM_029190050.1	1411	1205.95	1162.17	67.1962
XM_029190051.1	1528	1322.95	109.288	5.76012
XM_029190052.1	6715	6509.95	299.665	3.20968
XM_029190053.1	2147	1941.95	2538.82	91.1586
XM_029190054.1	1525	1319.95	511	26.994
XM_029190055.1	2603	2397.95	631.476	18.362
XM_029190056.1	2597	2391.95	465.524	13.5704
XM_029190057.1	1175	969.95	451	32.4213
XM_029190058.1	827	622.128	315.92	35.4079
XM_029190059.1	821	616.128	33.0804	3.74372
XM_029190060.1	6712	6506.95	0	0
XM_029190061.1	6611	6405.95	0	0
XM_029190062.1	6473	6267.95	8.02899e-05	8.93179e-07
XM_029190063.1	6407	6201.95	69.1396	0.777323
XM_029190064.1	6693	6487.95	26.9769	0.289926
XM_029190065.1	6617	6411.95	0	0
XM_029190066.1	6683	6477.95	0	0
XM_029190067.1	6614	6408.95	92.8835	1.01054
XM_029190068.1	2430	2224.95	254.858	7.98694
XM_029190069.1	2505	2299.95	16.0906	0.487818
XM_029190070.1	2521	2315.95	0	0
XM_029190071.1	4742	4536.95	4.33475	0.0666198
XM_029190072.1	2578	2372.95	1269.54	37.3046
XM_029190073.1	2495	2289.95	75.5267	2.29973
XM_029190074.1	1860	1654.95	62.9814	2.65357
XM_029190075.1	2121	1915.95	1144	41.6337
XM_029190076.1	2204	1998.95	15714	548.135
XM_029190077.1	1850	1644.95	4810	203.89
XM_029190078.1	1519	1313.95	695	36.8815
XM_029190079.1	2021	1815.95	259	9.94487
XM_029190080.1	724	519.575	326.64	43.8354
XM_029190081.1	721	516.6	6.35992	0.858421
XM_029190082.1	6511	6305.95	589.526	6.51862
XM_029190083.1	473	274.885	2653.17	673.005
XM_029190084.1	6487	6281.95	0	0
XM_029190085.1	6400	6194.95	113.474	1.2772
XM_029190086.1	5659	5453.95	17.3329	0.221597
XM_029190087.1	5647	5441.95	130.222	1.66853
XM_029190088.1	5644	5438.95	433.459	5.55694
XM_029190089.1	5632	5426.95	4073.99	52.344
XM_029190090.1	1182	976.95	686	48.9615
XM_029190091.1	836	631.128	119.567	13.2099
XM_029190092.1	827	622.128	237.433	26.6112
XM_029190093.1	477	278.716	1958.83	490.046
XM_029190094.1	664	460.135	693	105.015
XM_029190095.1	4310	4104.95	498.072	8.46033
XM_029190096.1	4257	4051.95	144.928	2.49397
XM_029190097.1	3921	3715.95	2700.56	50.6743
XM_029190098.1	3822	3616.95	368.761	7.10894
XM_029190099.1	3032	2826.95	2519.96	62.1553
XM_029190100.1	3027	2821.95	267.231	6.603
XM_029190101.1	3658	3452.95	144.487	2.91771
XM_029190102.1	2723	2517.95	796.923	22.0685
XM_029190103.1	2371	2165.95	36.7703	1.18373
XM_029190104.1	1675	1469.95	61	2.89355
XM_029190105.1	1420	1214.95	7510	431.007
XM_029190106.1	4247	4041.95	1431	24.6861
XM_029190107.1	1180	974.95	281.4	20.1254
XM_029190108.1	1170	964.95	79.1239	5.7175
XM_029190109.1	1054	848.95	14.476	1.18897
XM_029190110.1	5389	5183.95	26.9783	0.362874
XM_029190111.1	5653	5447.95	1183.13	15.1426
XM_029190112.1	5584	5378.95	594.385	7.70501
XM_029190113.1	5533	5327.95	287.599	3.76384
XM_029190114.1	4949	4743.95	461.754	6.78693
XM_029190115.1	4937	4731.95	44.0287	0.648782
XM_029190116.1	3346	3140.95	292.614	6.49586
XM_029190117.1	4922	4716.95	40.9131	0.604789
XM_029190118.1	4844	4638.95	564.989	8.49226
XM_029190119.1	4838	4632.95	8.35189	0.125699
XM_029190120.1	4769	4563.95	40.2982	0.61567
XM_029190121.1	7463	7257.95	7241.81	69.5723
XM_029190122.1	2477	2271.95	659	20.2251
XM_029190123.1	4679	4473.95	34.55	0.538468
XM_029190124.1	4673	4467.95	297.752	4.64676
XM_029190125.1	4568	4362.95	583.86	9.33107
XM_029190126.1	3810	3604.95	1252	24.2163
XM_029190127.1	4168	3962.95	7334.47	129.049
XM_029190128.1	4165	3959.95	2983.53	52.5344
XM_029190129.1	2925	2719.95	465.653	11.9373
XM_029190130.1	2898	2692.95	0	0
XM_029190131.1	2895	2689.95	520.813	13.5002
XM_029190132.1	2826	2620.95	0	0
XM_029190133.1	1884	1678.95	763	31.6876
XM_029190134.1	1541	1335.95	1148	59.9176
XM_029190135.1	1919	1713.95	4411	179.449
XM_029190136.1	1648	1442.95	410	19.8123
XM_029190137.1	2333	2127.95	494.841	16.2146
XM_029190138.1	2312	2106.95	694.159	22.9725
XM_029190139.1	1129	923.95	1271	95.918
XM_029190140.1	2075	1869.95	179.407	6.68979
XM_029190141.1	905	700.027	0	0
XM_029190142.1	895	690.062	28.3529	2.86492
XM_029190143.1	854	649.128	2.38885	0.256603
XM_029190144.1	1505	1299.95	112.272	6.0221
XM_029190145.1	566	363.803	5.39194	1.03343
XM_029190146.1	553	351.287	8.60806	1.70862
XM_029190147.1	1065	859.95	98.2772	7.96861
XM_029190148.1	1570	1364.95	62.9398	3.21523
XM_029190149.1	554	352.216	5.67819	1.1241
XM_029190150.1	5492	5286.95	861.526	11.3623
XM_029190151.1	5379	5173.95	1.52567e-06	2.05608e-08
XM_029190152.1	5106	4900.95	387.474	5.51271
XM_029190153.1	3499	3293.95	379.321	8.02957
XM_029190154.1	3274	3068.95	175.134	3.97908
XM_029190155.1	2558	2352.95	722	21.3958
XM_029190156.1	1867	1661.95	323	13.5515
XM_029190157.1	1303	1097.95	200.718	12.747
XM_029190158.1	1425	1219.95	86.5589	4.94735
XM_029190159.1	1574	1368.95	40.5641	2.06613
XM_029190160.1	1494	1288.95	1281.24	69.3101
XM_029190161.1	1121	915.95	35.1593	2.67652
XM_029190162.1	3029	2823.95	34	0.839508
XM_029190163.1	5912	5706.95	467	5.70579
XM_029190164.1	8421	8215.95	288	2.44421
XM_029190165.1	3233	3027.95	1438.27	33.1204
XM_029190166.1	8732	8526.95	445.218	3.64068
XM_029190167.1	5756	5550.95	115.782	1.45438
XM_029190168.1	699	494.777	351.485	49.5337
XM_029190169.1	1937	1731.95	30210	1216.24
XM_029190170.1	2221	2015.95	1080.01	37.3554
XM_029190171.1	672	468.089	2	0.297924
XM_029190172.1	1470	1264.95	3	0.165368
XM_029190173.1	3129	2923.95	12195.6	290.828
XM_029190174.1	2909	2703.95	19799.4	510.571
XM_029190175.1	1283	1077.95	1636	105.825
XM_029190176.1	990	784.95	1707	151.633
XM_029190177.1	7236	7030.95	11866	117.678
XM_029190178.1	1373	1167.95	416.138	24.8437
XM_029190179.1	1283	1077.95	141.666	9.16367
XM_029190180.1	1142	936.95	252.33	18.7783
XM_029190181.1	1333	1127.95	54.8663	3.39171
XM_029190182.1	1198	992.95	3915.21	274.936
XM_029190183.1	1021	815.95	416.787	35.6167
XM_029190184.1	4448	4242.95	147.679	2.42692
XM_029190185.1	4370	4164.95	23.0336	0.385616
XM_029190186.1	3999	3793.95	0	0
XM_029190187.1	3258	3052.95	35.2872	0.805935
XM_029190188.1	1478	1272.95	11	0.602538
XM_029190189.1	1492	1286.95	17.0319	0.922792
XM_029190190.1	1222	1016.95	51.4694	3.52901
XM_029190191.1	12806	12601	346	1.91459
XM_029190192.1	992	786.95	274.833	24.3514
XM_029190193.1	1508	1302.95	15.7889	0.844945
XM_029190194.1	1516	1310.95	53.0302	2.82059
XM_029190195.1	1484	1278.95	7.48774	0.408226
XM_029190196.1	1755	1549.95	572	25.7325
XM_029190197.1	3625	3419.95	17	0.346603
XM_029190198.1	921	716.027	0	0
XM_029190199.1	2713	2507.95	246.19	6.8447
XM_029190200.1	2352	2146.95	23	0.74698
XM_029190201.1	2289	2083.95	0	0
XM_029190202.1	2293	2087.95	0	0
XM_029190203.1	1030	824.95	422.142	35.6807
XM_029190204.1	9116	8910.95	1456.45	11.3965
XM_029190205.1	6367	6161.95	366.415	4.14627
XM_029190206.1	6286	6080.95	438.015	5.02251
XM_029190207.1	8158	7952.95	26.4321	0.231743
XM_029190208.1	6249	6043.95	58.6973	0.677174
XM_029190209.1	9113	8907.95	419.207	3.28136
XM_029190210.1	2090	1884.95	25.0559	0.926859
XM_029190211.1	2230	2024.95	264	9.0906
XM_029190212.1	429	234.082	0	0
XM_029190213.1	3696	3490.95	4	0.079895
XM_029190214.1	3046	2840.95	100.711	2.47181
XM_029190215.1	687	482.874	1	0.144401
XM_029190216.1	2473	2267.95	1076	33.0812
XM_029190217.1	6106	5900.95	0	0
XM_029190218.1	6022	5816.95	340.487	4.08139
XM_029190219.1	5940	5734.95	509.513	6.19483
XM_029190220.1	3982	3776.95	162.256	2.99545
XM_029190221.1	1690	1484.95	446.314	20.9571
XM_029190222.1	1521	1315.95	176.526	9.35346
XM_029190223.1	1514	1308.95	34.9045	1.85935
XM_029190224.1	1056	850.95	1244	101.934
XM_029190225.1	1195	989.95	435	30.6393
XM_029190226.1	7257	7051.95	0	0
XM_029190227.1	7254	7048.95	20.4806	0.202591
XM_029190228.1	7227	7021.95	19.3288	0.191933
XM_029190229.1	6073	5867.95	0	0
XM_029190230.1	6226	6020.95	242.26	2.80556
XM_029190231.1	6912	6706.95	255.931	2.66073
XM_029190232.1	4226	4020.95	113	1.95953
XM_029190233.1	4753	4547.95	310	4.7528
XM_029190234.1	5402	5196.95	50.0038	0.6709
XM_029190235.1	5301	5095.95	3.02344	0.0413694
XM_029190236.1	5521	5315.95	0	0
XM_029190237.1	5160	4954.95	0	0
XM_029190238.1	5041	4835.95	71.9727	1.03774
XM_029190239.1	996	790.95	1	0.0881564
XM_029190240.1	3351	3145.95	573.232	12.7052
XM_029190241.1	3027	2821.95	88.7675	2.19335
XM_029190242.1	2279	2073.95	273.995	9.21185
XM_029190243.1	3759	3553.95	5.2278e-07	1.02568e-08
XM_029190244.1	3755	3549.95	38.7552	0.761221
XM_029190245.1	401	208.587	2743	916.942
XM_029190246.1	1908	1702.95	137.347	5.6237
XM_029190247.1	1744	1538.95	32.8973	1.49053
XM_029190248.1	5265	5059.95	201.005	2.7699
XM_029190249.1	4805	4599.95	0	0
XM_029190250.1	5192	4986.95	0	0
XM_029190251.1	4281	4075.95	1664	28.4661
XM_029190252.1	4114	3908.95	87.5617	1.56191
XM_029190253.1	4018	3812.95	503.55	9.20842
XM_029190254.1	6776	6570.95	395.036	4.19191
XM_029190255.1	3597	3391.95	214.458	4.40855
XM_029190256.1	3336	3130.95	126.804	2.82397
XM_029190257.1	2731	2525.95	102.524	2.83013
XM_029190258.1	6435	6229.95	77.8509	0.871329
XM_029190259.1	3324	3118.95	112.237	2.50918
XM_029190260.1	3318	3112.95	230.257	5.15755
XM_029190261.1	2056	1850.95	382.988	14.4276
XM_029190262.1	2051	1845.95	77.1893	2.91568
XM_029190263.1	3610	3404.95	826	16.915
XM_029190264.1	2812	2606.95	320.326	8.56766
XM_029190265.1	2722	2516.95	471.887	13.0727
XM_029190266.1	2319	2113.95	319.815	10.5489
XM_029190267.1	2925	2719.95	15.9725	0.409464
XM_029190268.1	5323	5117.95	16.6567	0.226933
XM_029190269.1	2202	1996.95	0	0
XM_029190270.1	2189	1983.95	0	0
XM_029190271.1	2131	1925.95	81.4099	2.94737
XM_029190272.1	2119	1913.95	162.59	5.92334
XM_029190273.1	3275	3069.95	902.124	20.4898
XM_029190274.1	2455	2249.95	34.9778	1.08398
XM_029190275.1	2291	2085.95	132.463	4.42785
XM_029190276.1	2302	2096.95	13.7301	0.456549
XM_029190277.1	6109	5903.95	448.492	5.29682
XM_029190278.1	2267	2061.95	0	0
XM_029190279.1	2211	2005.95	0	0
XM_029190280.1	2323	2117.95	1206.83	39.7313
XM_029190281.1	3374	3168.95	211.388	4.65123
XM_029190282.1	3259	3053.95	19.4606	0.444321
XM_029190283.1	3232	3026.95	34.5744	0.796439
XM_029190284.1	2726	2520.95	53.2289	1.47227
XM_029190285.1	2675	2469.95	1.82691e-08	5.15743e-10
XM_029190286.1	2654	2448.95	323.348	9.20649
XM_029190287.1	3247	3041.95	0	0
XM_029190288.1	2687	2481.95	1078	30.2851
XM_029190289.1	7452	7246.95	3957.81	38.0805
XM_029190290.1	7291	7085.95	8893.19	87.511
XM_029190291.1	905	700.027	26	2.58977
XM_029190292.1	3282	3076.95	533	12.0784
XM_029190293.1	2707	2501.95	19999	557.356
XM_029190294.1	5570	5364.95	1624.29	21.1106
XM_029190295.1	5821	5615.95	298.314	3.70385
XM_029190296.1	1986	1780.95	514.807	20.1556
XM_029190297.1	1959	1753.95	55.597	2.21023
XM_029190298.1	1958	1752.95	81.5964	3.24567
XM_029190299.1	2017	1811.95	107.499	4.13676
XM_029190300.1	789	584.217	0	0
XM_029190301.1	1942	1736.95	342.114	13.7337
XM_029190302.1	1174	968.95	70.3814	5.06477
XM_029190303.1	962	756.99	16.6466	1.53334
XM_029190304.1	1409	1203.95	1347.19	78.023
XM_029190305.1	1216	1010.95	87.5155	6.03613
XM_029190306.1	1155	949.95	31.9591	2.34583
XM_029190307.1	1166	960.95	86.3372	6.2647
XM_029190308.1	1895	1689.95	558.179	23.0304
XM_029190309.1	1568	1362.95	282.868	14.4713
XM_029190310.1	1277	1071.95	0	0
XM_029190311.1	992	786.95	112.752	9.9903
XM_029190312.1	1539	1333.95	250.247	13.0808
XM_029190313.1	1417	1211.95	25.1833	1.44887
XM_029190314.1	1489	1283.95	355.069	19.2827
XM_029190315.1	659	455.181	60	9.19116
XM_029190316.1	1451	1245.95	83.6275	4.68006
XM_029190317.1	1405	1199.95	13.2958	0.772598
XM_029190318.1	1394	1188.95	1954.58	114.628
XM_029190319.1	1350	1144.95	619.795	37.7454
XM_029190320.1	1083	877.95	15.376	1.22117
XM_029190321.1	1287	1081.95	61.0535	3.93465
XM_029190322.1	868	663.095	41.5285	4.3669
XM_029190323.1	1253	1047.95	25.5574	1.70051
XM_029190324.1	1088	882.95	3.3926	0.267916
XM_029190325.1	913	708.027	54.6566	5.38264
XM_029190326.1	482	283.53	418.938	103.028
XM_029190327.1	477	278.716	4.29153	1.07363
XM_029190328.1	602	399.038	32.9199	5.75238
XM_029190329.1	551	349.358	158.851	31.7046
XM_029190330.1	2523	2317.95	173.861	5.23001
XM_029190331.1	3983	3777.95	0	0
XM_029190332.1	3968	3762.95	520.749	9.64947
XM_029190333.1	2041	1835.95	60.1895	2.28593
XM_029190334.1	3698	3492.95	169.061	3.37485
XM_029190335.1	5090	4884.95	298.574	4.26181
XM_029190336.1	570	367.729	0	0
XM_029190337.1	6570	6364.95	8.08669	0.0885888
XM_029190338.1	2381	2175.95	0	0
XM_029190339.1	1797	1591.95	101.952	4.4655
XM_029190340.1	1778	1572.95	652.048	28.9046
XM_029190341.1	1401	1195.95	2946.25	171.775
XM_029190342.1	1249	1043.95	258.749	17.2823
XM_029190343.1	2400	2194.95	225.457	7.16212
XM_029190344.1	6222	6016.95	245	2.83918
XM_029190345.1	4098	3892.95	3144.81	56.3273
XM_029190346.1	4063	3857.95	1139.81	20.6006
XM_029190347.1	2622	2416.95	157.575	4.54592
XM_029190348.1	3979	3773.95	27.2207	0.502929
XM_029190349.1	3944	3738.95	362.072	6.75224
XM_029190350.1	1849	1643.95	263.23	11.1648
XM_029190351.1	1958	1752.95	138.77	5.51986
XM_029190352.1	2767	2561.95	90.9844	2.47628
XM_029190353.1	3034	2828.95	153.538	3.78436
XM_029190354.1	4133	3927.95	307.471	5.4581
XM_029190355.1	2718	2512.95	1884.36	52.2858
XM_029190356.1	2988	2782.95	272.643	6.83113
XM_029190357.1	2506	2300.95	87.5641	2.65352
XM_029190358.1	3509	3303.95	39.7775	0.839473
XM_029190359.1	988	782.99	101.428	9.03243
XM_029190360.1	890	685.062	5.79466	0.589796
XM_029190361.1	697	492.777	930	131.594
XM_029190362.1	2763	2557.95	295.451	8.05372
XM_029190363.1	2730	2524.95	35.0956	0.969177
XM_029190364.1	2413	2207.95	0	0
XM_029190365.1	2277	2071.95	63.4535	2.1354
XM_029190366.1	4526	4320.95	224	3.6147
XM_029190367.1	3974	3768.95	776.475	14.3652
XM_029190368.1	3889	3683.95	377.288	7.14106
XM_029190369.1	2910	2704.95	309.967	7.99024
XM_029190370.1	1718	1512.95	29	1.33652
XM_029190371.1	1656	1450.95	1083	52.045
XM_029190372.1	3913	3707.95	495.457	9.31698
XM_029190373.1	3718	3512.95	50.9123	1.01054
XM_029190374.1	4079	3873.95	24.5437	0.441762
XM_029190375.1	3649	3443.95	126.028	2.5516
XM_029190376.1	3130	2924.95	477.06	11.3725
XM_029190377.1	1154	948.95	899	66.0571
XM_029190378.1	897	692.027	1323.06	133.309
XM_029190379.1	2775	2569.95	20.4559	0.555005
XM_029190380.1	829	624.128	57.9429	6.47336
XM_029190381.1	8072	7866.95	1934.12	17.1428
XM_029190382.1	8068	7862.95	33.0664	0.293227
XM_029190383.1	7133	6927.95	866.614	8.72216
XM_029190384.1	7380	7174.95	8.1199	0.0789106
XM_029190385.1	1489	1283.95	178	9.66663
XM_029190386.1	3391	3185.95	4337.82	94.9371
XM_029190387.1	3255	3049.95	110.179	2.5189
XM_029190388.1	593	390.215	2	0.357379
XM_029190389.1	4610	4404.95	297	4.70131
XM_029190390.1	3028	2822.95	0	0
XM_029190391.1	3679	3473.95	28.9071	0.580208
XM_029190392.1	2843	2637.95	0	0
XM_029190393.1	2730	2524.95	37.6056	1.03849
XM_029190394.1	3379	3173.95	17.5641	0.38586
XM_029190395.1	2260	2054.95	228.923	7.76768
XM_029190396.1	2211	2005.95	1150.82	40.0029
XM_029190397.1	2208	2002.95	78.35	2.72754
XM_029190398.1	574	371.599	5	0.938207
XM_029190399.1	1980	1774.95	119.828	4.70733
XM_029190400.1	2426	2220.95	1821	57.1708
XM_029190401.1	1598	1392.95	1114	55.7638
XM_029190402.1	17242	17037	4012.08	16.4203
XM_029190403.1	16981	16776	7580.58	31.5078
XM_029190404.1	5283	5077.95	1604.9	22.0375
XM_029190405.1	4903	4697.95	86.2003	1.27939
XM_029190406.1	4581	4375.95	0	0
XM_029190407.1	4542	4336.95	327.756	5.26951
XM_029190408.1	4463	4257.95	2336.8	38.267
XM_029190409.1	4464	4258.95	922.989	15.1111
XM_029190410.1	3682	3476.95	164.109	3.29108
XM_029190411.1	632	428.625	3	0.48803
XM_029190412.1	3911	3705.95	1003	18.8715
XM_029190413.1	4811	4605.95	745.847	11.291
XM_029190414.1	3580	3374.95	340.773	7.04046
XM_029190415.1	5169	4963.95	300.91	4.2268
XM_029190416.1	5051	4845.95	186.423	2.68241
XM_029190417.1	5055	4849.95	86.6239	1.24538
XM_029190418.1	5036	4830.95	130.607	1.88511
XM_029190419.1	3168	2962.95	112.471	2.64678
XM_029190420.1	3260	3054.95	295.07	6.73478
XM_029190421.1	3228	3022.95	238.958	5.51181
XM_029190422.1	2819	2613.95	101.872	2.71744
XM_029190423.1	3140	2934.95	116	2.75588
XM_029190424.1	1846	1640.95	1046	44.4467
XM_029190425.1	2001	1795.95	403.913	15.6818
XM_029190426.1	1980	1774.95	0	0
XM_029190427.1	2138	1932.95	416.43	15.0219
XM_029190428.1	2227	2021.95	2096	72.281
XM_029190429.1	6154	5948.95	0	0
XM_029190430.1	6153	5947.95	43.7539	0.512924
XM_029190431.1	6130	5924.95	1030.56	12.128
XM_029190432.1	6034	5828.95	475.149	5.68386
XM_029190433.1	5288	5082.95	1146.07	15.7217
XM_029190434.1	5285	5079.95	388.328	5.33019
XM_029190435.1	5920	5714.95	383.163	4.67492
XM_029190436.1	5917	5711.95	312.658	3.81671
XM_029190437.1	7414	7208.95	0	0
XM_029190438.1	3504	3298.95	9.32742	0.197146
XM_029190439.1	6613	6407.95	683.847	7.4412
XM_029190440.1	4464	4258.95	326.409	5.34395
XM_029190441.1	6205	5999.95	349.218	4.05838
XM_029190442.1	3618	3412.95	10.9285	0.223272
XM_029190443.1	4380	4174.95	23.2181	0.387774
XM_029190444.1	2563	2357.95	909	26.8802
XM_029190445.1	1817	1611.95	87.8149	3.79857
XM_029190446.1	7873	7667.95	42.2606	0.38429
XM_029190447.1	1551	1345.95	87.673	4.54193
XM_029190448.1	1557	1351.95	46.1559	2.38051
XM_029190449.1	4243	4037.95	4694.92	81.0718
XM_029190450.1	2009	1803.95	336.314	12.9994
XM_029190451.1	775	570.304	0	0
XM_029190452.1	655	451.226	6.49183	1.00317
XM_029190453.1	1024	818.95	0	0
XM_029190454.1	828	623.128	0	0
XM_029190455.1	7378	7172.95	193.496	1.88095
XM_029190456.1	3308	3102.95	3043	68.3802
XM_029190457.1	849	644.128	0	0
XM_029190458.1	2295	2089.95	800	26.6905
XM_029190459.1	7364	7158.95	221.651	2.15886
XM_029190460.1	7412	7206.95	1216.13	11.766
XM_029190461.1	3951	3745.95	879	16.3618
XM_029190462.1	6904	6698.95	135.817	1.41368
XM_029190463.1	2615	2409.95	1228.77	35.5522
XM_029190464.1	2023	1817.95	46.2275	1.77305
XM_029190465.1	1935	1729.95	181.379	7.31064
XM_029190466.1	2814	2608.95	347.732	9.29355
XM_029190467.1	2709	2503.95	46.3633	1.29108
XM_029190468.1	7326	7120.95	2566.95	25.1352
XM_029190469.1	1627	1421.95	281.585	13.8079
XM_029190470.1	3376	3170.95	58.6785	1.29031
XM_029190471.1	1531	1325.95	0	0
XM_029190472.1	5480	5274.95	124.126	1.64077
XM_029190473.1	5749	5543.95	394.426	4.96078
XM_029190474.1	7311	7105.95	325.548	3.19445
XM_029190475.1	2417	2211.95	674	21.2465
XM_029190476.1	1366	1160.95	612	36.7571
XM_029190477.1	2032	1826.95	604.376	23.0666
XM_029190478.1	2179	1973.95	15.8459	0.559736
XM_029190479.1	5665	5459.95	0	0
XM_029190480.1	3035	2829.95	1474	36.318
XM_029190481.1	6106	5900.95	697.627	8.24336
XM_029190482.1	6079	5873.95	98.6769	1.17135
XM_029190483.1	6067	5861.95	291.012	3.46156
XM_029190484.1	9200	8994.95	17.327	0.134316
XM_029190485.1	9146	8940.95	1.26602e-07	9.87321e-10
XM_029190486.1	9115	8909.95	22.1244	0.173141
XM_029190487.1	9076	8870.95	130.72	1.02748
XM_029190488.1	9061	8855.95	179.394	1.41246
XM_029190489.1	9053	8847.95	281.158	2.2157
XM_029190490.1	9021	8815.95	173.889	1.37533
XM_029190491.1	9794	9588.95	2379.03	17.2994
XM_029190492.1	8874	8668.95	135.71	1.09157
XM_029190493.1	3837	3631.95	0	0
XM_029190494.1	3828	3622.95	109.169	2.10107
XM_029190495.1	3752	3546.95	50.5566	0.993863
XM_029190496.1	3801	3595.95	58.7036	1.13829
XM_029190497.1	3800	3594.95	5.49868	0.106652
XM_029190498.1	3712	3506.95	77.7334	1.54554
XM_029190499.1	3700	3494.95	526.202	10.4982
XM_029190500.1	3588	3382.95	0	0
XM_029190501.1	3539	3333.95	60.3854	1.26292
XM_029190502.1	3568	3362.95	113.751	2.35852
XM_029190503.1	4190	3984.95	1498	26.2115
