target_id	length	eff_length	est_counts	tpm
XM_029186668.1	6030	5800.51	492	14.2087
XM_029186669.1	1887	1657.51	376	38.0003
XM_029186670.1	1210	980.51	161	27.5061
XM_029186671.1	4343	4113.51	18.9709	0.772559
XM_029186672.1	4341	4111.51	91.0969	3.71157
XM_029186673.1	4182	3952.51	0	0
XM_029186674.1	4016	3786.51	14.9764	0.662559
XM_029186675.1	4357	4127.51	727.343	29.5194
XM_029186676.1	3367	3137.51	121.81	6.50361
XM_029186677.1	4275	4045.51	7.23056	0.299402
XM_029186678.1	2879	2649.51	223.455	14.128
XM_029186679.1	2951	2721.51	82.3476	5.0687
XM_029186680.1	1381	1151.51	227	33.0228
XM_029186681.1	2481	2251.51	3140	233.621
XM_029186682.1	3851	3621.51	131	6.05951
XM_029186683.1	5492	5262.51	68	2.16457
XM_029186684.1	4287	4057.51	0	0
XM_029186685.1	3673	3443.51	89	4.32957
XM_029186686.1	4950	4720.51	0	0
XM_029186687.1	4945	4715.51	712.033	25.2946
XM_029186688.1	4910	4680.51	0	0
XM_029186689.1	4905	4675.51	0	0
XM_029186690.1	4879	4649.51	0.00253892	9.14739e-05
XM_029186691.1	4687	4457.51	431.895	16.2309
XM_029186692.1	4834	4604.51	122.652	4.46217
XM_029186693.1	4777	4547.51	84.1281	3.09901
XM_029186694.1	4146	3916.51	29.5552	1.26413
XM_029186695.1	4736	4506.51	0	0
XM_029186696.1	5013	4783.51	21.8244	0.764279
XM_029186697.1	4599	4369.51	10106	387.438
XM_029186698.1	351	132.918	2	2.52059
XM_029186699.1	2921	2691.51	519	32.3018
XM_029186700.1	8412	8182.51	0.0316152	0.00064724
XM_029186701.1	8397	8167.51	0.28014	0.00574567
XM_029186702.1	8644	8414.51	0	0
XM_029186703.1	8420	8190.51	0.00989201	0.000202316
XM_029186704.1	8367	8137.51	22.2619	0.458276
XM_029186705.1	8391	8161.51	17.4722	0.358618
XM_029186706.1	7875	7645.51	64.9442	1.42295
XM_029186707.1	3116	2886.51	610	35.4008
XM_029186708.1	2296	2066.51	18.6827	1.51446
XM_029186709.1	1920	1690.51	25.4427	2.52116
XM_029186710.1	3228	2998.51	0	0
XM_029186711.1	2215	1985.51	110.639	9.33451
XM_029186712.1	2066	1836.51	93.2357	8.50442
XM_029186713.1	2212	1982.51	0	0
XM_029186714.1	792	562.568	24	7.14647
XM_029186715.1	2241	2011.51	209	17.4052
XM_029186716.1	2728	2498.51	55.3158	3.70872
XM_029186717.1	3102	2872.51	0	0
XM_029186718.1	1854	1624.51	72.7546	7.50229
XM_029186719.1	2136	1906.51	316.245	27.787
XM_029186720.1	3659	3429.51	363.679	17.764
XM_029186721.1	3803	3573.51	6417.32	300.825
XM_029186722.1	1547	1317.51	10	1.27146
XM_029186723.1	1841	1611.51	5768.71	599.655
XM_029186724.1	2705	2475.51	9	0.609023
XM_029186725.1	776	546.568	429.291	131.572
XM_029186726.1	5351	5121.51	997.926	32.6404
XM_029186727.1	5764	5534.51	29.9687	0.907077
XM_029186728.1	5695	5465.51	277.063	8.49187
XM_029186729.1	5248	5018.51	26.4826	0.883977
XM_029186730.1	5561	5331.51	27.1673	0.853597
XM_029186731.1	5492	5262.51	31.0686	0.988974
XM_029186732.1	5148	4918.51	48.9413	1.66686
XM_029186733.1	5346	5116.51	56.3825	1.84598
XM_029186734.1	1839	1609.51	22.2347	2.31416
XM_029186735.1	1665	1435.51	0	0
XM_029186736.1	1848	1618.51	240	24.84
XM_029186737.1	2137	1907.51	107.622	9.4513
XM_029186738.1	5650	5420.51	238.034	7.35622
XM_029186739.1	3594	3364.51	47.8707	2.38343
XM_029186740.1	1377	1147.51	0	0
XM_029186741.1	528	299.329	0	0
XM_029186742.1	525	296.389	0	0
XM_029186743.1	4452	4222.51	471	18.6856
XM_029186744.1	996	766.51	0	0
XM_029186745.1	5973	5743.51	22.1266	0.645347
XM_029186746.1	5896	5666.51	0	0
XM_029186747.1	5638	5408.51	24.6583	0.763732
XM_029186748.1	5620	5390.51	67.9683	2.11219
XM_029186749.1	5507	5277.51	131.732	4.18136
XM_029186750.1	5468	5238.51	0	0
XM_029186751.1	4866	4636.51	64.2681	2.32199
XM_029186752.1	2927	2697.51	1776	110.29
XM_029186753.1	2356	2126.51	0	0
XM_029186754.1	2435	2205.51	41.845	3.17826
XM_029186755.1	2504	2274.51	142.213	10.4739
XM_029186756.1	2345	2115.51	64.9418	5.14239
XM_029186757.1	2329	2099.51	0	0
XM_029186758.1	4114	3884.51	20	0.862481
XM_029186759.1	11573	11343.5	1150.99	16.9973
XM_029186760.1	11570	11340.5	193.063	2.85183
XM_029186761.1	2937	2707.51	0	0
XM_029186762.1	11570	11340.5	375.291	5.54359
XM_029186763.1	8283	8053.51	52.6569	1.09528
XM_029186764.1	2543	2313.51	359	25.9943
XM_029186765.1	1511	1281.51	199.196	26.0385
XM_029186766.1	1880	1650.51	36.4814	3.70262
XM_029186767.1	1617	1387.51	17.3222	2.09133
XM_029186768.1	1131	901.51	217	40.3223
XM_029186769.1	6167	5937.51	454.91	12.8344
XM_029186770.1	2640	2410.51	0	0
XM_029186771.1	6086	5856.51	76.0898	2.17642
XM_029186772.1	6128	5898.51	168.54	4.78649
XM_029186773.1	6100	5870.51	426.614	12.1735
XM_029186774.1	5704	5474.51	195.846	5.99274
XM_029186775.1	2797	2567.51	1233	80.4464
XM_029186776.1	2260	2030.51	1050	86.6243
XM_029186777.1	1293	1063.51	391	61.5873
XM_029186778.1	2810	2580.51	10.2753	0.667031
XM_029186779.1	1360	1130.51	28.5258	4.22688
XM_029186780.1	1333	1103.51	64.4742	9.78735
XM_029186781.1	1504	1274.51	124	16.298
XM_029186782.1	5252	5022.51	245.86	8.20016
XM_029186783.1	5211	4981.51	556.14	18.7016
XM_029186784.1	2376	2146.51	504	39.3327
XM_029186785.1	1920	1690.51	10.976	1.08763
XM_029186786.1	1975	1745.51	643.024	61.7107
XM_029186787.1	1842	1612.51	46.8613	4.86819
XM_029186788.1	2513	2283.51	16.3474	1.19923
XM_029186789.1	1375	1145.51	300	43.8711
XM_029186790.1	8145	7915.51	1.31172e-06	2.77599e-08
XM_029186791.1	8133	7903.51	1.22625e-07	2.59904e-09
XM_029186792.1	8100	7870.51	215.037	4.57684
XM_029186793.1	8088	7858.51	0.000108907	2.32152e-06
XM_029186794.1	7917	7687.51	80.9632	1.76424
XM_029186795.1	1323	1093.51	362.464	55.5262
XM_029186796.1	1416	1186.51	31.5362	4.45239
XM_029186797.1	2925	2695.51	33.9798	2.11172
XM_029186798.1	3475	3245.51	3.87619	0.200068
XM_029186799.1	5534	5304.51	227.104	7.17191
XM_029186800.1	3199	2969.51	173.02	9.76039
XM_029186801.1	1577	1347.51	198	24.6144
XM_029186802.1	5785	5555.51	1189.35	35.8625
XM_029186803.1	6486	6256.51	164.794	4.4123
XM_029186804.1	3562	3332.51	67.9507	3.41569
XM_029186805.1	2889	2659.51	4.08157	0.257088
XM_029186806.1	3900	3670.51	469.482	21.4264
XM_029186807.1	3839	3609.51	32.5179	1.50914
XM_029186808.1	4663	4433.51	941	35.5548
XM_029186809.1	1471	1241.51	1052	141.945
XM_029186810.1	415	190.542	3	2.63747
XM_029186811.1	2693	2463.51	547	37.1954
XM_029186812.1	2871	2641.51	10.9657	0.695407
XM_029186813.1	4544	4314.51	175.881	6.8288
XM_029186814.1	4454	4224.51	751.177	29.7867
XM_029186815.1	4327	4097.51	128.941	5.27142
XM_029186816.1	5124	4894.51	0	0
XM_029186817.1	5121	4891.51	0	0
XM_029186818.1	5121	4891.51	0.0126713	0.000433945
XM_029186819.1	5671	5441.51	0	0
XM_029186820.1	5668	5438.51	0.000168611	5.19351e-06
XM_029186821.1	5429	5199.51	9.92083e-09	3.19626e-10
XM_029186822.1	5426	5196.51	67.6508	2.18081
XM_029186823.1	5369	5139.51	21.9206	0.714473
XM_029186824.1	4986	4756.51	0	0
XM_029186825.1	5512	5282.51	117.628	3.73015
XM_029186826.1	5380	5150.51	32.5144	1.0575
XM_029186827.1	5383	5153.51	83.2665	2.70659
XM_029186828.1	2598	2368.51	99.0384	7.00461
XM_029186829.1	5487	5257.51	279.679	8.91117
XM_029186830.1	5485	5255.51	238.787	7.61118
XM_029186831.1	5427	5197.51	109.352	3.52442
XM_029186832.1	4793	4563.51	345.394	12.6786
XM_029186833.1	5251	5021.51	264.127	8.8112
XM_029186834.1	5119	4889.51	25.5156	0.874169
XM_029186835.1	5116	4886.51	0	0
XM_029186836.1	5060	4830.51	0	0
XM_029186837.1	4954	4724.51	0	0
XM_029186838.1	4840	4610.51	0	0
XM_029186839.1	4983	4753.51	112.152	3.95228
XM_029186840.1	3984	3754.51	36.3012	1.61966
XM_029186841.1	3969	3739.51	126.868	5.68321
XM_029186842.1	3521	3291.51	510	25.9556
XM_029186843.1	1650	1420.51	421.805	49.742
XM_029186844.1	2750	2520.51	587	39.0126
XM_029186845.1	2544	2314.51	402.866	29.158
XM_029186846.1	2274	2044.51	74.134	6.07413
XM_029186847.1	2778	2548.51	212	13.9349
XM_029186848.1	4594	4364.51	9.38754	0.360306
XM_029186849.1	4569	4339.51	0	0
XM_029186850.1	4380	4150.51	85.9736	3.46992
XM_029186851.1	3773	3543.51	909.639	43.0022
XM_029186852.1	4342	4112.51	504.954	20.5684
XM_029186853.1	4244	4014.51	49.4549	2.06363
XM_029186854.1	4598	4368.51	454.591	17.4318
XM_029186855.1	4296	4066.51	0	0
XM_029186856.1	2702	2472.51	9.5	0.643637
XM_029186857.1	1853	1623.51	123.666	12.76
XM_029186858.1	1850	1620.51	164.395	16.9939
XM_029186859.1	1836	1606.51	82.9395	8.64836
XM_029186860.1	2194	1964.51	698	59.5192
XM_029186861.1	1691	1461.51	1245.77	142.788
XM_029186862.1	1592	1362.51	1397.23	171.785
XM_029186863.1	1735	1505.51	318.274	35.4139
XM_029186864.1	1660	1430.51	53.726	6.29143
XM_029186865.1	1811	1581.51	275	29.1284
XM_029186866.1	2543	2313.51	33.982	2.46056
XM_029186867.1	2250	2020.51	274.026	22.7188
XM_029186868.1	1964	1734.51	412.996	39.8864
XM_029186869.1	1974	1744.51	804	77.2037
XM_029186870.1	2539	2309.51	95.9963	6.9629
XM_029186871.1	2316	2086.51	590	47.3682
XM_029186872.1	661	431.757	13.8802	5.38531
XM_029186873.1	658	428.757	3.42166	1.33685
XM_029186874.1	643	413.799	135.698	54.9338
XM_029186875.1	990	760.51	81.1579	17.8765
XM_029186876.1	1062	832.51	412.27	82.9561
XM_029186877.1	1059	829.51	51.589	10.4182
XM_029186878.1	1794	1564.51	129.139	13.8272
XM_029186879.1	1645	1415.51	5	0.591715
XM_029186880.1	1622	1392.51	167	20.0897
XM_029186881.1	1158	928.51	8	1.44331
XM_029186882.1	1525	1295.51	70.2602	9.08499
XM_029186883.1	1318	1088.51	825	126.963
XM_029186884.1	2578	2348.51	7.45759	0.531939
XM_029186885.1	2630	2400.51	6.54241	0.456552
XM_029186886.1	1026	796.51	2237	470.469
XM_029186887.1	3510	3280.51	47	2.40001
XM_029186888.1	3495	3265.51	0	0
XM_029186889.1	2909	2679.51	213.209	13.3293
XM_029186890.1	2913	2683.51	268.674	16.7717
XM_029186891.1	2870	2640.51	1.90899e-06	1.21108e-07
XM_029186892.1	2938	2708.51	285.117	17.6339
XM_029186893.1	3266	3036.51	241.227	13.3078
XM_029186894.1	2964	2734.51	43.4224	2.66005
XM_029186895.1	1251	1021.51	5461.55	895.63
XM_029186896.1	3680	3450.51	309.351	15.0184
XM_029186897.1	5872	5642.51	164.435	4.88176
XM_029186898.1	5868	5638.51	249.053	7.39917
XM_029186899.1	6805	6575.51	216.903	5.52575
XM_029186900.1	6889	6659.51	761.644	19.1587
XM_029186901.1	5632	5402.51	107.965	3.34768
XM_029186902.1	2569	2339.51	107.709	7.71231
XM_029186903.1	2124	1894.51	208.291	18.4174
XM_029186904.1	2199	1969.51	170	14.4593
XM_029186905.1	1248	1018.51	2496.59	410.617
XM_029186906.1	1677	1447.51	134	15.5074
XM_029186907.1	3184	2954.51	17.9673	1.01871
XM_029186908.1	2823	2593.51	605.339	39.0991
XM_029186909.1	3113	2883.51	41.765	2.42631
XM_029186910.1	2764	2534.51	63.9287	4.2253
XM_029186911.1	2186	1956.51	1339.64	114.7
XM_029186912.1	2416	2186.51	0	0
XM_029186913.1	2032	1802.51	0.157159	0.0146055
XM_029186914.1	2028	1798.51	267.202	24.8876
XM_029186915.1	3285	3055.51	927.742	50.8627
XM_029186916.1	3531	3301.51	520.224	26.3957
XM_029186917.1	2902	2672.51	949.034	59.4865
XM_029186918.1	3043	2813.51	494.749	29.4573
XM_029186919.1	1875	1645.51	2025	206.149
XM_029186920.1	1180	950.51	344	60.6258
XM_029186921.1	1679	1449.51	238	27.505
XM_029186922.1	2590	2360.51	207.162	14.7015
XM_029186923.1	5437	5207.51	1068.08	34.3581
XM_029186924.1	955	725.51	31.556	7.2861
XM_029186925.1	1663	1433.51	92.2013	10.7744
XM_029186926.1	2117	1887.51	71.1913	6.3182
XM_029186927.1	3026	2796.51	494.941	29.6478
XM_029186928.1	1914	1684.51	16.4701	1.63786
XM_029186929.1	1892	1662.51	39.3386	3.96379
XM_029186930.1	2177	1947.51	1695	145.796
XM_029186931.1	2240	2010.51	1038.59	86.5352
XM_029186932.1	2309	2079.51	447.41	36.0413
XM_029186933.1	1616	1386.51	9	1.08736
XM_029186934.1	738	508.568	178	58.6309
XM_029186935.1	6545	6315.51	488	12.944
XM_029186936.1	1025	795.51	118	24.848
XM_029186937.1	3337	3107.51	234.931	12.6644
XM_029186938.1	2115	1885.51	632.598	56.2024
XM_029186939.1	2728	2498.51	32.9092	2.20644
XM_029186940.1	4006	3776.51	26.8519	1.19108
XM_029186941.1	2042	1812.51	72.5612	6.70625
XM_029186942.1	2595	2365.51	0.000267073	1.8913e-05
XM_029186943.1	2552	2322.51	7224.72	521.098
XM_029186944.1	1886	1656.51	12	1.21351
XM_029186945.1	1751	1521.51	0	0
XM_029186946.1	1962	1732.51	435	42.06
XM_029186947.1	4900	4670.51	262	9.39708
XM_029186948.1	581	351.913	2468	1174.8
XM_029186949.1	5051	4821.51	519	18.0318
XM_029186950.1	1824	1594.51	207.126	21.7602
XM_029186951.1	4302	4072.51	23.1587	0.952593
XM_029186952.1	1805	1575.51	29.791	3.16752
XM_029186953.1	1741	1511.51	36.1857	4.01035
XM_029186954.1	1809	1579.51	237.897	25.2303
XM_029186955.1	1223	993.51	25.1015	4.23237
XM_029186956.1	1221	991.51	24.0653	4.06584
XM_029186957.1	1158	928.51	191.429	34.5364
XM_029186958.1	1232	1002.51	19.404	3.24234
XM_029186959.1	877	647.51	86.4779	22.3725
XM_029186960.1	1107	877.51	30.5221	5.82664
XM_029186961.1	4297	4067.51	0	0
XM_029186962.1	1086	856.51	0	0
XM_029186963.1	607	377.878	15	6.6496
XM_029186964.1	1623	1393.51	146.481	17.6087
XM_029186965.1	2214	1984.51	163	13.7591
XM_029186966.1	2206	1976.51	33.3235	2.82427
XM_029186967.1	1988	1758.51	30.9754	2.95072
XM_029186968.1	1993	1763.51	12.2103	1.15986
XM_029186969.1	1904	1674.51	0	0
XM_029186970.1	4170	3940.51	49.7676	2.11568
XM_029186971.1	1678	1448.51	5.77019	0.667305
XM_029186972.1	4503	4273.51	346.023	13.5636
XM_029186973.1	1670	1440.51	35.5633	4.13562
XM_029186974.1	2050	1820.51	5.4394	0.500511
XM_029186975.1	1037	807.51	414	85.8832
XM_029186976.1	3721	3491.51	400.692	19.2244
XM_029186977.1	2772	2542.51	56.3085	3.70994
XM_029186978.1	2523	2293.51	196.435	14.3474
XM_029186979.1	2176	1946.51	0	0
XM_029186980.1	5217	4987.51	835.074	28.0477
XM_029186981.1	2091	1861.51	80.5651	7.24999
XM_029186982.1	2176	1946.51	0	0
XM_029186983.1	1779	1549.51	774	83.6763
XM_029186984.1	1649	1419.51	466	54.9925
XM_029186985.1	958	728.51	1281	294.557
XM_029186986.1	2083	1853.51	189.921	17.1646
XM_029186987.1	1878	1648.51	14.0794	1.4307
XM_029186988.1	2181	1951.51	58.2579	5.00081
XM_029186989.1	2147	1917.51	29.8462	2.6074
XM_029186990.1	2117	1887.51	10.9217	0.969293
XM_029186991.1	1527	1297.51	99.6952	12.8712
XM_029186992.1	1573	1343.51	101.307	12.6314
XM_029186993.1	4214	3984.51	14.243	0.5988
XM_029186994.1	419	194.404	2	1.72338
XM_029186995.1	6258	6028.51	579.318	16.0977
XM_029186996.1	6254	6024.51	99.682	2.77173
XM_029186997.1	12969	12739.5	0	0
XM_029186998.1	12963	12733.5	207.604	2.73114
XM_029186999.1	12936	12706.5	93.2713	1.22964
XM_029187000.1	12909	12679.5	65.1925	0.861293
XM_029187001.1	11131	10901.5	110.395	1.69636
XM_029187002.1	10736	10506.5	435.537	6.9442
XM_029187003.1	4273	4043.51	13.0172	0.539282
XM_029187004.1	860	630.51	718.877	190.993
XM_029187005.1	913	683.51	26.2355	6.42985
XM_029187006.1	857	627.51	54.8877	14.6524
XM_029187007.1	700	470.668	593	211.055
XM_029187008.1	4438	4208.51	33.0138	1.31408
XM_029187009.1	4433	4203.51	2115.19	84.2934
XM_029187010.1	1496	1266.51	265.089	35.0622
XM_029187011.1	4285	4055.51	0	0
XM_029187012.1	4174	3944.51	196.046	8.32571
XM_029187013.1	4350	4120.51	860.337	34.9763
XM_029187014.1	3982	3752.51	307.57	13.7302
XM_029187015.1	3958	3728.51	166.35	7.47385
XM_029187016.1	4314	4084.51	18.9339	0.776525
XM_029187017.1	4314	4084.51	83.5254	3.42558
XM_029187018.1	3895	3665.51	63.0307	2.88054
XM_029187019.1	4146	3916.51	29.5552	1.26413
XM_029187020.1	3498	3268.51	434.392	22.2632
XM_029187021.1	3370	3140.51	52.6456	2.80813
XM_029187022.1	3372	3142.51	77.7158	4.14275
XM_029187023.1	3126	2896.51	95.2462	5.50844
XM_029187024.1	2007	1777.51	390.601	36.8109
XM_029187025.1	1545	1315.51	63.3991	8.07318
XM_029187026.1	701	471.668	9445	3354.45
XM_029187027.1	573	343.913	39	18.9964
XM_029187028.1	3491	3261.51	141	7.24196
XM_029187029.1	5272	5042.51	38.1521	1.26744
XM_029187030.1	5269	5039.51	0	0
XM_029187031.1	5150	4920.51	9.13163	0.310881
XM_029187032.1	3261	3031.51	0	0
XM_029187033.1	3258	3028.51	35.6213	1.97032
XM_029187034.1	3102	2872.51	0	0
XM_029187035.1	2768	2538.51	181.883	12.0024
XM_029187036.1	3228	2998.51	0	0
XM_029187037.1	2740	2510.51	18.2489	1.21767
XM_029187038.1	3104	2874.51	558.182	32.5288
XM_029187039.1	2524	2294.51	13.728	1.00224
XM_029187040.1	3156	2926.51	123.376	7.06214
XM_029187041.1	1874	1644.51	10569.6	1076.66
XM_029187042.1	1631	1401.51	181.388	21.6805
XM_029187043.1	1276	1046.51	619	99.0839
XM_029187044.1	2705	2475.51	9	0.609023
XM_029187045.1	2600	2370.51	1078	76.1786
XM_029187046.1	2217	1987.51	3	0.252853
XM_029187047.1	6182	5952.51	901	25.356
XM_029187048.1	5426	5196.51	414.216	13.3528
XM_029187049.1	3094	2864.51	0	0
XM_029187050.1	912	682.51	0	0
XM_029187051.1	3241	3011.51	821.321	45.6861
XM_029187052.1	2889	2659.51	413.679	26.0566
XM_029187053.1	5739	5509.51	354.163	10.7683
XM_029187054.1	5978	5748.51	67	1.95243
XM_029187055.1	11002	10772.5	801.526	12.464
XM_029187056.1	10966	10736.5	478.262	7.46206
XM_029187057.1	12086	11856.5	110.782	1.56519
XM_029187058.1	12050	11820.5	68.0114	0.963832
XM_029187059.1	5219	4989.51	393	13.1944
XM_029187060.1	5009	4779.51	340.022	11.9173
XM_029187061.1	3189	2959.51	474.146	26.8379
XM_029187062.1	5731	5501.51	16.1443	0.491579
XM_029187063.1	3635	3405.51	128.164	6.30435
XM_029187064.1	3479	3249.51	227.36	11.7206
XM_029187065.1	3012	2782.51	18.8552	1.13514
XM_029187066.1	3595	3365.51	0	0
XM_029187067.1	2992	2762.51	31	1.87981
XM_029187068.1	2545	2315.51	547.647	39.6196
XM_029187069.1	2349	2119.51	9.00896	0.712024
XM_029187070.1	2889	2659.51	732	46.1068
XM_029187071.1	2760	2530.51	0	0
XM_029187072.1	2397	2167.51	322	24.8857
XM_029187073.1	3052	2822.51	56	3.3236
XM_029187074.1	1334	1104.51	310.168	47.0417
XM_029187075.1	2816	2586.51	0	0
XM_029187076.1	1114	884.51	95.1735	18.0248
XM_029187077.1	924	694.51	74.3109	17.9238
XM_029187078.1	1286	1056.51	44.3475	7.03156
XM_029187079.1	1834	1604.51	309.628	32.3262
XM_029187080.1	1857	1627.51	77.6655	7.99393
XM_029187081.1	1390	1160.51	308.968	44.5985
XM_029187082.1	1824	1594.51	8.73839	0.918037
XM_029187083.1	1806	1576.51	347.25	36.8979
XM_029187084.1	2456	2226.51	985.756	74.1653
XM_029187085.1	2516	2286.51	3.59573e-07	2.63433e-08
XM_029187086.1	2274	2044.51	189.175	15.5
XM_029187087.1	2299	2069.51	41.0687	3.32429
XM_029187088.1	2543	2313.51	105	7.6028
XM_029187089.1	936	706.51	15.4221	3.65662
XM_029187090.1	892	662.51	9.57794	2.42179
XM_029187091.1	823	593.51	0	0
XM_029187092.1	1118	888.51	124.826	23.5342
XM_029187093.1	2689	2459.51	202.595	13.7986
XM_029187094.1	1028	798.51	76.8476	16.1215
XM_029187095.1	829	599.51	40.5703	11.3362
XM_029187096.1	964	734.51	211	48.1217
XM_029187097.1	981	751.51	356.688	79.5077
XM_029187098.1	5128	4898.51	4131.58	141.289
XM_029187099.1	2387	2157.51	510.568	39.6421
XM_029187100.1	12172	11942.5	2817.49	39.5205
XM_029187101.1	12088	11858.5	294.421	4.15906
XM_029187102.1	12706	12476.5	634.439	8.51829
XM_029187103.1	11953	11723.5	115.652	1.65253
XM_029187104.1	7394	7164.51	784	18.331
XM_029187105.1	7271	7041.51	1.84718e-05	4.39441e-07
XM_029187106.1	7631	7401.51	768.621	17.3959
XM_029187107.1	2804	2574.51	537.942	35.0023
XM_029187108.1	7623	7393.51	306.237	6.93846
XM_029187109.1	7191	6961.51	1.37022	0.0329719
XM_029187110.1	7207	6977.51	135.286	3.24795
XM_029187111.1	3217	2987.51	452.845	25.3919
XM_029187112.1	3051	2821.51	324.563	19.2696
XM_029187113.1	2649	2419.51	40.5926	2.81045
XM_029187114.1	2738	2508.51	0	0
XM_029187115.1	2981	2751.51	438	26.6661
XM_029187116.1	4236	4006.51	996	41.6437
XM_029187117.1	2768	2538.51	80.1664	5.29017
XM_029187118.1	2729	2499.51	333	22.3175
XM_029187119.1	2607	2377.51	0	0
XM_029187120.1	3084	2854.51	1036.49	60.8257
XM_029187121.1	2099	1869.51	731.863	65.578
XM_029187122.1	2043	1813.51	96.1369	8.88026
XM_029187123.1	1754	1524.51	23.5515	2.58788
XM_029187124.1	1584	1354.51	339.522	41.9896
XM_029187125.1	1472	1242.51	10.9594	1.47755
XM_029187126.1	2593	2363.51	27.0518	1.91732
XM_029187127.1	1074	844.51	534.013	105.926
XM_029187128.1	2750	2520.51	203.078	13.4968
XM_029187129.1	1804	1574.51	137.946	14.6764
XM_029187130.1	1359	1129.51	11.0207	1.63447
XM_029187131.1	1230	1000.51	466.486	78.104
XM_029187132.1	1221	991.51	108.533	18.3366
XM_029187133.1	1166	936.51	40.9148	7.31852
XM_029187134.1	1188	958.51	106.067	18.5369
XM_029187135.1	1684	1454.51	436.639	50.2877
XM_029187136.1	1684	1454.51	471.11	54.2578
XM_029187137.1	1684	1454.51	22.981	2.64672
XM_029187138.1	2316	2086.51	0	0
XM_029187139.1	2231	2001.51	1077.39	90.172
XM_029187140.1	1377	1147.51	60.4424	8.8235
XM_029187141.1	1407	1177.51	54.166	7.70581
XM_029187142.1	2595	2365.51	446.962	31.652
XM_029187143.1	605	375.878	124.238	55.3686
XM_029187144.1	587	357.878	33.7619	15.8033
XM_029187145.1	595	365.878	2480.05	1135.48
XM_029187146.1	634	404.799	84.9473	35.1533
XM_029187147.1	680	450.714	834.615	310.199
XM_029187148.1	656	426.757	395.062	155.074
XM_029187149.1	789	559.568	89.0653	26.6631
XM_029187150.1	706	476.668	9.38894	3.29957
XM_029187151.1	740	510.568	48.1156	15.7866
XM_029187152.1	683	453.714	3.75367	1.38589
XM_029187153.1	608	378.878	167.209	73.9292
XM_029187154.1	870	640.51	210.285	54.9969
XM_029187155.1	1648	1418.51	76.1954	8.99812
XM_029187156.1	1165	935.51	55	9.8485
XM_029187157.1	3114	2884.51	1	0.0580743
XM_029187158.1	1605	1375.51	2	0.243569
XM_029187159.1	2136	1906.51	10	0.878652
XM_029187160.1	8352	8122.51	0	0
XM_029187161.1	8668	8438.51	0	0
XM_029187162.1	8034	7804.51	280.547	6.02166
XM_029187163.1	8501	8271.51	79.8557	1.61725
XM_029187164.1	8417	8187.51	63.9593	1.3086
XM_029187165.1	8346	8116.51	61.4138	1.26751
XM_029187166.1	8340	8110.51	214.289	4.42596
XM_029187167.1	8340	8110.51	34.7696	0.718138
XM_029187168.1	2702	2472.51	9.5	0.643637
XM_029187169.1	8334	8104.51	0	0
XM_029187170.1	8271	8041.51	12.1652	0.253417
XM_029187171.1	3000	2770.51	573.711	34.6888
XM_029187172.1	2970	2740.51	240.289	14.6879
XM_029187173.1	8368	8138.51	238.061	4.90004
XM_029187174.1	3117	2887.51	0	0
XM_029187175.1	3330	3100.51	58.3862	3.15452
XM_029187176.1	3286	3056.51	0	0
XM_029187177.1	3199	2969.51	0	0
XM_029187178.1	5705	5475.51	445.552	13.6311
XM_029187179.1	2774	2544.51	298	19.6186
XM_029187180.1	2507	2277.51	1723	126.73
XM_029187181.1	1970	1740.51	0	0
XM_029187182.1	810	580.568	10	2.88538
XM_029187183.1	452	225.489	131	97.3198
XM_029187184.1	433	207.448	3	2.42252
XM_029187185.1	2242	2012.51	13	1.08208
XM_029187186.1	900	670.51	2	0.499667
XM_029187187.1	1785	1555.51	3	0.323076
XM_029187188.1	5689	5459.51	344	10.5551
XM_029187189.1	312	100.098	0	0
XM_029187190.1	12028	11798.5	0	0
XM_029187191.1	1404	1174.51	398.74	56.8707
XM_029187192.1	11998	11768.5	1440.01	20.4974
