target_id	length	eff_length	est_counts	tpm
XM_029189705.1	1089	853.418	47.4791	20.1453
XM_029189706.1	9052	8816.42	0.095024	0.00390278
XM_029189707.1	9258	9022.42	0	0
XM_029189708.1	8904	8668.42	7.29093	0.304562
XM_029189709.1	8853	8617.42	55.1943	2.31926
XM_029189710.1	9583	9347.42	246.258	9.53963
XM_029189711.1	8592	8356.42	222.162	9.62679
XM_029189712.1	2632	2396.42	165.79	25.0512
XM_029189713.1	2473	2237.42	35.2101	5.6984
XM_029189714.1	1759	1523.42	597.633	142.052
XM_029189715.1	1575	1339.42	94.3679	25.5118
XM_029189716.1	1595	1359.42	49.9989	13.318
XM_029189717.1	3451	3215.42	17.858	2.01107
XM_029189718.1	3736	3500.42	272.351	28.1736
XM_029189719.1	1279	1043.42	44.0604	15.2905
XM_029189720.1	3758	3522.42	15.7908	1.62329
XM_029189721.1	1996	1760.42	448	92.1499
XM_029189722.1	1384	1148.42	9.39107	2.96106
XM_029189723.1	1373	1137.42	126.609	40.3067
XM_029189724.1	1186	950.418	67	25.5266
XM_029189725.1	792	556.464	150	97.6083
XM_029189726.1	990	754.418	122	58.5572
XM_029189727.1	4237	4001.42	531	48.0522
XM_029189728.1	4971	4735.42	389.482	29.7826
XM_029189729.1	1000	764.418	178	84.3182
XM_029189730.1	2057	1821.42	118.5	23.5582
XM_029189731.1	1895	1659.42	267.576	58.388
XM_029189732.1	1892	1656.42	25.4242	5.55789
XM_029189733.1	3905	3669.42	2415	238.316
XM_029189734.1	2859	2623.42	0	0
XM_029189735.1	2632	2396.42	3.91147e-05	5.91031e-06
XM_029189736.1	2606	2370.42	5.5227	0.843643
XM_029189737.1	10494	10258.4	51.8888	1.83158
XM_029189738.1	10444	10208.4	214.742	7.61711
XM_029189739.1	10482	10246.4	1.14019e-05	4.02937e-07
XM_029189740.1	10378	10142.4	265.37	9.47419
XM_029189741.1	9609	9373.42	0	0
XM_029189742.1	1155	919.418	0.630243	0.248215
XM_029189743.1	9439	9203.42	0	0
XM_029189744.1	7261	7025.42	0	0
XM_029189745.1	7421	7185.42	44.37	2.23599
XM_029189746.1	7138	6902.42	0	0
XM_029189747.1	7214	6978.42	0	0
XM_029189748.1	7249	7013.42	10.302	0.531894
XM_029189749.1	7243	7007.42	0	0
XM_029189750.1	7216	6980.42	0	0
XM_029189751.1	7198	6962.42	59.0826	3.07278
XM_029189752.1	7132	6896.42	0	0
XM_029189753.1	7114	6878.42	69.8565	3.67748
XM_029189754.1	7087	6851.42	0	0
XM_029189755.1	7069	6833.42	176.652	9.36081
XM_029189756.1	6402	6166.42	45.7368	2.68575
XM_029189757.1	6277	6041.42	0	0
XM_029189758.1	6984	6748.42	0	0
XM_029189759.1	5849	5613.42	0	0
XM_029189760.1	5914	5678.42	0	0
XM_029189761.1	6399	6163.42	12.1941	0.716406
XM_029189762.1	6394	6158.42	0	0
XM_029189763.1	6162	5926.42	0	0
XM_029189764.1	5936	5700.42	0	0
XM_029189765.1	6330	6094.42	51.7633	3.07555
XM_029189766.1	6415	6179.42	0	0
XM_029189767.1	5809	5573.42	0	0
XM_029189768.1	6953	6717.42	344.091	18.5483
XM_029189769.1	6630	6394.42	36.0426	2.04102
XM_029189770.1	5760	5524.42	0	0
XM_029189771.1	6349	6113.42	0	0
XM_029189772.1	6215	5979.42	61	3.69406
XM_029189773.1	2535	2299.42	167	26.2985
XM_029189774.1	1937	1701.42	58.0384	12.352
XM_029189775.1	1865	1629.42	15.6837	3.48537
XM_029189776.1	1876	1640.42	14.2779	3.15168
XM_029189777.1	1879	1643.42	0	0
XM_029189778.1	6855	6619.42	17.7329	0.970044
XM_029189779.1	765	529.501	88	60.1795
XM_029189780.1	635	399.838	0	0
XM_029189781.1	1860	1624.42	80.3489	17.9108
XM_029189782.1	1866	1630.42	77.7609	17.2701
XM_029189783.1	2173	1937.42	28.8902	5.39957
XM_029189784.1	1668	1432.42	623	157.489
XM_029189785.1	3704	3468.42	273.715	28.5759
XM_029189786.1	3708	3472.42	49.7246	5.18527
XM_029189787.1	6783	6547.42	0	0
XM_029189788.1	3557	3321.42	0.0118335	0.0012901
XM_029189789.1	3504	3268.42	0	0
XM_029189790.1	3336	3100.42	4.17996	0.488185
XM_029189791.1	3540	3304.42	40.3686	4.42365
XM_029189792.1	3698	3462.42	93.0867	9.73511
XM_029189793.1	2751	2515.42	43.9133	6.32147
XM_029189794.1	2514	2278.42	0	0
XM_029189795.1	6489	6253.42	37	2.14248
XM_029189796.1	5079	4843.42	15.1863	1.13536
XM_029189797.1	5076	4840.42	144.451	10.8061
XM_029189798.1	5034	4798.42	394.542	29.7733
XM_029189799.1	5016	4780.42	13.639	1.03312
XM_029189800.1	4947	4711.42	512.51	39.3897
XM_029189801.1	6714	6478.42	43.956	2.45687
XM_029189802.1	4902	4666.42	11923	925.195
XM_029189803.1	4884	4648.42	477.708	37.2126
XM_029189804.1	3799	3563.42	0	0
XM_029189805.1	3606	3370.42	176	18.9087
XM_029189806.1	5814	5578.42	210.841	13.686
XM_029189807.1	5973	5737.42	189.518	11.961
XM_029189808.1	5893	5657.42	0	0
XM_029189809.1	6138	5902.42	31.3195	1.9214
XM_029189810.1	4973	4737.42	1006.32	76.9179
XM_029189811.1	6545	6309.42	118.163	6.78151
XM_029189812.1	2617	2381.42	19.8384	3.01651
XM_029189813.1	2599	2363.42	23.1616	3.54862
XM_029189814.1	3222	2986.42	0	0
XM_029189815.1	3285	3049.42	49.8291	5.91696
XM_029189816.1	4991	4755.42	13.7986	1.0507
XM_029189817.1	2779	2543.42	108.296	15.418
XM_029189818.1	2773	2537.42	28.8529	4.11747
XM_029189819.1	3214	2978.42	19.7908	2.40609
XM_029189820.1	2764	2528.42	0	0
XM_029189821.1	3071	2835.42	30.1878	3.85521
XM_029189822.1	5750	5514.42	14.5521	0.955562
XM_029189823.1	2895	2659.42	0	0
XM_029189824.1	2444	2208.42	0	0
XM_029189825.1	3208	2972.42	286.043	34.8461
XM_029189826.1	4765	4529.42	243	19.4266
XM_029189827.1	7476	7240.42	268.256	13.4159
XM_029189828.1	7487	7251.42	0.961632	0.0480196
XM_029189829.1	4200	3964.42	20.7824	1.89823
XM_029189830.1	5744	5508.42	29.5403	1.94187
XM_029189831.1	2772	2536.42	157	22.4136
XM_029189832.1	5173	4937.42	14.4532	1.05998
XM_029189833.1	5062	4826.42	53.4655	4.01127
XM_029189834.1	1191	955.418	138.94	52.6582
XM_029189835.1	1266	1030.42	4.06014	1.42679
XM_029189836.1	1446	1210.42	119	35.5995
XM_029189837.1	987	751.418	55	26.5041
XM_029189838.1	3790	3554.42	222	22.6161
XM_029189839.1	3547	3311.42	155.643	17.0196
XM_029189840.1	3596	3360.42	1.81065e-05	1.95108e-06
XM_029189841.1	3239	3003.42	32.228	3.88553
XM_029189842.1	3169	2933.42	0	0
XM_029189843.1	3184	2948.42	13.1287	1.61237
XM_029189844.1	1774	1538.42	171	40.2489
XM_029189845.1	1347	1111.42	0	0
XM_029189846.1	1422	1186.42	66.854	20.4043
XM_029189847.1	1357	1121.42	44.2028	14.273
XM_029189848.1	1260	1024.42	7.49087	2.64781
XM_029189849.1	1254	1018.42	107.136	38.0926
XM_029189850.1	1193	957.418	15.0408	5.68854
XM_029189851.1	1107	871.418	413.276	171.73
XM_029189852.1	1198	962.418	255	95.942
XM_029189853.1	1038	802.418	150	67.6898
XM_029189854.1	732	496.568	366	266.892
XM_029189855.1	5065	4829.42	122.762	9.20454
XM_029189856.1	4994	4758.42	55.1006	4.19302
XM_029189857.1	4953	4717.42	22.7319	1.74487
XM_029189858.1	5111	4875.42	0	0
XM_029189859.1	3256	3020.42	0	0
XM_029189860.1	5544	5308.42	225.662	15.3931
XM_029189861.1	4323	4087.42	326.878	28.958
XM_029189862.1	2264	2028.42	0	0
XM_029189863.1	3220	2984.42	13.0542	1.58389
XM_029189864.1	3254	3018.42	25.1368	3.01553
XM_029189865.1	3245	3009.42	122.14	14.6962
XM_029189866.1	3193	2957.42	124.267	15.2152
XM_029189867.1	3274	3038.42	5.42212	0.646181
XM_029189868.1	2712	2476.42	21.5076	3.14485
XM_029189869.1	1656	1420.42	58.2473	14.8488
XM_029189870.1	5861	5625.42	1.6839e-08	1.08391e-09
XM_029189871.1	2389	2153.42	2.5468e-06	4.28251e-07
XM_029189872.1	2355	2119.42	82.9916	14.1791
XM_029189873.1	2378	2142.42	0	0
XM_029189874.1	2373	2137.42	0.00844603	0.00143086
XM_029189875.1	1808	1572.42	156	35.9244
XM_029189876.1	1242	1006.42	0	0
XM_029189877.1	809	573.464	10	6.31432
XM_029189878.1	1880	1644.42	31	6.82625
XM_029189879.1	7733	7497.42	53.3175	2.57508
XM_029189880.1	1757	1521.42	132	31.4165
XM_029189881.1	3374	3138.42	10	1.15378
XM_029189882.1	3359	3123.42	0	0
XM_029189883.1	1936	1700.42	115	24.4892
XM_029189884.1	1936	1700.42	5	1.06475
XM_029189885.1	4115	3879.42	0	0
XM_029189886.1	4100	3864.42	41.2386	3.86414
XM_029189887.1	4079	3843.42	0	0
XM_029189888.1	5817	5581.42	0	0
XM_029189889.1	4064	3828.42	0	0
XM_029189890.1	4230	3994.42	0	0
XM_029189891.1	4119	3883.42	282.255	26.3184
XM_029189892.1	4168	3932.42	857.592	78.9684
XM_029189893.1	3938	3702.42	43.9147	4.29494
XM_029189894.1	6833	6597.42	4.87875e-08	2.67773e-09
XM_029189895.1	6815	6579.42	63	3.46725
XM_029189896.1	1931	1695.42	110	23.4935
XM_029189897.1	7787	7551.42	48.9975	2.34951
XM_029189898.1	3003	2767.42	39	5.10296
XM_029189899.1	2624	2388.42	394	59.7336
XM_029189900.1	4973	4737.42	0	0
XM_029189901.1	3601	3365.42	842	90.5953
XM_029189902.1	1448	1212.42	223.151	66.6468
XM_029189903.1	7449	7213.42	58.3258	2.92787
XM_029189904.1	7141	6905.42	37.1444	1.94776
XM_029189905.1	5476	5240.42	0	0
XM_029189906.1	7203	6967.42	793.53	41.2405
XM_029189907.1	1972	1736.42	263.901	55.0325
XM_029189908.1	1371	1135.42	302	96.3127
XM_029189909.1	961	725.443	201.18	100.418
XM_029189910.1	2556	2320.42	213	33.2388
XM_029189911.1	5863	5627.42	146.357	9.41753
XM_029189912.1	5854	5618.42	8.07244	0.520264
XM_029189913.1	4357	4121.42	32.5375	2.85871
XM_029189914.1	4057	3821.42	0	0
XM_029189915.1	3977	3741.42	41.39	4.00583
XM_029189916.1	4291	4055.42	0	0
XM_029189917.1	2737	2501.42	6.8028	0.984768
XM_029189918.1	2791	2555.42	27.6	3.91093
XM_029189919.1	2618	2382.42	0.0436375	0.00663245
XM_029189920.1	2853	2617.42	0	0
XM_029189921.1	3091	2855.42	0	0
XM_029189922.1	5823	5587.42	56.9629	3.69159
XM_029189923.1	2731	2495.42	92.5535	13.4302
XM_029189924.1	2008	1772.42	9777	1997.43
XM_029189925.1	881	645.443	2757	1546.72
XM_029189926.1	3245	3009.42	0	0
XM_029189927.1	1363	1127.42	89.3248	28.6893
XM_029189928.1	2263	2027.42	0	0
XM_029189929.1	5284	5048.42	113.936	8.17216
XM_029189930.1	3233	2997.42	1.33066	0.16075
XM_029189931.1	2872	2636.42	1.37278	0.188547
XM_029189932.1	3218	2982.42	0	0
XM_029189933.1	2120	1884.42	1.51084	0.290318
XM_029189934.1	3095	2859.42	1.64584	0.208421
XM_029189935.1	3507	3271.42	76.8241	8.50343
XM_029189936.1	2730	2494.42	1.40021	0.203262
XM_029189937.1	1733	1497.42	3.02503	0.731507
XM_029189938.1	2551	2315.42	1.40592	0.219868
XM_029189939.1	5843	5607.42	43.4781	2.80763
XM_029189940.1	2063	1827.42	3.04128	0.60263
XM_029189941.1	1242	1006.42	80	28.7835
XM_029189942.1	4137	3901.42	563.396	52.2906
XM_029189943.1	4134	3898.42	89.5742	8.32007
XM_029189944.1	3811	3575.42	64.0297	6.48466
XM_029189945.1	3857	3621.42	271	27.0971
XM_029189946.1	4390	4154.42	267.037	23.2752
XM_029189947.1	5553	5317.42	123.128	8.38471
XM_029189948.1	2129	1893.42	1371.86	262.358
XM_029189949.1	1918	1682.42	185	39.8172
XM_029189950.1	1920	1684.42	82.5231	17.7402
XM_029189951.1	1744	1508.42	32.4769	7.79624
XM_029189952.1	1637	1401.42	34	8.78504
XM_029189953.1	1823	1587.42	92	20.986
XM_029189954.1	1836	1600.42	0	0
XM_029189955.1	5596	5360.42	112.884	7.62545
XM_029189956.1	1969	1733.42	1160.95	242.518
XM_029189957.1	2651	2415.42	339.477	50.8921
XM_029189958.1	2133	1897.42	4601.12	878.078
XM_029189959.1	1771	1535.42	231.598	54.6187
XM_029189960.1	1710	1474.42	0	0
XM_029189961.1	1592	1356.42	16.8166	4.4893
XM_029189962.1	1723	1487.42	0	0
XM_029189963.1	1778	1542.42	16.5851	3.89357
XM_029189964.1	2871	2635.42	91.9247	12.6304
XM_029189965.1	5709	5473.42	7.11944	0.470999
XM_029189966.1	3305	3069.42	132.075	15.5811
XM_029189967.1	2019	1783.42	166.954	33.8982
XM_029189968.1	1969	1733.42	156.046	32.5973
XM_029189969.1	2230	1994.42	294.936	53.5481
XM_029189970.1	2232	1996.42	19.6204	3.55869
XM_029189971.1	2234	1998.42	40.5067	7.33961
XM_029189972.1	2240	2004.42	57.4491	10.3783
XM_029189973.1	2229	1993.42	94.9355	17.245
XM_029189974.1	5868	5632.42	18.2122	1.17085
XM_029189975.1	898	662.443	190	103.857
XM_029189976.1	2509	2273.42	270	43.0048
XM_029189977.1	1817	1581.42	47	10.7618
XM_029189978.1	4398	4162.42	440	38.2771
XM_029189979.1	5253	5017.42	35.9458	2.59418
XM_029189980.1	5823	5587.42	170.383	11.042
XM_029189981.1	5827	5591.42	260.617	16.8777
XM_029189982.1	7628	7392.42	552.15	27.046
XM_029189983.1	7067	6831.42	73.6774	3.90532
XM_029189984.1	7459	7223.42	1.1313	0.0567112
XM_029189985.1	3466	3230.42	18.2014	2.04023
XM_029189986.1	7657	7421.42	0	0
XM_029189987.1	1887	1651.42	157	34.4251
XM_029189988.1	1456	1220.42	489	145.088
XM_029189989.1	1324	1088.42	0	0
XM_029189990.1	1449	1213.42	337.198	100.625
XM_029189991.1	1411	1175.42	16.8022	5.17615
XM_029189992.1	1943	1707.42	35.8188	7.59632
XM_029189993.1	1869	1633.42	112	24.8286
XM_029189994.1	1388	1152.42	6	1.88527
XM_029189995.1	1668	1432.42	15.1816	3.83778
XM_029189996.1	1920	1684.42	38.1984	8.2116
XM_029189997.1	1776	1540.42	464.843	109.27
XM_029189998.1	2386	2150.42	1854	312.19
XM_029189999.1	4342	4106.42	112.496	9.91985
XM_029190000.1	4142	3906.42	0	0
XM_029190001.1	4106	3870.42	166.806	15.6058
XM_029190002.1	3229	2993.42	1405.76	170.05
XM_029190003.1	2647	2411.42	273.319	41.0421
XM_029190004.1	2518	2282.42	202.22	32.082
XM_029190005.1	5304	5068.42	289.427	20.6776
XM_029190006.1	1177	941.418	93	35.7712
XM_029190007.1	1664	1428.42	222	56.2769
XM_029190008.1	1750	1514.42	427.287	102.166
XM_029190009.1	1763	1527.42	90.4077	21.4329
XM_029190010.1	1697	1461.42	312.306	77.3817
XM_029190011.1	1395	1159.42	118.927	37.1427
XM_029190012.1	1386	1150.42	859.073	270.4
XM_029190013.1	2627	2391.42	84.8843	12.853
XM_029190014.1	2704	2468.42	0	0
XM_029190015.1	2887	2651.42	21.9648	2.99973
XM_029190016.1	2899	2663.42	0	0
XM_029190017.1	2847	2611.42	0	0
XM_029190018.1	3124	2888.42	0	0
XM_029190019.1	3098	2862.42	35.7145	4.51798
XM_029190020.1	1382	1146.42	221	69.8042
XM_029190021.1	2794	2558.42	0	0
XM_029190022.1	2841	2605.42	24.9604	3.46902
XM_029190023.1	1595	1359.42	142.744	38.0222
XM_029190024.1	891	655.443	34.3972	19.0029
XM_029190025.1	897	661.443	73.3013	40.1284
XM_029190026.1	610	375.097	616.693	595.33
XM_029190027.1	617	382.06	367.307	348.121
XM_029190028.1	6125	5889.42	16.4792	1.0132
XM_029190029.1	5982	5746.42	0	0
XM_029190030.1	5982	5746.42	22.689	1.42972
XM_029190031.1	5958	5722.42	57.912	3.66456
XM_029190032.1	5850	5614.42	37.7428	2.43423
XM_029190033.1	5796	5560.42	72.0485	4.69192
XM_029190034.1	5747	5511.42	84.1285	5.52729
XM_029190035.1	6260	6024.42	249.233	14.9804
XM_029190036.1	3407	3171.42	37.5259	4.2846
XM_029190037.1	1270	1034.42	42	14.7023
XM_029190038.1	2166	1930.42	385.959	72.3972
XM_029190039.1	5427	5191.42	14.8818	1.03801
XM_029190040.1	6054	5818.42	211.882	13.1863
XM_029190041.1	6091	5855.42	12.236	0.756683
XM_029190042.1	6721	6485.42	15.2613	0.852093
XM_029190043.1	2748	2512.42	200.968	28.9646
XM_029190044.1	2655	2419.42	16.5144	2.47163
XM_029190045.1	3144	2908.42	119.517	14.8801
XM_029190046.1	1846	1610.42	97	21.8105
XM_029190047.1	1596	1360.42	23.0502	6.13527
XM_029190048.1	1632	1396.42	22.4216	5.81411
XM_029190049.1	1639	1403.42	142.17	36.6821
XM_029190050.1	1411	1175.42	294.231	90.642
XM_029190051.1	1528	1292.42	48.3986	13.5601
XM_029190052.1	6715	6479.42	41.7387	2.33257
XM_029190053.1	2147	1911.42	566.728	107.362
XM_029190054.1	1525	1289.42	123	34.5417
XM_029190055.1	2603	2367.42	117.53	17.9766
XM_029190056.1	2597	2361.42	79.4699	12.186
XM_029190057.1	1175	939.418	119	45.8691
XM_029190058.1	827	591.464	42.9589	26.3001
XM_029190059.1	821	585.464	13.0411	8.06578
XM_029190060.1	6712	6476.42	0	0
XM_029190061.1	6611	6375.42	0	0
XM_029190062.1	6473	6237.42	0	0
XM_029190063.1	6407	6171.42	0	0
XM_029190064.1	6693	6457.42	14.2172	0.79724
XM_029190065.1	6617	6381.42	0	0
XM_029190066.1	6683	6447.42	39.2445	2.20407
XM_029190067.1	6614	6378.42	29.5383	1.67689
XM_029190068.1	2430	2194.42	65.4947	10.8074
XM_029190069.1	2505	2269.42	0	0
XM_029190070.1	2521	2285.42	0	0
XM_029190071.1	4742	4506.42	0	0
XM_029190072.1	2578	2342.42	234.892	36.3108
XM_029190073.1	2495	2259.42	12.6136	2.0215
XM_029190074.1	1860	1624.42	0	0
XM_029190075.1	2121	1885.42	373	71.6364
XM_029190076.1	2204	1968.42	2577	474.056
XM_029190077.1	1850	1614.42	1479	331.73
XM_029190078.1	1519	1283.42	139	39.2174
XM_029190079.1	2021	1785.42	58	11.7631
XM_029190080.1	724	488.584	83.5528	61.9232
XM_029190081.1	721	485.601	5.44724	4.06191
XM_029190082.1	6511	6275.42	131.205	7.57076
XM_029190083.1	473	240.795	209.433	314.942
XM_029190084.1	6487	6251.42	31.836	1.84405
XM_029190085.1	6400	6164.42	38.9593	2.2885
XM_029190086.1	5659	5423.42	0	0
XM_029190087.1	5647	5411.42	0	0
XM_029190088.1	5644	5408.42	133.694	8.95108
XM_029190089.1	5632	5396.42	935.306	62.7597
XM_029190090.1	1182	946.418	150	57.3906
XM_029190091.1	836	600.464	32.3359	19.4998
XM_029190092.1	827	591.464	33.6641	20.6097
XM_029190093.1	477	244.656	178.567	264.287
XM_029190094.1	664	428.77	128	108.098
XM_029190095.1	4310	4074.42	90.0049	7.99895
XM_029190096.1	4257	4021.42	115.995	10.4446
XM_029190097.1	3921	3685.42	353.144	34.6975
XM_029190098.1	3822	3586.42	196.267	19.8161
XM_029190099.1	3032	2796.42	466.079	60.3518
XM_029190100.1	3027	2791.42	19.2516	2.49732
XM_029190101.1	3658	3422.42	41.2584	4.36528
XM_029190102.1	2723	2487.42	194.258	28.2789
XM_029190103.1	2371	2135.42	0	0
XM_029190104.1	1675	1439.42	8	2.0125
XM_029190105.1	1420	1184.42	1073	328.04
XM_029190106.1	4247	4011.42	276	24.914
XM_029190107.1	1180	944.418	89.4126	34.2821
XM_029190108.1	1170	934.418	11.5124	4.46125
XM_029190109.1	1054	818.418	17.075	7.55472
XM_029190110.1	5389	5153.42	18.4704	1.29782
XM_029190111.1	5653	5417.42	206.149	13.7791
XM_029190112.1	5584	5348.42	138.36	9.3674
XM_029190113.1	5533	5297.42	31.825	2.17539
XM_029190114.1	4949	4713.42	112.157	8.61635
XM_029190115.1	4937	4701.42	4.54178	0.349808
XM_029190116.1	3346	3110.42	33.3201	3.879
XM_029190117.1	4922	4686.42	11.4679	0.886089
XM_029190118.1	4844	4608.42	91.3663	7.17904
XM_029190119.1	4838	4602.42	3.92268	0.308624
XM_029190120.1	4769	4533.42	17.2961	1.38151
XM_029190121.1	7463	7227.42	930.15	46.6018
XM_029190122.1	2477	2241.42	153	24.7173
XM_029190123.1	4679	4443.42	19.2755	1.5708
XM_029190124.1	4673	4437.42	43.9182	3.58382
XM_029190125.1	4568	4332.42	89.051	7.44288
XM_029190126.1	3810	3574.42	379.472	38.4421
XM_029190127.1	4168	3932.42	1041.52	95.9045
XM_029190128.1	4165	3929.42	557.484	51.3732
XM_029190129.1	2925	2689.42	244.574	32.9295
XM_029190130.1	2898	2662.42	0	0
XM_029190131.1	2895	2659.42	141.888	19.3193
XM_029190132.1	2826	2590.42	0	0
XM_029190133.1	1884	1648.42	220	48.3268
XM_029190134.1	1541	1305.42	223	61.8568
XM_029190135.1	1919	1683.42	702	151
XM_029190136.1	1648	1412.42	64	16.4078
XM_029190137.1	2333	2097.42	94.4854	16.3122
XM_029190138.1	2312	2076.42	122.515	21.3651
XM_029190139.1	1129	893.418	166	67.28
XM_029190140.1	2075	1839.42	73.469	14.4629
XM_029190141.1	905	669.443	0.810502	0.438402
XM_029190142.1	895	659.443	6.68429	3.67038
XM_029190143.1	854	618.464	0	0
XM_029190144.1	1505	1269.42	27.5052	7.8459
XM_029190145.1	566	331.483	0	0
XM_029190146.1	553	318.679	0	0
XM_029190147.1	1065	829.418	31	13.5338
XM_029190148.1	1570	1334.42	27.433	7.44414
XM_029190149.1	554	319.679	3.17569	3.59713
XM_029190150.1	5492	5256.42	268.359	18.4866
XM_029190151.1	5379	5143.42	31.9551	2.24968
XM_029190152.1	5106	4870.42	124.686	9.27012
XM_029190153.1	3499	3263.42	145.041	16.0935
XM_029190154.1	3274	3038.42	66.9592	7.97986
XM_029190155.1	2558	2322.42	207	32.2747
XM_029190156.1	1867	1631.42	79	17.5345
XM_029190157.1	1303	1067.42	70.2261	23.823
XM_029190158.1	1425	1189.42	29.8616	9.091
XM_029190159.1	1574	1338.42	14.9122	4.03444
XM_029190160.1	1494	1258.42	178.404	51.3349
XM_029190161.1	1121	885.418	0	0
XM_029190162.1	3029	2793.42	7	0.907391
XM_029190163.1	5912	5676.42	96	6.12392
XM_029190164.1	8421	8185.42	90	3.98139
XM_029190165.1	3233	2997.42	202.19	24.4256
XM_029190166.1	8732	8496.42	93.8825	4.00112
XM_029190167.1	5756	5520.42	10.1175	0.66364
XM_029190168.1	699	463.711	40.5959	31.7006
XM_029190169.1	1937	1701.42	972	206.865
XM_029190170.1	2221	1985.42	228.064	41.5946
XM_029190171.1	672	436.741	1	0.829103
XM_029190172.1	1470	1234.42	6	1.76004
XM_029190173.1	3129	2893.42	2370.28	296.633
XM_029190174.1	2909	2673.42	708.725	95.9938
XM_029190175.1	1283	1047.42	239	82.6248
XM_029190176.1	990	754.418	288	138.233
XM_029190177.1	7236	7000.42	1407	72.7784
XM_029190178.1	1373	1137.42	65.3892	20.817
XM_029190179.1	1283	1047.42	54.58	18.8689
XM_029190180.1	1142	906.418	41.8701	16.7266
XM_029190181.1	1333	1097.42	5.16072	1.70283
XM_029190182.1	1198	962.418	336.457	126.59
XM_029190183.1	1021	785.418	62.5433	28.8345
XM_029190184.1	4448	4212.42	40	3.43844
XM_029190185.1	4370	4134.42	0	0
XM_029190186.1	3999	3763.42	0	0
XM_029190187.1	3258	3022.42	0	0
XM_029190188.1	1478	1242.42	1	0.29145
XM_029190189.1	1492	1256.42	14.94	4.30576
XM_029190190.1	1222	986.418	22.7432	8.34877
XM_029190191.1	12806	12570.4	76	2.18926
XM_029190192.1	992	756.418	31.485	15.0721
XM_029190193.1	1508	1272.42	0	0
XM_029190194.1	1516	1280.42	0	0
XM_029190195.1	1484	1248.42	0.134737	0.0390804
XM_029190196.1	1755	1519.42	85	20.257
XM_029190197.1	3625	3389.42	12	1.282
XM_029190198.1	921	685.443	0	0
XM_029190199.1	2713	2477.42	19.3729	2.83158
XM_029190200.1	2352	2116.42	0	0
XM_029190201.1	2289	2053.42	0	0
XM_029190202.1	2293	2057.42	0	0
XM_029190203.1	1030	794.418	98	44.6693
XM_029190204.1	9116	8880.42	328.928	13.4122
XM_029190205.1	6367	6131.42	89.3844	5.27878
XM_029190206.1	6286	6050.42	130.44	7.80655
XM_029190207.1	8158	7922.42	0	0
XM_029190208.1	6249	6013.42	8.52782	0.513511
XM_029190209.1	9113	8877.42	111.059	4.53
XM_029190210.1	2090	1854.42	8	1.56212
XM_029190211.1	2230	1994.42	64	11.6197
XM_029190212.1	429	199.116	0	0
XM_029190213.1	3696	3460.42	2	0.209283
XM_029190214.1	3046	2810.42	7.99973	1.03071
XM_029190215.1	687	451.726	0	0
XM_029190216.1	2473	2237.42	225	36.414
XM_029190217.1	6106	5870.42	0	0
XM_029190218.1	6022	5786.42	131.977	8.25888
XM_029190219.1	5940	5704.42	96.0229	6.09531
XM_029190220.1	3982	3746.42	26	2.51298
XM_029190221.1	1690	1454.42	67.8213	16.8853
XM_029190222.1	1521	1285.42	42.8614	12.0741
XM_029190223.1	1514	1278.42	11.3174	3.20557
XM_029190224.1	1056	820.418	160	70.6183
XM_029190225.1	1195	959.418	70	26.4194
XM_029190226.1	7257	7021.42	0	0
XM_029190227.1	7254	7018.42	14.5193	0.749101
XM_029190228.1	7227	6991.42	15.2493	0.789802
XM_029190229.1	6073	5837.42	6.7208e-07	4.16901e-08
XM_029190230.1	6226	5990.42	49.4032	2.98628
XM_029190231.1	6912	6676.42	39.8281	2.16012
XM_029190232.1	4226	3990.42	61	5.53534
XM_029190233.1	4753	4517.42	94	7.53477
XM_029190234.1	5402	5166.42	0	0
XM_029190235.1	5301	5065.42	11.2391	0.803428
XM_029190236.1	5521	5285.42	15.7609	1.07978
XM_029190237.1	5160	4924.42	0	0
XM_029190238.1	5041	4805.42	0	0
XM_029190239.1	996	760.418	29.3182	13.961
XM_029190240.1	3351	3115.42	149	17.3182
XM_029190241.1	3027	2791.42	0	0
XM_029190242.1	2279	2043.42	69.4319	12.3037
XM_029190243.1	3759	3523.42	0	0
XM_029190244.1	3755	3519.42	13.081	1.34587
XM_029190245.1	401	173.019	300	627.858
XM_029190246.1	1908	1672.42	8.53984	1.849
XM_029190247.1	1744	1508.42	47.3791	11.3736
