ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3673	237,169,133,143	0,0,0,0	130,145,120,149	0,0,1,1	198	99
3674	7,1,1,2	7,5,4,11	0,1,3,5	0,3,4,3	198	99
3675	1,1,0,0	7,5,4,11	0,0,0,6	0,3,4,3	198	99
3676	27,9,9,8	8,5,4,7	8,9,11,13	6,3,2,5	198	99
3677	4,4,8,6	4,3,2,1	4,4,9,3	0,4,8,2	157	99
3678	24,11,23,21	9,6,7,6	5,8,16,13	11,8,6,2	164	99
3679	201,156,142,110	0,0,1,0	121,111,102,256	0,0,0,0	193	99
3680	23,13,23,17	0,0,0,0	20,16,14,16	1,0,0,0	198	99
3681	8,2,2,1	9,5,13,4	7,2,1,3	8,11,8,6	198	99
3682	845,480,513,396	2,1,2,1	378,440,545,367	0,1,1,0	198	99
3683	174,103,93,73	4,0,0,2	90,79,110,127	1,3,0,6	175	99
3684	26,15,20,15	0,0,0,0	15,23,13,23	1,0,1,1	154	99
3685	21508,14303,13469,9945	1,0,0,0	10742,16236,9102,39302	0,0,0,0	198	99
3686	32409,20269,20360,14887	1,3,1,0	16135,23786,13597,57626	1,1,1,2	198	99
3687	1133,613,674,505	0,0,0,0	447,482,563,522	1,0,2,0	198	99
3688	17,2,2,6	48,21,26,18	13,4,4,12	16,18,28,19	198	99
3689	111,49,64,39	1,0,0,0	40,53,58,50	0,0,0,0	198	99
3690	48,21,26,19	3,0,0,0	16,19,29,19	0,0,0,0	198	99
3691	52,22,30,14	3,0,0,0	22,22,20,34	0,0,0,0	198	99
3692	114,50,68,35	0,0,0,1	46,57,50,65	0,1,1,0	198	99
3693	123,46,76,39	7,2,0,3	46,53,52,79	0,5,3,2	198	99
3694	64,28,41,25	0,0,0,0	25,29,30,48	0,3,0,0	186	99
3695	111,59,65,45	6,8,8,5	34,38,50,31	5,2,4,5	155	99
3696	14,13,8,4	27,9,16,18	5,7,10,10	9,13,8,6	174	99
3697	12,11,5,8	1,0,1,0	2,5,7,10	0,1,0,1	198	99
3698	215,110,110,97	7,0,3,7	81,111,100,112	2,5,0,5	198	99
3699	363,206,193,156	4,0,0,2	142,172,171,185	0,1,1,1	198	99
3700	921,490,596,449	1,0,2,0	550,570,678,607	0,2,0,0	198	99
3701	816,434,515,403	0,0,1,0	467,504,622,529	0,0,0,0	187	99
3702	8,5,5,2	10,5,6,3	1,3,5,9	4,8,3,12	123	99
3703	58,33,49,29	0,1,0,3	29,34,33,39	0,2,0,1	198	99
3704	153,98,89,80	0,0,0,0	85,75,50,122	0,0,0,1	198	99
3705	48,27,24,28	2,0,0,0	24,17,24,47	1,0,0,0	198	99
3706	57,34,32,30	2,0,0,0	29,17,27,52	1,0,0,0	198	99
3707	82,35,45,35	2,1,0,0	29,36,33,41	0,1,1,1	198	99
3708	87,35,45,36	1,0,1,1	29,37,34,41	0,1,1,0	198	99
3709	116,54,71,52	2,0,1,0	47,54,50,60	0,1,0,0	198	99
3710	68,26,28,14	0,1,0,0	19,20,16,25	0,0,0,0	198	99
3711	19,13,14,8	0,0,0,0	4,8,13,10	1,0,1,0	198	99
3712	12,8,4,6	1,0,0,0	2,4,7,8	0,0,0,0	198	99
3713	33,20,23,12	9,4,5,1	11,14,17,6	2,5,6,2	198	99
3714	30,19,22,13	1,1,0,0	9,14,15,4	3,2,1,0	198	99
3715	31,24,14,16	0,0,0,0	10,19,14,9	1,0,0,0	198	99
3716	36,27,19,18	3,1,1,0	15,27,17,9	2,0,2,2	198	99
3717	72,29,30,18	1,0,0,0	20,21,25,20	0,0,0,0	191	99
3718	41,16,16,12	6,3,5,2	10,17,11,9	5,8,3,0	191	99
3719	24,12,8,10	3,1,1,0	12,10,10,7	2,0,2,2	198	99
3720	25,12,8,10	6,3,5,2	11,10,10,7	5,8,3,0	198	99
3721	55,25,22,16	0,0,0,0	21,15,28,18	0,1,4,0	198	99
3722	93,60,58,38	0,2,0,0	27,57,64,32	0,0,0,0	198	99
3723	26,17,15,15	7,3,2,6	9,6,12,16	2,4,3,0	164	99
3724	36,14,14,5	5,1,3,1	14,9,5,14	0,1,1,2	141	99
3726	9,5,1,2	10,2,1,4	0,1,0,0	0,1,2,5	198	99
3727	2,2,3,3	10,2,1,4	0,0,0,0	0,1,2,5	198	99
3728	3,1,1,3	8,5,1,2	0,0,0,0	0,1,0,0	198	99
3729	380,188,176,122	28,14,9,14	150,214,173,118	6,9,15,13	198	99
3730	0,0,0,2	1,0,0,0	0,0,0,0	0,0,0,1	111	99
3731	5,3,2,10	199,107,99,69	1,0,1,1	85,118,89,92	111	99
3732	8,6,1,9	199,107,99,69	1,2,4,4	85,118,89,92	120	99
3733	12,5,0,3	95,42,47,41	2,3,2,1	35,36,40,31	151	99
3734	155,90,74,82	1,0,0,0	78,64,64,119	0,0,0,0	198	99
3735	151,60,53,69	12,8,5,7	68,55,50,92	4,2,8,3	198	99
3736	39,28,29,26	4,0,0,0	32,38,33,42	1,0,1,4	198	99
3737	67,51,57,35	4,0,0,0	55,59,47,59	1,0,1,4	198	99
3738	13,6,7,5	1,0,0,0	4,12,6,12	0,0,1,1	198	99
3739	27,11,13,10	1,0,0,0	8,8,5,11	1,1,0,0	198	99
3740	29,16,16,13	1,0,0,0	10,18,11,21	0,0,1,1	198	99
3741	6,1,5,1	1,0,0,0	5,6,3,1	0,0,1,1	198	99
3742	15,1,9,3	12,5,7,5	6,7,3,3	4,12,6,12	198	99
3743	21,5,4,5	0,0,0,0	6,9,8,6	0,0,0,2	198	99
3744	10,8,4,5	95,72,67,51	7,6,5,10	46,53,50,61	132	99
3745	10,4,1,4	116,57,60,47	4,2,3,11	47,37,25,54	178	99
3746	113,45,54,42	7,3,0,1	53,53,39,72	2,1,1,3	123	99
3747	298,162,131,105	0,1,3,1	107,117,105,156	0,0,0,0	198	99
3748	72,42,31,27	0,1,3,1	31,33,33,34	0,0,0,0	198	99
3749	77,47,34,29	164,86,74,47	32,35,35,40	57,58,52,78	198	99
3750	114,71,58,51	1,0,0,0	49,72,56,67	0,0,0,0	198	99
3751	230,125,136,91	37,23,25,20	88,121,108,107	28,18,41,17	182	99
3752	237,126,139,93	4,2,2,4	90,123,115,112	2,2,2,1	182	99
3753	426,230,276,177	55,24,37,27	168,223,230,216	32,25,39,22	182	99
3754	10,11,16,11	4,2,2,4	11,12,15,10	2,2,2,1	134	99
3755	19,14,22,10	55,24,37,27	12,12,17,11	32,25,39,22	134	99
3756	12,14,19,13	4,2,2,4	20,14,17,11	2,2,2,1	138	99
3757	30,22,26,15	55,24,37,27	21,18,37,21	32,25,39,22	138	99
3758	2,0,2,2	10,3,5,3	2,1,1,2	3,3,7,6	138	99
3759	6,7,6,1	199,107,142,87	3,6,8,9	82,103,122,110	138	99
3760	7,5,2,5	55,24,37,27	3,8,2,3	32,25,39,22	128	99
3761	14,6,4,4	199,107,142,87	3,9,5,8	82,103,122,110	128	99
3762	5,4,0,3	9,3,6,2	2,6,3,3	2,2,5,2	128	99
3763	6,6,3,4	19,11,10,5	9,9,3,4	9,8,23,12	128	99
3764	37,19,23,23	97,60,53,38	22,23,21,36	35,62,47,60	198	99
3765	8,4,7,11	97,60,53,38	7,4,2,7	35,62,47,60	198	99
3766	0,0,2,2	97,60,53,38	1,0,0,3	35,62,47,60	198	99
3767	16,5,9,5	97,60,53,38	3,10,5,11	35,62,47,60	198	99
3768	16,11,5,6	29,16,6,11	14,12,14,12	13,11,12,13	147	99
3769	33,14,21,20	24,8,5,2	12,25,18,23	7,4,10,9	198	99
3770	69,26,39,33	1,0,0,0	23,40,30,35	0,0,0,0	198	99
3771	46,13,11,6	1,0,0,0	16,15,19,23	0,0,0,0	198	99
3772	22,7,6,4	36,14,18,13	9,11,9,14	11,15,12,12	198	99
3773	2,0,4,3	0,0,1,1	2,0,0,0	0,0,0,0	198	99
3774	8,5,9,3	21,20,20,11	9,7,3,4	13,7,7,16	135	99
3776	195,123,133,108	0,0,0,0	90,124,76,177	0,0,1,0	198	99
3777	174,113,75,83	1,1,0,1	59,101,61,112	0,0,0,2	198	99
3778	7,4,3,5	18,5,4,2	2,4,3,10	5,4,4,8	189	99
3779	2,2,4,1	20,14,18,9	2,2,2,4	11,8,5,19	156	99
3780	28,10,12,11	12,3,4,5	13,13,6,5	8,8,5,3	108	99
3781	18,6,10,9	4,1,2,2	8,8,4,3	2,1,1,1	108	99
3782	19,16,18,9	16,7,4,9	6,16,12,8	6,4,13,10	180	99
3783	54,17,24,26	0,0,0,0	22,26,25,33	0,1,0,0	198	99
3784	2,0,2,3	0,0,0,0	1,4,3,4	2,0,1,2	198	99
3785	6,1,5,2	1,0,0,0	1,4,0,8	0,0,0,0	198	99
3786	6,1,5,3	1,0,0,0	1,4,0,8	0,0,0,0	198	99
3787	5,3,9,6	7,5,5,2	9,5,8,6	1,3,4,3	198	99
3788	91,51,72,40	8,2,0,3	41,53,43,56	2,0,4,3	153	99
3789	24,21,19,21	0,0,0,0	28,15,14,17	1,2,1,0	132	99
3790	5,8,9,6	1,0,0,0	11,2,10,7	0,0,0,0	132	99
3791	78,30,51,25	1,0,0,0	30,39,57,38	0,0,0,0	198	99
3792	14,8,6,9	0,0,1,0	9,4,8,10	0,0,0,0	198	99
3793	13,5,9,14	0,1,1,0	9,9,8,21	0,0,0,0	163	99
3794	10,2,2,4	1,2,6,2	4,9,6,4	1,1,3,2	198	99
3795	17,1,4,8	1,2,6,2	4,11,7,11	1,1,3,2	198	99
3796	13,3,5,8	1,2,6,2	6,11,9,8	1,1,3,2	198	99
3797	7,5,3,2	2,2,0,1	3,8,3,5	0,2,0,3	175	99
3798	6,5,2,2	2,2,0,1	4,7,3,7	0,2,0,3	198	99
3799	3,4,2,5	66,37,38,25	1,3,1,6	32,24,26,37	198	99
3800	1,2,5,2	3,0,0,0	3,1,1,3	3,0,4,4	198	99
3801	1,2,5,2	49,24,24,15	4,1,0,3	31,15,8,33	198	99
3802	3,0,0,0	49,24,24,15	3,0,4,4	31,15,8,33	105	99
3804	1,1,0,1	7,7,2,5	2,0,2,2	6,6,7,4	198	99
3805	1,7,2,4	7,7,2,5	2,2,1,1	6,6,7,4	198	99
3806	54,37,36,19	0,1,0,0	19,31,21,36	0,0,0,0	198	99
3807	180,89,100,62	0,1,0,0	74,78,95,68	0,0,0,0	198	99
3808	97,59,61,35	0,1,0,0	35,41,37,47	0,0,0,0	198	99
3809	2,1,3,1	12,9,7,6	2,2,0,5	6,4,7,8	168	99
3811	4,2,2,0	4,0,1,0	0,2,2,0	1,3,0,1	198	99
3812	2,0,0,0	4,0,1,0	0,0,0,0	1,3,0,1	198	99
3813	42,26,26,13	0,1,0,0	14,32,24,18	0,0,1,0	198	99
3814	110,53,51,40	1,0,0,0	47,52,34,38	0,0,0,0	198	99
3815	112,64,66,44	0,0,0,0	44,53,32,60	0,1,0,0	198	99
3816	61,47,39,41	4,4,1,1	27,38,28,52	1,1,2,6	158	99
3817	11,2,12,4	12,14,5,15	3,11,3,9	8,9,7,7	198	99
3818	104,49,53,29	0,0,0,0	35,40,51,42	0,0,1,0	198	99
3819	65,44,54,25	0,0,0,0	36,24,21,53	1,0,0,0	198	99
3820	97,57,70,34	0,1,0,0	40,35,25,73	0,0,0,0	198	99
3821	3,3,7,2	63,35,36,35	2,1,5,4	21,35,35,32	114	99
3822	1035,529,546,510	1,0,0,0	444,510,458,526	0,0,0,0	198	99
3823	1048,546,596,522	1,0,0,0	460,475,472,493	1,0,0,0	198	99
3824	898,372,435,418	0,0,0,1	376,361,347,461	0,0,0,1	198	99
3825	21,10,8,3	0,0,2,0	6,8,5,8	0,0,0,2	198	99
3827	119,77,84,57	0,1,0,0	54,61,50,62	0,0,0,0	150	99
3829	72,30,32,27	0,2,0,0	28,26,22,28	0,0,0,0	198	99
3830	61,46,44,20	0,0,1,0	32,35,36,39	0,0,0,0	198	99
3831	75,37,39,24	3,2,0,0	23,45,34,39	1,2,0,0	198	99
3832	135,69,78,42	3,2,0,0	52,80,71,87	1,2,0,0	198	99
3833	23,12,15,6	16,2,7,6	12,15,8,10	5,10,4,18	198	99
3834	0,0,2,1	0,1,0,0	1,2,0,2	0,0,0,1	129	99
3835	46,26,15,20	1,0,0,0	30,23,25,37	0,1,0,0	198	99
3836	32,18,11,10	31,11,4,25	11,9,6,20	13,14,16,18	198	99
3837	11,7,8,3	0,1,0,0	1,2,8,10	0,0,0,0	198	99
3838	11,3,11,4	1,0,0,0	5,2,3,4	0,0,0,0	198	99
3839	2,3,2,3	2,0,0,0	0,2,2,2	0,0,0,0	167	99
3840	48,34,34,22	0,1,1,0	19,36,40,30	0,0,0,0	198	99
3841	47,29,39,21	0,1,1,0	20,34,34,29	0,0,0,0	198	99
3842	88,64,59,40	5,3,0,5	39,66,60,50	5,1,4,2	198	99
3843	10,5,3,5	0,0,0,0	5,8,5,8	1,0,0,0	198	99
3844	10,5,4,5	0,0,0,0	5,8,5,7	1,0,0,0	198	99
3845	3,2,0,0	50,19,29,22	0,1,2,1	30,18,25,63	173	99
3846	80,62,46,42	0,0,0,1	64,49,42,104	0,0,0,0	198	99
3847	115,78,88,69	0,1,0,0	77,76,96,125	1,0,0,0	198	99
3848	75,48,40,28	0,2,1,0	55,36,50,76	3,1,2,3	198	99
3849	84,54,57,47	0,0,0,0	50,37,43,94	1,0,0,0	176	99
3850	3,1,0,0	2,1,0,0	1,2,0,1	1,1,1,0	198	99
3851	30,14,33,19	2,0,0,2	15,20,26,17	0,1,1,0	198	99
3852	35,25,27,23	0,1,0,0	25,11,30,23	0,0,0,0	198	99
3853	1,0,1,2	2,0,2,0	0,1,4,3	0,2,0,1	189	99
3854	1,0,2,2	2,0,2,0	0,1,3,2	0,2,0,1	185	99
3855	1,2,3,4	2,0,2,0	2,3,5,4	0,2,0,1	169	99
3856	0,2,2,2	1,3,2,1	1,2,4,2	0,0,1,0	169	99
3857	222,104,102,123	0,1,3,0	114,131,91,177	0,2,0,0	198	99
3858	181,79,96,99	0,0,0,0	116,98,93,148	0,1,0,1	165	99
3859	14,12,13,5	10,8,5,4	5,7,3,4	4,7,1,7	160	99
3860	19,13,15,6	10,8,5,4	8,5,3,4	4,7,1,7	198	99
3861	43,29,19,19	1,0,0,0	13,19,20,23	0,0,0,0	164	99
3862	123,70,65,46	0,0,0,0	45,55,49,56	2,0,0,1	198	99
3863	51,25,19,21	0,0,1,0	24,27,23,22	0,0,0,0	198	99
3864	68,27,35,19	0,0,0,0	21,29,24,23	1,0,0,0	198	99
3865	37,16,17,13	0,0,0,0	14,13,13,15	1,0,0,0	198	99
3867	0,1,0,0	9,4,2,5	0,0,1,0	6,4,5,5	198	99
3868	16,10,9,15	0,0,0,0	14,10,15,16	1,0,0,0	198	99
3869	21,18,20,22	9,4,2,5	24,20,30,26	6,4,5,5	198	99
3870	16,11,8,15	9,2,6,2	15,10,17,16	3,4,2,5	198	99
3871	17,13,10,16	14,4,6,3	13,12,15,18	5,4,7,8	198	99
3872	16,10,9,16	7,5,5,2	13,10,15,18	11,2,5,4	198	99
3873	17,11,8,15	5,1,1,3	13,10,15,16	4,0,9,2	198	99
3874	24,13,10,1	0,1,0,0	14,8,12,10	1,1,1,0	169	99
3875	46,16,21,30	0,0,1,0	22,36,27,20	0,0,0,0	198	99
3876	27,8,14,16	89,61,45,52	11,17,18,18	44,44,44,60	198	99
3877	541,324,400,390	9,6,9,6	233,248,403,316	5,2,4,6	198	99
3878	565,336,416,403	9,6,9,6	236,261,414,332	5,2,4,6	198	99
3879	266,155,180,160	0,0,0,0	103,136,198,133	2,0,0,0	140	99
3880	710,447,460,467	24,12,16,13	294,316,529,350	5,13,11,16	140	99
3881	0,0,0,0	1,0,1,1	1,2,0,0	1,0,0,0	131	99
3882	0,0,0,0	9,0,4,1	1,1,0,1	0,1,4,3	131	99
3883	2,2,2,2	9,0,4,1	1,0,1,1	0,1,4,3	178	99
3884	1,2,1,1	0,0,0,0	0,1,1,1	0,0,0,2	178	99
3885	50,28,40,33	0,0,0,0	25,25,27,34	0,0,1,0	198	99
3887	19,5,18,9	22,21,14,13	13,9,7,11	14,14,16,16	177	99
3888	98,45,58,39	1,0,0,0	40,50,65,47	0,0,1,0	198	99
3889	43,23,25,18	7,1,5,5	22,26,35,29	7,6,4,6	198	99
3890	41,23,30,18	7,1,5,5	15,30,32,22	7,6,4,6	198	99
3891	96,45,63,41	1,0,0,2	33,54,61,40	0,0,0,0	198	99
3892	48,17,30,29	0,0,0,0	30,34,33,29	0,2,0,0	198	99
3893	67,33,26,38	1,0,0,0	35,33,21,53	0,1,2,0	198	99
3894	66,33,28,32	1,0,0,0	37,27,25,50	0,1,2,0	198	99
3895	124,58,46,56	0,1,0,0	49,62,50,48	0,0,0,0	198	99
3896	0,0,1,2	0,0,0,1	0,2,0,0	1,0,0,0	198	99
3897	0,0,1,2	29,10,15,9	0,2,0,1	13,14,18,17	198	99
3898	151,85,94,78	0,0,0,1	101,104,80,75	0,0,0,0	198	99
3899	54,37,34,31	2,0,2,1	44,39,21,33	0,0,0,0	198	99
3900	3,1,2,2	54,37,34,30	4,2,1,1	44,39,21,33	178	99
3901	26,14,17,11	20,18,12,13	7,18,10,17	11,8,2,14	179	99
3902	60,39,42,26	0,0,0,0	26,34,26,35	1,0,0,0	198	99
3903	2,1,1,2	17,8,4,9	0,2,3,1	7,6,8,15	174	99
3904	1,0,0,2	2,1,3,3	3,0,1,1	2,2,0,5	171	99
3905	18,6,6,8	2,1,3,3	6,9,9,14	2,2,0,5	198	99
3906	1,1,2,0	0,0,0,0	2,0,2,1	0,1,0,0	198	99
3908	2,1,2,0	15,12,12,11	2,0,2,3	15,5,15,34	198	99
3911	3,0,0,0	0,0,1,0	2,3,0,0	0,0,0,0	198	99
3912	0,0,1,1	15,12,12,11	1,0,0,6	15,5,15,34	198	99
3913	0,0,2,1	1,0,0,0	1,0,0,6	1,0,0,2	198	99
3914	71,33,25,33	1,0,0,0	15,25,32,20	0,2,2,1	198	99
3915	68,33,24,32	1,0,0,0	15,25,31,20	0,2,2,1	198	99
3916	0,0,1,0	0,0,0,0	3,0,2,0	1,0,1,0	198	99
3917	14,5,6,8	0,0,0,1	5,8,4,8	1,0,0,0	198	99
3918	0,1,1,0	0,0,0,1	1,1,2,2	1,0,0,0	147	99
3919	0,1,2,0	14,5,6,8	4,1,2,2	5,8,3,8	147	99
3920	3,5,5,4	22,6,4,10	3,3,5,5	10,10,8,11	129	99
3921	0,0,0,0	8,5,6,1	1,1,2,0	3,3,4,5	129	99
3922	80,47,55,28	0,0,0,1	21,32,33,54	0,0,0,0	198	99
3923	7,3,7,4	0,0,0,0	3,1,2,9	0,0,0,1	123	99
3924	227,130,139,97	0,1,1,2	90,116,131,141	1,2,0,0	198	99
3925	140,80,63,63	0,1,0,1	47,63,63,49	0,0,0,0	198	99
3926	73,44,26,38	1,0,1,0	26,23,28,25	0,0,0,1	198	99
3927	32,17,12,18	0,0,0,0	18,22,20,37	0,0,0,2	198	99
3928	46,48,26,18	0,1,0,0	21,35,24,36	0,1,0,0	198	99
3929	42,47,27,17	0,0,0,0	21,27,27,36	0,0,0,1	198	99
3930	107,62,64,71	32,10,26,19	53,52,56,99	16,23,19,39	198	99
3931	79,45,40,46	1,1,3,0	34,32,36,71	0,0,1,0	198	99
3932	108,62,57,63	32,10,26,19	47,44,51,88	16,23,19,39	198	99
3933	56,18,36,29	1,1,3,0	23,34,24,61	0,0,1,0	198	99
3934	53,25,34,35	1,0,0,0	27,33,26,51	1,2,1,1	198	99
3935	180,94,119,112	24,8,10,10	92,103,81,174	7,11,5,22	189	99
3936	31,11,13,13	30,12,16,12	20,20,10,27	11,18,8,26	198	99
3937	2,2,0,1	22,11,10,10	0,0,0,2	20,15,6,25	144	99
3938	11,7,4,4	0,0,1,0	0,6,5,11	0,0,0,1	198	99
3939	16,8,6,8	24,11,5,8	6,6,7,20	5,9,7,12	198	99
3940	42,19,10,10	0,0,1,0	19,21,13,32	0,0,0,3	198	99
3941	0,3,0,0	7,2,4,2	0,0,1,0	4,4,3,4	198	99
3942	193,123,113,111	0,0,0,0	108,115,78,107	0,0,0,1	181	99
3943	2,2,3,3	0,0,0,0	0,0,1,0	0,0,1,0	198	99
3944	242,109,140,104	1,0,0,0	108,98,88,96	0,0,0,0	198	99
3945	148,64,75,61	1,0,0,0	72,59,49,59	0,0,0,0	198	99
3946	70,33,37,29	0,0,0,2	38,25,19,37	1,0,1,0	198	99
3947	31,17,19,15	8,3,4,2	19,16,10,13	6,2,2,3	198	99
3948	29,9,10,16	8,3,4,2	13,13,6,8	6,2,2,3	198	99
3949	68,25,29,28	0,0,1,0	31,22,14,32	0,0,0,0	198	99
3950	115,57,66,63	2,1,0,0	77,56,65,56	0,0,0,0	198	99
3951	21,8,7,7	1,1,0,0	15,6,11,12	0,1,0,0	198	99
3953	5,0,2,0	74,44,31,24	1,2,1,0	26,39,16,21	117	99
3955	8,4,7,3	38,25,32,27	4,5,4,4	14,23,21,32	198	99
3956	7,4,8,3	0,0,1,2	4,5,4,5	0,0,1,0	198	99
3957	10,5,9,4	15,5,13,11	4,6,5,7	4,8,11,4	198	99
3958	2,0,1,1	31,13,16,16	0,0,0,0	26,14,8,18	129	99
3959	128,66,76,63	1,0,0,1	61,64,43,97	0,0,0,0	198	99
3960	13,7,4,4	0,0,0,0	1,3,2,11	0,0,0,1	198	99
3961	125,101,75,82	1,0,2,0	48,73,70,80	0,2,1,1	158	99
3962	15,3,8,13	0,0,0,0	13,13,3,23	0,0,1,0	144	99
3963	23,10,11,15	0,0,0,0	12,16,6,19	0,0,1,0	178	99
3964	8,4,6,2	11,7,4,5	9,9,3,10	4,1,2,3	165	99
3965	8,4,3,2	5,0,2,5	5,3,2,7	5,1,1,9	197	99
3966	5,2,2,0	5,0,2,5	3,3,2,8	5,1,1,9	198	99
3967	12,3,3,2	11,7,4,5	7,4,5,11	4,1,2,3	198	99
3968	9,5,5,12	11,5,7,12	14,7,3,19	11,8,4,15	159	99
3969	960,510,576,416	2774,1412,1740,1659	355,436,400,470	1308,1263,1436,1502	198	99
3970	103,49,54,35	0,0,1,0	71,51,59,108	0,0,1,0	198	99
3971	31,15,14,15	1,0,1,0	22,13,16,34	0,0,0,0	198	99
3972	51,26,37,35	1,0,1,0	29,33,28,56	0,0,0,0	172	99
3973	120,64,79,70	4,1,3,4	79,67,63,125	6,7,3,3	143	99
3974	58,39,35,29	0,0,0,0	37,30,33,56	0,0,0,1	156	99
3975	176,106,98,83	0,0,0,0	91,82,79,163	0,0,0,1	198	99
3976	41,26,33,24	1,0,0,0	22,21,17,38	0,0,0,0	149	99
3977	99,68,66,52	0,1,1,0	58,49,42,93	2,0,0,0	149	99
3978	99,68,49,43	1,0,1,0	54,46,34,80	0,0,1,1	147	99
3979	13,0,4,5	10,13,13,15	2,6,3,13	9,10,10,19	192	99
3980	0,1,1,0	37,17,17,18	0,1,0,1	25,10,18,33	198	99
3981	5,0,2,1	6,0,2,1	0,0,4,1	3,0,0,1	198	99
3982	4,0,2,1	55,32,36,29	0,2,4,1	41,19,17,35	198	99
3983	6497,3937,3902,3172	0,0,0,0	3150,3755,3889,3827	0,0,1,0	170	99
3984	6552,3967,3951,3106	1,0,0,0	3177,3726,3813,3673	2,1,0,1	198	99
3985	60,25,36,25	0,0,0,0	34,21,25,33	0,0,0,1	198	99
3986	320,165,179,79	0,0,0,1	89,155,141,54	0,0,0,0	198	99
3987	6,3,8,2	2,0,0,0	0,3,2,3	1,1,0,1	121	99
3989	3,1,0,1	27,6,13,9	0,0,2,4	8,10,6,7	153	99
3990	46,12,25,18	1,1,0,2	14,22,14,15	0,0,0,0	198	99
3992	6,1,3,3	0,0,1,0	2,4,2,2	0,0,0,1	155	99
3993	62,35,34,41	0,0,1,1	36,35,35,53	0,0,0,0	155	99
3994	60,41,36,26	11,9,10,12	32,28,29,28	9,9,4,9	155	99
3995	1,0,1,1	2,1,0,1	0,0,0,0	3,1,3,0	179	99
3996	48,27,26,37	11,9,10,12	34,33,20,50	9,9,4,9	179	99
3997	44,21,24,32	2,1,0,0	19,25,15,37	3,0,3,5	179	99
3998	98,54,52,74	48,28,27,20	57,62,44,99	17,14,17,12	179	99
3999	8,1,2,0	48,28,27,20	0,3,4,3	17,14,17,12	198	99
4000	4,2,0,5	11,9,10,12	5,4,5,3	9,9,4,9	143	99
4001	4,2,0,4	48,28,27,20	5,3,4,8	17,14,17,12	143	99
4002	3,1,0,4	55,33,28,42	2,3,2,3	38,37,29,63	143	99
4003	74,21,39,51	42,21,17,19	30,24,31,42	13,13,15,26	198	99
4004	75,21,39,51	42,21,17,19	30,24,31,42	13,13,15,26	198	99
4005	21,12,13,22	6,9,7,18	12,8,12,19	3,6,5,10	174	99
4006	20,10,10,20	8,4,3,15	13,10,13,16	6,3,3,4	174	99
4007	18,8,10,19	1,0,0,0	10,7,11,12	0,0,0,0	174	99
4008	1,1,0,0	5,0,1,0	1,0,0,1	3,3,1,4	129	99
4009	30,21,23,15	3,0,5,4	19,18,16,40	3,2,4,5	198	99
4010	5,4,4,3	56,21,36,27	6,3,6,1	29,36,27,64	198	99
4011	88,42,51,31	0,0,0,0	50,44,37,76	1,0,0,0	198	99
4012	75,37,48,28	1,0,0,0	43,35,29,61	0,0,0,0	198	99
4013	6,10,16,10	0,0,0,1	7,6,9,17	1,0,0,0	194	99
4014	6,10,14,10	18,5,8,5	7,6,9,17	9,12,9,20	194	99
4015	44,29,27,16	0,1,0,0	18,25,24,12	0,0,1,0	198	99
4016	187,97,123,107	10,5,4,8	83,92,123,106	4,3,5,11	198	99
4017	44,22,25,13	36,18,23,17	16,24,25,20	18,22,22,26	198	99
4022	17,15,4,12	1,0,0,0	19,17,7,21	0,1,2,0	198	99
4023	8,0,5,5	3,2,5,4	7,3,8,5	3,4,4,7	123	99
4024	25,7,13,7	1,0,0,0	18,19,11,30	1,0,0,1	198	99
4025	25,10,7,9	8,6,1,5	11,14,15,24	8,1,4,9	198	99
4026	3,0,0,0	10,7,4,4	0,0,0,0	9,5,1,2	198	99
4027	7,3,1,2	1,0,2,0	0,2,5,4	2,2,0,0	198	99
4029	27,20,10,18	0,0,0,0	13,11,13,19	0,0,0,1	198	99
4030	1,0,0,1	26,17,10,17	0,0,0,0	13,10,11,16	198	99
4031	50,19,20,30	0,0,0,0	17,32,28,43	1,0,0,1	181	99
4032	0,1,1,1	1,1,0,0	0,0,0,0	3,0,0,1	111	99
4033	101,76,67,50	9,6,4,9	59,64,47,72	7,4,5,4	177	99
4035	1,0,0,0	0,2,0,0	0,0,0,0	0,0,2,0	198	99
4036	14,7,14,13	0,0,0,0	12,10,8,17	0,1,0,0	198	99
4037	10,6,6,6	0,1,2,0	4,4,9,14	0,0,0,0	166	99
4038	9,6,4,3	3,3,2,3	5,6,2,5	1,1,2,2	198	99
4039	3,1,8,2	1,0,0,1	4,5,3,5	0,1,0,0	173	99
4040	0,1,0,0	4,0,0,1	0,0,0,0	2,0,1,0	198	99
4041	2,2,0,2	4,0,0,1	1,3,0,3	2,0,1,0	198	99
4042	43,18,16,11	40,21,27,12	20,16,10,26	18,24,10,26	198	99
4043	25,24,10,13	66,28,45,53	12,8,10,17	25,33,50,70	198	99
4044	16,16,6,7	0,1,1,1	8,6,6,8	0,0,0,0	198	99
4045	137,68,75,86	0,0,2,0	52,68,92,124	0,0,0,0	198	99
4046	70,29,46,54	0,0,2,0	26,35,51,73	0,0,0,0	198	99
4047	44,27,30,21	0,1,1,1	19,24,18,51	0,0,0,0	198	99
4048	344,182,178,144	0,1,0,0	138,166,181,181	0,0,0,1	198	99
4049	17,12,8,4	116,70,56,67	7,2,5,5	44,51,43,84	120	99
