target_id	length	eff_length	est_counts	tpm
XM_029191131.1	3825	3596.07	42.4156	3.27759
XM_029191132.1	2300	2071.07	137	18.3816
XM_029191133.1	3797	3568.07	226.842	17.6664
XM_029191134.1	3706	3477.07	2.57504e-06	2.05791e-07
XM_029191135.1	3748	3519.07	0	0
XM_029191136.1	2354	2125.07	145.346	19.0058
XM_029191137.1	2251	2022.07	102.121	14.0339
XM_029191138.1	2178	1949.07	26.8425	3.82695
XM_029191139.1	2147	1918.07	6.69039	0.96927
XM_029191140.1	5191	4962.07	58.4089	3.27094
XM_029191141.1	4387	4158.07	0	0
XM_029191142.1	2658	2429.07	0	0
XM_029191143.1	3897	3668.07	0	0
XM_029191144.1	3637	3408.07	39.8466	3.24893
XM_029191145.1	4169	3940.07	0	0
XM_029191146.1	4265	4036.07	16.9694	1.16833
XM_029191147.1	3608	3379.07	59.7751	4.91564
XM_029191148.1	2795	2566.07	230.679	24.9802
XM_029191149.1	4463	4234.07	0	0
XM_029191150.1	4246	4017.07	26	1.79854
XM_029191151.1	1599	1370.07	457	92.6897
XM_029191152.1	1074	845.065	4	1.3153
XM_029191153.1	6437	6208.07	228.984	10.2496
XM_029191154.1	6384	6155.07	0.0161196	0.000727741
XM_029191155.1	4685	4456.07	2.57734e-07	1.60722e-08
XM_029191156.1	2733	2504.07	6.03811e-07	6.70057e-08
XM_029191157.1	4924	4695.07	0	0
XM_029191158.1	4674	4445.07	62.3939	3.9005
XM_029191159.1	4643	4414.07	0	0
XM_029191160.1	4658	4429.07	376.91	23.6474
XM_029191161.1	4460	4231.07	7.6956	0.505417
XM_029191162.1	3544	3315.07	4	0.335293
XM_029191163.1	1296	1067.07	50	13.0207
XM_029191164.1	2233	2004.07	1638	227.122
XM_029191165.1	2105	1876.07	156.321	23.154
XM_029191166.1	2296	2067.07	381	51.2186
XM_029191167.1	4610	4381.07	9.30936e-08	5.90469e-09
XM_029191168.1	4454	4225.07	30.1647	1.98391
XM_029191169.1	4574	4345.07	1.1405	0.072938
XM_029191170.1	5659	5430.07	146.502	7.49715
XM_029191171.1	4595	4366.07	105.389	6.70753
XM_029191172.1	4665	4436.07	3.55041e-05	2.22401e-06
XM_029191173.1	5578	5349.07	36.803	1.91189
XM_029191174.1	2745	2516.07	0	0
XM_029191175.1	2659	2430.07	10.6095	1.2132
XM_029191176.1	2443	2214.07	0.00274479	0.000344489
XM_029191177.1	2060	1831.07	0	0
XM_029191178.1	1743	1514.07	0.387743	0.0711633
XM_029191179.1	1919	1690.07	10.1592	1.67036
XM_029191180.1	1170	941.065	228	67.3243
XM_029191181.1	5127	4898.07	116.178	6.59107
XM_029191182.1	5211	4982.07	71.01	3.96065
XM_029191183.1	5107	4878.07	45.812	2.60969
XM_029191184.1	5132	4903.07	0	0
XM_029191185.1	5175	4946.07	0	0
XM_029191186.1	5163	4934.07	0	0
XM_029191187.1	12027	11798.1	92	2.16687
XM_029191188.1	11964	11735.1	0	0
XM_029191189.1	1877	1648.07	4.6348	0.781472
XM_029191190.1	6070	5841.07	207.294	9.86167
XM_029191191.1	6062	5833.07	55.7064	2.65378
XM_029191192.1	3678	3449.07	59.5694	4.79931
XM_029191193.1	3503	3274.07	14.2057	1.20568
XM_029191194.1	3672	3443.07	19.2248	1.55158
XM_029191195.1	4057	3828.07	0	0
XM_029191196.1	3995	3766.07	431.322	31.8251
XM_029191197.1	4291	4062.07	90.1091	6.16422
XM_029191198.1	4014	3785.07	19.5945	1.43853
XM_029191199.1	1801	1572.07	192.206	33.9745
XM_029191200.1	2502	2273.07	394.878	48.2733
XM_029191201.1	4014	3785.07	1140.1	83.6999
XM_029191202.1	3353	3124.07	178	15.8328
XM_029191203.1	4463	4234.07	375	24.611
XM_029191204.1	4035	3806.07	0.000355631	2.59645e-05
XM_029191205.1	1122	893.065	1427	444.015
XM_029191206.1	3135	2906.07	236	22.5664
XM_029191207.1	3132	2903.07	0	0
XM_029191208.1	3089	2860.07	0	0
XM_029191209.1	910	681.065	58	23.6644
XM_029191210.1	1254	1025.07	14	3.79519
XM_029191211.1	1073	844.065	50.2117	16.5305
XM_029191212.1	2578	2349.07	3	0.354881
XM_029191213.1	4905	4676.07	56	3.32785
XM_029191214.1	5287	5058.07	0	0
XM_029191215.1	4669	4440.07	421.742	26.3945
XM_029191216.1	5087	4858.07	560.398	32.0545
XM_029191217.1	5283	5054.07	39.7983	2.18816
XM_029191218.1	1230	1001.07	2.02805	0.562953
XM_029191219.1	1227	998.065	2.03433	0.566395
XM_029191220.1	1064	835.065	119.788	39.8612
XM_029191221.1	2712	2483.07	57.1332	6.39377
XM_029191222.1	2454	2225.07	61.0477	7.62401
XM_029191223.1	2311	2082.07	0	0
XM_029191224.1	3194	2965.07	320	29.9897
XM_029191225.1	1900	1671.07	36.852	6.12808
XM_029191226.1	2057	1828.07	183.26	27.8568
XM_029191227.1	2060	1831.07	125.713	19.0781
XM_029191228.1	2359	2130.07	51.7072	6.74551
XM_029191229.1	2355	2126.07	52.4591	6.85647
XM_029191230.1	2144	1915.07	114.82	16.6606
XM_029191231.1	2049	1820.07	19.9394	3.04426
XM_029191232.1	2046	1817.07	41.1661	6.29543
XM_029191233.1	2141	1912.07	126.083	18.3236
XM_029191234.1	2512	2283.07	13.9109	1.69314
XM_029191235.1	952	723.065	119	45.7326
XM_029191236.1	2740	2511.07	442	48.9126
XM_029191237.1	2636	2407.07	0.190336	0.021973
XM_029191238.1	2612	2383.07	398.837	46.5068
XM_029191239.1	2608	2379.07	404.972	47.3015
XM_029191240.1	1982	1753.07	307.674	48.7697
XM_029191241.1	1920	1691.07	117.326	19.2792
XM_029191242.1	1922	1693.07	0	0
XM_029191243.1	1012	783.065	25	8.87153
XM_029191244.1	1627	1398.07	38.76	7.70393
XM_029191245.1	1284	1055.07	0	0
XM_029191246.1	1052	823.065	4.12682	1.39328
XM_029191247.1	1842	1613.07	166.943	28.759
XM_029191248.1	1553	1324.07	73.2791	15.379
XM_029191249.1	7187	6958.07	12.5804	0.502413
XM_029191250.1	1549	1320.07	10.7777	2.26875
XM_029191251.1	987	758.065	57	20.8942
XM_029191252.1	3315	3086.07	1112.62	100.184
XM_029191253.1	3329	3100.07	17.9331	1.60746
XM_029191254.1	3313	3084.07	1259.8	113.51
XM_029191255.1	3415	3186.07	36.6411	3.19573
XM_029191256.1	12193	11964.1	1544	35.8612
XM_029191257.1	6581	6352.07	0	0
XM_029191258.1	10535	10306.1	0.000119549	3.22337e-06
XM_029191259.1	10532	10303.1	4.14892e-06	1.11899e-07
XM_029191260.1	10532	10303.1	82.4248	2.22304
XM_029191261.1	10478	10249.1	78.0747	2.11681
XM_029191262.1	10466	10237.1	2.21389	0.0600949
XM_029191263.1	10409	10180.1	378.519	10.3322
XM_029191264.1	10394	10165.1	359.767	9.83485
XM_029191265.1	1502	1273.07	43	9.38587
XM_029191266.1	2926	2697.07	171.248	17.6437
XM_029191267.1	6519	6290.07	112.336	4.96275
XM_029191268.1	2700	2471.07	0.00129233	0.000145327
XM_029191269.1	2308	2079.07	100.497	13.432
XM_029191270.1	2200	1971.07	72.254	10.1863
XM_029191271.1	2627	2398.07	326.648	37.8509
XM_029191272.1	3880	3651.07	18.7086	1.42389
XM_029191273.1	3864	3635.07	0	0
XM_029191274.1	3854	3625.07	64.2914	4.92826
XM_029191275.1	1609	1380.07	0	0
XM_029191276.1	6065	5836.07	0	0
XM_029191277.1	1382	1153.07	125	30.124
XM_029191278.1	3836	3607.07	24.7815	1.90911
XM_029191279.1	3796	3567.07	27.5429	2.14564
XM_029191280.1	3634	3405.07	1.86431	0.152142
XM_029191281.1	3730	3501.07	34.0259	2.70064
XM_029191282.1	3280	3051.07	107.785	9.81667
XM_029191283.1	3134	2905.07	2.31612e-05	2.21545e-06
XM_029191284.1	7291	7062.07	406	15.9754
XM_029191285.1	6052	5823.07	0	0
XM_029191286.1	7004	6775.07	0.00337258	0.000138327
XM_029191287.1	6995	6766.07	46.5807	1.91305
XM_029191288.1	6995	6766.07	1.73569e-06	7.12839e-08
XM_029191289.1	6986	6757.07	63.0562	2.59314
XM_029191290.1	5904	5675.07	12.8709	0.630224
XM_029191291.1	6967	6738.07	525.489	21.6713
XM_029191292.1	3198	2969.07	201.632	18.871
XM_029191293.1	2440	2211.07	54.3684	6.83285
XM_029191294.1	1025	796.065	360	125.664
XM_029191295.1	6506	6277.07	35.1375	1.5555
XM_029191296.1	3657	3428.07	353	28.6142
XM_029191297.1	3869	3640.07	0	0
XM_029191298.1	3999	3770.07	124.822	9.20023
XM_029191299.1	3924	3695.07	125.713	9.45399
XM_029191300.1	3889	3660.07	62.6105	4.75352
XM_029191301.1	3794	3565.07	0	0
XM_029191302.1	3757	3528.07	721.854	56.8551
XM_029191303.1	4817	4588.07	25.099	1.52014
XM_029191304.1	6584	6355.07	64.7898	2.83298
XM_029191305.1	5030	4801.07	154.211	8.92551
XM_029191306.1	4993	4764.07	246.15	14.3575
XM_029191307.1	2098	1869.07	188.432	28.0147
XM_029191308.1	4789	4560.07	25.8158	1.57315
XM_029191309.1	5017	4788.07	366.685	21.2809
XM_029191310.1	4738	4509.07	0	0
XM_029191311.1	2787	2558.07	0	0
XM_029191312.1	2701	2472.07	245.407	27.5856
XM_029191313.1	2690	2461.07	202.604	22.8761
XM_029191314.1	6488	6259.07	0	0
XM_029191315.1	3944	3715.07	250.607	18.7449
XM_029191316.1	2402	2173.07	1231.4	157.465
XM_029191317.1	7025	6796.07	201	8.21855
XM_029191318.1	13399	13170.1	69.8657	1.47412
XM_029191319.1	13372	13143.1	244.134	5.16165
XM_029191320.1	6559	6330.07	418.067	18.3524
XM_029191321.1	1748	1519.07	195	35.671
XM_029191322.1	1681	1452.07	750	143.526
XM_029191323.1	4526	4297.07	0	0
XM_029191324.1	4523	4294.07	272	17.6018
XM_029191325.1	2364	2135.07	6.2363	0.811656
XM_029191326.1	3820	3591.07	0	0
XM_029191327.1	3871	3642.07	53.1409	4.0545
XM_029191328.1	3799	3570.07	487.756	37.965
XM_029191329.1	3736	3507.07	408.103	32.3357
XM_029191330.1	5750	5521.07	132.355	6.66151
XM_029191331.1	2687	2458.07	159	17.9746
XM_029191332.1	2098	1869.07	0	0
XM_029191333.1	1535	1306.07	1.36761	0.290974
XM_029191334.1	5326	5097.07	19.4803	1.06202
XM_029191335.1	6842	6613.07	57.0513	2.39728
XM_029191336.1	4234	4005.07	18.5197	1.28493
XM_029191337.1	5155	4926.07	0	0
XM_029191338.1	7901	7672.07	232.317	8.41444
XM_029191339.1	7897	7668.07	64.1593	2.32504
XM_029191340.1	7177	6948.07	14.5237	0.580857
XM_029191341.1	9638	9409.07	0.00074577	2.2025e-05
XM_029191342.1	9575	9346.07	180.539	5.36783
XM_029191343.1	9628	9399.07	18.7345	0.553878
XM_029191344.1	8707	8478.07	67.8391	2.22352
XM_029191345.1	5926	5697.07	302.646	14.7618
XM_029191346.1	9498	9269.07	14.8866	0.44629
XM_029191347.1	6107	5878.07	0	0
XM_029191348.1	4071	3842.07	0	0
XM_029191349.1	4155	3926.07	34.5627	2.44628
XM_029191350.1	4112	3883.07	13.0401	0.933178
XM_029191351.1	4149	3920.07	9.40055	0.666372
XM_029191352.1	4108	3879.07	7.65777e-08	5.4857e-09
XM_029191353.1	4093	3864.07	32.111	2.30922
XM_029191354.1	3975	3746.07	477.886	35.4491
XM_029191355.1	7115	6886.07	40.1582	1.62054
XM_029191356.1	2039	1810.07	115	17.6547
XM_029191357.1	1752	1523.07	0	0
XM_029191358.1	1754	1525.07	0	0
XM_029191359.1	2670	2441.07	56.9904	6.48752
XM_029191360.1	2548	2319.07	47.0096	5.63288
XM_029191361.1	6777	6548.07	82	3.47983
XM_029191362.1	4240	4011.07	322.134	22.3169
XM_029191363.1	3985	3756.07	109.556	8.10511
XM_029191364.1	5602	5373.07	262.651	13.5836
XM_029191365.1	3498	3269.07	212.668	18.0774
XM_029191366.1	3162	2933.07	169.332	16.0425
XM_029191367.1	3595	3366.07	72.6085	5.99407
XM_029191368.1	3555	3326.07	0	0
XM_029191369.1	3351	3122.07	30.8331	2.7443
XM_029191370.1	3591	3362.07	0	0
XM_029191371.1	3311	3082.07	129.393	11.6661
XM_029191372.1	2192	1963.07	261.165	36.969
XM_029191373.1	3615	3386.07	4.31017	0.353717
XM_029191374.1	5967	5738.07	170.46	8.25492
XM_029191375.1	6387	6158.07	170.195	7.67995
XM_029191376.1	5804	5575.07	277.399	13.8265
XM_029191377.1	5800	5571.07	403.494	20.1259
XM_029191378.1	5586	5357.07	206.912	10.7329
XM_029191379.1	2455	2226.07	321.915	40.1846
XM_029191380.1	1907	1678.07	233	38.5837
XM_029191381.1	4687	4458.07	115	7.16816
XM_029191382.1	3032	2803.07	32.1147	3.18366
XM_029191383.1	3128	2899.07	567.885	54.4326
XM_029191384.1	3360	3131.07	331.93	29.4585
XM_029191385.1	3662	3433.07	0	0
XM_029191386.1	2611	2382.07	858.323	100.128
XM_029191387.1	3611	3382.07	68.5379	5.63126
XM_029191388.1	3340	3111.07	156.532	13.9814
XM_029191389.1	1406	1177.07	133.787	31.5843
XM_029191390.1	1342	1113.07	13.2126	3.29855
XM_029191391.1	2556	2327.07	811	96.8431
XM_029191392.1	420	197.145	1358	1914.13
XM_029191393.1	2251	2022.07	1725.04	237.062
XM_029191394.1	3131	2902.07	1105.68	105.871
XM_029191395.1	1978	1749.07	8.66915e-07	1.3773e-07
XM_029191396.1	2445	2216.07	30.9561	3.88168
XM_029191397.1	3718	3489.07	218.894	17.4334
XM_029191398.1	3859	3630.07	0	0
XM_029191399.1	3787	3558.07	18.1057	1.41403
XM_029191400.1	2132	1903.07	2	0.292034
XM_029191401.1	29596	29367.1	1096.66	10.3769
XM_029191402.1	29971	29742.1	849.503	7.93689
XM_029191403.1	27780	27551.1	383.664	3.86963
XM_029191404.1	34090	33861.1	1329.17	10.9078
XM_029191405.1	1789	1560.07	519	92.4445
XM_029191406.1	1903	1674.07	269	44.6515
XM_029191407.1	3524	3295.07	354	29.8535
XM_029191408.1	2877	2648.07	117.855	12.3673
XM_029191409.1	1845	1616.07	113.109	19.4489
XM_029191410.1	1871	1642.07	0	0
XM_029191411.1	1311	1082.07	39.1895	10.064
XM_029191412.1	1188	959.065	13.8105	4.00146
XM_029191413.1	1841	1612.07	55.7907	9.61691
XM_029191414.1	1858	1629.07	40.3547	6.88355
XM_029191415.1	3887	3658.07	1873	142.28
XM_029191416.1	1619	1390.07	15	2.99856
XM_029191417.1	2520	2291.07	22.5686	2.73731
XM_029191418.1	2567	2338.07	425	50.5113
XM_029191419.1	2525	2296.07	0	0
XM_029191420.1	1965	1736.07	496.034	79.3966
XM_029191421.1	1828	1599.07	1119.86	194.605
XM_029191422.1	3744	3515.07	0	0
XM_029191423.1	3709	3480.07	340.839	27.2156
XM_029191424.1	6284	6055.07	187.583	8.60856
XM_029191425.1	6242	6013.07	75.7632	3.50122
XM_029191426.1	6072	5843.07	15.7495	0.749
XM_029191427.1	6610	6381.07	455.187	19.8222
XM_029191428.1	3709	3480.07	512.066	40.8879
XM_029191429.1	1609	1380.07	141.771	28.546
XM_029191430.1	1745	1516.07	17.3326	3.17689
XM_029191431.1	1652	1423.07	0	0
XM_029191432.1	2421	2192.07	235.292	29.8271
XM_029191433.1	1215	986.065	238.393	67.1806
XM_029191434.1	1003	774.065	482	173.032
XM_029191435.1	1235	1006.07	283	78.1658
XM_029191436.1	579	350.934	351	277.932
XM_029191437.1	16039	15810.1	33.4277	0.58753
XM_029191438.1	16273	16044.1	895.028	15.5017
XM_029191439.1	63139	62910.1	9538.54	42.1326
XM_029191440.1	1098	869.065	107	34.2127
XM_029191441.1	4564	4335.07	245.418	15.7314
XM_029191442.1	4865	4636.07	17.9226	1.07426
XM_029191443.1	5145	4916.07	25.2187	1.42548
XM_029191444.1	5154	4925.07	28.4875	1.60731
XM_029191445.1	5157	4928.07	56.5193	3.18696
XM_029191446.1	4962	4733.07	31.3371	1.83981
XM_029191447.1	5102	4873.07	0	0
XM_029191448.1	4919	4690.07	57.226	3.39056
XM_029191449.1	4698	4469.07	0	0
XM_029191450.1	4701	4472.07	0	0
XM_029191451.1	4655	4426.07	0	0
XM_029191452.1	4658	4429.07	0	0
XM_029191453.1	3854	3625.07	0	0
XM_029191454.1	3811	3582.07	120.978	9.3849
XM_029191455.1	2592	2363.07	218.655	25.7123
XM_029191456.1	1558	1329.07	221	46.2064
XM_029191457.1	2837	2608.07	204.892	21.8305
XM_029191458.1	1204	975.065	499	142.208
XM_029191459.1	4911	4682.07	26.7112	1.5853
XM_029191460.1	5014	4785.07	25.373	1.47347
XM_029191461.1	4777	4548.07	0.000829583	5.06862e-05
XM_029191462.1	4735	4506.07	4.94573	0.304992
XM_029191463.1	4824	4595.07	5.43449e-08	3.28642e-09
XM_029191464.1	4886	4657.07	0.000454492	2.71188e-05
XM_029191465.1	4856	4627.07	0.100701	0.0060476
XM_029191466.1	4844	4615.07	26.8681	1.61777
XM_029191467.1	5356	5127.07	81	4.39008
XM_029191468.1	625	396.292	164	114.997
XM_029191469.1	5333	5104.07	0	0
XM_029191470.1	1201	972.065	272	77.7553
XM_029191471.1	3054	2825.07	45	4.4263
XM_029191472.1	3103	2874.07	0	0
XM_029191473.1	1944	1715.07	4	0.648091
XM_029191474.1	2748	2519.07	83	9.15578
XM_029191475.1	2723	2494.07	0	0
XM_029191476.1	1679	1450.07	0	0
XM_029191477.1	1603	1374.07	5	1.01116
XM_029191478.1	1416	1187.07	17115	4006.44
XM_029191479.1	1214	985.065	1	0.282092
XM_029191480.1	6625	6396.07	167.317	7.26914
XM_029191481.1	3794	3565.07	750.103	58.4669
XM_029191482.1	3685	3456.07	27.8972	2.24303
XM_029191483.1	3575	3346.07	0	0
XM_029191484.1	1503	1274.07	123.898	27.0227
XM_029191485.1	1375	1146.07	84.1021	20.3917
XM_029191486.1	1906	1677.07	19	3.14818
XM_029191487.1	2438	2209.07	405.486	51.0062
XM_029191488.1	2292	2063.07	264.514	35.6281
XM_029191489.1	5784	5555.07	195.683	9.78861
XM_029191490.1	744	515.096	5	2.69736
XM_029191491.1	1231	1002.07	170	47.1422
XM_029191492.1	4163	3934.07	5.00839	0.353764
XM_029191493.1	4159	3930.07	12.9916	0.918586
XM_029191494.1	4155	3926.07	0	0
XM_029191495.1	2781	2552.07	108	11.7595
XM_029191496.1	1052	823.065	130	43.89
XM_029191497.1	2794	2565.07	349	37.808
XM_029191498.1	6302	6073.07	291	13.315
XM_029191499.1	4373	4144.07	335.834	22.5193
XM_029191500.1	4361	4132.07	2.07298e-05	1.39407e-06
XM_029191501.1	812	583.096	151	71.9604
XM_029191502.1	4416	4187.07	1249.49	82.9236
XM_029191503.1	4405	4176.07	1042.8	69.389
XM_029191504.1	4066	3837.07	832.337	60.2777
XM_029191505.1	4131	3902.07	1003.54	71.4657
XM_029191506.1	2127	1898.07	195.518	28.624
XM_029191507.1	2300	2071.07	336.684	45.1737
XM_029191508.1	1883	1654.07	59.7983	10.046
XM_029191509.1	5595	5366.07	31	1.60532
XM_029191510.1	2392	2163.07	205	26.3355
XM_029191511.1	2451	2222.07	4	0.500218
XM_029191512.1	2153	1924.07	397.634	57.4275
XM_029191513.1	7566	7337.07	0	0
XM_029191514.1	1835	1606.07	150.366	26.0162
XM_029191515.1	2431	2202.07	40.4087	5.09919
XM_029191516.1	2422	2193.07	734.591	93.0788
XM_029191517.1	440	215.938	68	87.5059
XM_029191518.1	3140	2911.07	4	0.381825
XM_029191519.1	5038	4809.07	61.2792	3.54086
XM_029191520.1	6328	6099.07	33.7208	1.53635
XM_029191521.1	806	577.096	162	78.0052
XM_029191522.1	761	532.096	0	0
XM_029191523.1	622	393.292	4.43834	3.1359
XM_029191524.1	7499	7270.07	220	8.40893
XM_029191525.1	4134	3905.07	331	23.5535
XM_029191526.1	2929	2700.07	263	27.0669
XM_029191527.1	5332	5103.07	27.8348	1.5157
XM_029191528.1	5149	4920.07	19.1252	1.08017
XM_029191529.1	5253	5024.07	0.0398731	0.00220537
XM_029191530.1	5103	4874.07	3.64629e-05	2.07882e-06
XM_029191531.1	5225	4996.07	1.01986e-08	5.67244e-10
XM_029191532.1	5329	5100.07	0	0
XM_029191533.1	5323	5094.07	2.76373e-07	1.5076e-08
XM_029191534.1	1340	1111.07	2463.9	616.227
XM_029191535.1	1327	1098.07	329.098	83.2824
XM_029191536.1	1753	1524.07	158.854	28.9634
XM_029191537.1	2590	2361.07	76.1929	8.96732
XM_029191538.1	3809	3580.07	959.393	74.4667
XM_029191539.1	1664	1435.07	17.1464	3.32016
XM_029191540.1	1365	1136.07	62	15.1651
XM_029191541.1	682	453.144	289	177.222
XM_029191542.1	2083	1854.07	229	34.3216
XM_029191543.1	3011	2782.07	16.6671	1.66475
XM_029191544.1	4644	4415.07	24.3329	1.53149
XM_029191545.1	1501	1272.07	22.7331	4.96598
XM_029191546.1	3408	3179.07	416.607	36.4153
XM_029191547.1	1590	1361.07	331.617	67.7041
XM_029191548.1	1569	1340.07	175.495	36.3911
XM_029191549.1	1619	1390.07	87.5941	17.5104
XM_029191550.1	1467	1238.07	30.9089	6.9374
XM_029191551.1	1387	1158.07	16.6516	3.99559
XM_029191552.1	1325	1096.07	423.499	107.367
XM_029191553.1	1053	824.065	39.8959	13.4531
XM_029191554.1	1616	1387.07	33.1945	6.65005
XM_029191555.1	1309	1080.07	345.41	88.8673
XM_029191556.1	1699	1470.07	83	15.6891
XM_029191557.1	1536	1307.07	196	41.6692
XM_029191558.1	916	687.065	260	105.155
XM_029191559.1	7066	6837.07	247	10.0388
XM_029191560.1	2748	2519.07	114	12.5754
XM_029191561.1	6762	6533.07	5.38274e-06	2.28951e-07
XM_029191562.1	2524	2295.07	140	16.9508
XM_029191563.1	2619	2390.07	0	0
XM_029191564.1	2841	2612.07	117.654	12.5164
XM_029191565.1	2601	2372.07	530.346	62.1283
XM_029191566.1	1021	792.065	21.0227	7.37538
XM_029191567.1	1090	861.065	261.932	84.5296
XM_029191568.1	1085	856.065	12.0454	3.90994
XM_029191569.1	2338	2109.07	0	0
XM_029191570.1	2268	2039.07	4	0.545112
XM_029191571.1	6499	6270.07	207	9.17391
XM_029191572.1	6496	6267.07	0.000182638	8.09813e-06
XM_029191573.1	2839	2610.07	1184	126.054
XM_029191574.1	809	580.096	127	60.836
XM_029191575.1	564	336.054	100	82.6889
XM_029191576.1	3091	2862.07	9	0.873815
XM_029191577.1	2210	1981.07	108.341	15.1967
XM_029191578.1	2171	1942.07	7.65897	1.09588
XM_029191579.1	2489	2260.07	114	14.0165
XM_029191580.1	1094	865.065	0	0
XM_029191581.1	1043	814.065	34.4141	11.7472
XM_029191582.1	1034	805.065	88.4079	30.5152
XM_029191583.1	999	770.065	186.619	67.3419
XM_029191584.1	977	748.065	0	0
XM_029191585.1	959	730.065	70.3948	26.7938
XM_029191586.1	1904	1675.07	702.824	116.593
XM_029191587.1	1094	865.065	190.164	61.0852
XM_029191588.1	602	373.501	220	163.677
XM_029191589.1	6338	6109.07	121.736	5.53733
XM_029191590.1	6327	6098.07	0.134913	0.00614777
XM_029191591.1	6452	6223.07	87.1291	3.89059
XM_029191592.1	2247	2018.07	301	41.4465
XM_029191593.1	1915	1686.07	130.481	21.5046
XM_029191594.1	1699	1470.07	0	0
XM_029191595.1	1733	1504.07	228.176	42.1561
XM_029191596.1	1712	1483.07	22.5186	4.21928
XM_029191597.1	3833	3604.07	667.424	51.4595
XM_029191598.1	3734	3505.07	155.855	12.3561
XM_029191599.1	3791	3562.07	433.722	33.835
XM_029191600.1	4493	4264.07	10	0.651677
XM_029191601.1	3719	3490.07	0	0
XM_029191602.1	3736	3507.07	0	0
XM_029191603.1	3109	2880.07	0	0
XM_029191604.1	2233	2004.07	0	0
XM_029191605.1	2230	2001.07	162.48	22.563
XM_029191606.1	1595	1366.07	154.203	31.3673
XM_029191607.1	2043	1814.07	18.317	2.8058
XM_029191608.1	2859	2630.07	256.32	27.0815
XM_029191609.1	3816	3587.07	240	18.5921
XM_029191610.1	2411	2182.07	750.565	95.5823
XM_029191611.1	2225	1996.07	13.5929	1.89231
XM_029191612.1	1301	1072.07	632	163.815
XM_029191613.1	447	222.614	51.443	64.2141
XM_029191614.1	460	234.782	84.8727	100.452
XM_029191615.1	356	139.44	103.684	206.625
XM_029191616.1	3215	2986.07	437.336	40.6979
XM_029191617.1	3483	3254.07	41.6226	3.55434
XM_029191618.1	3119	2890.07	40.5794	3.90171
XM_029191619.1	3057	2828.07	0	0
XM_029191620.1	2527	2298.07	232.462	28.1091
XM_029191621.1	2235	2006.07	100	13.852
XM_029191622.1	2055	1826.07	66.2706	10.0847
XM_029191623.1	3161	2932.07	7.46768	0.707731
XM_029191624.1	3131	2902.07	171.511	16.4226
XM_029191625.1	3033	2804.07	3.91923	0.388391
XM_029191626.1	3003	2774.07	109.102	10.9288
XM_029191627.1	2787	2558.07	391.328	42.5094
XM_029191628.1	2631	2402.07	53.5624	6.19629
XM_029191629.1	2775	2546.07	643.11	70.1895
XM_029191630.1	1701	1472.07	2302	434.545
XM_029191631.1	2091	1862.07	0	0
XM_029191632.1	2056	1827.07	198.04	30.12
XM_029191633.1	2077	1848.07	10.9605	1.64804
XM_029191634.1	2069	1840.07	0	0
XM_029191635.1	1857	1628.07	121	20.6524
XM_029191636.1	2665	2436.07	49.451	5.64083
XM_029191637.1	2698	2469.07	14.549	1.63741
XM_029191638.1	8948	8719.07	1.69717e-07	5.40892e-09
XM_029191639.1	8945	8716.07	2.43109e-07	7.75064e-09
XM_029191640.1	2437	2208.07	46.7294	5.88078
XM_029191641.1	8942	8713.07	293.295	9.35385
XM_029191642.1	8939	8710.07	418.933	13.3653
XM_029191643.1	4124	3895.07	73.5205	5.24506
XM_029191644.1	1744	1515.07	4.25178	0.779823
XM_029191645.1	1937	1708.07	2154	350.427
XM_029191646.1	572	344.004	12	9.69337
XM_029191647.1	4506	4277.07	98.1137	6.37441
XM_029191648.1	4575	4346.07	115.799	7.404
XM_029191649.1	3292	3063.07	130.054	11.7984
XM_029191650.1	3277	3048.07	26.5051	2.41636
XM_029191651.1	3238	3009.07	219.441	20.2648
XM_029191652.1	3981	3752.07	209.857	15.5421
XM_029191653.1	3648	3419.07	122.025	9.91738
XM_029191654.1	2990	2761.07	28.8005	2.89854
XM_029191655.1	4675	4446.07	0	0
XM_029191656.1	4584	4355.07	40.4402	2.58033
XM_029191657.1	4583	4354.07	0	0
XM_029191658.1	4357	4128.07	27.4636	1.8487
