target_id	length	eff_length	est_counts	tpm
XM_029187536.1	6441	6233.92	62.3018	0.681248
XM_029187537.1	3585	3377.92	114.49	2.31038
XM_029187538.1	6510	6302.92	984.723	10.6497
XM_029187539.1	6515	6307.92	59.3211	0.641046
XM_029187540.1	4257	4049.92	1050.23	17.6769
XM_029187541.1	3831	3623.92	170.766	3.2121
XM_029187542.1	2626	2418.92	45.2517	1.2752
XM_029187543.1	2659	2451.92	536.532	14.9161
XM_029187544.1	2624	2416.92	1474.91	41.5976
XM_029187545.1	2583	2375.92	3109.31	89.2068
XM_029187546.1	3359	3151.92	161	3.4819
XM_029187547.1	6325	6117.92	10452	116.456
XM_029187548.1	9734	9526.92	127.035	0.908947
XM_029187549.1	3591	3383.92	2859.23	57.5963
XM_029187550.1	9996	9788.92	0	0
XM_029187551.1	11103	10895.9	205.965	1.28853
XM_029187552.1	5300	5092.92	242.187	3.24153
XM_029187553.1	5189	4981.92	82.8129	1.1331
XM_029187554.1	3209	3001.92	2820.54	64.0469
XM_029187555.1	3203	2995.92	855.465	19.4643
XM_029187556.1	1989	1781.92	607	23.2202
XM_029187557.1	1118	910.923	641	47.967
XM_029187558.1	744	537.61	704.593	89.3383
XM_029187559.1	760	553.555	257.897	31.7579
XM_029187560.1	590	386.317	41.5096	7.32439
XM_029187561.1	4134	3926.92	180	3.12454
XM_029187562.1	4491	4283.92	68.555	1.09085
XM_029187563.1	805	598.437	0	0
XM_029187564.1	2961	2753.92	9	0.22277
XM_029187565.1	4847	4639.92	74	1.08714
XM_029187566.1	2563	2355.92	426	12.3258
XM_029187567.1	5584	5376.92	37574	476.343
XM_029187568.1	1221	1013.92	196.707	13.2245
XM_029187569.1	1226	1018.92	281.078	18.8041
XM_029187570.1	1356	1148.92	76.9502	4.56547
XM_029187571.1	1098	890.923	22.2646	1.7035
XM_029187572.1	730	523.769	1407	183.114
XM_029187573.1	1434	1226.92	370.156	20.5652
XM_029187574.1	506	305.469	0.5	0.111576
XM_029187575.1	5813	5605.92	114.896	1.39709
XM_029187576.1	4963	4755.92	0.432569	0.00619994
XM_029187577.1	4996	4788.92	100.36	1.42852
XM_029187578.1	5783	5575.92	188.981	2.3103
XM_029187579.1	9902	9694.92	0	0
XM_029187580.1	9899	9691.92	737.328	5.18581
XM_029187581.1	9896	9688.92	385.975	2.7155
XM_029187582.1	9884	9676.92	52.4458	0.369436
XM_029187583.1	9881	9673.92	0	0
XM_029187584.1	9857	9649.92	746.545	5.27349
XM_029187585.1	9854	9646.92	365.765	2.58452
XM_029187586.1	9830	9622.92	133.237	0.943809
XM_029187587.1	9785	9577.92	59.4789	0.42331
XM_029187588.1	9782	9574.92	237.321	1.68953
XM_029187589.1	939	731.998	3	0.279369
XM_029187590.1	8203	7995.92	583.781	4.97677
XM_029187591.1	9863	9655.92	1574.12	11.1125
XM_029187592.1	3410	3202.92	854	18.1751
XM_029187593.1	3114	2906.92	1674	39.2544
XM_029187594.1	3196	2988.92	253.324	5.77734
XM_029187595.1	3265	3057.92	726.766	16.2007
XM_029187596.1	3254	3046.92	149.74	3.34999
XM_029187597.1	3130	2922.92	118.17	2.75584
XM_029187598.1	2128	1920.92	1079	38.2893
XM_029187599.1	1764	1556.92	376	16.4622
XM_029187600.1	1201	993.923	365.344	25.0562
XM_029187601.1	1122	914.923	15.6562	1.16645
XM_029187602.1	1941	1733.92	32.2554	1.26806
XM_029187603.1	925	717.998	1460.72	138.679
XM_029187604.1	903	695.998	85.2807	8.35237
XM_029187605.1	1018	810.923	1.15441	0.0970395
XM_029187606.1	940	732.998	13.2027	1.22779
XM_029187607.1	862	655.064	0	0
XM_029187608.1	994	786.923	3.88595	0.336613
XM_029187609.1	576	372.584	210.061	38.4315
XM_029187610.1	517	315.962	136.939	29.5433
XM_029187611.1	1516	1308.92	112.312	5.84897
XM_029187612.1	1510	1302.92	28.6878	1.50088
XM_029187613.1	704	497.82	470	64.3564
XM_029187614.1	11498	11290.9	33	0.199228
XM_029187615.1	4273	4065.92	0	0
XM_029187616.1	4327	4119.92	8.1576	0.134971
XM_029187617.1	3937	3729.92	0	0
XM_029187618.1	4269	4061.92	70.3496	1.18058
XM_029187619.1	4270	4062.92	0	0
XM_029187620.1	4263	4055.92	0	0
XM_029187621.1	4260	4052.92	24.5951	0.413663
XM_029187622.1	4245	4037.92	16.6897	0.281746
XM_029187623.1	4224	4016.92	0	0
XM_029187624.1	4215	4007.92	115.58	1.96575
XM_029187625.1	4182	3974.92	23.8651	0.409261
XM_029187626.1	4179	3971.92	17.9662	0.308334
XM_029187627.1	4173	3965.92	81.3884	1.39889
XM_029187628.1	4170	3962.92	11.6694	0.200725
XM_029187629.1	4123	3915.92	34.4814	0.60023
XM_029187630.1	1942	1734.92	277	10.8834
XM_029187631.1	4171	3963.92	6.43671	0.110689
XM_029187632.1	3656	3448.92	0	0
XM_029187633.1	3819	3611.92	4.28695	0.0809053
XM_029187634.1	3853	3645.92	17.8426	0.333593
XM_029187635.1	2971	2763.92	119	2.93486
XM_029187636.1	2095	1887.92	513	18.5225
XM_029187637.1	1626	1418.92	1170	56.2074
XM_029187638.1	1098	890.923	367.595	28.1252
XM_029187639.1	942	734.998	2215.68	205.488
XM_029187640.1	909	701.998	141.324	13.723
XM_029187641.1	1603	1395.92	0	0
XM_029187642.1	1800	1592.92	920.009	39.3699
XM_029187643.1	5860	5652.92	1854.35	22.3607
XM_029187644.1	5854	5646.92	1135.65	13.7088
XM_029187645.1	2970	2762.92	76.2143	1.88033
XM_029187646.1	3111	2903.92	151.196	3.54914
XM_029187647.1	2583	2375.92	75.0206	2.15236
XM_029187648.1	2856	2648.92	21.5686	0.555034
XM_029187649.1	2074	1866.92	5042	184.095
XM_029187650.1	1180	972.923	0.0733417	0.00513853
XM_029187651.1	1185	977.923	88.5612	6.17313
XM_029187652.1	1074	866.923	0	0
XM_029187653.1	3909	3701.92	6.86368e-06	1.26385e-07
XM_029187654.1	6154	5946.92	0.86613	0.00992789
XM_029187655.1	999	791.923	129.043	11.1076
XM_029187656.1	3995	3787.92	359.614	6.47145
XM_029187657.1	1237	1029.92	62.4248	4.13161
XM_029187658.1	1477	1269.92	152.751	8.19923
XM_029187659.1	583	379.471	5905	1060.74
XM_029187660.1	6167	5959.92	27.9785	0.32
XM_029187661.1	2147	1939.92	512	17.9909
XM_029187662.1	5087	4879.92	1066	14.8905
XM_029187663.1	3225	3017.92	494	11.158
XM_029187664.1	3128	2920.92	1302.98	30.4077
XM_029187665.1	3125	2917.92	61.0214	1.42553
XM_029187666.1	2850	2642.92	453	11.6837
XM_029187667.1	3797	3589.92	250	4.74702
XM_029187668.1	6072	5864.92	1.75162	0.0203584
XM_029187669.1	1362	1154.92	424	25.0253
XM_029187670.1	849	642.129	620.952	65.9177
XM_029187671.1	1074	866.923	14.0481	1.10459
XM_029187672.1	6787	6579.92	0	0
XM_029187673.1	6774	6566.92	122.953	1.27627
XM_029187674.1	6769	6561.92	736.92	7.65518
XM_029187675.1	4986	4778.92	355.354	5.06871
XM_029187676.1	6736	6528.92	0	0
XM_029187677.1	6723	6515.92	1485.98	15.5454
XM_029187678.1	6063	5855.92	35.5059	0.413306
XM_029187679.1	6895	6687.92	243.807	2.48497
XM_029187680.1	6644	6436.92	276.81	2.93137
XM_029187681.1	6626	6418.92	281.912	2.99376
XM_029187682.1	6708	6500.92	98.5511	1.03336
XM_029187683.1	6507	6299.92	415.98	4.50094
XM_029187684.1	6456	6248.92	430.079	4.69147
XM_029187685.1	4303	4095.92	392.854	6.53802
XM_029187686.1	4415	4207.92	1867.15	30.2466
XM_029187687.1	3449	3241.92	3274.59	68.8525
XM_029187688.1	6016	5808.92	133.471	1.56623
XM_029187689.1	3466	3258.92	2007.69	41.9942
XM_029187690.1	3509	3301.92	617.621	12.7503
XM_029187691.1	3463	3255.92	156.307	3.27244
XM_029187692.1	3372	3164.92	269.115	5.79618
XM_029187693.1	3977	3769.92	14432.7	260.964
XM_029187694.1	2745	2537.92	412.619	11.0825
XM_029187695.1	3616	3408.92	684.415	13.6858
XM_029187696.1	3731	3523.92	4938	95.5193
XM_029187697.1	6029	5821.92	0	0
XM_029187698.1	4690	4482.92	1124.42	17.0976
XM_029187699.1	4839	4631.92	224.19	3.2993
XM_029187700.1	4703	4495.92	87.4555	1.32597
XM_029187701.1	4749	4541.92	1558.91	23.3963
XM_029187702.1	2497	2289.92	941	28.0114
XM_029187703.1	1928	1720.92	692.869	27.4445
XM_029187704.1	2627	2419.92	164.896	4.64488
XM_029187705.1	2492	2284.92	0	0
XM_029187706.1	6064	5856.92	0	0
XM_029187707.1	2192	1984.92	3440.03	118.137
XM_029187708.1	5478	5270.92	1254.5	16.2237
XM_029187709.1	5904	5696.92	75.6268	0.904902
XM_029187710.1	5859	5651.92	190.672	2.29963
XM_029187711.1	5454	5246.92	1110.22	14.4235
XM_029187712.1	2548	2340.92	6733	196.059
XM_029187713.1	1258	1050.92	246.467	15.9865
XM_029187714.1	5996	5788.92	53.9308	0.635046
XM_029187715.1	2056	1848.92	1859.53	68.5569
XM_029187716.1	2155	1947.92	2503.57	87.61
XM_029187717.1	2336	2128.92	1494.43	47.8501
XM_029187718.1	1404	1196.92	1344	76.5419
XM_029187719.1	1592	1384.92	444.393	21.873
XM_029187720.1	842	635.129	859.657	92.2634
XM_029187721.1	5058	4850.92	1776.7	24.9664
XM_029187722.1	5107	4899.92	4035.13	56.1351
XM_029187723.1	5982	5774.92	60.3681	0.712571
XM_029187724.1	3501	3293.92	1225.71	25.3654
XM_029187725.1	3425	3217.92	175.953	3.72723
XM_029187726.1	2554	2346.92	14.6692	0.426064
XM_029187727.1	3656	3448.92	161.331	3.1886
XM_029187728.1	4147	3939.92	0	0
XM_029187729.1	3791	3583.92	0	0
XM_029187730.1	3554	3346.92	93.9096	1.91263
XM_029187731.1	4076	3868.92	16.6744	0.293783
XM_029187732.1	4099	3891.92	180.416	3.15993
XM_029187733.1	2879	2671.92	13091.8	333.996
XM_029187734.1	1818	1610.92	628	26.5737
XM_029187735.1	1357	1149.92	6	0.355671
XM_029187736.1	609	404.367	2	0.337148
XM_029187737.1	990	782.923	57.2406	4.98369
XM_029187738.1	476	277.493	1	0.245648
XM_029187739.1	2537	2329.92	891	26.0677
XM_029187740.1	4610	4402.92	832.909	12.895
XM_029187741.1	3949	3741.92	326.641	5.95035
XM_029187742.1	4474	4266.92	47.1728	0.753604
XM_029187743.1	2498	2290.92	172.745	5.13997
XM_029187744.1	3783	3575.92	31.9177	0.608428
XM_029187745.1	3761	3553.92	708.359	13.5866
XM_029187746.1	5103	4895.92	953.72	13.2786
XM_029187747.1	6456	6248.92	1044.2	11.3905
XM_029187748.1	4679	4471.92	362.17	5.52058
XM_029187749.1	5752	5544.92	221.147	2.71864
XM_029187750.1	5812	5604.92	379.156	4.61121
XM_029187751.1	5478	5270.92	214.264	2.77095
XM_029187752.1	5328	5120.92	579.381	7.71227
XM_029187753.1	4994	4786.92	415.71	5.91971
XM_029187754.1	10096	9888.92	281.906	1.94322
XM_029187755.1	10503	10295.9	432.66	2.86449
XM_029187756.1	7484	7276.92	45.7839	0.428875
XM_029187757.1	7423	7215.92	392.801	3.71063
XM_029187758.1	1985	1777.92	1128.96	43.2845
XM_029187759.1	6829	6621.92	505.328	5.20183
XM_029187760.1	6768	6560.92	68.5206	0.711906
XM_029187761.1	2747	2539.92	27	0.724619
XM_029187762.1	2176	1968.92	279	9.65922
XM_029187763.1	2058	1850.92	1445.85	53.2479
XM_029187764.1	2090	1882.92	401.147	14.5224
XM_029187765.1	1974	1766.92	204	7.87008
XM_029187766.1	4049	3841.92	2358	41.8371
XM_029187767.1	685	479.065	363	51.651
XM_029187768.1	1550	1342.92	11	0.558352
XM_029187769.1	6152	5944.92	1.36715	0.015676
XM_029187770.1	2485	2277.92	1342.75	40.1812
XM_029187771.1	2404	2196.92	140.386	4.35587
XM_029187772.1	2589	2381.92	191.537	5.48139
XM_029187773.1	2476	2268.92	70.5985	2.12101
XM_029187774.1	2396	2188.92	67.4101	2.09923
XM_029187775.1	2429	2221.92	0	0
XM_029187776.1	2353	2145.92	8844.33	280.942
XM_029187777.1	2061	1853.92	4889.99	179.797
XM_029187778.1	6165	5957.92	44.1189	0.504773
XM_029187779.1	2604	2396.92	0.000164284	4.67206e-06
XM_029187780.1	2760	2552.92	33.7474	0.901093
XM_029187781.1	2583	2375.92	75.0337	2.15273
XM_029187782.1	2583	2375.92	30.3958	0.872064
XM_029187783.1	1549	1341.92	24.8229	1.26093
XM_029187784.1	2224	2016.92	472.65	15.9741
XM_029187785.1	2537	2329.92	419.35	12.2688
XM_029187786.1	1460	1252.92	926.302	50.3958
XM_029187787.1	1270	1062.92	121.881	7.81631
XM_029187788.1	6070	5862.92	2.78256	0.0323516
XM_029187789.1	1254	1046.92	68.8171	4.48072
XM_029187790.1	848	641.129	123	13.0775
XM_029187791.1	3612	3404.92	2481.05	49.67
XM_029187792.1	3404	3196.92	625.48	13.3367
XM_029187793.1	3472	3264.92	234.182	4.88931
XM_029187794.1	3494	3286.92	1619.29	33.5816
XM_029187795.1	1106	898.923	842	63.8493
XM_029187796.1	6179	5971.92	0	0
XM_029187797.1	6061	5853.92	56.4435	0.657254
XM_029187798.1	6178	5970.92	670.486	7.65446
XM_029187799.1	6119	5911.92	15.6704	0.180683
XM_029187800.1	6117	5909.92	167.301	1.92967
XM_029187801.1	6111	5903.92	74.9998	0.865936
XM_029187802.1	6050	5842.92	9.1939	0.10726
XM_029187803.1	5996	5788.92	1586.19	18.6777
XM_029187804.1	5899	5691.92	1512.88	18.118
XM_029187805.1	6840	6632.92	0	0
XM_029187806.1	6789	6581.92	746.547	7.73162
XM_029187807.1	6780	6572.92	71.1801	0.738187
XM_029187808.1	6019	5811.92	66.2373	0.776871
XM_029187809.1	6355	6147.92	287.884	3.19194
XM_029187810.1	6711	6503.92	702.841	7.36627
XM_029187811.1	6294	6086.92	609.781	6.82877
XM_029187812.1	5574	5366.92	178.787	2.2708
XM_029187813.1	5142	4934.92	25.2661	0.348999
XM_029187814.1	5375	5167.92	0	0
XM_029187815.1	5091	4883.92	1372.24	19.1527
XM_029187816.1	5522	5314.92	528.386	6.77673
XM_029187817.1	6225	6017.92	1877.61	21.2679
XM_029187818.1	5339	5131.92	78.2494	1.03936
XM_029187819.1	6032	5824.92	0	0
XM_029187820.1	5279	5071.92	5926.31	79.6486
XM_029187821.1	5432	5224.92	391.2	5.1037
XM_029187822.1	2072	1864.92	337.945	12.3524
XM_029187823.1	2042	1834.92	51.0551	1.89665
XM_029187824.1	2081	1873.92	2551.26	92.8045
XM_029187825.1	2309	2101.92	1328	43.0673
XM_029187826.1	1607	1399.92	1576	76.7394
XM_029187827.1	4140	3932.92	739	12.8084
XM_029187828.1	6064	5856.92	0	0
XM_029187829.1	2656	2448.92	1174	32.6783
XM_029187830.1	789	582.555	457	53.4743
XM_029187831.1	3881	3673.92	1017.55	18.8796
XM_029187832.1	3612	3404.92	865.773	17.3326
XM_029187833.1	5627	5419.92	595.382	7.48806
XM_029187834.1	5198	4990.92	42.4464	0.57973
XM_029187835.1	3642	3434.92	365.806	7.2594
XM_029187836.1	5995	5787.92	68.1789	0.80296
XM_029187837.1	5356	5148.92	142.934	1.89228
XM_029187838.1	5249	5041.92	323.105	4.36832
XM_029187839.1	3374	3166.92	704	15.1531
XM_029187840.1	3940	3732.92	524	9.5686
XM_029187841.1	2814	2606.92	1962.29	51.3098
XM_029187842.1	2814	2606.92	865.714	22.6367
XM_029187843.1	1369	1161.92	3095.94	181.627
XM_029187844.1	1308	1100.92	293.062	18.1455
XM_029187845.1	7186	6978.92	1843.61	18.0073
XM_029187846.1	7096	6888.92	673.741	6.66666
XM_029187847.1	1986	1778.92	2162.04	82.8462
XM_029187848.1	7262	7054.92	378.565	3.65775
XM_029187849.1	6457	6249.92	190.449	2.07716
XM_029187850.1	7165	6957.92	1433.63	14.0451
XM_029187851.1	1155	947.923	1158	83.2726
XM_029187852.1	1344	1136.92	2521	151.15
XM_029187853.1	1015	807.923	855	72.1377
XM_029187854.1	1030	822.923	2281	188.944
XM_029187855.1	932	724.998	1941	182.497
XM_029187856.1	5340	5132.92	0	0
XM_029187857.1	5054	4846.92	39.3733	0.553735
XM_029187858.1	5372	5164.92	0	0
XM_029187859.1	5307	5099.92	0	0
XM_029187860.1	1942	1734.92	277	10.8834
XM_029187861.1	5339	5131.92	822.964	10.9312
XM_029187862.1	5184	4976.92	330.522	4.52695
XM_029187863.1	5099	4891.92	406.14	5.6593
XM_029187864.1	2369	2161.92	34033	1073.07
XM_029187865.1	2216	2008.92	1787	60.6356
XM_029187866.1	4124	3916.92	976.641	16.9964
XM_029187867.1	3700	3492.92	375.384	7.32577
XM_029187868.1	3689	3481.92	119.975	2.34875
XM_029187869.1	2290	2082.92	1939	63.4557
XM_029187870.1	4826	4618.92	804	11.8654
XM_029187871.1	1296	1088.92	50	3.12996
XM_029187872.1	1580	1372.92	3637.58	180.606
XM_029187873.1	1718	1510.92	362	16.3317
XM_029187874.1	1602	1394.92	211.424	10.3317
XM_029187875.1	1907	1699.92	41	1.64407
XM_029187876.1	5029	4821.92	58	0.819925
XM_029187877.1	2505	2297.92	655.103	19.433
XM_029187878.1	2496	2288.92	56.1825	1.67315
XM_029187879.1	2262	2054.92	435.715	14.4535
XM_029187880.1	2467	2259.92	331.664	10.0039
XM_029187881.1	2434	2226.92	277.026	8.47973
XM_029187882.1	2365	2157.92	664.516	20.9911
XM_029187883.1	2752	2544.92	1855.85	49.709
XM_029187884.1	2372	2164.92	219.942	6.92521
XM_029187885.1	1143	935.923	62.2971	4.53727
XM_029187886.1	1144	936.923	1003	72.9732
XM_029187887.1	333	150.485	4734.75	2144.71
XM_029187888.1	388	198.216	365.253	125.609
XM_029187889.1	1372	1164.92	62.4508	3.65432
XM_029187890.1	3854	3646.92	911.555	17.0382
XM_029187891.1	3460	3252.92	772.292	16.1836
XM_029187892.1	2649	2441.92	73.1525	2.04204
XM_029187893.1	3789	3581.92	393.962	7.4973
XM_029187894.1	3694	3486.92	373.226	7.29618
XM_029187895.1	3613	3405.92	128.703	2.57586
XM_029187896.1	951	743.998	61.3848	5.62413
XM_029187897.1	3648	3440.92	73.2873	1.45184
XM_029187898.1	3651	3443.92	71.8215	1.42157
XM_029187899.1	3028	2820.92	130.586	3.15553
XM_029187900.1	2937	2729.92	26.3968	0.659125
XM_029187901.1	1568	1360.92	0.0170509	0.000854045
XM_029187902.1	6060	5852.92	110.581	1.28788
XM_029187903.1	6082	5874.92	173.746	2.01594
XM_029187904.1	6075	5867.92	0	0
XM_029187905.1	5939	5731.92	29.3744	0.349329
XM_029187906.1	5902	5694.92	36.0134	0.431065
XM_029187907.1	5973	5765.92	74.2856	0.878217
XM_029187908.1	5995	5787.92	0	0
XM_029187909.1	6452	6244.92	35.3073	0.385393
XM_029187910.1	6315	6107.92	670.386	7.48166
XM_029187911.1	1176	968.923	724.71	50.9849
XM_029187912.1	6564	6356.92	163.306	1.75115
XM_029187913.1	2189	1981.92	15719	540.635
XM_029187914.1	1975	1767.92	1240.4	47.8259
XM_029187915.1	2197	1989.92	162.605	5.5701
XM_029187916.1	2543	2335.92	681.668	19.8921
XM_029187917.1	2516	2308.92	398.093	11.7528
XM_029187918.1	2225	2017.92	556.24	18.7899
XM_029187919.1	1933	1725.92	1719	67.8923
XM_029187920.1	1163	955.923	103.79	7.40115
XM_029187921.1	1172	964.923	43	3.03768
XM_029187922.1	1396	1188.92	476	27.291
XM_029187923.1	1435	1227.92	1401	77.7738
XM_029187924.1	711	504.82	695	93.8457
XM_029187925.1	2067	1859.92	359.185	13.164
XM_029187926.1	971	763.923	34.0264	3.03622
XM_029187927.1	917	709.998	19.7891	1.89992
XM_029187928.1	1396	1188.92	20.0488	1.14948
XM_029187929.1	1561	1353.92	7.79897	0.392653
XM_029187930.1	1123	915.923	21.0379	1.56571
XM_029187931.1	781	574.555	0	0
XM_029187932.1	701	494.87	0	0
XM_029187933.1	1142	934.923	265.761	19.3768
XM_029187934.1	678	472.16	0	0
XM_029187935.1	1785	1577.92	1131.72	48.8901
XM_029187936.1	1382	1174.92	239.277	13.8822
XM_029187937.1	448	252.088	1	0.270405
XM_029187938.1	1371	1163.92	200.289	11.7301
XM_029187939.1	5198	4990.92	577.5	7.88747
XM_029187940.1	1966	1758.92	3977.62	154.15
XM_029187941.1	2078	1870.92	2766.74	100.804
XM_029187942.1	1965	1757.92	356.91	13.8397
XM_029187943.1	1917	1709.92	107.538	4.28696
XM_029187944.1	1544	1336.92	419.922	21.4106
XM_029187945.1	938	730.998	748.613	69.8084
XM_029187946.1	950	742.998	380.817	34.9378
XM_029187947.1	5198	4990.92	577.5	7.88747
XM_029187948.1	2379	2171.92	219.472	6.88814
XM_029187949.1	2378	2170.92	26.3727	0.828087
XM_029187950.1	2329	2121.92	15.1724	0.487406
XM_029187951.1	1957	1749.92	13.9953	0.545166
XM_029187952.1	4100	3892.92	1716.39	30.0542
XM_029187953.1	3108	2900.92	576.467	13.5458
XM_029187954.1	3102	2894.92	20.8316	0.490516
XM_029187955.1	3021	2813.92	72.2952	1.75131
XM_029187956.1	2218	2010.92	3.66615	0.124274
XM_029187957.1	3108	2900.92	576.467	13.5458
XM_029187958.1	3102	2894.92	20.8316	0.490516
XM_029187959.1	1176	968.923	724.71	50.9849
XM_029187960.1	3020	2812.92	117.107	2.83786
XM_029187961.1	2218	2010.92	3.66615	0.124274
XM_029187962.1	2401	2193.92	122	3.79057
XM_029187963.1	2398	2190.92	0	0
XM_029187964.1	1652	1444.92	7.27107	0.343021
XM_029187965.1	1634	1426.92	105.229	5.02691
XM_029187966.1	1887	1679.92	4097.95	166.281
XM_029187967.1	1163	955.923	103.79	7.40115
XM_029187968.1	2389	2181.92	0	0
XM_029187969.1	2386	2178.92	0	0
XM_029187970.1	1928	1720.92	201.913	7.99779
XM_029187971.1	1761	1553.92	123.087	5.39943
XM_029187972.1	1652	1444.92	7.27107	0.343021
XM_029187973.1	1634	1426.92	105.229	5.02691
XM_029187974.1	1886	1678.92	0.0544527	0.00221083
XM_029187975.1	1222	1014.92	4.93321e-07	3.31331e-08
XM_029187976.1	1305	1097.92	10.1036	0.627292
XM_029187977.1	1228	1020.92	397	26.5072
XM_029187978.1	979	771.923	5.89642	0.520691
XM_029187979.1	3898	3690.92	226.652	4.18593
XM_029187980.1	1877	1669.92	3658	149.319
XM_029187981.1	1174	966.923	3896	274.659
XM_029187982.1	1855	1647.92	937	38.7587
XM_029187983.1	1607	1399.92	187.858	9.14726
XM_029187984.1	1524	1316.92	108.829	5.63314
XM_029187985.1	1520	1312.92	0	0
XM_029187986.1	1518	1310.92	10.3134	0.536277
XM_029187987.1	1227	1019.92	462.629	30.9194
XM_029187988.1	3898	3690.92	226.652	4.18593
XM_029187989.1	1693	1485.92	131	6.00954
XM_029187990.1	1016	808.923	863.169	72.7369
XM_029187991.1	1311	1103.92	270.831	16.7235
XM_029187992.1	322	141.503	97.0569	46.755
XM_029187993.1	722	515.82	135.943	17.9649
XM_029187994.1	1096	888.923	54.3049	4.16429
XM_029187995.1	1208	1000.92	383.836	26.1404
XM_029187996.1	1119	911.923	48.8587	3.65216
XM_029187997.1	1015	807.923	3	0.253115
XM_029187998.1	3190	2982.92	7063	161.404
XM_029187999.1	5491	5283.92	0.00120029	1.54845e-05
XM_029188000.1	5000	4792.92	192.714	2.74082
XM_029188001.1	2886	2678.92	1353.31	34.4353
XM_029188002.1	5401	5193.92	43.2843	0.568069
XM_029188003.1	4134	3926.92	686	11.908
XM_029188004.1	6074	5866.92	0	0
XM_029188005.1	6076	5868.92	3617.1	42.0116
XM_029188006.1	6085	5877.92	141.797	1.64441
XM_029188007.1	5559	5351.92	3529.27	44.9511
XM_029188008.1	5632	5424.92	363.665	4.56956
XM_029188009.1	5988	5780.92	243.375	2.86976
XM_029188010.1	5487	5279.92	5188.03	66.9794
XM_029188011.1	5551	5343.92	395.824	5.04903
XM_029188012.1	6191	5983.92	151.552	1.72641
XM_029188013.1	3017	2809.92	268	6.5014
XM_029188014.1	5729	5521.92	287	3.54289
XM_029188015.1	11324	11116.9	1.13305e-08	6.94751e-11
XM_029188016.1	1360	1152.92	334.7	19.7889
XM_029188017.1	1050	842.923	23.2996	1.8842
XM_029188018.1	1390	1182.92	805.34	46.4076
XM_029188019.1	2087	1879.92	365.66	13.2588
XM_029188020.1	6514	6306.92	9334.39	100.887
XM_029188021.1	1110	902.923	234.563	17.7082
XM_029188022.1	1356	1148.92	87.2588	5.17708
XM_029188023.1	1352	1144.92	38.093	2.26796
XM_029188024.1	931	723.998	95.3601	8.97834
XM_029188025.1	864	657.064	2351.67	243.969
XM_029188026.1	1407	1199.92	76.616	4.35244
XM_029188027.1	2890	2682.92	178.687	4.53995
XM_029188028.1	9793	9585.92	113.039	0.803822
XM_029188029.1	9750	9542.92	328.666	2.34768
XM_029188030.1	8873	8665.92	370.981	2.91812
XM_029188031.1	9609	9401.92	376.314	2.72835
XM_029188032.1	8070	7862.92	0	0
XM_029188033.1	8052	7844.92	0	0
XM_029188034.1	8049	7841.92	0.843214	0.00732962
XM_029188035.1	8043	7835.92	285.818	2.48637
XM_029188036.1	4566	4358.92	10.9299	0.170924
XM_029188037.1	8013	7805.92	0	0
XM_029188038.1	7992	7784.92	169.936	1.48798
XM_029188039.1	7974	7766.92	2098.32	18.4157
XM_029188040.1	5956	5748.92	0.0422065	0.000500448
XM_029188041.1	6130	5922.92	0.0115332	0.000132733
XM_029188042.1	5890	5682.92	0	0
XM_029188043.1	5899	5691.92	66.6254	0.797898
XM_029188044.1	6055	5847.92	402.406	4.6906
XM_029188045.1	6415	6207.92	2054.71	22.5616
XM_029188046.1	6538	6330.92	2011.13	21.6541
