target_id	length	eff_length	est_counts	tpm
XM_029188634.1	3062	2853.6	0	0
XM_029188635.1	3022	2813.6	0	0
XM_029188636.1	3735	3526.6	18.6884	0.385639
XM_029188637.1	2763	2554.6	620	17.6617
XM_029188638.1	872	663.676	2	0.2193
XM_029188639.1	773	565.041	2	0.257582
XM_029188640.1	702	494.818	0	0
XM_029188641.1	1847	1638.6	578	25.6696
XM_029188642.1	3797	3588.6	12.2503	0.24842
XM_029188643.1	1195	986.604	187.09	13.7998
XM_029188644.1	1218	1009.6	81.9095	5.90403
XM_029188645.1	2314	2105.6	112.055	3.87276
XM_029188646.1	2305	2096.6	50.945	1.76828
XM_029188647.1	3253	3044.6	852	20.3645
XM_029188648.1	1644	1435.6	1192.91	60.47
XM_029188649.1	1635	1426.6	783.556	39.9698
XM_029188650.1	1778	1569.6	65.5295	3.03817
XM_029188651.1	3980	3771.6	74.0751	1.42926
XM_029188652.1	7005	6796.6	1326.15	14.1993
XM_029188653.1	7566	7357.6	2999.85	29.6707
XM_029188654.1	1133	924.604	598	47.0664
XM_029188655.1	1293	1084.6	42	2.81802
XM_029188656.1	1179	970.604	0	0
XM_029188657.1	1886	1677.6	219	9.49992
XM_029188658.1	1392	1183.6	530.148	32.5954
XM_029188659.1	3981	3772.6	9.45758	0.182433
XM_029188660.1	1322	1113.6	46.8516	3.06167
XM_029188661.1	1176	967.604	129	9.70191
XM_029188662.1	599	393.695	100	18.4844
XM_029188663.1	5576	5367.6	431.557	5.85091
XM_029188664.1	1199	990.604	1636	120.185
XM_029188665.1	879	670.676	101	10.9591
XM_029188666.1	5150	4941.6	130	1.91444
XM_029188667.1	3804	3595.6	42.9316	0.868901
XM_029188668.1	5253	5044.6	169.142	2.44
XM_029188669.1	5667	5458.6	166.929	2.22544
XM_029188670.1	4816	4607.6	970.953	15.3352
XM_029188671.1	5237	5028.6	3311.98	47.9297
XM_029188672.1	1271	1062.6	362	24.7915
XM_029188673.1	1846	1637.6	699.075	31.0656
XM_029188674.1	1795	1586.6	1634.62	74.9744
XM_029188675.1	3585	3376.6	31.469	0.678217
XM_029188676.1	347	161.436	1	0.450781
XM_029188677.1	5056	4847.6	591.307	8.87669
XM_029188678.1	960	751.604	0	0
XM_029188679.1	957	748.604	0	0
XM_029188680.1	5230	5021.6	1751.35	25.3803
XM_029188681.1	5224	5015.6	196.541	2.85164
XM_029188682.1	5191	4982.6	2391.44	34.9275
XM_029188683.1	4911	4702.6	1403.67	21.7216
XM_029188684.1	3941	3732.6	168.474	3.28463
XM_029188685.1	2851	2642.6	8.64197	0.237983
XM_029188686.1	5290	5081.6	294.431	4.21646
XM_029188687.1	3707	3498.6	390.584	8.12428
XM_029188688.1	1757	1548.6	373	17.5281
XM_029188689.1	562	358.134	11	2.23518
XM_029188690.1	7318	7109.6	0	0
XM_029188691.1	7005	6796.6	89.3491	0.956673
XM_029188692.1	7114	6905.6	0	0
XM_029188693.1	7297	7088.6	0	0
XM_029188694.1	6984	6775.6	23.9191	0.256899
XM_029188695.1	7093	6884.6	0	0
XM_029188696.1	7082	6873.6	0	0
XM_029188697.1	3576	3367.6	268.375	5.79945
XM_029188698.1	7255	7046.6	256.866	2.65273
XM_029188699.1	7237	7028.6	43.6194	0.451623
XM_029188700.1	4306	4097.6	19.5663	0.347491
XM_029188701.1	4782	4573.6	47.5172	0.756062
XM_029188702.1	6055	5846.6	834.163	10.3828
XM_029188703.1	2897	2688.6	583.235	15.7864
XM_029188704.1	2911	2702.6	186.22	5.0143
XM_029188705.1	2927	2718.6	19.5442	0.523162
XM_029188706.1	3511	3302.6	1238	27.2791
XM_029188707.1	3694	3485.6	132.501	2.76635
XM_029188708.1	2071	1862.6	1355	52.94
XM_029188709.1	3672	3463.6	3688	77.4868
XM_029188710.1	2036	1827.6	19.8886	0.791932
XM_029188711.1	7361	7152.6	32.051	0.326094
XM_029188712.1	7286	7077.6	19.0603	0.195979
XM_029188713.1	1343	1134.6	27	1.73175
XM_029188714.1	5909	5700.6	116	1.48082
XM_029188715.1	6411	6202.6	447.789	5.25369
XM_029188716.1	6320	6111.6	300.486	3.57795
XM_029188717.1	6057	5848.6	56.7255	0.705816
XM_029188718.1	4254	4045.6	990.884	17.824
XM_029188719.1	5143	4934.6	0.000141787	2.09098e-06
XM_029188720.1	4264	4055.6	0	0
XM_029188721.1	3823	3614.6	3.86354e-05	7.7784e-07
XM_029188722.1	4087	3878.6	23.1156	0.433706
XM_029188723.1	2198	1989.6	111.617	4.08253
XM_029188724.1	2710	2501.6	98.6401	2.86946
XM_029188725.1	2387	2178.6	6.74265	0.225226
XM_029188726.1	1695	1486.6	1134	55.5115
XM_029188727.1	5758	5549.6	509.188	6.677
XM_029188728.1	5139	4930.6	1329.07	19.6162
XM_029188729.1	1917	1708.6	1225.4	52.1917
XM_029188730.1	2010	1801.6	133.602	5.39657
XM_029188731.1	2086	1877.6	3535.01	137.01
XM_029188732.1	2152	1943.6	470.088	17.601
XM_029188733.1	2099	1890.6	357.434	13.7582
XM_029188734.1	2182	1973.6	110.464	4.07309
XM_029188735.1	1726	1517.6	3667	175.84
XM_029188736.1	5054	4845.6	255.005	3.82972
XM_029188737.1	2395	2186.6	376	12.5136
XM_029188738.1	7838	7629.6	1564.1	14.9186
XM_029188739.1	3872	3663.6	2157.53	42.8561
XM_029188740.1	4501	4292.6	75.4745	1.27951
XM_029188741.1	4391	4182.6	84.7899	1.47524
XM_029188742.1	4344	4135.6	8.53061	0.150109
XM_029188743.1	1101	892.604	189	15.4088
XM_029188744.1	405	211.483	0	0
XM_029188745.1	6518	6309.6	4.32286	0.0498579
XM_029188746.1	2084	1875.6	26.3408	1.02201
XM_029188747.1	6508	6299.6	799.17	9.2319
XM_029188748.1	6446	6237.6	156.536	1.82626
XM_029188749.1	6409	6200.6	1.61514e-08	1.89557e-10
XM_029188750.1	6400	6191.6	1606.97	18.8873
XM_029188751.1	2516	2307.6	471.343	14.8642
XM_029188752.1	2203	1994.6	100.057	3.65054
XM_029188753.1	2035	1826.6	0.446401	0.0177847
XM_029188754.1	1989	1780.6	556.153	22.7296
XM_029188755.1	2514	2305.6	698	22.0311
XM_029188756.1	1185	976.604	61	4.54545
XM_029188757.1	926	717.676	0	0
XM_029188758.1	2059	1850.6	5	0.196617
XM_029188759.1	1766	1557.6	4779.02	223.278
XM_029188760.1	1532	1323.6	1	0.0549803
XM_029188761.1	7318	7109.6	605	6.19263
XM_029188762.1	3407	3198.6	103	2.34338
XM_029188763.1	6762	6553.6	2.07683	0.0230614
XM_029188764.1	6759	6550.6	140.391	1.55964
XM_029188765.1	6919	6710.6	476.166	5.16371
XM_029188766.1	7864	7655.6	240.729	2.28831
XM_029188767.1	7858	7649.6	2.27101	0.0216046
XM_029188768.1	3345	3136.6	90.7488	2.10546
XM_029188769.1	522	319.601	15	3.41545
XM_029188770.1	4672	4463.6	0	0
XM_029188771.1	4591	4382.6	494.622	8.21308
XM_029188772.1	4513	4304.6	9.87246	0.1669
XM_029188773.1	4672	4463.6	164.558	2.68286
XM_029188774.1	4510	4301.6	594.254	10.0533
XM_029188775.1	4584	4375.6	14.3925	0.239367
XM_029188776.1	4581	4372.6	845.878	14.0777
XM_029188777.1	4524	4315.6	583.401	9.83763
XM_029188778.1	4408	4199.6	274.236	4.75205
XM_029188779.1	4433	4224.6	56.2809	0.969484
XM_029188780.1	4373	4164.6	0	0
XM_029188781.1	4315	4106.6	307.507	5.44926
XM_029188782.1	2509	2300.6	229.819	7.26958
XM_029188783.1	1963	1754.6	2.34987e-06	9.74608e-08
XM_029188784.1	11482	11273.6	3.83672e-08	2.47664e-10
XM_029188785.1	846	637.742	48	5.47723
XM_029188786.1	4514	4305.6	4288	72.4746
XM_029188787.1	2811	2602.6	10340	289.12
XM_029188788.1	1205	996.604	292.926	21.3895
XM_029188789.1	1077	868.604	44.0742	3.69257
XM_029188790.1	1927	1718.6	3	0.127031
XM_029188791.1	6658	6449.6	300	3.38496
XM_029188792.1	11606	11397.6	2.39802e-08	1.5311e-10
XM_029188793.1	1897	1688.6	4017	173.117
XM_029188794.1	4006	3797.6	601.119	11.519
XM_029188795.1	3604	3395.6	286.881	6.14822
XM_029188796.1	3404	3195.6	673.986	15.3484
XM_029188797.1	3402	3193.6	238.014	5.4236
XM_029188798.1	5885	5676.6	0.934359	0.0119782
XM_029188799.1	5873	5664.6	199.237	2.55957
XM_029188800.1	11392	11183.6	1.05216e-08	6.84648e-11
XM_029188801.1	5864	5655.6	162.724	2.09381
XM_029188802.1	5852	5643.6	239.151	3.08376
XM_029188803.1	2263	2054.6	329	11.6529
XM_029188804.1	2059	1850.6	904	35.5484
XM_029188805.1	1387	1178.6	108.404	6.69335
XM_029188806.1	1408	1199.6	118.527	7.19025
XM_029188807.1	11430	11221.6	48.0793	0.311794
XM_029188808.1	1306	1097.6	137.184	9.09545
XM_029188809.1	1719	1510.6	285.936	13.7747
XM_029188810.1	1177	968.604	49.9491	3.75272
XM_029188811.1	743	535.097	167	22.7117
XM_029188812.1	2579	2370.6	0	0
XM_029188813.1	5304	5095.6	740.923	10.5814
XM_029188814.1	4002	3793.6	403.097	7.73256
XM_029188815.1	3744	3535.6	236.98	4.87769
XM_029188816.1	6945	6736.6	0	0
XM_029188817.1	3975	3766.6	43.7028	0.844353
XM_029188818.1	11036	10827.6	3.49856e-06	2.35137e-08
XM_029188819.1	3930	3721.6	0	0
XM_029188820.1	5925	5716.6	109.297	1.39135
XM_029188821.1	3193	2984.6	4756	115.963
XM_029188822.1	8397	8188.6	51.2293	0.455275
XM_029188823.1	8379	8170.6	57.6034	0.51305
XM_029188824.1	8376	8167.6	8.41224e-08	7.49519e-10
XM_029188825.1	8376	8167.6	38.1673	0.340065
XM_029188826.1	2036	1827.6	534	21.263
XM_029188827.1	11479	11270.6	9.83631e-06	6.35112e-08
XM_029188828.1	1369	1160.6	587.007	36.8065
XM_029188829.1	1543	1334.6	991.993	54.0906
XM_029188830.1	1632	1423.6	0	0
XM_029188831.1	2085	1876.6	478	18.5362
XM_029188832.1	2498	2289.6	160.454	5.09982
XM_029188833.1	2481	2272.6	1798.82	57.6009
XM_029188834.1	11407	11198.6	178.498	1.15994
XM_029188835.1	1993	1784.6	455.727	18.5835
XM_029188836.1	3026	2817.6	417.571	10.7849
XM_029188837.1	2972	2763.6	0	0
XM_029188838.1	2994	2785.6	25.7914	0.673784
XM_029188839.1	2686	2477.6	472.638	13.8823
XM_029188840.1	725	517.414	143	20.1124
XM_029188841.1	1568	1359.6	254	13.5952
XM_029188842.1	2760	2551.6	715	20.3919
XM_029188843.1	11304	11095.6	1.45677	0.00955444
XM_029188844.1	1911	1702.6	1107	47.3151
XM_029188845.1	1015	806.604	1740	156.984
XM_029188846.1	1081	872.604	1168	97.4072
XM_029188847.1	1479	1270.6	105.08	6.01833
XM_029188848.1	1499	1290.6	162.92	9.18642
XM_029188849.1	2463	2254.6	0	0
XM_029188850.1	2448	2239.6	66.794	2.17036
XM_029188851.1	9835	9626.6	0	0
XM_029188852.1	2385	2176.6	266.175	8.89924
XM_029188853.1	2333	2124.6	0.0155991	0.000534303
XM_029188854.1	2333	2124.6	0.0155991	0.000534303
XM_029188855.1	2499	2290.6	242.996	7.71994
XM_029188856.1	2487	2278.6	246.53	7.87347
XM_029188857.1	2712	2503.6	110.992	3.22621
XM_029188858.1	2564	2355.6	141.079	4.35838
XM_029188859.1	3042	2833.6	256.395	6.5847
XM_029188860.1	3133	2924.6	811	20.1799
XM_029188861.1	2485	2276.6	439.002	14.0328
XM_029188862.1	2654	2445.6	352.019	10.4748
XM_029188863.1	1591	1382.6	241.72	12.7227
XM_029188864.1	2390	2181.6	618.981	20.6475
XM_029188865.1	2438	2229.6	964.176	31.4698
XM_029188866.1	2340	2131.6	73.5073	2.50951
XM_029188867.1	2178	1969.6	306.87	11.3381
XM_029188868.1	2129	1920.6	205.447	7.78444
XM_029188869.1	1925	1716.6	601	25.4783
XM_029188870.1	9597	9388.6	3717.94	28.8182
XM_029188871.1	9616	9407.6	366.825	2.83756
XM_029188872.1	1521	1312.6	65.1363	3.61123
XM_029188873.1	9450	9241.6	912.992	7.18927
XM_029188874.1	9486	9277.6	658.801	5.16754
XM_029188875.1	6338	6129.6	141.855	1.68414
XM_029188876.1	6662	6453.6	24485.7	276.106
XM_029188877.1	6226	6017.6	0	0
XM_029188878.1	6152	5943.6	17232.2	210.987
XM_029188879.1	6662	6453.6	3531.43	39.8211
XM_029188880.1	6972	6763.6	135895	1462.15
XM_029188881.1	5916	5707.6	0	0
XM_029188882.1	6662	6453.6	0	0
XM_029188883.1	6972	6763.6	7300.17	78.5453
XM_029188884.1	6662	6453.6	6.42955e-06	7.25009e-08
XM_029188885.1	6662	6453.6	3322.49	37.465
XM_029188886.1	6662	6453.6	1.27988e-06	1.44321e-08
XM_029188887.1	6227	6018.6	115.358	1.39482
XM_029188888.1	2745	2536.6	0.0412795	0.00118426
XM_029188889.1	6662	6453.6	0	0
XM_029188890.1	6973	6764.6	6.48564e-06	6.97711e-08
XM_029188891.1	6662	6453.6	0	0
XM_029188892.1	6659	6450.6	0	0
XM_029188893.1	6659	6450.6	4413.19	49.7872
XM_029188894.1	6659	6450.6	109.466	1.23494
XM_029188895.1	6659	6450.6	0	0
XM_029188896.1	6970	6761.6	1580.63	17.0116
XM_029188897.1	6659	6450.6	0	0
XM_029188898.1	6659	6450.6	0	0
XM_029188899.1	2324	2115.6	190.23	6.5435
XM_029188900.1	6970	6761.6	1.69918	0.0182875
XM_029188901.1	6851	6642.6	30038.5	329.083
XM_029188902.1	5969	5760.6	40157.1	507.294
XM_029188903.1	1363	1154.6	1104	69.5827
XM_029188904.1	1434	1225.6	301.191	17.8837
XM_029188905.1	1437	1228.6	78.1305	4.6278
XM_029188906.1	1077	868.604	1210.54	101.42
XM_029188907.1	2832	2623.6	592.238	16.4272
XM_029188908.1	2182	1973.6	88.302	3.25594
XM_029188909.1	1673	1464.6	47.7733	2.37373
XM_029188910.1	1627	1418.6	0	0
XM_029188911.1	1743	1534.6	25.8711	1.22683
XM_029188912.1	564	360.025	8921.16	1803.24
XM_029188913.1	692	484.916	508.845	76.3632
XM_029188914.1	1697	1488.6	11	0.537748
XM_029188915.1	2275	2066.6	22.439	0.790153
XM_029188916.1	612	406.294	68	12.1796
XM_029188917.1	8379	8170.6	726.201	6.46797
XM_029188918.1	3452	3243.6	162.406	3.64368
XM_029188919.1	1726	1517.6	227.423	10.9054
XM_029188920.1	1128	919.604	34.9378	2.76478
XM_029188921.1	1102	893.604	39.0377	3.1791
XM_029188922.1	4107	3898.6	975.195	18.2032
XM_029188923.1	1864	1655.6	1000	43.9551
XM_029188924.1	2217	2008.6	34.2173	1.2397
XM_029188925.1	3257	3048.6	412.954	9.85747
XM_029188926.1	3254	3045.6	442.075	10.563
XM_029188927.1	3175	2966.6	341.978	8.38887
XM_029188928.1	3172	2963.6	134.199	3.29529
XM_029188929.1	3138	2929.6	495.795	12.3157
XM_029188930.1	3184	2975.6	2085.34	50.9997
XM_029188931.1	3165	2956.6	3173.56	78.1122
XM_029188932.1	3542	3333.6	472.087	10.3056
XM_029188933.1	3522	3313.6	0.00765224	0.000168056
XM_029188934.1	5197	4988.6	0	0
XM_029188935.1	5114	4905.6	0	0
XM_029188936.1	5090	4881.6	102.699	1.53097
XM_029188937.1	5090	4881.6	2996.24	44.6662
XM_029188938.1	1159	950.604	30.8781	2.36383
XM_029188939.1	5074	4865.6	0	0
XM_029188940.1	3939	3730.6	254.31	4.96077
XM_029188941.1	5006	4797.6	0	0
XM_029188942.1	5006	4797.6	0	0
XM_029188943.1	4897	4688.6	0	0
XM_029188944.1	4479	4270.6	6577.75	112.087
XM_029188945.1	836	627.742	2	0.231854
XM_029188946.1	4603	4394.6	969	16.0461
XM_029188947.1	2453	2244.6	371	12.0282
XM_029188948.1	3247	3038.6	0	0
XM_029188949.1	607	401.375	2	0.362614
XM_029188950.1	15507	15298.6	1595	7.58707
XM_029188951.1	3960	3751.6	18.2169	0.353364
XM_029188952.1	1172	963.604	261.361	19.7382
XM_029188953.1	4257	4048.6	103.288	1.85657
XM_029188954.1	3816	3607.6	13.5798	0.27393
XM_029188955.1	2121	1912.6	1126	42.8429
XM_029188956.1	1615	1406.6	2184	112.992
XM_029188957.1	2591	2382.6	21.9149	0.66935
XM_029188958.1	8937	8728.6	926.199	7.72191
XM_029188959.1	8856	8647.6	254.801	2.14423
XM_029188960.1	7315	7106.6	110.118	1.12762
XM_029188961.1	4697	4488.6	258.301	4.18775
XM_029188962.1	9328	9119.6	48.8374	0.389711
XM_029188963.1	7359	7150.6	0	0
XM_029188964.1	4754	4545.6	28.4546	0.455539
XM_029188965.1	6264	6055.6	4.74712e-08	5.70477e-10
XM_029188966.1	4625	4416.6	0.21592	0.0035577
XM_029188967.1	4798	4589.6	1.71292	0.0271599
XM_029188968.1	4741	4532.6	88.3598	1.41864
XM_029188969.1	3693	3484.6	112.872	2.35722
XM_029188970.1	3723	3514.6	38.1276	0.789456
XM_029188971.1	3704	3495.6	0	0
XM_029188972.1	2324	2115.6	1290	44.3732
XM_029188973.1	3345	3136.6	2842	65.9371
XM_029188974.1	6249	6040.6	42.7869	0.515461
XM_029188975.1	1895	1686.6	359.794	15.5241
XM_029188976.1	1433	1224.6	2770.21	164.62
XM_029188977.1	1506	1297.6	100	5.6082
XM_029188978.1	1392	1183.6	89.7858	5.52035
XM_029188979.1	1276	1067.6	41.0102	2.79542
XM_029188980.1	1303	1094.6	16.204	1.07728
XM_029188981.1	1865	1656.6	10	0.439285
XM_029188982.1	842	633.742	60	6.88976
XM_029188983.1	6249	6040.6	0	0
XM_029188984.1	858	649.742	10.7068	1.19918
XM_029188985.1	1131	922.604	13.8302	1.09089
XM_029188986.1	1086	877.604	241	19.9841
XM_029188987.1	896	687.676	518	54.8165
XM_029188988.1	1037	828.604	8723	766.098
XM_029188989.1	1168	959.604	688	52.1749
XM_029188990.1	944	735.604	556.931	55.0964
XM_029188991.1	6231	6022.6	59.1666	0.714921
XM_029188992.1	958	749.604	113.069	10.9768
XM_029188993.1	573	368.768	506	99.8534
XM_029188994.1	505	303.769	1245.34	298.339
XM_029188995.1	3498	3289.6	27978	618.925
XM_029188996.1	3197	2988.6	137.864	3.35698
XM_029188997.1	5964	5755.6	85.881	1.08585
XM_029188998.1	2973	2764.6	179.128	4.71516
XM_029188999.1	2958	2749.6	2.02201e-07	5.35153e-09
XM_029189000.1	2299	2090.6	1345.98	46.8523
XM_029189001.1	1981	1772.6	623.103	25.5808
XM_029189002.1	1969	1760.6	109.92	4.54341
XM_029189003.1	1597	1388.6	1038	54.3982
XM_029189004.1	1448	1239.6	606.887	35.6279
XM_029189005.1	1533	1324.6	215.957	11.8644
XM_029189006.1	469	270.382	3129.74	842.357
XM_029189007.1	471	272.159	1106.43	295.847
XM_029189008.1	515	313.018	69.9842	16.2703
XM_029189009.1	9529	9320.6	150.448	1.17465
XM_029189010.1	9519	9310.6	198.072	1.54814
XM_029189011.1	9493	9284.6	304.419	2.38602
XM_029189012.1	9487	9278.6	2907.36	22.8025
XM_029189013.1	9337	9128.6	585.156	4.6648
XM_029189014.1	2809	2600.6	1912.54	53.5183
XM_029189015.1	5643	5434.6	0	0
XM_029189016.1	3434	3225.6	6902.77	155.732
XM_029189017.1	3777	3568.6	272.226	5.55133
XM_029189018.1	6743	6534.6	217.502	2.42219
XM_029189019.1	6973	6764.6	767.498	8.25658
XM_029189020.1	2079	1870.6	625	24.3144
XM_029189021.1	1592	1383.6	1322	69.532
XM_029189022.1	1034	825.604	334	29.4402
XM_029189023.1	6042	5833.6	0	0
XM_029189024.1	779	571.041	205.351	26.1694
XM_029189025.1	653	446.524	157.649	25.6929
XM_029189026.1	2171	1962.6	63.199	2.34338
XM_029189027.1	2168	1959.6	29.8087	1.10698
XM_029189028.1	2058	1849.6	689.099	27.1124
XM_029189029.1	2055	1846.6	65.8934	2.59677
XM_029189030.1	6854	6645.6	653	7.15063
XM_029189031.1	1532	1323.6	3867	212.609
XM_029189032.1	2774	2565.6	0	0
XM_029189033.1	6036	5827.6	52.0853	0.650415
XM_029189034.1	1681	1472.6	1133	55.9898
XM_029189035.1	1864	1655.6	0	0
XM_029189036.1	1796	1587.6	6	0.275026
XM_029189037.1	1709	1500.6	0	0
XM_029189038.1	1080	871.604	3	0.250477
XM_029189039.1	5688	5479.6	2.11078e-08	2.80323e-10
XM_029189040.1	5813	5604.6	7.59948	0.0986744
XM_029189041.1	5676	5467.6	8.37036	0.111407
XM_029189042.1	5673	5464.6	4.04848e-06	5.39137e-08
XM_029189043.1	5658	5449.6	0	0
XM_029189044.1	5646	5437.6	1.43987	0.01927
XM_029189045.1	5631	5422.6	264.878	3.5547
XM_029189046.1	5601	5392.6	22.4639	0.303146
XM_029189047.1	6417	6208.6	34.848	0.40846
XM_029189048.1	2160	1951.6	417	15.5493
XM_029189049.1	1186	977.604	7	0.521075
XM_029189050.1	5627	5418.6	824.094	11.0676
XM_029189051.1	2328	2119.6	12	0.411995
XM_029189052.1	2389	2180.6	1064	35.5083
XM_029189053.1	3531	3322.6	586.169	12.8384
XM_029189054.1	3647	3438.6	39.116	0.827824
XM_029189055.1	4108	3899.6	87.5453	1.63372
XM_029189056.1	4288	4079.6	71.7507	1.27989
XM_029189057.1	3853	3644.6	20.5223	0.409772
XM_029189058.1	1848	1639.6	40.8963	1.81514
XM_029189059.1	5626	5417.6	0.00839494	0.000112765
XM_029189060.1	1915	1706.6	614.606	26.2077
XM_029189061.1	1430	1221.6	5.46247	0.325405
XM_029189062.1	1907	1698.6	31.5169	1.35026
XM_029189063.1	1741	1532.6	10.7246	0.509234
XM_029189064.1	1733	1524.6	18.1192	0.864861
XM_029189065.1	1243	1034.6	108.025	7.59829
XM_029189066.1	1824	1615.6	16.1519	0.727534
XM_029189067.1	752	544.097	557.061	74.5061
XM_029189068.1	5587	5378.6	1287.7	17.4225
XM_029189069.1	1440	1231.6	153.178	9.0509
XM_029189070.1	5283	5074.6	6.35088	0.0910745
XM_029189071.1	5847	5638.6	0	0
XM_029189072.1	5861	5652.6	102.529	1.31997
XM_029189073.1	5218	5009.6	143.018	2.07755
XM_029189074.1	5583	5374.6	15.0589	0.203898
XM_029189075.1	4214	4005.6	0	0
XM_029189076.1	5165	4956.6	16.7561	0.246011
XM_029189077.1	5102	4893.6	0	0
XM_029189078.1	2179	1970.6	325	12.0019
XM_029189079.1	1139	930.604	13	1.01659
XM_029189080.1	7098	6889.6	319	3.36947
XM_029189081.1	5736	5527.6	1136.33	14.96
XM_029189082.1	4211	4002.6	9.50365	0.172788
XM_029189083.1	6477	6268.6	0.0291846	0.000338803
XM_029189084.1	5716	5507.6	215.214	2.84363
XM_029189085.1	5582	5373.6	1002.92	13.582
XM_029189086.1	5595	5386.6	683.834	9.23849
XM_029189087.1	5573	5364.6	5133.68	69.6396
XM_029189088.1	7259	7050.6	139	1.43468
XM_029189089.1	2874	2665.6	20.676	0.564464
XM_029189090.1	2761	2552.6	9.32398	0.265817
XM_029189091.1	4141	3932.6	14.3016	0.264648
XM_029189092.1	2697	2488.6	229	6.69646
XM_029189093.1	4695	4486.6	1232.12	19.9849
XM_029189094.1	4682	4473.6	3009.88	48.9617
XM_029189095.1	2400	2191.6	179.667	5.96583
XM_029189096.1	2747	2538.6	276.333	7.92143
XM_029189097.1	5772	5563.6	0	0
XM_029189098.1	5757	5548.6	0	0
XM_029189099.1	5751	5542.6	826.866	10.8564
XM_029189100.1	4138	3929.6	17.4444	0.323053
XM_029189101.1	9679	9470.6	103.975	0.798945
XM_029189102.1	5736	5527.6	108.935	1.43415
XM_029189103.1	5226	5017.6	52.1716	0.756665
XM_029189104.1	5024	4815.6	0.0036601	5.53105e-05
XM_029189105.1	5529	5320.6	176.049	2.40789
XM_029189106.1	2171	1962.6	1369	50.7617
XM_029189107.1	6021	5812.6	25.4841	0.319053
XM_029189108.1	6013	5804.6	0	0
XM_029189109.1	5512	5303.6	0.755763	0.01037
XM_029189110.1	4801	4592.6	684	10.8383
XM_029189111.1	713	505.618	55.2728	7.95527
XM_029189112.1	729	521.31	293.727	41.0028
XM_029189113.1	1940	1731.6	2644	111.116
XM_029189114.1	2496	2287.6	462.381	14.7091
XM_029189115.1	2621	2412.6	66.4163	2.00334
XM_029189116.1	2613	2404.6	87.5663	2.65008
XM_029189117.1	2708	2499.6	40.886	1.19033
XM_029189118.1	797	588.982	244	30.1476
XM_029189119.1	2033	1824.6	1477.24	58.9179
XM_029189120.1	1764	1555.6	744.687	34.8369
XM_029189121.1	1716	1507.6	25.3134	1.22188
XM_029189122.1	600	394.655	4	0.737577
XM_029189123.1	2019	1810.6	1290	51.8479
XM_029189124.1	939	730.604	2	0.199211
XM_029189125.1	5832	5623.6	141	1.82461
XM_029189126.1	6534	6325.6	489.613	5.6327
XM_029189127.1	6660	6451.6	467.387	5.27198
XM_029189128.1	3829	3620.6	365.116	7.33862
XM_029189129.1	3750	3541.6	5.95555	0.122373
XM_029189130.1	3772	3563.6	11.9288	0.243598
XM_029189131.1	2364	2155.6	1682	56.7835
XM_029189132.1	954	745.604	0	0
XM_029189133.1	1773	1564.6	694	32.279
XM_029189134.1	954	745.604	0	0
XM_029189135.1	1295	1086.6	9	0.602749
XM_029189136.1	1167	958.604	0	0
XM_029189137.1	5307	5098.6	1446.84	20.6508
XM_029189138.1	4757	4548.6	0	0
XM_029189139.1	1127	918.604	525	41.5907
XM_029189140.1	1986	1777.6	290.549	11.8946
XM_029189141.1	1765	1556.6	118.099	5.52119
XM_029189142.1	1843	1634.6	102.815	4.57728
XM_029189143.1	2071	1862.6	278.012	10.8619
XM_029189144.1	3097	2888.6	395.505	9.96389
XM_029189145.1	582	377.466	5	0.963956
XM_029189146.1	3245	3036.6	62.4953	1.4977
XM_029189147.1	2648	2439.6	1714	51.1278
XM_029189148.1	5740	5531.6	121	1.59184
XM_029189149.1	5886	5677.6	96	1.23047
XM_029189150.1	3602	3393.6	0	0
XM_029189151.1	3405	3196.6	510	11.6104
XM_029189152.1	3789	3580.6	16.0426	0.326049
XM_029189153.1	3292	3083.6	44.8365	1.05813
XM_029189154.1	2834	2625.6	92.5012	2.5638
XM_029189155.1	2911	2702.6	0	0
XM_029189156.1	3591	3382.6	30.1036	0.647639
XM_029189157.1	2931	2722.6	22.7907	0.609169
XM_029189158.1	621	415.129	435	76.2556
XM_029189159.1	2867	2658.6	0	0
XM_029189160.1	2997	2788.6	0	0
XM_029189161.1	2832	2623.6	0	0
XM_029189162.1	2806	2597.6	0	0
XM_029189163.1	2803	2594.6	0	0
XM_029189164.1	1884	1675.6	824.272	35.7985
XM_029189165.1	1789	1580.6	15.1664	0.698273
XM_029189166.1	1805	1596.6	26.562	1.21068
XM_029189167.1	1228	1019.6	6	0.428238
XM_029189168.1	1306	1097.6	2	0.132602
XM_029189169.1	4305	4096.6	0	0
XM_029189170.1	2901	2692.6	7.78172	0.210314
XM_029189171.1	2443	2234.6	3.85244	0.125459
XM_029189172.1	3010	2801.6	4.88489	0.126886
XM_029189173.1	4293	4084.6	0	0
XM_029189174.1	5536	5327.6	0	0
XM_029189175.1	3468	3259.6	9.44455	0.210854
XM_029189176.1	5524	5315.6	12.0364	0.164782
XM_029189177.1	7079	6870.6	65	0.688468
