geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114876286,adenine phosphoribosyltransferase,119.15970873664433,-0.1008055243638887,0.23392821183612025,-0.43092504137341325,0.6665228748412978,0.8501860743958407
LOC114879249,autophagy protein 12-like,91.28892932392598,-0.06612263952568088,0.15342537001075354,-0.43097591696240567,0.666485881693144,0.8501860743958407
LOC114882899,uncharacterized LOC114882899,61.2923860674924,0.11247543731469051,0.26095303154434224,0.4310179370174445,0.6664553282777265,0.8501860743958407
LOC114874597,S-adenosylmethionine decarboxylase proenzyme,280.56858364398386,-0.0424515420117796,0.0985584876082553,-0.43072436521665786,0.6666688003287958,0.8502457044359962
LOC114871139,glutamyl-tRNA(Gln) amidotransferase subunit B,195.94653478722063,-0.05439262891357071,0.12641251974522888,-0.4302788127567849,0.6669928373676082,0.8505324400940808
LOC114873954,uncharacterized LOC114873954,55.01484560304378,0.668298017683197,1.5608342810359626,0.4281671832833091,0.6685294066867525,0.8517316991418532
LOC114875752,N-acetylgalactosaminyltransferase 7-like,110.06105513265861,-0.09297404553421976,0.21709518121872964,-0.42826397625355733,0.6684589429133081,0.8517316991418532
LOC114876779,venom allergen 3-like,461.23898279104594,0.06860105817081372,0.16018745137564147,0.4282548825247455,0.6684655628818126,0.8517316991418532
LOC114877204,WD repeat-containing and planar cell polarity effector protein fritz,396.32453109431555,-0.03667205482511753,0.08556789976998701,-0.4285725712994568,0.6682343100340683,0.8517316991418532
LOC114881512,NA,54.15166983447981,0.07659397156638528,0.1788080463071731,0.4283586401632342,0.6683900318879714,0.8517316991418532
LOC114881523,autophagy-related protein 16-1-like,54.15166983447981,0.07659397156638528,0.1788080463071731,0.4283586401632342,0.6683900318879714,0.8517316991418532
LOC114872854,ataxin-7-like protein 3,179.30990837090462,-0.053194407682094,0.12433182912030247,-0.42784223523827936,0.6687659851535235,0.8517860537371061
LOC114875143,ADP-ribosylation factor-like protein 3,9.051434640829603,-0.18298016282790633,0.42768798020436655,-0.4278356449027888,0.6687707835885293,0.8517860537371061
LOC114882685,protoheme IX farnesyltransferase,735.1592002718421,0.06418752849892026,0.1501313081164022,0.42754259124388205,0.6689841701539614,0.8519312671910146
LOC114873275,N-alpha-acetyltransferase 15,701.4680316714467,0.05670952546576187,0.13283616124515044,0.4269133113618353,0.6694424696509347,0.8522491086314312
LOC114875290,glucose dehydrogenase [FAD,28.06526807109784,0.11211184569103747,0.2629108950694109,0.42642525583216667,0.6697980013774886,0.8522491086314312
LOC114877841,xyloside xylosyltransferase 1,127.79776821718976,-0.0659356499996399,0.15451305260023784,-0.4267319096350466,0.6695746059465849,0.8522491086314312
LOC114878080,kinetochore-associated protein 1,317.48820830506025,-0.05504354604281674,0.12909473494072568,-0.4263810299319348,0.6698302220877854,0.8522491086314312
LOC114878727,ubiquinone biosynthesis monooxygenase COQ6,339.3518288376302,-0.06865118264638542,0.1610002713557931,-0.4264041424791998,0.6698133834019033,0.8522491086314312
LOC114878790,transcription elongation factor SPT6-like,294.5205512098309,0.05900603766388089,0.1382183126429341,0.4269046303315392,0.6694487928371683,0.8522491086314312
LOC114872250,NA,10.476385615549656,0.16640318384542985,0.39091038569772113,0.4256811533631247,0.6703401969192082,0.8523919472246176
LOC114876293,pyruvate dehydrogenase phosphatase regulatory subunit,222.48680630648298,-0.05430620785353172,0.12749801633636837,-0.42593766878897754,0.6701532657218829,0.8523919472246176
LOC114878590,putative nuclease HARBI1,81.81226088551354,0.06855816320804385,0.16100838380633228,0.4258049275900348,0.67024999603463,0.8523919472246176
LOC114878724,transient receptor potential channel pyrexia,60.21444706623787,-0.10579152307509201,0.24844853240596798,-0.42580860530996156,0.6702473159565693,0.8523919472246176
LOC114875955,vitellogenin receptor,439.77172342906886,0.09806326094383908,0.23049903327527216,0.4254389250592977,0.67051673536177,0.8524899855044423
LOC114882804,uncharacterized LOC114882804,7.672223801823602,-0.19178602609733117,0.4509458673648615,-0.4252972251814797,0.6706200161038296,0.8524948692257016
LOC114874249,uncharacterized LOC114874249,91.94037940184175,-0.06341765836168761,0.14955604010141696,-0.4240394324340416,0.6715370557212365,0.8531545907970005
LOC114875561,protein chibby homolog 1,21.781317725884005,-0.15344760103727947,0.3618225543214121,-0.42409628477988637,0.6714955948817047,0.8531545907970005
LOC114876541,NA,90.9491674128384,-0.0976775022170686,0.23031611385979178,-0.42410190316310725,0.6714914976048716,0.8531545907970005
LOC114876552,ATP-dependent DNA helicase Q4-like,90.9491674128384,-0.0976775022170686,0.23031611385979178,-0.42410190316310725,0.6714914976048716,0.8531545907970005
LOC114873799,transcription termination factor 3,199.63914900108188,-0.06524805433788636,0.15413233221465078,-0.4233249014036804,0.6720582285785098,0.8536902050086775
LOC114874244,sphingomyelin phosphodiesterase 1-like,1580.7414926562533,0.11486142317485093,0.2715987298028502,0.42290854326979826,0.6723619893785531,0.8539495311025682
LOC114872859,uncharacterized LOC114872859,12.281346657985614,0.1748914260438359,0.4137174258120729,0.42273159198104127,0.6724911032489724,0.8539869986895927
LOC114873643,monoacylglycerol lipase ABHD12,245.35559114491554,-0.06166116179239284,0.14597236106923644,-0.42241669135670284,0.6727208968001175,0.8541522879542961
LOC114878111,RNA polymerase II subunit A C-terminal domain phosphatase,292.63829129535367,0.043051451643002545,0.10201548973718946,0.4220089689704078,0.6730184709156349,0.8542770730174323
LOC114881915,uncharacterized LOC114881915,28.36756817470362,0.10674333559234149,0.2529373397281103,0.422014937403402,0.6730141145156883,0.8542770730174323
LOC114874473,UDP-glucose:glycoprotein glucosyltransferase,850.1260229103287,0.04266936264584974,0.10122048177039616,0.4215487014045135,0.673354456391542,0.8545770177120192
LOC114882762,gamma-tubulin complex component 2-like,338.4761833010112,-0.044078095350409824,0.10461491122437443,-0.42133664154121064,0.6735092774969995,0.8546469857877111
LOC114877271,succinate dehydrogenase cytochrome b560 subunit,840.4336119701413,0.05786366226514677,0.1374224992202433,0.4210639640049789,0.673708374808626,0.8547731089587614
LOC114882921,dynein-1-beta heavy chain,13.351671093335305,-0.15408394380974233,0.3666840562453818,-0.4202090087784746,0.6743327741890395,0.8554387204975785
LOC114877647,uncharacterized LOC114877647,159.7730186152697,-0.07053329847112164,0.16799426791625852,-0.41985538760334934,0.6745910999254165,0.8556398135316757
LOC114872538,centrosome-associated protein CEP250,1160.2716425950962,0.1951795817936076,0.46545095968290795,0.41933436323039314,0.674971786169708,0.8556445667467152
LOC114872929,inosine-5'-monophosphate dehydrogenase 1b,376.2938226338204,-0.06926585164608862,0.16514282417086062,-0.41942998125322445,0.6749019166659991,0.8556445667467152
LOC114875633,uncharacterized LOC114875633,17.268622845308652,0.14122125630564308,0.3369090635072774,0.4191672816264043,0.6750938818937107,0.8556445667467152
LOC114877224,thioredoxin domain-containing protein 15,209.16086615226317,-0.04850663910888826,0.11559890963593353,-0.4196115626146886,0.6747692401927335,0.8556445667467152
LOC114878479,vacuolar protein-sorting-associated protein 25,132.09852416745892,0.05228065732588314,0.12472046958825884,0.4191826530037763,0.6750826488250328,0.8556445667467152
LOC114876127,centrosomal protein of 152 kDa-like,135.31950786513576,0.07015067491559572,0.16745788983974796,0.4189153164579331,0.6752780228806612,0.8557514397865349
LOC114873711,uncharacterized LOC114873711,133.08969939679162,0.49051211388590166,1.171682379769266,0.4186391485911873,0.6754798739920247,0.8557542426087821
LOC114877194,retinoblastoma-like protein 1,273.20803561944064,0.05095124288712264,0.1217043679814881,0.4186476108636676,0.6754736885698589,0.8557542426087821
LOC114873152,uncharacterized LOC114873152,31.30795152251529,0.12405448518771321,0.2969801670227381,0.4177197636844721,0.676152020581822,0.8558487331619528
LOC114874355,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13",376.9898107524149,-0.04692857355043288,0.11226564694768011,-0.41801365623718634,0.6759371326630164,0.8558487331619528
LOC114875295,prion-like-(Q/N-rich) domain-bearing protein 25,2387.042637787357,-0.08953052250507378,0.21442693055626155,-0.4175339462856447,0.6762878998851185,0.8558487331619528
LOC114875857,elongation factor-like GTPase 1,18.06380025536766,0.8159218026999727,1.9518155241545372,0.41803223337584805,0.6759235503453296,0.8558487331619528
LOC114876208,integral membrane protein 2B,1757.8858044369313,-0.046794144345053974,0.11207028266011988,-0.41754284217314314,0.6762813945112577,0.8558487331619528
LOC114877781,putative RNA-binding protein Luc7-like 2,1037.6372623543575,0.03528784524811603,0.08435686066717482,0.4183162456381848,0.6757159133766852,0.8558487331619528
LOC114882308,splicing factor 3B subunit 4-like,6.594926163155131,0.20935393375764855,0.5010518299111066,0.41782889765074954,0.6760722210907217,0.8558487331619528
LOC114882336,uncharacterized LOC114882336,40.3664843711564,-0.10900304447898569,0.26111967147537,-0.4174447825516177,0.6763531047675528,0.8558487331619528
LOC114877137,la-related protein 7-like,360.92243973350793,-0.05608727699523866,0.13456278955601034,-0.4168111940923529,0.6768165139281392,0.8563087328668739
LOC114878125,eukaryotic translation initiation factor 3 subunit K,264.43742251579744,-0.0491456482490085,0.11798773994257167,-0.4165318216361228,0.6770208869641854,0.8564409124898866
LOC114871032,probable cytochrome P450 303a1,11.868553288686735,0.15823336971133464,0.38050053855555305,0.4158558363991188,0.6775154977772107,0.8565155291033578
LOC114873710,phenoloxidase-activating factor 2-like,3894.4506805631013,-0.10739316741889564,0.2582291210791822,-0.4158832550336764,0.677495433162863,0.8565155291033578
LOC114876578,rRNA methyltransferase 2,155.10807154023607,0.05293232337029401,0.12729227463801238,0.41583296017625887,0.6775322384864755,0.8565155291033578
LOC114882164,uncharacterized LOC114882164,62.385515003106185,0.14022532554869527,0.3372677993946818,0.4157684955408358,0.6775794142516006,0.8565155291033578
LOC114882886,charged multivesicular body protein 6,193.65554557975236,-0.05720491602400663,0.1375277109025901,-0.4159519245145036,0.6774451826984647,0.8565155291033578
LOC114877559,acetylcholine receptor subunit beta-like 2,81.67649717946476,0.06614556721318851,0.15918831923881196,0.4155177184448936,0.6777629470757298,0.8566212214772566
LOC114873812,guanine nucleotide exchange factor subunit Rich,455.02780653480266,-0.048916094819122284,0.11795511562889664,-0.4147009187208055,0.678360859730015,0.8571241931415503
LOC114877892,adenylosuccinate lyase,2460.973015805477,-0.05255694319597127,0.1267180827017971,-0.4147548800880485,0.6783213527485956,0.8571241931415503
LOC114878576,ketohexokinase-like,238.60600789557384,-0.05753114663895382,0.13878264994946182,-0.4145413469183935,0.6784776929324448,0.8571454850441863
LOC114876577,WD repeat domain phosphoinositide-interacting protein 3,283.6209830718992,-0.04879448399198897,0.1177557991661976,-0.4143701145717813,0.6786030721965262,0.8571775656314747
LOC114878442,zinc finger matrin-type protein 2,173.5360413313956,-0.04660952927659692,0.1126127348251938,-0.4138921708006456,0.6789530778929204,0.857466500270161
LOC114882742,NA,393.0874623102281,-0.3211165370585469,0.7760475512074128,-0.4137846148202363,0.6790318523660472,0.857466500270161
LOC114877138,dehydrodolichyl diphosphate synthase complex subunit Nus1,304.2757456337548,-0.04918762063974973,0.11917137251861747,-0.4127469508842438,0.6797920219587904,0.8581992420104475
LOC114879285,heparan-alpha-glucosaminide N-acetyltransferase-like,81.41814529086267,-0.07228478832508285,0.1751427619952598,-0.412719244013288,0.6798123238648022,0.8581992420104475
LOC114875255,"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 3",353.0429454608363,-0.043015048007501284,0.10446278695717785,-0.41177388867802583,0.6805051616348171,0.8589474014569033
LOC114871182,uncharacterized LOC114871182,8.593227894901554,-0.23715689132363243,0.576395145934375,-0.4114484533681929,0.6807437310857025,0.8589955853102338
LOC114878406,putative leucine-rich repeat-containing protein DDB_G0290503,29.00100449260967,-0.12111577461401188,0.29431116260110546,-0.4115228710443651,0.6806891743098245,0.8589955853102338
LOC114874124,sorting and assembly machinery component 50 homolog B,213.25436035332865,0.046896670885845496,0.11402802005206969,0.41127321920025117,0.6808722046245115,0.8590092058011364
LOC114878515,mitochondrial uncoupling protein Bmcp,116.95554068023336,-0.07065399598112325,0.1718976015221991,-0.4110237452731351,0.6810551232742709,0.8590092058011364
LOC114882720,chromatin assembly factor 1 subunit A,240.75000911144508,0.0705397457808093,0.17159892040055216,0.4110733658239397,0.6810187391232461,0.8590092058011364
LOC114871929,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,1576.9795146439585,0.029035454345662,0.07069328982252984,0.4107243335053909,0.6812746819872321,0.8591597306084937
LOC114874519,mitochondrial chaperone BCS1,90.59471028242771,-0.0704127932118487,0.17149415420739528,-0.41058421808766427,0.6813774379285614,0.8591629321020088
LOC114872078,uncharacterized LOC114872078,78.0405585572401,0.1423022583039465,0.3471012599471391,0.4099733268776324,0.681825514075961,0.8594750966289095
LOC114878810,uncharacterized LOC114878810,142.93194976344128,-0.0639210240483752,0.15589039646757902,-0.410038241590264,0.6817778951364677,0.8594750966289095
LOC114876246,endophilin-B1,434.7422331089706,-0.04053232854416044,0.09891447169980293,-0.40977147072243014,0.6819735960938321,0.8595353777289654
LOC114875135,conserved oligomeric Golgi complex subunit 5,242.93155525323274,-0.04162035014485144,0.10161371108827802,-0.40959384023179024,0.6821039162554579,0.8595732579829546
LOC114873244,surfeit locus protein 6 homolog,164.4383048541561,-0.054894019404514605,0.1341026500791862,-0.4093432857001727,0.6822877538962488,0.859678558811367
LOC114882142,uncharacterized LOC114882142,11.82794894443209,0.16657505739777206,0.40706969396419407,0.4092052537136897,0.6823890392053624,0.8596798285242574
LOC114871037,triokinase/FMN cyclase,371.82505527686277,0.04966653050842399,0.12164603158556192,0.40828730589119255,0.6830627577325596,0.8600009791061757
LOC114871806,uncharacterized LOC114871806,43.595720213125425,0.09537671235469142,0.23362627697845792,0.4082447984371461,0.6830939617706526,0.8600009791061757
LOC114875852,uncharacterized protein C19orf47,207.581068455808,0.049622103863174304,0.1214186841970809,0.4086858969961338,0.6827701847695249,0.8600009791061757
LOC114876819,L-threonine 3-dehydrogenase,20.884000220450922,0.15902229748563698,0.38959386189517714,0.40817454544092124,0.6831455345518554,0.8600009791061757
LOC114878041,proton-coupled amino acid transporter-like protein CG1139,1930.3213822302896,0.0899074959760266,0.22004981166319595,0.4085779274087146,0.6828494316632913,0.8600009791061757
LOC114871925,uncharacterized LOC114871925,133.64930071800777,0.06605933989071774,0.16247282167272903,0.4065870168967821,0.6843113344293221,0.8600246193972372
