target_id	length	eff_length	est_counts	tpm
XM_029191385.1	3662	3428.77	29.4293	2.93089
XM_029191386.1	2611	2377.77	610.673	87.6995
XM_029191387.1	3611	3377.77	55.6721	5.62816
XM_029191388.1	3340	3106.77	107.893	11.8588
XM_029191389.1	1406	1172.77	99.9588	29.1049
XM_029191390.1	1342	1108.77	12.0412	3.7084
XM_029191391.1	2556	2322.77	735	108.054
XM_029191392.1	420	192.748	1002	1775.16
XM_029191393.1	2251	2017.77	1594.16	269.785
XM_029191394.1	3131	2897.77	757.327	89.2438
XM_029191395.1	1978	1744.77	0	0
XM_029191396.1	2445	2211.77	8.88746	1.37213
XM_029191397.1	3718	3484.77	218.504	21.4114
XM_029191398.1	3859	3625.77	36.608	3.44774
XM_029191399.1	3787	3553.77	32.8878	3.16012
XM_029191400.1	2132	1898.77	1	0.17984
XM_029191401.1	29596	29362.8	1328.3	15.4474
XM_029191402.1	29971	29737.8	1112.21	12.7714
XM_029191403.1	27780	27546.8	569.097	7.05463
XM_029191404.1	34090	33856.8	1462.4	14.7496
XM_029191405.1	1789	1555.77	320	70.2364
XM_029191406.1	1903	1669.77	265.769	54.3508
XM_029191407.1	3524	3290.77	368	38.1864
XM_029191408.1	2877	2643.77	64.6929	8.35586
XM_029191409.1	1845	1611.77	58.3671	12.3658
XM_029191410.1	1871	1637.77	6.63293	1.38296
XM_029191411.1	1311	1077.77	42.6685	13.5188
XM_029191412.1	1188	954.775	12.3315	4.41035
XM_029191413.1	1841	1607.77	26.0625	5.53542
XM_029191414.1	1858	1624.77	48.2446	10.1394
XM_029191415.1	3887	3653.77	1286	120.187
XM_029191416.1	1619	1385.77	11	2.71056
XM_029191417.1	2520	2286.77	64.4633	9.62605
XM_029191418.1	2567	2333.77	362.801	53.0846
XM_029191419.1	2525	2291.77	6.19917	0.923679
XM_029191420.1	1965	1731.77	362.75	71.5278
XM_029191421.1	1828	1594.77	725.25	155.291
XM_029191422.1	3744	3510.77	0	0
XM_029191423.1	3709	3475.77	232.728	22.8642
XM_029191424.1	6284	6050.77	101.056	5.70309
XM_029191425.1	6242	6008.77	84.73	4.81515
XM_029191426.1	6072	5838.77	12.5643	0.734812
XM_029191427.1	6610	6376.77	339.481	18.1792
XM_029191428.1	3709	3475.77	576.921	56.6792
XM_029191429.1	1609	1375.77	141	34.997
XM_029191430.1	1745	1511.77	0	0
XM_029191431.1	1652	1418.77	0	0
XM_029191432.1	2421	2187.77	140.928	21.9965
XM_029191433.1	1215	981.775	144.072	50.1103
XM_029191434.1	1003	769.775	323	143.284
XM_029191435.1	1235	1001.77	247	84.1949
XM_029191436.1	579	346.941	274	269.683
XM_029191437.1	16039	15805.8	84.5631	1.82694
XM_029191438.1	16273	16039.8	1365.3	29.0663
XM_029191439.1	63139	62905.8	10799.1	58.6216
XM_029191440.1	1098	864.775	68	26.8513
XM_029191441.1	4564	4330.77	241.582	19.0484
XM_029191442.1	4865	4631.77	30.2076	2.22704
XM_029191443.1	5145	4911.77	16.0578	1.11636
XM_029191444.1	5154	4920.77	69.9742	4.85583
XM_029191445.1	5157	4923.77	13.8849	0.962951
XM_029191446.1	4962	4728.77	0	0
XM_029191447.1	5102	4868.77	24.8577	1.74341
XM_029191448.1	4919	4685.77	25.0476	1.82534
XM_029191449.1	4698	4464.77	0	0
XM_029191450.1	4701	4467.77	10.261	0.784254
XM_029191451.1	4655	4421.77	8.53189	0.658882
XM_029191452.1	4658	4424.77	0	0
XM_029191453.1	3854	3620.77	0	0
XM_029191454.1	3811	3577.77	56.4145	5.3844
XM_029191455.1	2592	2358.77	164.547	23.8211
XM_029191456.1	1558	1324.77	167	43.0461
XM_029191457.1	2837	2603.77	117.181	15.3678
XM_029191458.1	1204	970.775	403	141.757
XM_029191459.1	4911	4677.77	24.2656	1.77138
XM_029191460.1	5014	4780.77	64.6561	4.61817
XM_029191461.1	4777	4543.77	6.93009e-06	5.20813e-07
XM_029191462.1	4735	4501.77	0.0783316	0.00594172
XM_029191463.1	4824	4590.77	0	0
XM_029191464.1	4886	4652.77	7.14731e-07	5.24553e-08
XM_029191465.1	4856	4622.77	0	0
XM_029191466.1	4844	4610.77	0	0
XM_029191467.1	5356	5122.77	84	5.59929
XM_029191468.1	625	392.351	142	123.587
XM_029191469.1	5333	5099.77	0	0
XM_029191470.1	1201	967.775	185	65.2764
XM_029191471.1	3054	2820.77	0	0
XM_029191472.1	3103	2869.77	40	4.75961
XM_029191473.1	1944	1710.77	9.16366	1.82909
XM_029191474.1	2748	2514.77	68.8363	9.34712
XM_029191475.1	2723	2489.77	0	0
XM_029191476.1	1679	1445.77	0	0
XM_029191477.1	1603	1369.77	5	1.24646
XM_029191478.1	1416	1182.77	4339	1252.7
XM_029191479.1	1214	980.775	1	0.348169
XM_029191480.1	6625	6391.77	98.8027	5.27845
XM_029191481.1	3794	3560.77	327	31.359
XM_029191482.1	3685	3451.77	0.00024255	2.39948e-05
XM_029191483.1	3575	3341.77	0	0
XM_029191484.1	1503	1269.77	79.1057	21.2736
XM_029191485.1	1375	1141.77	76.8943	22.9971
XM_029191486.1	1906	1672.77	10	2.04137
XM_029191487.1	2438	2204.77	447.161	69.2562
XM_029191488.1	2292	2058.77	242.839	40.2781
XM_029191489.1	5784	5550.77	117.197	7.2098
XM_029191490.1	744	510.887	6	4.01038
XM_029191491.1	1231	997.775	124	42.4373
XM_029191492.1	4163	3929.77	1.99388	0.173257
XM_029191493.1	4159	3925.77	5.54871	0.482642
XM_029191494.1	4155	3921.77	15.4574	1.3459
XM_029191495.1	2781	2547.77	85	11.3924
XM_029191496.1	1052	818.775	135	56.3026
XM_029191497.1	2794	2560.77	237	31.6036
XM_029191498.1	6302	6068.77	210	11.8162
XM_029191499.1	4373	4139.77	229.091	18.8969
XM_029191500.1	4361	4127.77	4.00379e-06	3.31218e-07
XM_029191501.1	812	578.808	79	46.6071
XM_029191502.1	4416	4182.77	1121.25	91.5372
XM_029191503.1	4405	4171.77	1126.7	92.2247
XM_029191504.1	4066	3832.77	210.179	18.7256
XM_029191505.1	4131	3897.77	1029.78	90.2164
XM_029191506.1	2127	1893.77	184.93	33.3456
XM_029191507.1	2300	2066.77	262.003	43.2884
XM_029191508.1	1883	1649.77	25.067	5.18845
XM_029191509.1	5595	5361.77	58	3.69384
XM_029191510.1	2392	2158.77	149	23.5688
XM_029191511.1	2451	2217.77	4	0.615888
XM_029191512.1	2153	1919.77	378.374	67.3022
XM_029191513.1	7566	7332.77	0	0
XM_029191514.1	1835	1601.77	80.6264	17.1884
XM_029191515.1	2431	2197.77	37.7764	5.86943
XM_029191516.1	2422	2188.77	652.224	101.755
XM_029191517.1	440	211.6	50	80.6888
XM_029191518.1	3140	2906.77	3	0.352427
XM_029191519.1	5038	4804.77	51.9684	3.69339
XM_029191520.1	6328	6094.77	33.0316	1.85068
XM_029191521.1	806	572.808	144	85.8445
XM_029191522.1	761	527.834	0.495678	0.320672
XM_029191523.1	622	389.41	3.48594	3.05684
XM_029191524.1	7499	7265.77	116	5.45174
XM_029191525.1	4134	3900.77	282	24.6864
XM_029191526.1	2929	2695.77	232	29.3876
XM_029191527.1	5332	5098.77	20.3087	1.36011
XM_029191528.1	5149	4915.77	1.97211e-07	1.36993e-08
XM_029191529.1	5253	5019.77	1.5574e-08	1.05943e-09
XM_029191530.1	5103	4869.77	0	0
XM_029191531.1	5225	4991.77	0	0
XM_029191532.1	5329	5095.77	36.6913	2.45874
XM_029191533.1	5323	5089.77	0	0
XM_029191534.1	1340	1106.77	2155.15	664.931
XM_029191535.1	1327	1093.77	183.855	57.3993
XM_029191536.1	1753	1519.77	80.7376	18.1408
XM_029191537.1	2590	2356.77	87.7993	12.7213
XM_029191538.1	3809	3575.77	822.316	78.5286
XM_029191539.1	1664	1430.77	52.2624	12.4732
XM_029191540.1	1365	1131.77	34	10.2584
XM_029191541.1	682	448.982	219	166.562
XM_029191542.1	2083	1849.77	168	31.0134
XM_029191543.1	3011	2777.77	6.97949	0.857997
XM_029191544.1	4644	4410.77	54.0205	4.18218
XM_029191545.1	1501	1267.77	29.1151	7.84216
XM_029191546.1	3408	3174.77	492.684	52.9925
XM_029191547.1	1590	1356.77	154.466	38.8762
XM_029191548.1	1569	1335.77	205.029	52.4133
XM_029191549.1	1619	1385.77	63.1891	15.5707
XM_029191550.1	1467	1233.77	29.9972	8.3024
XM_029191551.1	1387	1153.77	1.20336	0.356149
XM_029191552.1	1325	1091.77	407.321	127.398
XM_029191553.1	1053	819.775	35.4376	14.7615
XM_029191554.1	1616	1382.77	18.9846	4.68822
XM_029191555.1	1309	1075.77	336.014	106.658
XM_029191556.1	1699	1465.77	77	17.9384
XM_029191557.1	1536	1302.77	131	34.3369
XM_029191558.1	916	682.775	218	109.028
XM_029191559.1	7066	6832.77	222	11.0947
XM_029191560.1	2748	2514.77	79	10.7272
XM_029191561.1	6762	6528.77	0	0
XM_029191562.1	2524	2290.77	100	14.9065
XM_029191563.1	2619	2385.77	0	0
XM_029191564.1	2841	2607.77	67.2819	8.81023
XM_029191565.1	2601	2367.77	408.718	58.9444
XM_029191566.1	1021	787.775	21.0462	9.12286
XM_029191567.1	1090	856.775	176.448	70.3248
XM_029191568.1	1085	851.775	15.506	6.21634
XM_029191569.1	2338	2104.77	0	0
XM_029191570.1	2268	2034.77	3	0.503459
XM_029191571.1	6499	6265.77	126.7	6.90494
XM_029191572.1	6496	6262.77	65.3002	3.56047
XM_029191573.1	2839	2605.77	909	119.12
XM_029191574.1	809	575.808	92	54.5594
XM_029191575.1	564	332.179	85	87.3787
XM_029191576.1	3091	2857.77	7	0.836429
XM_029191577.1	2210	1976.77	112.536	19.4399
XM_029191578.1	2171	1937.77	7.46397	1.3153
XM_029191579.1	2489	2255.77	83	12.5644
XM_029191580.1	1094	860.775	0	0
XM_029191581.1	1043	809.775	15.1621	6.39372
XM_029191582.1	1034	800.775	57.3059	24.437
XM_029191583.1	999	765.775	121.908	54.3613
XM_029191584.1	977	743.775	0	0
XM_029191585.1	959	725.775	95.4304	44.8998
XM_029191586.1	1904	1670.77	619.611	126.637
XM_029191587.1	1094	860.775	137.194	54.4256
XM_029191588.1	602	369.619	119	109.939
XM_029191589.1	6338	6104.77	68.6051	3.83748
XM_029191590.1	6327	6093.77	36.4965	2.04515
XM_029191591.1	6452	6218.77	63.8984	3.50868
XM_029191592.1	2247	2013.77	255	43.2403
XM_029191593.1	1915	1681.77	134.487	27.3068
XM_029191594.1	1699	1465.77	5.94176	1.38423
XM_029191595.1	1733	1499.77	123.389	28.0937
XM_029191596.1	1712	1478.77	7.57161	1.74842
XM_029191597.1	3833	3599.77	592.549	56.2093
XM_029191598.1	3734	3500.77	29.8207	2.9088
XM_029191599.1	3791	3557.77	318.63	30.5821
XM_029191600.1	4493	4259.77	6.15574	0.493461
XM_029191601.1	3719	3485.77	0	0
XM_029191602.1	3736	3502.77	0	0
XM_029191603.1	3109	2875.77	4.84426	0.575216
XM_029191604.1	2233	1999.77	0	0
XM_029191605.1	2230	1996.77	183.745	31.4228
XM_029191606.1	1595	1361.77	76.7639	19.2491
XM_029191607.1	2043	1809.77	11.4912	2.16819
XM_029191608.1	2859	2625.77	175	22.7583
XM_029191609.1	3816	3582.77	185	17.6324
XM_029191610.1	2411	2177.77	694.327	108.87
XM_029191611.1	2225	1991.77	7.07954	1.21373
XM_029191612.1	1301	1067.77	515	164.697
XM_029191613.1	447	218.274	50.9166	79.6555
XM_029191614.1	460	230.663	55.7425	82.5216
XM_029191615.1	356	134.758	63.3409	160.505
XM_029191616.1	3215	2981.77	711.87	81.5239
XM_029191617.1	3483	3249.77	98.9002	10.3921
XM_029191618.1	3119	2885.77	45.5273	5.38726
XM_029191619.1	3057	2823.77	0	0
XM_029191620.1	2527	2293.77	175.703	26.1569
XM_029191621.1	2235	2001.77	86	14.6704
XM_029191622.1	2055	1821.77	61.0994	11.4525
XM_029191623.1	3161	2927.77	24.3541	2.84049
XM_029191624.1	3131	2897.77	112.301	13.2336
XM_029191625.1	3033	2799.77	34.5204	4.21029
XM_029191626.1	3003	2769.77	166.825	20.5672
XM_029191627.1	2787	2553.77	306.547	40.9895
XM_029191628.1	2631	2397.77	12.5912	1.79316
XM_029191629.1	2775	2541.77	725.862	97.5161
XM_029191630.1	1701	1467.77	725	168.67
XM_029191631.1	2091	1857.77	0	0
XM_029191632.1	2056	1822.77	120.472	22.569
XM_029191633.1	2077	1843.77	14.528	2.69065
XM_029191634.1	2069	1835.77	0	0
XM_029191635.1	1857	1623.77	118	24.8151
XM_029191636.1	2665	2431.77	15.084	2.11813
XM_029191637.1	2698	2464.77	10.916	1.51232
XM_029191638.1	8948	8714.77	3.032e-05	1.18804e-06
XM_029191639.1	8945	8711.77	2.5156e-05	9.86039e-07
XM_029191640.1	2437	2203.77	49.9006	7.7321
XM_029191641.1	8942	8708.77	58.6302	2.29892
XM_029191642.1	8939	8705.77	478.546	18.7705
XM_029191643.1	4124	3890.77	72.3653	6.35116
XM_029191644.1	1744	1510.77	1.97921	0.447355
XM_029191645.1	1937	1703.77	1471	294.822
XM_029191646.1	572	340.079	4	4.01642
XM_029191647.1	4506	4272.77	22.5729	1.804
XM_029191648.1	4575	4341.77	124.259	9.77281
XM_029191649.1	3292	3058.77	146.804	16.3889
XM_029191650.1	3277	3043.77	27.8949	3.12948
XM_029191651.1	3238	3004.77	146.301	16.6263
XM_029191652.1	3981	3747.77	161	14.6694
XM_029191653.1	3648	3414.77	71.6167	7.16162
XM_029191654.1	2990	2756.77	50.9397	6.30978
XM_029191655.1	4675	4441.77	0	0
XM_029191656.1	4584	4350.77	32.5592	2.55544
XM_029191657.1	4583	4349.77	20.3851	1.60032
XM_029191658.1	4357	4123.77	0	0
XM_029191659.1	3618	3384.77	0	0
XM_029191660.1	3107	2873.77	37.116	4.41029
XM_029191661.1	2928	2694.77	0	0
XM_029191662.1	2854	2620.77	2	0.260591
XM_029191663.1	3664	3430.77	66.3833	6.60733
XM_029191664.1	5410	5176.77	2.47421	0.163206
XM_029191665.1	5398	5164.77	30.177	1.99518
XM_029191666.1	5302	5068.77	38.8391	2.61653
XM_029191667.1	5290	5056.77	446.51	30.152
XM_029191668.1	3734	3500.77	221.819	21.6369
XM_029191669.1	2120	1886.77	5.55821	1.00594
XM_029191670.1	2098	1864.77	17.6223	3.22697
XM_029191671.1	2928	2694.77	0	0
XM_029191672.1	2573	2339.77	48.487	7.07637
XM_029191673.1	1754	1520.77	181.188	40.684
XM_029191674.1	1454	1220.77	170.812	47.7796
XM_029191675.1	1908	1674.77	114	23.2438
XM_029191676.1	330	112.84	0	0
XM_029191677.1	1716	1482.77	0	0
XM_029191678.1	1918	1684.77	0	0
XM_029191679.1	2048	1814.77	24	4.51593
XM_029191680.1	1975	1741.77	0	0
XM_029191681.1	3785	3551.77	0	0
XM_029191682.1	3604	3370.77	414	41.9401
XM_029191683.1	2570	2336.77	150	21.9196
XM_029191684.1	1300	1066.77	107.914	34.5434
XM_029191685.1	1285	1051.77	6.08586	1.97587
XM_029191686.1	1053	819.775	46.5604	19.3946
XM_029191687.1	892	658.775	4.43957	2.30125
XM_029191688.1	860	626.808	0	0
XM_029191689.1	4890	4656.77	0	0
XM_029191690.1	1520	1286.77	239.693	63.608
XM_029191691.1	1508	1274.77	105.307	28.2087
XM_029191692.1	2987	2753.77	121.46	15.0614
XM_029191693.1	2637	2403.77	28.1942	4.00521
XM_029191694.1	2763	2529.77	37.7851	5.10032
XM_029191695.1	2232	1998.77	121.774	20.8042
XM_029191696.1	2421	2187.77	74.7867	11.6729
XM_029191697.1	2485	2251.77	229	34.7272
XM_029191698.1	4772	4538.77	36	2.70846
XM_029191699.1	602	369.619	44.4782	41.0914
XM_029191700.1	745	511.887	6.40048	4.2697
XM_029191701.1	1395	1161.77	53.1214	15.6137
XM_029191702.1	1705	1471.77	126.296	29.3026
XM_029191703.1	1819	1585.77	36.8217	7.92905
XM_029191704.1	1815	1581.77	0	0
XM_029191705.1	1714	1480.77	26.6386	6.143
XM_029191706.1	1146	912.775	0.214059	0.0800808
XM_029191707.1	1486	1252.77	34	9.26755
XM_029191708.1	2559	2325.77	81.1881	11.9202
XM_029191709.1	1732	1498.77	21.5641	4.91308
XM_029191710.1	1356	1122.77	170	51.7029
XM_029191711.1	7942	7708.77	5.37742	0.238203
XM_029191712.1	9117	8883.77	13.6226	0.523626
XM_029191713.1	1720	1486.77	329.37	75.648
XM_029191714.1	1783	1549.77	208.315	45.8999
XM_029191715.1	1779	1545.77	83.2618	18.3932
XM_029191716.1	1855	1621.77	37.4261	7.88031
XM_029191717.1	1621	1387.77	9.62721	2.36887
XM_029191718.1	1524	1290.77	1	0.26455
XM_029191719.1	4460	4226.77	378.31	30.5631
XM_029191720.1	2848	2614.77	0.000111662	1.45824e-05
XM_029191721.1	3204	2970.77	30.1867	3.4698
XM_029191722.1	2819	2585.77	298.813	39.461
XM_029191723.1	4964	4730.77	0	0
XM_029191724.1	2377	2143.77	0.0019901	0.000316996
XM_029191725.1	2356	2122.77	39.3993	6.33787
XM_029191726.1	2218	1984.77	105.751	18.1942
XM_029191727.1	2707	2473.77	24.1239	3.33001
XM_029191728.1	2136	1902.77	90.7235	16.2814
XM_029191729.1	807	573.808	148.97	88.6528
XM_029191730.1	796	562.808	161.03	97.7023
XM_029191731.1	4958	4724.77	16.4766	1.19082
XM_029191732.1	3279	3045.77	0	0
XM_029191733.1	4973	4739.77	1.69503	0.122118
XM_029191734.1	2866	2632.77	0	0
XM_029191735.1	3084	2850.77	0	0
XM_029191736.1	2630	2396.77	5.30412	0.755693
XM_029191737.1	5009	4775.77	0.000844532	6.03853e-05
XM_029191738.1	3301	3067.77	0	0
XM_029191739.1	3544	3310.77	0	0
XM_029191740.1	11315	11081.8	0	0
XM_029191741.1	4324	4090.77	17.5473	1.46475
XM_029191742.1	6548	6314.77	0	0
XM_029191743.1	6431	6197.77	0	0
XM_029191744.1	6363	6129.77	0	0
XM_029191745.1	11297	11063.8	146.671	4.5269
XM_029191746.1	6355	6121.77	14.8457	0.828101
XM_029191747.1	6601	6367.77	117.144	6.28189
XM_029191748.1	6313	6079.77	91.1757	5.12095
XM_029191749.1	11237	11003.8	406.224	12.6062
XM_029191750.1	8241	8007.77	129.464	5.52071
XM_029191751.1	8130	7896.77	0	0
XM_029191752.1	4901	4667.77	0	0
XM_029191753.1	5261	5027.77	27.3925	1.86044
XM_029191754.1	7594	7360.77	0	0
XM_029191755.1	7552	7318.77	0	0
XM_029191756.1	7313	7079.77	42.6493	2.05708
XM_029191757.1	6889	6655.77	0	0
XM_029191758.1	6959	6725.77	0	0
XM_029191759.1	6785	6551.77	43.3894	2.26143
XM_029191760.1	6561	6327.77	0.000401055	2.16427e-05
XM_029191761.1	6899	6665.77	112.165	5.74599
XM_029191762.1	6483	6249.77	103.94	5.67908
XM_029191763.1	2670	2436.77	0	0
XM_029191764.1	2977	2743.77	297.722	37.0528
XM_029191765.1	2977	2743.77	122.278	15.2181
XM_029191766.1	1161	927.775	131.694	48.4711
XM_029191767.1	1216	982.775	19.3058	6.70799
XM_029191768.1	1341	1107.77	86	26.5098
XM_029191769.1	4169	3935.77	241	20.9096
XM_029191770.1	4041	3807.77	22	1.97292
XM_029191771.1	2850	2616.77	35.5025	4.63289
XM_029191772.1	2705	2471.77	16.4975	2.27913
XM_029191773.1	2957	2723.77	0	0
XM_029191774.1	1737	1503.77	216.663	49.1995
XM_029191775.1	1395	1161.77	43.3372	12.7379
XM_029191776.1	1149	915.775	342.315	127.643
XM_029191777.1	1184	950.775	50.6853	18.2039
XM_029191778.1	2435	2201.77	274	42.4949
XM_029191779.1	900	666.775	56	28.6793
XM_029191780.1	1407	1173.77	89	25.8919
XM_029191781.1	1081	847.775	74	29.8064
XM_029191782.1	712	478.936	144	102.67
XM_029191783.1	2843	2609.77	63.6544	8.32884
XM_029191784.1	2802	2568.77	88.3456	11.7441
XM_029191785.1	3105	2871.77	102.336	12.1685
XM_029191786.1	3580	3346.77	81.6639	8.33226
XM_029191787.1	3083	2849.77	68	8.14812
XM_029191788.1	4465	4231.77	389.442	31.4253
XM_029191789.1	4228	3994.77	0	0
XM_029191790.1	4463	4229.77	135.558	10.9438
XM_029191791.1	1143	909.775	114	42.7888
XM_029191792.1	2570	2336.77	60.5927	8.85447
XM_029191793.1	2583	2349.77	254.719	37.0164
XM_029191794.1	2626	2392.77	63.1064	9.00597
XM_029191795.1	2329	2095.77	29.7087	4.84058
XM_029191796.1	2650	2416.77	39.8729	5.63379
XM_029191797.1	2320	2086.77	397	64.9642
XM_029191798.1	3171	2937.77	173.079	20.118
XM_029191799.1	3216	2982.77	21.6901	2.48314
XM_029191800.1	4173	3939.77	20.3846	1.76681
XM_029191801.1	2892	2658.77	126.846	16.2912
XM_029191802.1	1264	1030.77	2.84925	0.943901
XM_029191803.1	1162	928.775	7.15075	2.62906
XM_029191804.1	1333	1099.77	1	0.310495
XM_029191805.1	841	607.808	32	17.9781
XM_029191806.1	2029	1795.77	107	20.3466
XM_029191807.1	1623	1389.77	81.6028	20.0503
XM_029191808.1	1129	895.775	7.86091	2.99663
XM_029191809.1	738	504.887	4.53626	3.06805
XM_029191810.1	618	385.487	5151	4562.9
XM_029191811.1	570	338.079	5	5.05023
XM_029191812.1	1879	1645.77	422.684	87.701
XM_029191813.1	1860	1626.77	76.3158	16.0194
XM_029191814.1	1382	1148.77	3	0.891755
XM_029191815.1	4008	3774.77	142.944	12.9311
XM_029191816.1	7341	7107.77	276.974	13.3065
XM_029191817.1	7189	6955.77	36.225	1.77837
XM_029191818.1	5790	5556.77	0	0
XM_029191819.1	6276	6042.77	0	0
XM_029191820.1	2993	2759.77	159.868	19.781
XM_029191821.1	2916	2682.77	64.1318	8.16297
XM_029191822.1	1653	1419.77	2	0.481027
XM_029191823.1	4110	3876.77	30.1912	2.65931
XM_029191824.1	2017	1783.77	0	0
XM_029191825.1	4593	4359.77	60.1273	4.70941
XM_029191826.1	2987	2753.77	10.4999	1.30201
XM_029191827.1	2418	2184.77	120.373	18.814
XM_029191828.1	2573	2339.77	0	0
XM_029191829.1	5878	5644.77	1115.63	67.4892
XM_029191830.1	2928	2694.77	215.159	27.2644
XM_029191831.1	2786	2552.77	46.5621	6.22844
XM_029191832.1	2743	2509.77	8.09924	1.10197
XM_029191833.1	2657	2423.77	106.702	15.0328
XM_029191834.1	2616	2382.77	36.7002	5.25949
XM_029191835.1	2502	2268.77	31.1427	4.68731
XM_029191836.1	8015	7781.77	0	0
XM_029191837.1	7831	7597.77	0	0
XM_029191838.1	6630	6396.77	29.0412	1.55029
XM_029191839.1	6157	5923.77	29.0336	1.67364
XM_029191840.1	6154	5920.77	0	0
XM_029191841.1	2628	2394.77	1059	151.005
XM_029191842.1	2199	1965.77	11.3836	1.97745
XM_029191843.1	1000	766.775	33.6164	14.9707
XM_029191844.1	1404	1170.77	38.0121	11.0868
XM_029191845.1	461	231.605	4.98795	7.35418
XM_029191846.1	2437	2203.77	12.6807	1.96488
XM_029191847.1	2658	2424.77	4.71718	0.664308
XM_029191848.1	4812	4578.77	332	24.7598
XM_029191849.1	2338	2104.77	81	13.1413
XM_029191850.1	417	190.08	0	0
XM_029191851.1	4632	4398.77	0	0
XM_029191852.1	2414	2180.77	112	17.5374
XM_029191853.1	384	159.635	0	0
XM_029191854.1	4381	4147.77	55.2235	4.5464
XM_029191855.1	4321	4087.77	8.77652	0.733153
XM_029191856.1	4620	4386.77	0	0
XM_029191857.1	1250	1016.77	25.8071	8.66709
XM_029191858.1	1227	993.775	23.8077	8.18066
XM_029191859.1	1433	1199.77	462.385	131.602
XM_029191860.1	1260	1026.77	414.081	137.711
XM_029191861.1	1285	1051.77	23.4576	7.61589
XM_029191862.1	1326	1092.77	25.4616	7.95634
XM_029191863.1	929	695.775	387	189.933
XM_029191864.1	701	467.936	5	3.64874
XM_029191865.1	4620	4386.77	0.821	0.0639082
XM_029191866.1	9263	9029.77	0	0
XM_029191867.1	9350	9116.77	0	0
XM_029191868.1	8283	8049.77	0	0
XM_029191869.1	8001	7767.77	31.8961	1.40217
XM_029191870.1	9239	9005.77	0	0
XM_029191871.1	9233	8999.77	0	0
XM_029191872.1	9152	8918.77	38.7436	1.48338
XM_029191873.1	4540	4306.77	1.36031	0.107856
XM_029191874.1	3149	2915.77	394.977	46.2569
XM_029191875.1	4608	4374.77	79.3246	6.19172
XM_029191876.1	3044	2810.77	5030.02	611.086
XM_029191877.1	1093	859.775	0	0
XM_029191878.1	1133	899.775	428	162.431
XM_029191879.1	5226	4992.77	0	0
XM_029191880.1	5202	4968.77	94.1935	6.47338
XM_029191881.1	5100	4866.77	46.8238	3.28537
XM_029191882.1	6675	6441.77	383.983	20.3547
XM_029191883.1	4605	4371.77	39.243	3.06524
XM_029191884.1	2023	1789.77	692	132.028
XM_029191885.1	3020	2786.77	898.007	110.037
XM_029191886.1	2545	2311.77	244	36.0415
XM_029191887.1	7439	7205.77	593	28.1017
XM_029191888.1	1550	1316.77	814	211.092
XM_029191889.1	4551	4317.77	48.9934	3.87469
XM_029191890.1	1658	1424.77	0	0
XM_029191891.1	1695	1461.77	9.83489	2.29746
XM_029191892.1	1940	1706.77	10.1651	2.03374
XM_029191893.1	1846	1612.77	0	0
XM_029191894.1	1616	1382.77	0	0
XM_029191895.1	3535	3301.77	38	3.93002
XM_029191896.1	2234	2000.77	136	23.2113
XM_029191897.1	2301	2067.77	514.654	84.9906
XM_029191898.1	2298	2064.77	17.3461	2.86872
XM_029191899.1	4539	4305.77	102.618	8.13825
XM_029191900.1	952	718.775	600	285.048
XM_029191901.1	3199	2965.77	2173	250.196
XM_029191902.1	13380	13146.8	2	0.0519481
XM_029191903.1	5573	5339.77	336.995	21.5506
XM_029191904.1	5814	5580.77	36.8239	2.25317
XM_029191905.1	5502	5268.77	19.1723	1.24258
XM_029191906.1	5477	5243.77	241.009	15.6945
XM_029191907.1	2083	1849.77	250	46.1509
XM_029191908.1	3269	3035.77	33.0775	3.72067
XM_029191909.1	2443	2209.77	25.9225	4.0058
XM_029191910.1	1882	1648.77	0	0
XM_029191911.1	7561	7327.77	263	12.2558
XM_029191912.1	1937	1703.77	0	0
XM_029191913.1	1877	1643.77	0	0
XM_029191914.1	1886	1652.77	0	0
XM_029191915.1	2022	1788.77	0	0
XM_029191916.1	1698	1464.77	0	0
XM_029191917.1	1968	1734.77	5.59823	1.10196
XM_029191918.1	1881	1647.77	0	0
XM_029191919.1	1664	1430.77	0.00580067	0.00138441
XM_029191920.1	1658	1424.77	0.395969	0.0949016
XM_029191921.1	1141	907.775	12.1318	4.5636
XM_029191922.1	999	765.775	4.86815	2.17081
