target_id	length	eff_length	est_counts	tpm
XM_029191892.1	1940	1727.51	0	0
XM_029191893.1	1846	1633.51	0	0
XM_029191894.1	1616	1403.51	19.9404	0.984339
XM_029191895.1	3535	3322.51	432	9.00833
XM_029191896.1	2234	2021.51	479	16.4167
XM_029191897.1	2301	2088.51	1987.11	65.9191
XM_029191898.1	2298	2085.51	146.894	4.87997
XM_029191899.1	4539	4326.51	464.79	7.44296
XM_029191900.1	952	739.513	4187	392.269
XM_029191901.1	3199	2986.51	9280	215.284
XM_029191902.1	13380	13167.5	34	0.178897
XM_029191903.1	5573	5360.51	1422.61	18.3869
XM_029191904.1	5814	5601.51	159.98	1.97874
XM_029191905.1	5502	5289.51	143.647	1.88152
XM_029191906.1	5477	5264.51	871.76	11.4727
XM_029191907.1	2083	1870.51	1512	56.0039
XM_029191908.1	3269	3056.51	168.938	3.82938
XM_029191909.1	2443	2230.51	23.062	0.71634
XM_029191910.1	1882	1669.51	0	0
XM_029191911.1	7561	7348.51	3149	29.6893
XM_029191912.1	1937	1724.51	232.658	9.34712
XM_029191913.1	1877	1664.51	70.1517	2.91997
XM_029191914.1	1886	1673.51	98.093	4.06103
XM_029191915.1	2022	1809.51	28.2364	1.08112
XM_029191916.1	1698	1485.51	18.0661	0.842588
XM_029191917.1	1968	1755.51	0	0
XM_029191918.1	1881	1668.51	28.1388	1.16843
XM_029191919.1	1664	1451.51	14.6565	0.699577
XM_029191920.1	1658	1445.51	0	0
XM_029191921.1	1141	928.513	32.1062	2.39568
XM_029191922.1	999	786.513	26.8938	2.36905
XM_029191923.1	895	682.548	7657	777.236
XM_029191924.1	1515	1302.51	9569	508.993
XM_029191925.1	2214	2001.51	2032.77	70.3651
XM_029191926.1	770	557.929	113	14.0322
XM_029191927.1	469	265.544	1183	308.657
XM_029191928.1	451	248.956	9079	2526.63
XM_029191929.1	361	169.728	43	17.5527
XM_029191930.1	2512	2299.51	20.4541	0.616272
XM_029191931.1	698	486.5	894	127.316
XM_029191932.1	440	239.051	15607	4523.3
XM_029191933.1	350	160.582	850	366.731
XM_029191934.1	2244	2031.51	1382.48	47.1484
XM_029191935.1	1952	1739.51	2243.75	89.3663
XM_029191936.1	6523	6310.51	2239.01	24.582
XM_029191937.1	6662	6449.51	1892.76	20.3327
XM_029191938.1	6428	6215.51	207.234	2.31
XM_029191939.1	2865	2652.51	421.325	11.0049
XM_029191940.1	2597	2384.51	27.7852	0.807311
XM_029191941.1	2014	1801.51	330.89	12.7255
XM_029191942.1	4968	4755.51	1714.03	24.9717
XM_029191943.1	3444	3231.51	1675.18	35.9156
XM_029191944.1	3538	3325.51	4.88062	0.101682
XM_029191945.1	3446	3233.51	301.315	6.45615
XM_029191946.1	3409	3196.51	311.833	6.75884
XM_029191947.1	3524	3311.51	167.766	3.50998
XM_029191948.1	1863	1650.51	711	29.8454
XM_029191949.1	2984	2771.51	1162.68	29.065
XM_029191950.1	2793	2580.51	594.34	15.9572
XM_029191951.1	2914	2701.51	111.982	2.87189
XM_029191952.1	4102	3889.51	641.803	11.4323
XM_029191953.1	3789	3576.51	1208.71	23.4147
XM_029191954.1	4147	3934.51	148.175	2.60923
XM_029191955.1	4062	3849.51	279.313	5.02705
XM_029191956.1	2441	2228.51	86.8693	2.70071
XM_029191957.1	2400	2187.51	56.9539	1.80385
XM_029191958.1	2136	1923.51	0	0
XM_029191959.1	2266	2053.51	20.1618	0.680235
XM_029191960.1	2509	2296.51	1184	35.7199
XM_029191961.1	3606	3393.51	1113.35	22.7306
XM_029191962.1	1819	1606.51	447.759	19.3102
XM_029191963.1	1792	1579.51	41.8344	1.83501
XM_029191964.1	1845	1632.51	0	0
XM_029191965.1	1909	1696.51	388.489	15.8653
XM_029191966.1	1837	1624.51	55.8635	2.3825
XM_029191967.1	1752	1539.51	0	0
XM_029191968.1	1756	1543.51	0	0
XM_029191969.1	1666	1453.51	126.647	6.03676
XM_029191970.1	4317	4104.51	719.647	12.1475
XM_029191971.1	1892	1679.51	304.223	12.5498
XM_029191972.1	3002	2789.51	1650.11	40.9837
XM_029191973.1	1189	976.513	1347	95.569
XM_029191974.1	1261	1048.51	959.185	63.3805
XM_029191975.1	1165	952.513	125.815	9.15143
XM_029191976.1	959	746.513	12.4652	1.15688
XM_029191977.1	1271	1058.51	14.6131	0.956472
XM_029191978.1	1587	1374.51	13.9218	0.701735
XM_029191979.1	919	706.513	790.799	77.5485
XM_029191980.1	863	650.548	205.201	21.8538
XM_029191981.1	1916	1703.51	1852	75.3222
XM_029191982.1	3742	3529.51	1201.49	23.5847
XM_029191983.1	3296	3083.51	840.271	18.88
XM_029191984.1	3754	3541.51	125.358	2.4524
XM_029191985.1	3558	3345.51	98.1563	2.03274
XM_029191986.1	3531	3318.51	0	0
XM_029191987.1	2972	2759.51	724.627	18.1932
XM_029191988.1	2369	2156.51	553.157	17.7715
XM_029191989.1	2789	2576.51	13.2164	0.355392
XM_029191990.1	1987	1774.51	1141	44.5486
XM_029191991.1	2017	1804.51	0	0
XM_029191992.1	3715	3502.51	114.498	2.26488
XM_029191993.1	1908	1695.51	85.1948	3.48128
XM_029191994.1	2081	1868.51	162.315	6.01853
XM_029191995.1	1715	1502.51	261.116	12.0405
XM_029191996.1	1652	1439.51	11.8836	0.571954
XM_029191997.1	4199	3986.51	1007	17.501
XM_029191998.1	6027	5814.51	2647.01	31.5406
XM_029191999.1	5975	5762.51	434.453	5.22345
XM_029192000.1	5955	5742.51	242.058	2.92042
XM_029192001.1	3558	3345.51	499.39	10.342
XM_029192002.1	4295	4082.51	1763.33	29.9249
XM_029192003.1	3832	3619.51	75.1529	1.43854
XM_029192004.1	1094	881.513	28.6719	2.25348
XM_029192005.1	1086	873.513	0	0
XM_029192006.1	1164	951.513	129.031	9.39521
XM_029192007.1	1067	854.513	39.2972	3.18618
XM_029192008.1	737	525.12	387.334	51.1039
XM_029192009.1	726	514.249	45.666	6.15243
XM_029192010.1	1337	1124.51	96.4358	5.94157
XM_029192011.1	2363	2150.51	13.7643	0.443443
XM_029192012.1	3394	3181.51	194.64	4.23863
XM_029192013.1	1180	967.513	119.901	8.58605
XM_029192014.1	1153	940.513	375.663	27.6733
XM_029192015.1	2116	1903.51	667	24.2771
XM_029192016.1	8717	8504.51	0	0
XM_029192017.1	7595	7382.51	0	0
XM_029192018.1	8714	8501.51	0	0
XM_029192019.1	8687	8474.51	0	0
XM_029192020.1	8684	8471.51	0	0
XM_029192021.1	8660	8447.51	0	0
XM_029192022.1	3914	3701.51	94.2825	1.76473
XM_029192023.1	8642	8429.51	0	0
XM_029192024.1	8627	8414.51	0	0
XM_029192025.1	8618	8405.51	0	0
XM_029192026.1	8612	8399.51	0	0
XM_029192027.1	8358	8145.51	0	0
XM_029192028.1	8358	8145.51	0	0
XM_029192029.1	8355	8142.51	0	0
XM_029192030.1	8585	8372.51	0	0
XM_029192031.1	8328	8115.51	0	0
XM_029192032.1	8561	8348.51	0	0
XM_029192033.1	3782	3569.51	2462.92	47.8045
XM_029192034.1	8555	8342.51	0	0
XM_029192035.1	6237	6024.51	0	0
XM_029192036.1	8531	8318.51	0	0
XM_029192037.1	8528	8315.51	0	0
XM_029192038.1	8522	8309.51	0	0
XM_029192039.1	6204	5991.51	42.1446	0.48734
XM_029192040.1	6192	5979.51	0	0
XM_029192041.1	6419	6206.51	74.823	0.835247
XM_029192042.1	8495	8282.51	0	0
XM_029192043.1	6159	5946.51	0	0
XM_029192044.1	8471	8258.51	0	0
XM_029192045.1	6150	5937.51	78.0077	0.910249
XM_029192046.1	8441	8228.51	0	0
XM_029192047.1	6123	5910.51	72.061	0.8447
XM_029192048.1	6114	5901.51	0	0
XM_029192049.1	2731	2518.51	428	11.7741
XM_029192050.1	8534	8321.51	0.000511711	4.26039e-06
XM_029192051.1	8405	8192.51	61.3801	0.519085
XM_029192052.1	8399	8186.51	3.06562e-06	2.59446e-08
XM_029192053.1	8372	8159.51	53.987	0.458408
XM_029192054.1	8462	8249.51	24.6146	0.206724
XM_029192055.1	8474	8261.51	0	0
XM_029192056.1	8432	8219.51	3.70412e-06	3.12224e-08
XM_029192057.1	8438	8225.51	0	0
XM_029192058.1	8306	8093.51	0	0
XM_029192059.1	8172	7959.51	0	0
XM_029192060.1	1566	1353.51	1150	58.8658
XM_029192061.1	1280	1067.51	73.8297	4.79165
XM_029192062.1	1226	1013.51	144.17	9.85539
XM_029192063.1	1252	1039.51	999	66.5829
XM_029192064.1	1417	1204.51	0	0
XM_029192065.1	1147	934.513	379.133	28.1082
XM_029192066.1	1257	1044.51	21.0127	1.39378
XM_029192067.1	1161	948.513	73.3485	5.35766
XM_029192068.1	1052	839.513	131.571	10.8582
XM_029192069.1	998	785.513	74.855	6.60229
XM_029192070.1	1389	1176.51	924.08	54.4177
XM_029192071.1	3844	3631.51	337.223	6.43364
XM_029192072.1	3809	3596.51	2565.78	49.427
XM_029192073.1	6721	6508.51	512.217	5.45254
XM_029192074.1	6995	6782.51	813.002	8.30479
XM_029192075.1	6706	6493.51	220.904	2.35695
XM_029192076.1	1962	1749.51	567.953	22.4917
XM_029192077.1	817	604.611	926	106.112
XM_029192078.1	1967	1754.51	905.047	35.739
XM_029192079.1	2109	1896.51	5393.03	197.017
XM_029192080.1	2000	1787.51	886.653	34.3662
XM_029192081.1	1968	1755.51	689.314	27.2045
XM_029192082.1	594	384.438	13.0506	2.35198
XM_029192083.1	617	406.843	242.827	41.3522
XM_029192084.1	534	326.762	12.9834	2.75285
XM_029192085.1	3093	2880.51	0	0
XM_029192086.1	3027	2814.51	93.1886	2.29397
XM_029192087.1	3357	3144.51	166.293	3.66395
XM_029192088.1	3175	2962.51	1063.96	24.8825
XM_029192089.1	2895	2682.51	245.737	6.34683
XM_029192090.1	2639	2426.51	45.5734	1.30124
XM_029192091.1	1904	1691.51	334.343	13.6944
XM_029192092.1	3235	3022.51	478.063	10.9583
XM_029192093.1	3072	2859.51	50.394	1.22099
XM_029192094.1	2746	2533.51	651.266	17.81
XM_029192095.1	3566	3353.51	53.2768	1.10069
XM_029192096.1	3077	2864.51	0	0
XM_029192097.1	3049	2836.51	145.909	3.56389
XM_029192098.1	2894	2681.51	888.879	22.9662
XM_029192099.1	3069	2856.51	199.397	4.83627
XM_029192100.1	2825	2612.51	422.715	11.2103
XM_029192101.1	2650	2437.51	396.599	11.2728
XM_029192102.1	3041	2828.51	280.787	6.87774
XM_029192103.1	2270	2057.51	24	0.808157
XM_029192104.1	1938	1725.51	0	0
XM_029192105.1	1936	1723.51	349.532	14.0507
XM_029192106.1	1928	1715.51	704.736	28.4616
XM_029192107.1	1873	1660.51	26.7326	1.11539
XM_029192108.1	1767	1554.51	5301.81	236.296
XM_029192109.1	1519	1306.51	241.192	12.7901
XM_029192110.1	2036	1823.51	669.382	25.4327
XM_029192111.1	1699	1486.51	475.981	22.1844
XM_029192112.1	1853	1640.51	1049.24	44.3123
XM_029192113.1	1328	1115.51	234.737	14.5792
XM_029192114.1	1135	922.513	19.2632	1.44672
XM_029192115.1	942	729.513	881.637	83.7306
XM_029192116.1	2929	2716.51	12872	328.293
XM_029192117.1	571	362.134	790	151.142
XM_029192118.1	575	366.024	3699	700.167
XM_029192119.1	1162	949.513	8468	617.884
XM_029192120.1	1887	1674.51	704	29.1281
XM_029192121.1	3525	3312.51	850	17.7782
XM_029192122.1	8004	7791.51	65.3496	0.581096
XM_029192123.1	8125	7912.51	30.0913	0.263484
XM_029192124.1	8121	7908.51	52.1639	0.456985
XM_029192125.1	8035	7822.51	67.9427	0.601761
XM_029192126.1	7163	6950.51	99.3355	0.990182
XM_029192127.1	7093	6880.51	121.873	1.22719
XM_029192128.1	3106	2893.51	2186.6	52.3565
XM_029192129.1	469	265.544	6504	1696.96
XM_029192130.1	3636	3423.51	3131.95	63.3825
XM_029192131.1	2986	2773.51	521.643	13.0308
XM_029192132.1	2994	2781.51	153.082	3.81302
XM_029192133.1	2241	2028.51	677.293	23.1327
XM_029192134.1	4292	4079.51	250.11	4.24767
XM_029192135.1	465	261.841	342	90.4932
XM_029192136.1	4906	4693.51	1501.22	22.1602
XM_029192137.1	4897	4684.51	1797.3	26.5818
XM_029192138.1	4920	4707.51	577.156	8.49432
XM_029192139.1	4092	3879.51	39.6386	0.707895
XM_029192140.1	4194	3981.51	187.685	3.26595
XM_029192141.1	1982	1769.51	1148	44.9485
XM_029192142.1	3026	2813.51	819	20.168
XM_029192143.1	4036	3823.51	11.8872	0.215399
XM_029192144.1	3996	3783.51	937.908	17.1748
XM_029192145.1	3993	3780.51	510.469	9.35505
XM_029192146.1	4093	3880.51	546.735	9.76147
XM_029192147.1	2349	2136.51	1691	54.836
XM_029192148.1	1484	1271.51	560	30.5137
XM_029192149.1	4606	4393.51	0	0
XM_029192150.1	1739	1526.51	3.30455	0.149982
XM_029192151.1	4539	4326.51	0	0
XM_029192152.1	4546	4333.51	92.7796	1.48334
XM_029192153.1	4420	4207.51	22.9522	0.377942
XM_029192154.1	4212	3999.51	118.004	2.04416
XM_029192155.1	4191	3978.51	190.73	3.32144
XM_029192156.1	546	338.174	3	0.614622
XM_029192157.1	4070	3857.51	88.0775	1.58192
XM_029192158.1	4045	3832.51	122.457	2.21374
XM_029192159.1	3245	3032.51	56.08	1.28125
XM_029192160.1	3214	3001.51	728.92	16.8255
XM_029192161.1	3284	3071.51	276.635	6.23996
XM_029192162.1	3144	2931.51	7.93783e-05	1.87602e-06
XM_029192163.1	3083	2870.51	265.365	6.40489
XM_029192164.1	3869	3656.51	852.707	16.157
XM_029192165.1	2505	2292.51	1115.39	33.7086
XM_029192166.1	1460	1247.51	216.952	12.0489
XM_029192167.1	1370	1157.51	18.8587	1.12879
XM_029192168.1	1344	1131.51	0	0
XM_029192169.1	1272	1059.51	171.189	11.1943
XM_029192170.1	2005	1792.51	274.906	10.6255
XM_029192171.1	1861	1648.51	526	22.1065
XM_029192172.1	1364	1151.51	64	3.85069
XM_029192173.1	4586	4373.51	55.7442	0.883073
XM_029192174.1	3746	3533.51	43.8076	0.858954
XM_029192175.1	3707	3494.51	70.2453	1.3927
XM_029192176.1	3619	3406.51	17.6074	0.358107
XM_029192177.1	2014	1801.51	155.596	5.98394
XM_029192178.1	1141	928.513	292	21.7882
XM_029192179.1	2290	2077.51	1033.34	34.4608
XM_029192180.1	1765	1552.51	1477.84	65.9507
XM_029192181.1	1672	1459.51	93.9329	4.459
XM_029192182.1	1690	1477.51	769.227	36.0704
XM_029192183.1	484	279.473	2092	518.621
XM_029192184.1	2641	2428.51	1600.31	45.6552
XM_029192185.1	2365	2152.51	272.793	8.7804
XM_029192186.1	1231	1018.51	1044.17	71.0283
XM_029192187.1	1153	940.513	90.7298	6.68363
XM_029192188.1	1290	1077.51	363	23.3406
XM_029192189.1	3708	3495.51	513	10.168
XM_029192190.1	2878	2665.51	344	8.94139
XM_029192191.1	5280	5067.51	88	1.20314
XM_029192192.1	6529	6316.51	97.1672	1.06578
XM_029192193.1	4377	4164.51	40.6448	0.67619
XM_029192194.1	7045	6832.51	33.4491	0.339181
XM_029192195.1	6882	6669.51	29.958	0.311204
XM_029192196.1	6941	6728.51	14.2436	0.146666
XM_029192197.1	7043	6830.51	47.0761	0.477501
XM_029192198.1	6251	6038.51	0.000448617	5.14723e-06
XM_029192199.1	6120	5907.51	6.35742	0.0745596
XM_029192200.1	2859	2646.51	0	0
XM_029192201.1	7039	6826.51	10.8748	0.11037
XM_029192202.1	4997	4784.51	0	0
XM_029192203.1	5707	5494.51	0	0
XM_029192204.1	4540	4327.51	23.8547	0.381911
XM_029192205.1	5093	4880.51	62.5717	0.88826
XM_029192206.1	4333	4120.51	177.802	2.9896
XM_029192207.1	4287	4074.51	0	0
XM_029192208.1	3612	3399.51	311.118	6.34069
XM_029192209.1	3576	3363.51	127.327	2.62275
XM_029192210.1	3202	2989.51	64.5542	1.49607
XM_029192211.1	2580	2367.51	0	0
XM_029192212.1	3177	2964.51	0	0
XM_029192213.1	4933	4720.51	9629.66	141.335
XM_029192214.1	4986	4773.51	1700.12	24.6756
XM_029192215.1	4891	4678.51	1183.22	17.5221
XM_029192216.1	3349	3136.51	21387.8	472.44
XM_029192217.1	3290	3077.51	29531.2	664.826
XM_029192218.1	2082	1869.51	1836	68.0411
XM_029192219.1	3203	2990.51	1514	35.0758
XM_029192220.1	1519	1306.51	1136	60.241
XM_029192221.1	3220	3007.51	41	0.944504
XM_029192222.1	2795	2582.51	648.235	17.3907
XM_029192223.1	3104	2891.51	1772.79	42.4776
XM_029192224.1	3361	3148.51	703.207	15.4741
XM_029192225.1	2642	2429.51	31.8502	0.90828
XM_029192226.1	2950	2737.51	1058.2	26.7819
XM_029192227.1	2719	2506.51	315.398	8.71799
XM_029192228.1	2727	2514.51	294.875	8.12477
XM_029192229.1	2342	2129.51	132.673	4.31647
XM_029192230.1	5307	5094.51	584	7.94214
XM_029192231.1	2097	1884.51	624	22.941
XM_029192232.1	2739	2526.51	9.76508	0.267782
XM_029192233.1	5342	5129.51	1426	19.2606
XM_029192234.1	4732	4519.51	6114.86	93.7394
XM_029192235.1	4996	4783.51	118.37	1.71444
XM_029192236.1	4593	4380.51	1017.77	16.0973
XM_029192237.1	3535	3322.51	1214.32	25.3218
XM_029192238.1	3408	3195.51	279.772	6.06584
XM_029192239.1	3523	3310.51	2664.43	55.7618
XM_029192240.1	3430	3217.51	387.475	8.34354
XM_029192241.1	1723	1510.51	12.6781	0.581511
XM_029192242.1	1905	1692.51	27.4902	1.12531
XM_029192243.1	1836	1623.51	6.57517	0.280594
XM_029192244.1	1818	1605.51	14.5796	0.629159
XM_029192245.1	1942	1729.51	84	3.36498
XM_029192246.1	4232	4019.51	131.279	2.26282
XM_029192247.1	1510	1297.51	10	0.533968
XM_029192248.1	2894	2681.51	43.355	1.12018
XM_029192249.1	850	637.58	14976	1627.38
XM_029192250.1	3236	3023.51	746	17.0944
XM_029192251.1	866	653.548	9	0.954097
XM_029192252.1	1218	1005.51	3	0.20671
XM_029192253.1	4062	3849.51	359.464	6.4696
XM_029192254.1	4365	4152.51	88.7207	1.48027
XM_029192255.1	3980	3767.51	81.8934	1.50599
XM_029192256.1	4060	3847.51	121.642	2.19044
XM_029192257.1	3290	3077.51	1462.5	32.9247
XM_029192258.1	3103	2890.51	341.504	8.18554
XM_029192259.1	3190	2977.51	588.161	13.6858
XM_029192260.1	3074	2861.51	2354.84	57.0155
XM_029192261.1	2004	1791.51	339.273	13.1207
XM_029192262.1	1995	1782.51	164.727	6.40263
XM_029192263.1	2185	1972.51	743	26.0973
XM_029192264.1	1653	1440.51	75	3.60721
XM_029192265.1	1913	1700.51	880	35.8534
XM_029192266.1	5430	5217.51	1	0.013279
XM_029192267.1	961	748.513	90.49	8.37585
XM_029192268.1	888	675.548	95.867	9.83197
XM_029192269.1	919	706.513	117.846	11.5563
XM_029192270.1	909	696.548	113.624	11.3018
XM_029192271.1	947	734.513	1867.17	176.122
XM_029192272.1	1426	1213.51	1088	62.1172
XM_029192273.1	7836	7623.51	238.852	2.17071
XM_029192274.1	7829	7616.51	0	0
XM_029192275.1	7019	6806.51	12378.7	126.002
XM_029192276.1	7852	7639.51	178.151	1.61566
XM_029192277.1	7434	7221.51	2.13646e-05	2.04972e-07
XM_029192278.1	7428	7215.51	3734.86	35.862
XM_029192279.1	7474	7261.51	4905.48	46.8039
XM_029192280.1	2015	1802.51	855.067	32.8662
XM_029192281.1	2920	2707.51	586.042	14.9964
XM_029192282.1	2917	2704.51	83.5239	2.13968
XM_029192283.1	2881	2668.51	861.424	22.3653
XM_029192284.1	2878	2665.51	122.01	3.17134
XM_029192285.1	1718	1505.51	0	0
XM_029192286.1	1891	1678.51	0	0
XM_029192287.1	1652	1439.51	11	0.529425
XM_029192288.1	1954	1741.51	500.206	19.8998
XM_029192289.1	1686	1473.51	907.968	42.6918
XM_029192290.1	1436	1223.51	9.03159	0.511426
XM_029192291.1	1566	1353.51	7071	361.948
XM_029192292.1	3198	2985.51	60.8904	1.41305
XM_029192293.1	3187	2974.51	38.1096	0.887658
XM_029192294.1	1874	1661.51	86.7268	3.61641
XM_029192295.1	3048	2835.51	745.695	18.2204
XM_029192296.1	1658	1445.51	726.942	34.8422
XM_029192297.1	1720	1507.51	71.2602	3.27501
XM_029192298.1	1586	1373.51	70.7977	3.5712
XM_029192299.1	1487	1274.51	146.873	7.98407
XM_029192300.1	1171	958.513	560.922	40.5445
XM_029192301.1	1001	788.513	191.51	16.8272
XM_029192302.1	1395	1182.51	1607	94.1537
XM_029192303.1	682	470.62	2714.99	399.692
XM_029192304.1	998	785.513	58.0096	5.11651
XM_029192305.1	3660	3447.51	8913	179.121
XM_029192306.1	6717	6504.51	0.209332	0.00222971
XM_029192307.1	547	339.123	16	3.26881
XM_029192308.1	490	285.142	0	0
XM_029192309.1	4607	4394.51	903.917	14.251
XM_029192310.1	4278	4065.51	118.083	2.01233
XM_029192311.1	4717	4504.51	0.00578019	8.89041e-05
XM_029192312.1	1378	1165.51	20.6347	1.22662
XM_029192313.1	1395	1182.51	9.09862	0.533086
XM_029192314.1	4678	4465.51	74.2609	1.15217
XM_029192315.1	6714	6501.51	275.884	2.93994
XM_029192316.1	3001	2788.51	2558	63.5558
XM_029192317.1	3675	3462.51	25	0.500237
XM_029192318.1	4919	4706.51	402	5.91772
XM_029192319.1	2343	2130.51	530	17.2353
XM_029192320.1	11466	11253.5	103	0.634127
XM_029192321.1	2499	2286.51	734	22.2408
XM_029192322.1	6699	6486.51	3088.06	32.9839
XM_029192323.1	1701	1488.51	433.812	20.1919
XM_029192324.1	1645	1432.51	125.188	6.05468
XM_029192325.1	1585	1372.51	3036	153.254
XM_029192326.1	3042	2829.51	22	0.538689
XM_029192327.1	19196	18983.5	0	0
XM_029192328.1	19016	18803.5	313.918	1.15666
XM_029192329.1	19157	18944.5	860.753	3.14791
XM_029192330.1	18189	17976.5	2080.56	8.01867
XM_029192331.1	6696	6483.51	1488.84	15.9098
XM_029192332.1	18045	17832.5	839.993	3.26355
XM_029192333.1	15875	15662.5	14743	65.2155
XM_029192334.1	15728	15515.5	9804.81	43.7825
XM_029192335.1	2070	1857.51	6783	252.998
XM_029192336.1	1247	1034.51	313.52	20.997
XM_029192337.1	1096	883.513	407.215	31.9329
XM_029192338.1	1132	919.513	49.3234	3.7164
XM_029192339.1	1075	862.513	213.941	17.1853
XM_029192340.1	892	679.548	494	50.3656
XM_029192341.1	1749	1536.51	484.65	21.8534
XM_029192342.1	408	210.547	41.7564	13.7405
XM_029192343.1	394	198.091	43.5936	15.247
XM_029192344.1	2062	1849.51	98.5574	3.69198
XM_029192345.1	4450	4237.51	1971	32.2257
XM_029192346.1	8225	8012.51	0	0
XM_029192347.1	7578	7365.51	1503.25	14.1402
XM_029192348.1	8204	7991.51	188.499	1.63421
XM_029192349.1	8107	7894.51	75.2465	0.660371
XM_029192350.1	534	326.762	6	1.27217
XM_029192351.1	2075	1862.51	222.443	8.27458
XM_029192352.1	6062	5849.51	0	0
XM_029192353.1	6060	5847.51	221.334	2.62243
XM_029192354.1	6049	5836.51	417.522	4.95625
XM_029192355.1	5984	5771.51	1739.58	20.8825
XM_029192356.1	5977	5764.51	83.9034	1.00843
XM_029192357.1	5965	5752.51	239.832	2.88853
XM_029192358.1	5086	4873.51	5973.41	84.9196
XM_029192359.1	5064	4851.51	344.1	4.91399
XM_029192360.1	4857	4644.51	293.8	4.38267
XM_029192361.1	4983	4770.51	957.178	13.9013
XM_029192362.1	6608	6395.51	356.026	3.85685
XM_029192363.1	4632	4419.51	440.501	6.90557
XM_029192364.1	5183	4970.51	183.85	2.56265
XM_029192365.1	4426	4213.51	611.624	10.057
XM_029192366.1	4948	4735.51	270.17	3.95274
XM_029192367.1	1848	1635.51	615	26.0524
XM_029192368.1	1865	1652.51	334	14.0033
XM_029192369.1	1477	1264.51	1183	64.817
XM_029192370.1	3028	2815.51	2021	49.732
XM_029192371.1	1198	985.513	484	34.026
XM_029192372.1	1975	1762.51	20	0.786185
XM_029192373.1	5119	4906.51	286.247	4.04199
XM_029192374.1	5130	4917.51	388.753	5.47716
XM_029192375.1	2681	2468.51	25.0146	0.702078
XM_029192376.1	2668	2455.51	0	0
XM_029192377.1	2473	2260.51	5.88525	0.180379
XM_029192378.1	2463	2250.51	0	0
XM_029192379.1	1906	1693.51	0	0
XM_029192380.1	2540	2327.51	424.329	12.631
XM_029192381.1	2337	2124.51	0	0
XM_029192382.1	3009	2796.51	0	0
XM_029192383.1	2267	2054.51	13.6332	0.459743
XM_029192384.1	2130	1917.51	69.9825	2.52859
XM_029192385.1	2066	1853.51	0	0
XM_029192386.1	1946	1733.51	0	0
XM_029192387.1	3083	2870.51	16.4297	0.396549
XM_029192388.1	2293	2080.51	8.05489	0.268236
XM_029192389.1	1883	1670.51	0	0
XM_029192390.1	3687	3474.51	18	0.358927
XM_029192391.1	2362	2149.51	1214.67	39.1513
XM_029192392.1	1221	1008.51	2	0.137397
XM_029192393.1	4865	4652.51	1975.42	29.417
XM_029192394.1	5001	4788.51	977.583	14.1443
XM_029192395.1	6114	5901.51	1260.26	14.7953
XM_029192396.1	6033	5820.51	682.106	8.11928
XM_029192397.1	2851	2638.51	197	5.1729
XM_029192398.1	1787	1574.51	418.621	18.4205
XM_029192399.1	1312	1099.51	397.165	25.0264
XM_029192400.1	1504	1291.51	163.339	8.76228
XM_029192401.1	1469	1256.51	61.3455	3.38254
XM_029192402.1	1464	1251.51	26.5301	1.46869
XM_029192403.1	627	416.657	6669	1108.94
XM_029192404.1	2256	2043.51	3487	118.223
XM_029192405.1	3936	3723.51	5922	110.19
XM_029192406.1	2484	2271.51	867.706	26.4658
XM_029192407.1	2504	2291.51	174.715	5.28245
XM_029192408.1	2525	2312.51	1340.58	40.1639
XM_029192409.1	2529	2316.51	927	27.725
XM_029192410.1	2010	1797.51	2341.34	90.2444
XM_029192411.1	1871	1658.51	143.657	6.00115
XM_029192412.1	1959	1746.51	551	21.8578
