GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0051049	regulation of transport	265	125	127.34	0.79554	0.29031	1	0.842583018335684
GO:0006796	phosphate-containing compound metabolic process	830	397	398.84	0.79602	0.75188	1	1
GO:0055076	transition metal ion homeostasis	43	18	20.66	0.79657	0.72019	1	1
GO:0031668	cellular response to extracellular stimulus	76	37	36.52	0.79822	0.23922	1	0.7920587167449139
GO:0072527	pyrimidine-containing compound metabolic process	28	11	13.45	0.79824	0.88455	1	1
GO:0042659	regulation of cell fate specification	24	11	11.53	0.79869	0.79869	1	1
GO:0007165	signal transduction	1212	568	582.4	0.79919	0.93231	1	1
GO:1903432	regulation of TORC1 signaling	41	19	19.7	0.80102	0.83759	1	1
GO:0010623	programmed cell death involved in cell development	79	31	37.96	0.80330	0.93178	1	1
GO:0009185	ribonucleoside diphosphate metabolic process	23	11	11.05	0.80419	0.55277	1	1
GO:0006417	regulation of translation	125	66	60.07	0.80440	0.06776	1	0.4409989873417722
GO:0016199	axon midline choice point recognition	22	10	10.57	0.80512	0.80512	1	1
GO:0048638	regulation of developmental growth	221	92	106.2	0.80532	0.47762	1	0.9933865873015872
GO:0001654	eye development	326	154	156.65	0.80569	0.82639	1	1
GO:0010669	epithelial structure maintenance	22	10	10.57	0.80577	0.80577	1	1
GO:0035149	lumen formation, open tracheal system	32	15	15.38	0.80597	0.80597	1	1
GO:0071704	organic substance metabolic process	3709	1820	1782.27	0.80659	0.00868	1	0.13122117647058823
GO:0043467	regulation of generation of precursor metabolites and energy	21	10	10.09	0.80666	0.80666	1	1
GO:0071806	protein transmembrane transport	36	18	17.3	0.80679	0.81465	1	1
GO:2000648	positive regulation of stem cell proliferation	22	9	10.57	0.80700	0.80700	1	1
GO:0016197	endosomal transport	98	35	47.09	0.80764	0.99869	1	1
GO:0060271	cilium assembly	106	47	50.94	0.80808	0.97300	1	1
GO:0048585	negative regulation of response to stimulus	359	154	172.51	0.80822	0.91817	1	1
GO:0035222	wing disc pattern formation	77	34	37	0.80980	0.95648	1	1
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	36	16	17.3	0.80987	0.97970	1	1
GO:0046680	response to DDT	25	8	12.01	0.80991	0.80991	1	1
GO:0044255	cellular lipid metabolic process	296	138	142.24	0.81021	0.96909	1	1
GO:0099024	plasma membrane invagination	22	8	10.57	0.81172	0.81172	1	1
GO:0048856	anatomical structure development	2138	1013	1027.36	0.81238	0.14698	1	0.6469605117270789
GO:0010212	response to ionizing radiation	29	13	13.94	0.81301	0.81301	1	1
GO:0072553	terminal button organization	35	15	16.82	0.81381	0.67558	1	1
GO:0009063	cellular amino acid catabolic process	51	21	24.51	0.81463	0.92565	1	1
GO:0006611	protein export from nucleus	41	27	19.7	0.81466	0.01191	1	0.16216529801324503
GO:0046622	positive regulation of organ growth	20	7	9.61	0.81515	0.81515	1	1
GO:0060429	epithelium development	806	388	387.3	0.81615	0.47482	1	0.9933865873015872
GO:0016071	mRNA metabolic process	327	166	157.13	0.81644	0.21696	1	0.7708582068965517
GO:0098813	nuclear chromosome segregation	134	87	64.39	0.81653	2.8e-05	1	0.0033863529411764706
GO:0009743	response to carbohydrate	24	12	11.53	0.81662	0.81662	1	1
GO:0065009	regulation of molecular function	458	217	220.08	0.81788	0.95955	1	1
GO:0050953	sensory perception of light stimulus	51	24	24.51	0.81823	0.82755	1	1
GO:0051293	establishment of spindle localization	29	14	13.94	0.81839	0.27552	1	0.824036468885673
GO:0006898	receptor-mediated endocytosis	55	18	26.43	0.81972	0.78327	1	1
GO:0010629	negative regulation of gene expression	518	254	248.91	0.81988	0.05575	1	0.3885491525423729
GO:0007631	feeding behavior	41	20	19.7	0.82053	0.82053	1	1
GO:0060581	cell fate commitment involved in pattern specification	33	11	15.86	0.82092	0.82092	1	1
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	22	8	10.57	0.82102	0.82102	1	1
GO:0051494	negative regulation of cytoskeleton organization	31	13	14.9	0.82122	0.82122	1	1
GO:0044264	cellular polysaccharide metabolic process	35	12	16.82	0.82135	0.93935	1	1
GO:0006873	cellular ion homeostasis	100	43	48.05	0.82145	0.97830	1	1
GO:0001737	establishment of imaginal disc-derived wing hair orientation	21	6	10.09	0.82314	0.82314	1	1
GO:0007166	cell surface receptor signaling pathway	629	281	302.25	0.82365	0.99025	1	1
GO:0006697	ecdysone biosynthetic process	31	12	14.9	0.82380	0.82380	1	1
GO:0098609	cell-cell adhesion	107	55	51.42	0.82396	0.52450	1	1
GO:0048736	appendage development	304	146	146.08	0.82411	0.84055	1	1
GO:0006022	aminoglycan metabolic process	61	22	29.31	0.82461	0.91659	1	1
GO:0060249	anatomical structure homeostasis	134	69	64.39	0.82466	0.14024	1	0.6379058407079646
GO:0090630	activation of GTPase activity	23	9	11.05	0.82519	0.82519	1	1
GO:0035002	liquid clearance, open tracheal system	20	9	9.61	0.82623	0.82623	1	1
GO:0015914	phospholipid transport	20	6	9.61	0.82645	0.82645	1	1
GO:0010648	negative regulation of cell communication	332	151	159.53	0.82692	0.68715	1	1
GO:0045184	establishment of protein localization	468	231	224.89	0.82794	0.76902	1	1
GO:0034654	nucleobase-containing compound biosynthetic process	1031	509	495.42	0.82860	0.06838	1	0.44210465408805033
GO:0031330	negative regulation of cellular catabolic process	44	18	21.14	0.82872	0.90102	1	1
GO:0090130	tissue migration	159	71	76.4	0.82873	0.96145	1	1
GO:0006629	lipid metabolic process	384	176	184.52	0.82875	0.87513	1	1
GO:0060294	cilium movement involved in cell motility	32	13	15.38	0.82940	0.75532	1	1
GO:0007417	central nervous system development	239	114	114.85	0.82948	0.40477	1	0.9447227802690583
GO:0009142	nucleoside triphosphate biosynthetic process	31	18	14.9	0.82959	0.03673	1	0.3045035483870968
GO:0050772	positive regulation of axonogenesis	23	10	11.05	0.83125	0.83125	1	1
GO:0009057	macromolecule catabolic process	395	180	189.81	0.83148	0.78485	1	1
GO:0035304	regulation of protein dephosphorylation	24	10	11.53	0.83211	0.95581	1	1
GO:0006793	phosphorus metabolic process	838	399	402.68	0.83226	0.84337	1	1
GO:0016056	rhodopsin mediated signaling pathway	22	11	10.57	0.83364	0.83364	1	1
GO:0010604	positive regulation of macromolecule metabolic process	702	348	337.33	0.83469	0.06991	1	0.44327855421686746
GO:0046701	insecticide catabolic process	24	8	11.53	0.83470	0.83470	1	1
GO:0046689	response to mercury ion	24	8	11.53	0.83470	0.83470	1	1
GO:0120036	plasma membrane bounded cell projection organization	570	276	273.9	0.83479	0.73269	1	1
GO:0061564	axon development	295	154	141.76	0.83571	0.16003	1	0.6756091991786448
GO:0007616	long-term memory	63	28	30.27	0.83594	0.83594	1	1
GO:0097306	cellular response to alcohol	27	9	12.97	0.83653	0.83653	1	1
GO:0007271	synaptic transmission, cholinergic	21	10	10.09	0.83733	0.83733	1	1
GO:0019637	organophosphate metabolic process	310	150	148.96	0.83769	0.23649	1	0.7917936363636363
GO:0032879	regulation of localization	439	209	210.95	0.83791	0.29056	1	0.842583018335684
GO:0032870	cellular response to hormone stimulus	99	51	47.57	0.83802	0.01834	1	0.20604454054054056
GO:0071407	cellular response to organic cyclic compound	45	20	21.62	0.83839	0.83839	1	1
GO:0007405	neuroblast proliferation	80	35	38.44	0.83911	0.52080	1	1
GO:0008654	phospholipid biosynthetic process	62	31	29.79	0.83939	0.51785	1	1
GO:0051130	positive regulation of cellular component organization	272	120	130.7	0.84035	0.96117	1	1
GO:0045807	positive regulation of endocytosis	36	11	17.3	0.84047	0.84047	1	1
GO:0015711	organic anion transport	127	61	61.03	0.84114	0.59765	1	1
GO:0046164	alcohol catabolic process	21	4	10.09	0.84182	0.84182	1	1
GO:0051258	protein polymerization	85	38	40.84	0.84205	0.75456	1	1
GO:0002791	regulation of peptide secretion	31	15	14.9	0.84221	0.80053	1	1
GO:0042752	regulation of circadian rhythm	80	40	38.44	0.84271	0.26312	1	0.8198881447963802
GO:0098662	inorganic cation transmembrane transport	187	89	89.86	0.84322	0.36371	1	0.9152079902557857
GO:0032482	Rab protein signal transduction	35	18	16.82	0.84364	0.84364	1	1
GO:0000578	embryonic axis specification	110	58	52.86	0.84392	0.12748	1	0.6041039631336406
GO:0010951	negative regulation of endopeptidase activity	23	11	11.05	0.84443	0.84443	1	1
GO:0035825	homologous recombination	23	12	11.05	0.84499	0.09789	1	0.5410264516129033
GO:0072330	monocarboxylic acid biosynthetic process	44	25	21.14	0.84559	0.24948	1	0.7964765217391304
GO:0043067	regulation of programmed cell death	191	91	91.78	0.84665	0.48352	1	0.9933865873015872
GO:0045500	sevenless signaling pathway	26	12	12.49	0.84686	0.84686	1	1
GO:0009205	purine ribonucleoside triphosphate metabolic process	24	14	11.53	0.84699	0.01027	1	0.14364027210884353
GO:0034250	positive regulation of cellular amide metabolic process	65	38	31.23	0.84781	0.01887	1	0.20700673684210527
GO:0051247	positive regulation of protein metabolic process	270	131	129.74	0.84865	0.33406	1	0.8862288516129032
GO:0044782	cilium organization	113	51	54.3	0.84951	0.96504	1	1
GO:0030097	hemopoiesis	80	42	38.44	0.85097	0.24749	1	0.79382127925117
GO:0023061	signal release	120	57	57.66	0.85131	0.81297	1	1
GO:0044283	small molecule biosynthetic process	201	88	96.59	0.85133	0.98118	1	1
GO:0048749	compound eye development	306	147	147.04	0.85213	0.70675	1	1
GO:0065002	intracellular protein transmembrane transport	32	16	15.38	0.85290	0.85290	1	1
GO:0006412	translation	360	206	172.99	0.85373	1.4e-05	1	0.002202857142857143
GO:0044237	cellular metabolic process	3668	1816	1762.57	0.85543	0.00433	1	0.08320074766355139
GO:0002807	positive regulation of antimicrobial peptide biosynthetic process	31	15	14.9	0.85655	0.86222	1	1
GO:1901879	regulation of protein depolymerization	22	9	10.57	0.85688	0.85688	1	1
GO:0008380	RNA splicing	227	121	109.08	0.85717	0.18366	1	0.7127595488721805
GO:0010647	positive regulation of cell communication	393	180	188.85	0.85724	0.98152	1	1
GO:0023056	positive regulation of signaling	393	180	188.85	0.85724	0.98152	1	1
GO:0007442	hindgut morphogenesis	46	16	22.1	0.85807	0.38165	1	0.9241382159624414
GO:0045471	response to ethanol	58	21	27.87	0.85817	0.96970	1	1
GO:0051604	protein maturation	77	38	37	0.85882	0.67056	1	1
GO:0098930	axonal transport	28	12	13.45	0.85907	0.85907	1	1
GO:0046939	nucleotide phosphorylation	23	10	11.05	0.85956	0.27539	1	0.824036468885673
GO:0035017	cuticle pattern formation	30	13	14.42	0.85979	0.85979	1	1
GO:0030100	regulation of endocytosis	53	17	25.47	0.85997	0.92711	1	1
GO:0010556	regulation of macromolecule biosynthetic process	960	479	461.3	0.86040	0.04805	1	0.3605503649635037
GO:0045017	glycerolipid biosynthetic process	60	28	28.83	0.86069	0.70175	1	1
GO:0051129	negative regulation of cellular component organization	145	65	69.68	0.86128	0.37256	1	0.9185192326139089
GO:1905881	positive regulation of oogenesis	40	15	19.22	0.86129	0.99940	1	1
GO:0032873	negative regulation of stress-activated MAPK cascade	30	16	14.42	0.86201	0.31780	1	0.8655787088274045
GO:0007423	sensory organ development	393	178	188.85	0.86217	0.93268	1	1
GO:0040029	regulation of gene expression, epigenetic	100	49	48.05	0.86306	0.19466	1	0.7370551749539596
GO:0046661	male sex differentiation	24	10	11.53	0.86309	0.86309	1	1
GO:0046434	organophosphate catabolic process	37	12	17.78	0.86396	0.86396	1	1
GO:0034613	cellular protein localization	473	239	227.29	0.86405	0.34824	1	0.9017398488664986
GO:0006979	response to oxidative stress	111	55	53.34	0.86421	0.27694	1	0.824036468885673
GO:0016050	vesicle organization	97	48	46.61	0.86547	0.40786	1	0.9447227802690583
GO:0030858	positive regulation of epithelial cell differentiation	36	14	17.3	0.86551	0.99028	1	1
GO:0048639	positive regulation of developmental growth	81	28	38.92	0.86555	0.91358	1	1
GO:0019933	cAMP-mediated signaling	28	13	13.45	0.86614	0.39825	1	0.9399730892448512
GO:0007472	wing disc morphogenesis	260	124	124.94	0.86644	0.88571	1	1
GO:0032007	negative regulation of TOR signaling	20	8	9.61	0.86651	0.86651	1	1
GO:0040012	regulation of locomotion	97	42	46.61	0.86736	0.72830	1	1
GO:0098876	vesicle-mediated transport to the plasma membrane	31	12	14.9	0.86801	0.91054	1	1
GO:0007028	cytoplasm organization	69	36	33.16	0.86950	0.23684	1	0.7917936363636363
GO:0007608	sensory perception of smell	101	38	48.53	0.86975	0.99969	1	1
GO:1904398	positive regulation of neuromuscular junction development	37	14	17.78	0.87134	0.96313	1	1
GO:0034605	cellular response to heat	24	11	11.53	0.87186	0.87186	1	1
GO:0051253	negative regulation of RNA metabolic process	357	169	171.55	0.87192	0.18004	1	0.7091230651340996
GO:0030510	regulation of BMP signaling pathway	33	15	15.86	0.87219	0.73348	1	1
GO:0009119	ribonucleoside metabolic process	23	14	11.05	0.87241	0.36591	1	0.9152201459854015
GO:0009165	nucleotide biosynthetic process	101	49	48.53	0.87284	0.15289	1	0.6594716981132075
GO:0051653	spindle localization	30	14	14.42	0.87346	0.30320	1	0.8529728043775648
GO:0007389	pattern specification process	442	202	212.39	0.87378	0.15611	1	0.6686711666666666
GO:0048519	negative regulation of biological process	1240	599	595.85	0.87385	0.05372	1	0.38184882758620686
GO:0042326	negative regulation of phosphorylation	77	35	37	0.87402	0.67622	1	1
GO:0042067	establishment of ommatidial planar polarity	52	22	24.99	0.87431	0.57988	1	1
GO:1905268	negative regulation of chromatin organization	22	7	10.57	0.87451	0.87451	1	1
GO:0007398	ectoderm development	24	9	11.53	0.87522	0.87522	1	1
GO:0043410	positive regulation of MAPK cascade	66	23	31.71	0.87538	0.99901	1	1
GO:0030177	positive regulation of Wnt signaling pathway	47	20	22.58	0.87625	0.79304	1	1
GO:0032269	negative regulation of cellular protein metabolic process	187	89	89.86	0.87677	0.34716	1	0.9000768726355611
GO:0032509	endosome transport via multivesicular body sorting pathway	22	6	10.57	0.87682	0.87682	1	1
GO:1903362	regulation of cellular protein catabolic process	58	27	27.87	0.87693	0.94130	1	1
GO:0009913	epidermal cell differentiation	44	18	21.14	0.87712	0.60275	1	1
GO:0072528	pyrimidine-containing compound biosynthetic process	24	9	11.53	0.87738	0.75449	1	1
GO:0035082	axoneme assembly	48	18	23.07	0.87830	0.94767	1	1
GO:0022416	chaeta development	66	32	31.71	0.87870	0.72199	1	1
GO:0030036	actin cytoskeleton organization	259	134	124.46	0.87896	0.23513	1	0.7917936363636363
GO:0007560	imaginal disc morphogenesis	343	160	164.82	0.87936	0.98827	1	1
GO:0044262	cellular carbohydrate metabolic process	82	25	39.4	0.87971	0.95142	1	1
GO:0008363	larval chitin-based cuticle development	28	10	13.45	0.88061	0.88061	1	1
GO:0060070	canonical Wnt signaling pathway	87	40	41.81	0.88067	0.86242	1	1
GO:0060562	epithelial tube morphogenesis	403	181	193.65	0.88167	0.90866	1	1
GO:0007605	sensory perception of sound	64	27	30.75	0.88257	0.88257	1	1
GO:0018022	peptidyl-lysine methylation	51	25	24.51	0.88285	0.54957	1	1
GO:0072001	renal system development	54	20	25.95	0.88304	0.24747	1	0.79382127925117
GO:0032259	methylation	139	61	66.79	0.88375	0.77376	1	1
GO:0046488	phosphatidylinositol metabolic process	72	29	34.6	0.88417	0.98762	1	1
GO:0032147	activation of protein kinase activity	32	13	15.38	0.88580	0.88580	1	1
GO:0110053	regulation of actin filament organization	73	33	35.08	0.88639	0.81990	1	1
GO:0000165	MAPK cascade	135	59	64.87	0.88785	0.89165	1	1
GO:0008205	ecdysone metabolic process	32	12	15.38	0.88797	0.79446	1	1
GO:0070286	axonemal dynein complex assembly	26	9	12.49	0.88837	0.88837	1	1
GO:0071805	potassium ion transmembrane transport	45	19	21.62	0.88899	0.88899	1	1
GO:0007365	periodic partitioning	47	22	22.58	0.88952	0.57699	1	1
GO:0045333	cellular respiration	79	47	37.96	0.88975	0.01818	1	0.20604454054054056
GO:0002682	regulation of immune system process	194	96	93.22	0.88999	0.64926	1	1
GO:0072599	establishment of protein localization to endoplasmic reticulum	24	9	11.53	0.89129	0.98912	1	1
GO:0044087	regulation of cellular component biogenesis	285	130	136.95	0.89167	0.75106	1	1
GO:0008052	sensory organ boundary specification	21	6	10.09	0.89176	0.89176	1	1
GO:0002066	columnar/cuboidal epithelial cell development	256	128	123.01	0.89191	0.24889	1	0.7964765217391304
GO:0031329	regulation of cellular catabolic process	187	89	89.86	0.89263	0.93722	1	1
GO:0046395	carboxylic acid catabolic process	85	38	40.84	0.89364	0.90852	1	1
GO:0032008	positive regulation of TOR signaling	40	19	19.22	0.89370	0.79457	1	1
GO:2000243	positive regulation of reproductive process	50	18	24.03	0.89379	0.98894	1	1
GO:0009201	ribonucleoside triphosphate biosynthetic process	27	16	12.97	0.89384	0.01404	1	0.17818666666666666
GO:0016126	sterol biosynthetic process	36	14	17.3	0.89433	0.86732	1	1
GO:0018210	peptidyl-threonine modification	20	9	9.61	0.89450	0.89450	1	1
GO:0048858	cell projection morphogenesis	380	192	182.6	0.89471	0.30035	1	0.8529728043775648
GO:0030031	cell projection assembly	163	75	78.33	0.89744	0.93665	1	1
GO:0009116	nucleoside metabolic process	34	16	16.34	0.89773	0.59349	1	1
GO:0007254	JNK cascade	66	29	31.71	0.89782	0.85822	1	1
GO:0032874	positive regulation of stress-activated MAPK cascade	29	8	13.94	0.89792	0.99761	1	1
GO:0030111	regulation of Wnt signaling pathway	86	40	41.33	0.89803	0.71305	1	1
GO:0009132	nucleoside diphosphate metabolic process	31	14	14.9	0.89813	0.57531	1	1
GO:0061025	membrane fusion	54	27	25.95	0.89830	0.55951	1	1
GO:0098534	centriole assembly	23	13	11.05	0.89984	0.19098	1	0.7257946025878005
GO:0080135	regulation of cellular response to stress	112	45	53.82	0.90010	0.98446	1	1
GO:0040018	positive regulation of multicellular organism growth	22	6	10.57	0.90081	0.90081	1	1
GO:0007308	oocyte construction	113	58	54.3	0.90083	0.14131	1	0.6385348571428571
GO:0048488	synaptic vesicle endocytosis	38	15	18.26	0.90085	0.90085	1	1
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	26	11	12.49	0.90175	0.90175	1	1
GO:1900073	regulation of neuromuscular synaptic transmission	24	11	11.53	0.90215	0.90215	1	1
GO:0046928	regulation of neurotransmitter secretion	23	9	11.05	0.90258	0.90258	1	1
GO:1901889	negative regulation of cell junction assembly	37	15	17.78	0.90260	0.19076	1	0.7257946025878005
GO:0009066	aspartate family amino acid metabolic process	22	7	10.57	0.90283	0.90283	1	1
GO:0071900	regulation of protein serine/threonine kinase activity	75	38	36.04	0.90362	0.32700	1	0.8788392156862747
