target_id	length	eff_length	est_counts	tpm
XM_029188213.1	1166	957.942	2084.65	28.3432
XM_029188214.1	1152	943.942	1474.35	20.3427
XM_029188215.1	5928	5719.94	4730.11	10.7704
XM_029188216.1	6008	5799.94	2144.9	4.81656
XM_029188217.1	5925	5716.94	323.989	0.738109
XM_029188218.1	1266	1057.94	3992	49.1453
XM_029188219.1	4613	4404.94	89.8312	0.265608
XM_029188220.1	427	231.285	22857	1287.14
XM_029188221.1	3197	2988.94	16.0007	0.0697229
XM_029188222.1	3248	3039.94	10.129	0.0433963
XM_029188223.1	1878	1669.94	205.93	1.6061
XM_029188224.1	3239	3030.94	269.94	1.15996
XM_029188225.1	2693	2484.94	1411.06	7.39576
XM_029188226.1	2714	2505.94	327.987	1.70467
XM_029188227.1	2543	2334.94	265.123	1.47885
XM_029188228.1	4543	4334.94	37.0121	0.111202
XM_029188229.1	1288	1079.94	3098	37.3624
XM_029188230.1	1024	815.942	380.456	6.07294
XM_029188231.1	1018	809.942	8.54386	0.13739
XM_029188232.1	2824	2615.94	0	0
XM_029188233.1	1384	1175.94	685.035	7.58719
XM_029188234.1	1382	1173.94	218.762	2.42705
XM_029188235.1	2835	2626.94	7045.6	34.9318
XM_029188236.1	2913	2704.94	1897.76	9.13768
XM_029188237.1	3280	3071.94	6961.51	29.5151
XM_029188238.1	4540	4331.94	39.7231	0.11943
XM_029188239.1	693	486.4	5	0.133884
XM_029188240.1	1724	1515.94	2135.74	18.3493
XM_029188241.1	1506	1297.94	35696.3	358.196
XM_029188242.1	5191	4982.94	55.2379	0.144379
XM_029188243.1	4984	4775.94	96.2296	0.262424
XM_029188244.1	5176	4967.94	210.933	0.552995
XM_029188245.1	5270	5061.94	103.633	0.266645
XM_029188246.1	4544	4335.94	1402.22	4.21199
XM_029188247.1	4635	4426.94	135.967	0.400022
XM_029188248.1	3949	3740.94	5540.96	19.2911
XM_029188249.1	3484	3275.94	436.123	1.73391
XM_029188250.1	3200	2991.94	2421.92	10.5429
XM_029188251.1	1440	1231.94	12.9639	0.137057
XM_029188252.1	1323	1114.94	30.5226	0.356552
XM_029188253.1	1094	885.942	5.51347	0.0810538
XM_029188254.1	2422	2213.94	304.383	1.79064
XM_029188255.1	2262	2053.94	3373.55	21.392
XM_029188256.1	5973	5764.94	2895.29	6.5411
XM_029188257.1	2088	1879.94	55.0698	0.381525
XM_029188258.1	1552	1343.94	60.5794	0.587081
XM_029188259.1	1614	1405.94	826.161	7.65334
XM_029188260.1	1142	933.942	2007	27.9886
XM_029188261.1	3873	3664.94	750	2.66531
XM_029188262.1	4272	4063.94	46415	148.753
XM_029188263.1	3483	3274.94	541.689	2.15427
XM_029188264.1	3396	3187.94	350.311	1.43119
XM_029188265.1	3351	3142.94	2.30504e-07	9.55204e-10
XM_029188266.1	4905	4696.94	8093.86	22.4437
XM_029188267.1	5091	4882.94	1432.39	3.82061
XM_029188268.1	2245	2036.94	326.322	2.08652
XM_029188269.1	1940	1731.94	18044	135.692
XM_029188270.1	1999	1790.94	44.4337	0.323135
XM_029188271.1	1995	1786.94	0	0
XM_029188272.1	2199	1990.94	282269	1846.54
XM_029188273.1	2193	1984.94	18161.2	119.165
XM_029188274.1	3210	3001.94	2003.49	8.69237
XM_029188275.1	3174	2965.94	365.513	1.60507
XM_029188276.1	1563	1354.94	413	3.96993
XM_029188277.1	12732	12523.9	1456	1.51417
XM_029188278.1	1953	1744.94	597	4.45602
XM_029188279.1	5261	5052.94	0	0
XM_029188280.1	5261	5052.94	0	0
XM_029188281.1	5261	5052.94	0	0
XM_029188282.1	804	596.549	55.6133	1.21419
XM_029188283.1	5261	5052.94	0	0
XM_029188284.1	5261	5052.94	0	0
XM_029188285.1	5258	5049.94	0	0
XM_029188286.1	4119	3910.94	810.993	2.70078
XM_029188287.1	4116	3907.94	0	0
XM_029188288.1	5246	5037.94	3186.49	8.23783
XM_029188289.1	4101	3892.94	14.3534	0.0480208
XM_029188290.1	5240	5031.94	752.763	1.94839
XM_029188291.1	4092	3883.94	0	0
XM_029188292.1	4086	3877.94	4065.6	13.6545
XM_029188293.1	4062	3853.94	0	0
XM_029188294.1	4050	3841.94	126.731	0.42962
XM_029188295.1	5189	4980.94	2098.01	5.48591
XM_029188296.1	5177	4968.94	0	0
XM_029188297.1	4005	3796.94	416.571	1.42892
XM_029188298.1	3317	3108.94	0	0
XM_029188299.1	3987	3778.94	753.503	2.59698
XM_029188300.1	5123	4914.94	3048.53	8.07841
XM_029188301.1	3954	3745.94	760.933	2.64569
XM_029188302.1	4197	3988.94	0	0
XM_029188303.1	4194	3985.94	0	0
XM_029188304.1	5324	5115.94	867.069	2.20741
XM_029188305.1	4170	3961.94	88.6748	0.291505
XM_029188306.1	4131	3922.94	0	0
XM_029188307.1	5195	4986.94	33.5402	0.0875962
XM_029188308.1	5255	5046.94	0	0
XM_029188309.1	3337	3128.94	106.018	0.4413
XM_029188310.1	4188	3979.94	0	0
XM_029188311.1	5171	4962.94	755.716	1.98323
XM_029188312.1	5252	5043.94	197.157	0.509091
XM_029188313.1	5255	5046.94	47.3735	0.122253
XM_029188314.1	5255	5046.94	0	0
XM_029188315.1	1793	1584.94	3023.92	24.8491
XM_029188316.1	1643	1434.94	174.078	1.58002
XM_029188317.1	2906	2697.94	24983	120.605
XM_029188318.1	1732	1523.94	3189	27.2546
XM_029188319.1	2584	2375.94	4737.86	25.9717
XM_029188320.1	2557	2348.94	5698.21	31.5951
XM_029188321.1	2453	2244.94	13391.3	77.6909
XM_029188322.1	2425	2216.94	17496.7	102.791
XM_029188323.1	3161	2952.94	2037.12	8.98496
XM_029188324.1	1173	964.942	3437	46.3908
XM_029188325.1	1508	1299.94	2738.34	27.4358
XM_029188326.1	724	517.099	100.77	2.53812
XM_029188327.1	1348	1139.94	5915.89	67.5913
XM_029188328.1	4467	4258.94	6621.18	20.2482
XM_029188329.1	4492	4283.94	1735.38	5.27601
XM_029188330.1	4497	4288.94	1430.44	4.34383
XM_029188331.1	4706	4497.94	8360	24.2073
XM_029188332.1	1410	1201.94	1319	14.2927
XM_029188333.1	1362	1153.94	2775	31.3208
XM_029188334.1	11917	11708.9	2190	2.43602
XM_029188335.1	1995	1786.94	92313.4	672.834
XM_029188336.1	6214	6005.94	17328	37.5769
XM_029188337.1	3405	3196.94	0	0
XM_029188338.1	3386	3177.94	571.778	2.34334
XM_029188339.1	3258	3049.94	2722.72	11.6269
XM_029188340.1	3389	3180.94	5548.89	22.7198
XM_029188341.1	3391	3182.94	323.144	1.32227
XM_029188342.1	3081	2872.94	1700.72	7.7101
XM_029188343.1	2765	2556.94	859.95	4.38032
XM_029188344.1	2748	2539.94	743.806	3.81408
XM_029188345.1	1877	1668.94	75020.3	585.452
XM_029188346.1	1690	1481.94	1270.24	11.1637
XM_029188347.1	1641	1432.94	6082.76	55.2874
XM_029188348.1	868	660.301	63	1.24266
XM_029188349.1	1779	1570.94	4700.4	38.9699
XM_029188350.1	1362	1153.94	5765	65.0682
XM_029188351.1	1289	1080.94	43	0.518107
XM_029188352.1	2783	2574.94	14385	72.7606
XM_029188353.1	2941	2732.94	3809	18.1524
XM_029188354.1	4659	4450.94	2318.59	6.78462
XM_029188355.1	4432	4223.94	5097.51	15.7179
XM_029188356.1	1370	1161.94	893	10.0097
XM_029188357.1	504	302.917	5130.34	220.585
XM_029188358.1	513	311.201	46826.7	1959.78
XM_029188359.1	431	235.092	80	4.43207
XM_029188360.1	4705	4496.94	1940	5.61873
XM_029188361.1	1192	983.942	47.5	0.62875
XM_029188362.1	2413	2204.94	39508	233.368
XM_029188363.1	3309	3100.94	124396	522.476
XM_029188364.1	3947	3738.94	6583	22.9313
XM_029188365.1	3015	2806.94	2727.84	12.6572
XM_029188366.1	2376	2167.94	852.597	5.12212
XM_029188367.1	2366	2157.94	519.567	3.13585
XM_029188368.1	3607	3398.94	9370	35.9046
XM_029188369.1	4551	4342.94	501.316	1.50342
XM_029188370.1	4548	4339.94	302.189	0.906877
XM_029188371.1	4491	4282.94	35.4947	0.107938
XM_029188372.1	686	479.449	991	26.9206
XM_029188373.1	2967	2758.94	5805.19	27.4048
XM_029188374.1	2856	2647.94	298.604	1.46872
XM_029188375.1	2908	2699.94	107.21	0.517173
XM_029188376.1	2072	1863.94	313.575	2.1911
XM_029188377.1	2017	1808.94	7103.39	51.144
XM_029188378.1	3121	2912.94	5734.69	25.6408
XM_029188379.1	1788	1579.94	2598.31	21.4192
XM_029188380.1	3242	3033.94	5094	21.8678
XM_029188381.1	471	272.013	11	0.526693
XM_029188382.1	2568	2359.94	16859	93.0431
XM_029188383.1	3506	3297.94	3562	14.0671
XM_029188384.1	18595	18386.9	5940.88	4.20819
XM_029188385.1	18503	18294.9	1062.62	0.756484
XM_029188386.1	19239	19030.9	5063.67	3.46544
XM_029188387.1	18646	18437.9	1619.83	1.14422
XM_029188388.1	3646	3437.94	8648	32.762
XM_029188389.1	2191	1982.94	372	2.44336
XM_029188390.1	2680	2471.94	4138	21.8025
XM_029188391.1	3803	3594.94	7690.85	27.8635
XM_029188392.1	3475	3266.94	5473.03	21.8193
XM_029188393.1	3551	3342.94	10514.3	40.9641
XM_029188394.1	3473	3264.94	3072.67	12.2573
XM_029188395.1	3653	3444.94	1511.44	5.71431
XM_029188396.1	1580	1371.94	24.7629	0.235082
XM_029188397.1	1611	1402.94	16.2371	0.150738
XM_029188398.1	1531	1322.94	159	1.56534
XM_029188399.1	1186	977.942	151	2.01103
XM_029188400.1	3533	3324.94	212.716	0.833239
XM_029188401.1	7065	6856.94	2984.94	5.66968
XM_029188402.1	6939	6730.94	1866.29	3.61125
XM_029188403.1	6458	6249.94	1361.93	2.83813
XM_029188404.1	6389	6180.94	1253.9	2.64217
XM_029188405.1	6304	6095.94	6728.94	14.3767
XM_029188406.1	4947	4738.94	2655	7.29687
XM_029188407.1	2877	2668.94	3553.44	17.3406
XM_029188408.1	3130	2921.94	1555.02	6.93135
XM_029188409.1	3133	2924.94	1201.4	5.34962
XM_029188410.1	2744	2535.94	4336.52	22.2718
XM_029188411.1	4493	4284.94	1671.93	5.0819
XM_029188412.1	2972	2763.94	1277.75	6.02104
XM_029188413.1	2975	2766.94	349.831	1.64669
XM_029188414.1	679	472.735	147.558	4.06536
XM_029188415.1	3193	2984.94	5898.14	25.7355
XM_029188416.1	5856	5647.94	93.9697	0.216696
XM_029188417.1	5585	5376.94	307.205	0.744127
XM_029188418.1	4917	4708.94	729.735	2.01835
XM_029188419.1	4663	4454.94	729.041	2.13139
XM_029188420.1	5844	5635.94	5347.4	12.3575
XM_029188421.1	2895	2686.94	26478	128.345
XM_029188422.1	2673	2464.94	3160.39	16.6989
XM_029188423.1	1819	1610.94	0	0
XM_029188424.1	2134	1925.94	12381	83.7271
XM_029188425.1	8996	8787.94	2280.12	3.37928
XM_029188426.1	9292	9083.94	1973.96	2.8302
XM_029188427.1	8863	8654.94	324.004	0.487573
XM_029188428.1	8326	8117.94	324.908	0.521277
XM_029188429.1	8975	8766.94	4192.01	6.2277
XM_029188430.1	2460	2251.94	1003.38	5.80312
XM_029188431.1	2995	2786.94	176.481	0.824752
XM_029188432.1	2777	2568.94	41.1399	0.208575
XM_029188433.1	1881	1672.94	3948.99	30.7439
XM_029188434.1	1913	1704.94	26651	203.591
XM_029188435.1	412	217.986	188.505	11.2629
XM_029188436.1	517	315.073	418.646	17.3057
XM_029188437.1	455	257.261	166.849	8.44701
XM_029188438.1	1702	1493.94	702	6.12008
XM_029188439.1	2064	1855.94	10271	72.0779
XM_029188440.1	2378	2169.94	1970.37	11.8264
XM_029188441.1	2131	1922.94	1211.59	8.20622
XM_029188442.1	1977	1768.94	1086.19	7.99736
XM_029188443.1	2505	2296.94	45107.9	255.774
XM_029188444.1	2516	2307.94	1154.54	6.51534
XM_029188445.1	1615	1406.94	1521.34	14.0833
XM_029188446.1	1612	1403.94	145.659	1.35127
XM_029188447.1	1106	897.942	345.704	5.0143
XM_029188448.1	1341	1132.94	49.7573	0.572009
XM_029188449.1	1053	844.942	3732.67	57.5368
XM_029188450.1	1790	1581.94	10425	85.83
XM_029188451.1	522	319.849	38166	1554.13
XM_029188452.1	1192	983.942	47.5	0.62875
XM_029188453.1	3552	3343.94	6581.47	25.6341
XM_029188454.1	3401	3192.94	9305.53	37.958
XM_029188455.1	1772	1563.94	10179	84.7693
XM_029188456.1	1753	1544.94	135187	1139.66
XM_029188457.1	7880	7671.94	4104.13	6.96738
XM_029188458.1	7868	7659.94	294.458	0.50067
XM_029188459.1	4270	4061.94	2098	6.72706
XM_029188460.1	1287	1078.94	178.009	2.14881
XM_029188461.1	1232	1023.94	413.422	5.25862
XM_029188462.1	1228	1019.94	639.361	8.16441
XM_029188463.1	1228	1019.94	366.693	4.68253
XM_029188464.1	1240	1031.94	2029.93	25.62
XM_029188465.1	686	479.449	991	26.9206
XM_029188466.1	1399	1190.94	140.46	1.53608
XM_029188467.1	1205	996.942	483.952	6.32246
XM_029188468.1	1069	860.942	102.227	1.54648
XM_029188469.1	589	384.519	192.607	6.52391
XM_029188470.1	622	416.755	743.393	23.2323
XM_029188471.1	5737	5528.94	3633.37	8.55896
XM_029188472.1	5733	5524.94	8068.38	19.0201
XM_029188473.1	5671	5462.94	477.45	1.13829
XM_029188474.1	6157	5948.94	4139.81	9.06348
XM_029188475.1	6153	5944.94	408.186	0.894261
XM_029188476.1	2761	2552.94	848.632	4.32945
XM_029188477.1	2740	2531.94	2404.26	12.3675
XM_029188478.1	3993	3784.94	0	0
XM_029188479.1	2694	2485.94	190.264	0.996825
XM_029188480.1	2336	2127.94	1991.84	12.1913
XM_029188481.1	3449	3240.94	223.055	0.896384
XM_029188482.1	2894	2685.94	230.945	1.11987
XM_029188483.1	2480	2271.94	261	1.49623
XM_029188484.1	2242	2033.94	10318	66.071
XM_029188485.1	3734	3525.94	0	0
XM_029188486.1	1901	1692.94	738.584	5.68214
XM_029188487.1	1830	1621.94	4095.42	32.8864
XM_029188488.1	2339	2130.94	2333	14.2593
XM_029188489.1	2448	2239.94	2576	14.9783
XM_029188490.1	3797	3588.94	151.316	0.549125
XM_029188491.1	1628	1419.94	1114.85	10.2258
XM_029188492.1	1013	804.942	382.153	6.18338
XM_029188493.1	9175	8966.94	1981.01	2.87738
XM_029188494.1	9152	8943.94	60458.1	88.0398
XM_029188495.1	2685	2476.94	7490	39.384
XM_029188496.1	2359	2150.94	3484	21.0961
XM_029188497.1	901	693.164	334	6.27573
XM_029188498.1	3980	3771.94	606.575	2.09446
XM_029188499.1	2327	2118.94	11175	68.6882
XM_029188500.1	5113	4904.94	83179	220.868
XM_029188501.1	760	552.718	68.3976	1.61172
XM_029188502.1	677	470.782	246.602	6.8223
XM_029188503.1	534	331.291	2193	86.215
XM_029188504.1	878	670.301	7	0.136013
XM_029188505.1	3981	3772.94	94.0641	0.324711
XM_029188506.1	1836	1627.94	25.2998	0.20241
XM_029188507.1	1800	1591.94	30699.2	251.161
XM_029188508.1	2052	1843.94	98018.5	692.333
XM_029188509.1	1903	1694.94	32	0.245895
XM_029188510.1	4612	4403.94	0	0
XM_029188511.1	4510	4301.94	69.4229	0.21018
XM_029188512.1	4477	4268.94	95.0282	0.289925
XM_029188513.1	4408	4199.94	23.4546	0.0727343
XM_029188514.1	3968	3759.94	3411.99	11.819
XM_029188515.1	4408	4199.94	497.135	1.54165
XM_029188516.1	4306	4097.94	26.6287	0.0846327
XM_029188517.1	3232	3023.94	18.5835	0.0800402
XM_029188518.1	4607	4398.94	911	2.69727
XM_029188519.1	3746	3537.94	12.5791	0.0463078
XM_029188520.1	6768	6559.94	154.421	0.306591
XM_029188521.1	3334	3125.94	60	0.249991
XM_029188522.1	3804	3595.94	304.403	1.10253
XM_029188523.1	857	649.367	159	3.18905
XM_029188524.1	1521	1312.94	12	0.119039
XM_029188525.1	1330	1121.94	1151	13.3616
XM_029188526.1	3253	3044.94	4852.5	20.7558
XM_029188527.1	2873	2664.94	2721	13.2983
XM_029188528.1	2576	2367.94	85	0.467522
XM_029188529.1	3165	2956.94	8632	38.0209
XM_029188530.1	3585	3376.94	231.99	0.894743
XM_029188531.1	1771	1562.94	6376	53.1324
XM_029188532.1	953	745.018	5109	89.3147
XM_029188533.1	1055	846.942	3114	47.8871
XM_029188534.1	1142	933.942	1207	16.8322
XM_029188535.1	662	456.013	2044	58.3791
XM_029188536.1	1133	924.942	1409	19.8404
XM_029188537.1	441	244.346	48941	2608.68
XM_029188538.1	4416	4207.94	1625.32	5.03063
XM_029188539.1	4293	4084.94	653.278	2.08289
XM_029188540.1	4288	4079.94	376.405	1.20159
XM_029188541.1	3713	3504.94	12577	46.7357
XM_029188542.1	3128	2919.94	1981.3	8.83752
XM_029188543.1	3106	2897.94	10450.7	46.9688
XM_029188544.1	2753	2544.94	4563.12	23.3527
XM_029188545.1	2736	2527.94	3416.18	17.6006
XM_029188546.1	2837	2628.94	1967.7	9.74838
XM_029188547.1	2082	1873.94	461	3.20404
XM_029188548.1	3578	3369.94	528.996	2.04448
XM_029188549.1	7533	7324.94	6382.9	11.3493
XM_029188550.1	1627	1418.94	35.1039	0.322214
XM_029188551.1	2630	2421.94	3710	19.951
XM_029188552.1	3875	3666.94	373.144	1.32534
XM_029188553.1	3851	3642.94	5013.86	17.9256
XM_029188554.1	3538	3329.94	3617.02	14.1471
XM_029188555.1	2531	2322.94	2061.98	11.5611
XM_029188556.1	9229	9020.94	4727.7	6.82577
XM_029188557.1	5140	4931.94	255.066	0.67358
XM_029188558.1	8793	8584.94	6287.28	9.53848
XM_029188559.1	9274	9065.94	2189.96	3.14613
XM_029188560.1	8311	8102.94	8603.44	13.8288
XM_029188561.1	2474	2265.94	5042.15	28.9815
XM_029188562.1	2408	2199.94	1134.38	6.71587
XM_029188563.1	3057	2848.94	3946.83	18.0434
XM_029188564.1	1985	1776.94	880.041	6.45035
XM_029188565.1	1900	1691.94	185.67	1.42926
XM_029188566.1	3092	2883.94	2318.09	10.4688
XM_029188567.1	5136	4927.94	11419	30.1799
XM_029188568.1	3059	2850.94	9767.78	44.6233
XM_029188569.1	2977	2768.94	3345.39	15.7357
XM_029188570.1	1847	1638.94	1237.08	9.83082
XM_029188571.1	2129	1920.94	1223.97	8.29867
XM_029188572.1	2125	1916.94	515.154	3.50011
XM_029188573.1	1795	1586.94	284.318	2.33345
XM_029188574.1	1779	1570.94	2306.16	19.1197
XM_029188575.1	3676	3467.94	280.279	1.05262
XM_029188576.1	3822	3613.94	1420.72	5.12013
XM_029188577.1	5051	4842.94	0.749797	0.00201645
XM_029188578.1	1428	1219.94	4170.11	44.5207
XM_029188579.1	1340	1131.94	2758.47	31.7393
XM_029188580.1	857	649.367	1235	24.7703
XM_029188581.1	805	597.489	94.4487	2.05883
XM_029188582.1	720	513.099	138.551	3.51692
XM_029188583.1	2112	1903.94	1079.97	7.38776
XM_029188584.1	1744	1535.94	378.728	3.21149
XM_029188585.1	2070	1861.94	119.298	0.834493
XM_029188586.1	1942	1733.94	4.65286	0.0349494
XM_029188587.1	2699	2490.94	92.902	0.485753
XM_029188588.1	1717	1508.94	2.90458	0.0250706
XM_029188589.1	2086	1877.94	195.677	1.3571
XM_029188590.1	2127	1918.94	61.9389	0.420393
XM_029188591.1	1479	1270.94	8.60162	0.0881471
XM_029188592.1	2384	2175.94	156.22	0.935065
XM_029188593.1	1494	1285.94	30.2532	0.30641
XM_029188594.1	1861	1652.94	21.9411	0.172884
XM_029188595.1	1964	1755.94	88.5861	0.657067
XM_029188596.1	1950	1741.94	136	1.01685
XM_029188597.1	882	674.301	9295	179.535
XM_029188598.1	776	568.663	261.401	5.98695
XM_029188599.1	1051	842.942	22001.7	339.948
XM_029188600.1	1221	1012.94	9408.63	120.975
XM_029188601.1	1767	1558.94	42482.8	354.925
XM_029188602.1	1211	1002.94	60460.6	785.146
XM_029188603.1	1565	1356.94	6353	60.9777
XM_029188604.1	946	738.018	327.62	5.78173
XM_029188605.1	651	445.193	816.979	23.901
XM_029188606.1	838	630.367	2214	45.7444
XM_029188607.1	5385	5176.94	1370	3.44668
XM_029188608.1	3178	2969.94	483.808	2.12168
XM_029188609.1	3140	2931.94	4784.19	21.2523
XM_029188610.1	2977	2768.94	4904	23.067
XM_029188611.1	1931	1722.94	7140.62	53.9782
XM_029188612.1	527	324.556	1.95065e-07	7.82787e-09
XM_029188613.1	1808	1599.94	159.384	1.29746
XM_029188614.1	878	670.301	1601	31.1082
XM_029188615.1	651	445.193	2	0.0585107
XM_029188616.1	5418	5209.94	0	0
XM_029188617.1	5324	5115.94	1702.68	4.33472
XM_029188618.1	5354	5145.94	171.293	0.433539
XM_029188619.1	6837	6628.94	513.174	1.00826
XM_029188620.1	5389	5180.94	2438.85	6.13099
XM_029188621.1	4410	4201.94	410.927	1.2737
XM_029188622.1	4429	4220.94	2960.54	9.13515
XM_029188623.1	4647	4438.94	1505.59	4.41754
XM_029188624.1	4512	4303.94	4006.94	12.1255
XM_029188625.1	3175	2966.94	323.396	1.41964
XM_029188626.1	3993	3784.94	0	0
XM_029188627.1	3940	3731.94	30.5996	0.106791
XM_029188628.1	3357	3148.94	271.437	1.12268
XM_029188629.1	3309	3100.94	204.135	0.857388
XM_029188630.1	3310	3101.94	179.433	0.753392
XM_029188631.1	2330	2121.94	21.8662	0.134212
XM_029188632.1	2270	2061.94	98.1338	0.619863
XM_029188633.1	3250	3041.94	1051.56	4.50232
XM_029188634.1	3062	2853.94	51.9148	0.236919
XM_029188635.1	3022	2813.94	22.5258	0.10426
XM_029188636.1	3735	3526.94	375.32	1.38598
XM_029188637.1	2763	2554.94	3829	19.519
XM_029188638.1	872	664.301	4	0.0784239
XM_029188639.1	773	565.663	46.0347	1.05994
XM_029188640.1	702	495.301	0	0
XM_029188641.1	1847	1638.94	3465	27.5355
XM_029188642.1	3797	3588.94	151.316	0.549125
XM_029188643.1	1195	986.942	927.553	12.2405
XM_029188644.1	1218	1009.94	466.213	6.01232
XM_029188645.1	2314	2105.94	670.213	4.14496
XM_029188646.1	2305	2096.94	250.787	1.55766
XM_029188647.1	3253	3044.94	4852.5	20.7558
XM_029188648.1	1644	1435.94	7232.33	65.5987
XM_029188649.1	1635	1426.94	5096.35	46.5164
XM_029188650.1	1778	1569.94	458.324	3.80227
XM_029188651.1	3980	3771.94	606.575	2.09446
XM_029188652.1	7005	6796.94	6387.43	12.2396
XM_029188653.1	7566	7357.94	19191.6	33.971
XM_029188654.1	1133	924.942	3804	53.5648
XM_029188655.1	1293	1084.94	259	3.10919
XM_029188656.1	1179	970.942	1	0.0134141
XM_029188657.1	1886	1677.94	1297	10.0674
XM_029188658.1	1392	1183.94	2573.24	28.3076
XM_029188659.1	3981	3772.94	94.0641	0.324711
XM_029188660.1	1322	1113.94	334.761	3.91405
XM_029188661.1	1176	967.942	303	4.07706
XM_029188662.1	599	394.283	526	17.3753
XM_029188663.1	5576	5367.94	2646.34	6.42084
XM_029188664.1	1199	990.942	9901	130.132
XM_029188665.1	879	671.301	619	12.0096
XM_029188666.1	5150	4941.94	307	0.809086
XM_029188667.1	3804	3595.94	304.403	1.10253
XM_029188668.1	5253	5044.94	1620.41	4.18335
XM_029188669.1	5667	5458.94	936.471	2.23429
XM_029188670.1	4816	4607.94	4495.74	12.7072
XM_029188671.1	5237	5028.94	24729.7	64.0466
XM_029188672.1	1271	1062.94	1233	15.108
XM_029188673.1	1846	1637.94	4256.12	33.843
XM_029188674.1	1795	1586.94	10423.8	85.5498
XM_029188675.1	3585	3376.94	231.99	0.894743
XM_029188676.1	347	161.213	2	0.161579
XM_029188677.1	5056	4847.94	3421.07	9.1909
XM_029188678.1	960	752.018	1	0.0173191
XM_029188679.1	957	749.018	1	0.0173885
XM_029188680.1	5230	5021.94	10807.7	28.0296
XM_029188681.1	5224	5015.94	1795.65	4.66255
XM_029188682.1	5191	4982.94	14663.1	38.3261
XM_029188683.1	4911	4702.94	9892.48	27.3961
XM_029188684.1	3941	3732.94	1304.83	4.55258
XM_029188685.1	2851	2642.94	45.9573	0.226475
XM_029188686.1	5290	5081.94	2222.13	5.695
XM_029188687.1	3707	3498.94	153.025	0.569611
XM_029188688.1	1757	1548.94	4836	40.6635
XM_029188689.1	562	358.494	65	2.36149
XM_029188690.1	7318	7109.94	0	0
XM_029188691.1	7005	6796.94	394.875	0.756658
XM_029188692.1	7114	6905.94	241.4	0.45527
XM_029188693.1	7297	7088.94	166.628	0.30614
XM_029188694.1	6984	6775.94	73.344	0.140977
XM_029188695.1	7093	6884.94	34.1681	0.0646359
XM_029188696.1	7082	6873.94	44.1503	0.0836531
XM_029188697.1	3576	3367.94	2709.86	10.4794
XM_029188698.1	7255	7046.94	1832.79	3.38739
XM_029188699.1	7237	7028.94	304.592	0.564395
XM_029188700.1	4306	4097.94	153.467	0.487758
XM_029188701.1	4782	4573.94	340.511	0.969605
XM_029188702.1	6055	5846.94	4639.44	10.3345
XM_029188703.1	2897	2688.94	3085.26	14.9439
XM_029188704.1	2911	2702.94	1279.7	6.16631
XM_029188705.1	2927	2718.94	473.036	2.26594
XM_029188706.1	3511	3302.94	7253	28.6003
XM_029188707.1	3694	3485.94	622.987	2.32762
XM_029188708.1	2071	1862.94	7534	52.672
XM_029188709.1	3672	3463.94	20077.1	75.4893
XM_029188710.1	2036	1827.94	0	0
XM_029188711.1	7361	7152.94	196.404	0.357619
XM_029188712.1	7286	7077.94	83.6453	0.153918
XM_029188713.1	1343	1134.94	173.329	1.98908
XM_029188714.1	5909	5700.94	1025	2.3417
XM_029188715.1	6411	6202.94	3976.75	8.34996
XM_029188716.1	6320	6111.94	1606.26	3.42287
XM_029188717.1	6057	5848.94	173.993	0.387442
XM_029188718.1	4254	4045.94	4566.31	14.6994
XM_029188719.1	5143	4934.94	110.139	0.290679
XM_029188720.1	4264	4055.94	241.558	0.775681
XM_029188721.1	3823	3614.94	635.644	2.29016
XM_029188722.1	4087	3878.94	256.487	0.861203
XM_029188723.1	2198	1989.94	602.922	3.94616
XM_029188724.1	2710	2501.94	1042.6	5.42741
