target_id	length	eff_length	est_counts	tpm
XM_029187747.1	6456	6236.31	1021.74	11.7902
XM_029187748.1	4679	4459.31	446.879	7.21159
XM_029187749.1	5752	5532.31	472.574	6.14713
XM_029187750.1	5812	5592.31	450.991	5.80343
XM_029187751.1	5478	5258.31	385.37	5.274
XM_029187752.1	5328	5108.31	288.381	4.06254
XM_029187753.1	4994	4774.31	421.788	6.35759
XM_029187754.1	10096	9876.31	360.668	2.62798
XM_029187755.1	10503	10283.3	379.954	2.65893
XM_029187756.1	7484	7264.31	445.53	4.41358
XM_029187757.1	7423	7203.31	537.698	5.37174
XM_029187758.1	1985	1765.31	494.633	20.1637
XM_029187759.1	6829	6609.31	615.149	6.69781
XM_029187760.1	6768	6548.31	1.13523e-08	1.24757e-10
XM_029187761.1	2747	2527.31	53	1.50913
XM_029187762.1	2176	1956.31	388	14.2726
XM_029187763.1	2058	1838.31	1422.98	55.7043
XM_029187764.1	2090	1870.31	405.018	15.5836
XM_029187765.1	1974	1754.31	198	8.12207
XM_029187766.1	4049	3829.31	7879	148.067
XM_029187767.1	685	467.262	299	46.0489
XM_029187768.1	1550	1330.31	3	0.162284
XM_029187769.1	6152	5932.31	2.94969e-07	3.57817e-09
XM_029187770.1	2485	2265.31	1982.82	62.9888
XM_029187771.1	2404	2184.31	70.5895	2.32559
XM_029187772.1	2589	2369.31	242.539	7.36661
XM_029187773.1	2476	2256.31	37.3918	1.19257
XM_029187774.1	2396	2176.31	144.605	4.78159
XM_029187775.1	2429	2209.31	255.479	8.32161
XM_029187776.1	2353	2133.31	9294.51	313.531
XM_029187777.1	2061	1841.31	9694.07	378.867
XM_029187778.1	6165	5945.31	0	0
XM_029187779.1	2604	2384.31	0	0
XM_029187780.1	2760	2540.31	8.72538	0.247176
XM_029187781.1	2583	2363.31	21.283	0.648069
XM_029187782.1	2583	2363.31	60.5858	1.84484
XM_029187783.1	1549	1329.31	20.4058	1.10467
XM_029187784.1	2224	2004.31	221.287	7.94511
XM_029187785.1	2537	2317.31	562.713	17.4747
XM_029187786.1	1460	1240.31	1018.24	59.0785
XM_029187787.1	1270	1050.31	73.4807	5.03458
XM_029187788.1	6070	5850.31	11.1825	0.137553
XM_029187789.1	1254	1034.31	67.2748	4.68068
XM_029187790.1	848	628.613	108	12.3637
XM_029187791.1	3612	3392.31	8290.17	175.864
XM_029187792.1	3404	3184.31	1065.74	24.0848
XM_029187793.1	3472	3252.31	794.406	17.5776
XM_029187794.1	3494	3274.31	4050.69	89.0261
XM_029187795.1	1106	886.314	1106	89.8
XM_029187796.1	6179	5959.31	0	0
XM_029187797.1	6061	5841.31	6.6323e-06	8.17075e-08
XM_029187798.1	6178	5958.31	778.349	9.40069
XM_029187799.1	6119	5899.31	16.3905	0.19994
XM_029187800.1	6117	5897.31	236.442	2.88522
XM_029187801.1	6111	5891.31	78.1397	0.954484
XM_029187802.1	6050	5830.31	9.60023	0.118495
XM_029187803.1	5996	5776.31	1772.12	22.0776
XM_029187804.1	5899	5679.31	2219.49	28.1233
XM_029187805.1	6840	6620.31	33.2093	0.360986
XM_029187806.1	6789	6569.31	1094.42	11.9887
XM_029187807.1	6780	6560.31	86.2101	0.945676
XM_029187808.1	6019	5799.31	49.9325	0.619606
XM_029187809.1	6355	6135.31	109.208	1.28093
XM_029187810.1	6711	6491.31	419.981	4.65593
XM_029187811.1	6294	6074.31	667.007	7.90209
XM_029187812.1	5574	5354.31	257.736	3.46402
XM_029187813.1	5142	4922.31	86.8057	1.26908
XM_029187814.1	5375	5155.31	52.4308	0.731881
XM_029187815.1	5091	4871.31	1548.91	22.8817
XM_029187816.1	5522	5302.31	1042.04	14.1425
XM_029187817.1	6225	6005.31	2335.99	27.9926
XM_029187818.1	5339	5119.31	71.5061	1.00517
XM_029187819.1	6032	5812.31	0	0
XM_029187820.1	5279	5059.31	4490.05	63.8657
XM_029187821.1	5432	5212.31	744.968	10.2853
XM_029187822.1	2072	1852.31	259.915	10.0978
XM_029187823.1	2042	1822.31	37.0846	1.46446
XM_029187824.1	2081	1861.31	6312.37	244.051
XM_029187825.1	2309	2089.31	2571	88.5538
XM_029187826.1	1607	1387.31	949	49.2266
XM_029187827.1	4140	3920.31	377	6.92037
XM_029187828.1	6064	5844.31	0	0
XM_029187829.1	2656	2436.31	1050	31.0145
XM_029187830.1	789	569.991	499	63.0001
XM_029187831.1	3881	3661.31	656.169	12.897
XM_029187832.1	3612	3392.31	812.095	17.2274
XM_029187833.1	5627	5407.31	349.584	4.65242
XM_029187834.1	5198	4978.31	239.185	3.45749
XM_029187835.1	3642	3422.31	143.816	3.02411
XM_029187836.1	5995	5775.31	0	0
XM_029187837.1	5356	5136.31	182.344	2.55476
XM_029187838.1	5249	5029.31	115.807	1.65705
XM_029187839.1	3374	3154.31	518	11.8177
XM_029187840.1	3940	3720.31	439	8.49168
XM_029187841.1	2814	2594.31	1969.68	54.6365
XM_029187842.1	2814	2594.31	613.315	17.0126
XM_029187843.1	1369	1149.31	2679.16	167.752
XM_029187844.1	1308	1088.31	255.843	16.9172
XM_029187845.1	7186	6966.31	2121.13	21.9116
XM_029187846.1	7096	6876.31	376.004	3.93501
XM_029187847.1	1986	1766.31	2756.37	112.3
XM_029187848.1	7262	7042.31	140.227	1.43293
XM_029187849.1	6457	6237.31	168.073	1.93914
XM_029187850.1	7165	6945.31	1331.56	13.7968
XM_029187851.1	1155	935.314	29	2.23126
XM_029187852.1	1344	1124.31	75	4.80046
XM_029187853.1	1015	795.314	579	52.39
XM_029187854.1	1030	810.314	401	35.6123
XM_029187855.1	932	712.413	1867	188.591
XM_029187856.1	5340	5120.31	0	0
XM_029187857.1	5054	4834.31	99.5146	1.48136
XM_029187858.1	5372	5152.31	0	0
XM_029187859.1	5307	5087.31	0	0
XM_029187860.1	1942	1722.31	248.5	10.383
XM_029187861.1	5339	5119.31	913.72	12.8443
XM_029187862.1	5184	4964.31	242.778	3.51932
XM_029187863.1	5099	4879.31	460.988	6.79892
XM_029187864.1	2369	2149.31	20015	670.138
XM_029187865.1	2216	1996.31	374	13.4819
XM_029187866.1	4124	3904.31	1071.21	19.7442
XM_029187867.1	3700	3480.31	137.715	2.84755
XM_029187868.1	3689	3469.31	30.0739	0.623814
XM_029187869.1	2290	2070.31	1623	56.4145
XM_029187870.1	4826	4606.31	1115	17.4193
XM_029187871.1	1296	1076.31	35	2.34012
XM_029187872.1	1580	1360.31	3794.43	200.732
XM_029187873.1	1718	1498.31	223	10.7105
XM_029187874.1	1602	1382.31	818.572	42.6146
XM_029187875.1	1907	1687.31	63	2.68691
XM_029187876.1	5029	4809.31	27.0993	0.405493
XM_029187877.1	2505	2285.31	610.549	19.2258
XM_029187878.1	2496	2276.31	99.5524	3.14723
XM_029187879.1	2262	2042.31	380.898	13.4213
XM_029187880.1	2467	2247.31	414.82	13.2833
XM_029187881.1	2434	2214.31	328.986	10.6917
XM_029187882.1	2365	2145.31	667.449	22.3891
XM_029187883.1	2752	2532.31	2096.56	59.5797
XM_029187884.1	2372	2152.31	441.187	14.7512
XM_029187885.1	1143	923.314	86.2552	6.72271
XM_029187886.1	1144	924.314	1355	105.494
XM_029187887.1	333	144.427	3088.64	1538.96
XM_029187888.1	388	190.289	376.358	142.33
XM_029187889.1	1372	1152.31	63.5167	3.96667
XM_029187890.1	3854	3634.31	459.322	9.09501
XM_029187891.1	3460	3240.31	103.767	2.30452
XM_029187892.1	2649	2429.31	38.9114	1.15266
XM_029187893.1	3789	3569.31	563.542	11.3619
XM_029187894.1	3694	3474.31	232.709	4.82006
XM_029187895.1	3613	3393.31	212.051	4.49703
XM_029187896.1	951	731.413	37.304	3.6703
XM_029187897.1	3648	3428.31	21.0302	0.44144
XM_029187898.1	3651	3431.31	20.6683	0.433463
XM_029187899.1	3028	2808.31	151.957	3.89388
XM_029187900.1	2937	2717.31	0	0
XM_029187901.1	1568	1348.31	16.0433	0.856271
XM_029187902.1	6060	5840.31	197.602	2.43481
XM_029187903.1	6082	5862.31	528.321	6.48542
XM_029187904.1	6075	5855.31	6.29446e-06	7.73601e-08
XM_029187905.1	5939	5719.31	60.7311	0.764146
XM_029187906.1	5902	5682.31	0	0
XM_029187907.1	5973	5753.31	54.6039	0.682991
XM_029187908.1	5995	5775.31	42.7412	0.532574
XM_029187909.1	6452	6232.31	197.018	2.27492
XM_029187910.1	6315	6095.31	404.5	4.77564
XM_029187911.1	1176	956.314	831.685	62.5845
XM_029187912.1	6564	6344.31	91.4815	1.03767
XM_029187913.1	2189	1969.31	349	12.7532
XM_029187914.1	1975	1755.31	622.282	25.5118
XM_029187915.1	2197	1977.31	127.718	4.6482
XM_029187916.1	2543	2323.31	1025.99	31.7794
XM_029187917.1	2516	2296.31	223.671	7.00952
XM_029187918.1	2225	2005.31	393.334	14.1152
XM_029187919.1	1933	1713.31	1218	51.1587
XM_029187920.1	1163	943.314	96.3151	7.34763
XM_029187921.1	1172	952.314	39	2.94709
XM_029187922.1	1396	1176.31	357	21.8401
XM_029187923.1	1435	1215.31	951	56.312
XM_029187924.1	711	492.796	670	97.84
XM_029187925.1	2067	1847.31	187.578	7.30719
XM_029187926.1	971	751.339	0	0
XM_029187927.1	917	697.437	87.4219	9.02037
XM_029187928.1	1396	1176.31	25.2633	1.54552
XM_029187929.1	1561	1341.31	15.0922	0.809712
XM_029187930.1	1123	903.314	20.8653	1.66225
XM_029187931.1	781	562.066	1.82406	0.233539
XM_029187932.1	701	483.025	0	0
XM_029187933.1	1142	922.314	410.211	32.0064
XM_029187934.1	678	460.417	0	0
XM_029187935.1	1785	1565.31	1012	46.5252
XM_029187936.1	1382	1162.31	233.999	14.4877
XM_029187937.1	448	243.195	5	1.47953
XM_029187938.1	1371	1151.31	221.547	13.8478
XM_029187939.1	5198	4978.31	775	11.2028
XM_029187940.1	1966	1746.31	4490.28	185.037
XM_029187941.1	2078	1858.31	809.632	31.3529
XM_029187942.1	1965	1745.31	175.15	7.2218
XM_029187943.1	1917	1697.31	8.43052	0.357438
XM_029187944.1	1544	1324.31	238.498	12.9599
XM_029187945.1	938	718.413	857.338	85.8789
XM_029187946.1	950	730.413	267.166	26.3222
XM_029187947.1	5198	4978.31	775	11.2028
XM_029187948.1	2379	2159.31	320.261	10.6733
XM_029187949.1	2378	2158.31	1.53947	0.0513294
XM_029187950.1	2329	2109.31	0.19764	0.00674285
XM_029187951.1	1957	1737.31	12.6477	0.523892
XM_029187952.1	4100	3880.31	1435.66	26.6253
XM_029187953.1	3108	2888.31	391.342	9.75036
XM_029187954.1	3102	2882.31	0	0
XM_029187955.1	3021	2801.31	236.316	6.07071
XM_029187956.1	2218	1998.31	1.47263	0.0530321
XM_029187957.1	3108	2888.31	391.342	9.75036
XM_029187958.1	3102	2882.31	0	0
XM_029187959.1	1176	956.314	831.685	62.5845
XM_029187960.1	3020	2800.31	0.00112515	2.89142e-05
XM_029187961.1	2218	1998.31	1.47263	0.0530321
XM_029187962.1	2401	2181.31	78.8313	2.60069
XM_029187963.1	2398	2178.31	7.76384e-05	2.56487e-06
XM_029187964.1	1652	1432.31	10.8633	0.545797
XM_029187965.1	1634	1414.31	51.1367	2.60193
XM_029187966.1	1887	1667.31	5301	228.796
XM_029187967.1	1163	943.314	96.3151	7.34763
XM_029187968.1	2389	2169.31	17.1686	0.569537
XM_029187969.1	2386	2166.31	1.52172e-05	5.05503e-07
XM_029187970.1	1928	1708.31	255.933	10.7812
XM_029187971.1	1761	1541.31	66.0666	3.08461
XM_029187972.1	1652	1432.31	10.8633	0.545797
XM_029187973.1	1634	1414.31	51.1367	2.60193
XM_029187974.1	1886	1666.31	0.00184997	7.98947e-05
XM_029187975.1	1222	1002.31	0	0
XM_029187976.1	1305	1085.31	19.9537	1.32305
XM_029187977.1	1228	1008.31	313	22.3387
XM_029187978.1	979	759.314	0.0463083	0.00438881
XM_029187979.1	3898	3678.31	188.596	3.68972
XM_029187980.1	1877	1657.31	3056	132.696
XM_029187981.1	1174	954.314	3854	290.622
XM_029187982.1	1855	1635.31	757	33.3122
XM_029187983.1	1607	1387.31	139.48	7.23514
XM_029187984.1	1524	1304.31	46.7026	2.57672
XM_029187985.1	1520	1300.31	13.1144	0.725784
XM_029187986.1	1518	1298.31	13.7028	0.759517
XM_029187987.1	1227	1007.31	410.525	29.328
XM_029187988.1	3898	3678.31	188.596	3.68972
XM_029187989.1	1693	1473.31	127	6.20322
XM_029187990.1	1016	796.314	705.571	63.7625
XM_029187991.1	1311	1091.31	181.429	11.9637
XM_029187992.1	322	135.594	73.9744	39.2601
XM_029187993.1	722	503.613	140.026	20.0087
XM_029187994.1	1096	876.314	60.7612	4.98971
XM_029187995.1	1208	988.314	444.049	32.3329
XM_029187996.1	1119	899.314	20.1902	1.61561
XM_029187997.1	1015	795.314	2	0.180967
XM_029187998.1	3190	2970.31	6628	160.579
XM_029187999.1	5491	5271.31	10.7358	0.146563
XM_029188000.1	5000	4780.31	280.264	4.2191
XM_029188001.1	2886	2666.31	283.547	7.65284
XM_029188002.1	5401	5181.31	6.75199e-05	9.37779e-07
XM_029188003.1	4134	3914.31	658	12.097
XM_029188004.1	6074	5854.31	0	0
XM_029188005.1	6076	5856.31	2962.23	36.4001
XM_029188006.1	6085	5865.31	334.415	4.10301
XM_029188007.1	5559	5339.31	3148.44	42.4345
XM_029188008.1	5632	5412.31	351.461	4.67308
XM_029188009.1	5988	5768.31	279.63	3.48854
XM_029188010.1	5487	5267.31	8828.45	120.616
XM_029188011.1	5551	5331.31	1175.15	15.8623
XM_029188012.1	6191	5971.31	157.235	1.8949
XM_029188013.1	3017	2797.31	286	7.35756
XM_029188014.1	5729	5509.31	326	4.25823
XM_029188015.1	11324	11104.3	78	0.505489
XM_029188016.1	1360	1140.31	342.921	21.6411
XM_029188017.1	1050	830.314	10.0785	0.873501
XM_029188018.1	1390	1170.31	841.779	51.7612
XM_029188019.1	2087	1867.31	278.221	10.7221
XM_029188020.1	6514	6294.31	10323	118.023
XM_029188021.1	1110	890.314	223.591	18.0725
XM_029188022.1	1356	1136.31	84.6075	5.3582
XM_029188023.1	1352	1132.31	67.8185	4.31012
XM_029188024.1	931	711.413	209.146	21.1562
XM_029188025.1	864	644.57	2714.76	303.088
XM_029188026.1	1407	1187.31	39.9024	2.41848
XM_029188027.1	2890	2670.31	990.453	26.692
XM_029188028.1	9793	9573.31	211.194	1.58755
XM_029188029.1	9750	9530.31	336.677	2.54223
XM_029188030.1	8873	8653.31	360.94	3.00166
XM_029188031.1	9609	9389.31	288.189	2.20878
XM_029188032.1	8070	7850.31	4.98817	0.045726
XM_029188033.1	8052	7832.31	40.4639	0.371781
XM_029188034.1	8049	7829.31	181.135	1.6649
XM_029188035.1	8043	7823.31	123.885	1.13956
XM_029188036.1	4566	4346.31	0	0
XM_029188037.1	8013	7793.31	5.73075	0.0529174
XM_029188038.1	7992	7772.31	207.904	1.92496
XM_029188039.1	7974	7754.31	1667.44	15.4744
XM_029188040.1	5956	5736.31	32.8279	0.411831
XM_029188041.1	6130	5910.31	14.2202	0.173143
XM_029188042.1	5890	5670.31	0	0
XM_029188043.1	5899	5679.31	43.8835	0.556051
XM_029188044.1	6055	5835.31	293.523	3.61982
XM_029188045.1	6415	6195.31	2379.44	27.6388
XM_029188046.1	6538	6318.31	1963.25	22.3606
XM_029188047.1	6292	6072.31	132.224	1.56699
XM_029188048.1	2030	1810.31	17.5278	0.696759
XM_029188049.1	2010	1790.31	193.472	7.77675
XM_029188050.1	7550	7330.31	2345.57	23.0268
XM_029188051.1	2128	1908.31	1076.36	40.5899
XM_029188052.1	2096	1876.31	874.635	33.5452
XM_029188053.1	1266	1046.31	466.981	32.1178
XM_029188054.1	1294	1074.31	137.019	9.17825
XM_029188055.1	2805	2585.31	2270	63.1861
XM_029188056.1	1698	1478.31	0	0
XM_029188057.1	1576	1356.31	323.388	17.1582
XM_029188058.1	1815	1595.31	112.269	5.06432
XM_029188059.1	1186	966.314	48.4025	3.60461
XM_029188060.1	958	738.364	502.042	48.9303
XM_029188061.1	779	560.085	2374.9	305.141
XM_029188062.1	1941	1721.31	347.5	14.5279
XM_029188063.1	1519	1299.31	204.288	11.3146
XM_029188064.1	1500	1280.31	201.219	11.31
XM_029188065.1	1433	1213.31	9.31551	0.552513
XM_029188066.1	1441	1221.31	97.1774	5.72594
XM_029188067.1	2715	2495.31	40	1.15357
XM_029188068.1	2127	1907.31	53	1.99969
XM_029188069.1	6245	6025.31	0	0
XM_029188070.1	5946	5726.31	5585.13	70.1886
XM_029188071.1	4785	4565.31	28.5626	0.450231
XM_029188072.1	3480	3260.31	426.935	9.42347
XM_029188073.1	4758	4538.31	126.261	2.00208
XM_029188074.1	3383	3163.31	15.8596	0.360794
XM_029188075.1	3320	3100.31	61.4624	1.42663
XM_029188076.1	3499	3279.31	79.3672	1.74167
XM_029188077.1	3081	2861.31	22.4426	0.564438
XM_029188078.1	3430	3210.31	115.49	2.58884
XM_029188079.1	2718	2498.31	53.4686	1.54014
XM_029188080.1	6212	5992.31	0	0
XM_029188081.1	3051	2831.31	155.209	3.94492
XM_029188082.1	1295	1075.31	27.7656	1.85815
XM_029188083.1	1155	935.314	898.52	69.132
XM_029188084.1	781	562.066	231.011	29.577
XM_029188085.1	2486	2266.31	74	2.34974
XM_029188086.1	1631	1411.31	1516	77.3009
XM_029188087.1	15113	14893.3	3591.49	17.3537
XM_029188088.1	15245	15025.3	892.701	4.27554
XM_029188089.1	6205	5985.31	1.3644e-08	1.64046e-10
XM_029188090.1	15110	14890.3	416.247	2.01167
XM_029188091.1	15050	14830.3	631.233	3.06301
XM_029188092.1	2389	2169.31	546.108	18.1161
XM_029188093.1	2237	2017.31	22.8925	0.816636
XM_029188094.1	2643	2423.31	1457.86	43.2927
XM_029188095.1	2572	2352.31	625.754	19.1433
XM_029188096.1	2553	2333.31	4870.39	150.21
XM_029188097.1	1545	1325.31	20	1.08598
XM_029188098.1	6190	5970.31	10.3084	0.124252
XM_029188099.1	1535	1315.31	863	47.2161
XM_029188100.1	596	380.774	495	93.5506
XM_029188101.1	4804	4584.31	2491.8	39.1154
XM_029188102.1	4811	4591.31	3434.54	53.832
XM_029188103.1	4802	4582.31	41.3183	0.648883
XM_029188104.1	4817	4597.31	3156.27	49.406
XM_029188105.1	5953	5733.31	0	0
XM_029188106.1	2705	2485.31	0	0
XM_029188107.1	2705	2485.31	0	0
XM_029188108.1	1817	1597.31	4.10357	0.184876
XM_029188109.1	1821	1601.31	2.05817	0.092494
XM_029188110.1	3949	3729.31	35.9613	0.693928
XM_029188111.1	3209	2989.31	0	0
XM_029188112.1	2678	2458.31	0	0
XM_029188113.1	2783	2563.31	0	0
XM_029188114.1	3327	3107.31	4.33504	0.100396
XM_029188115.1	2783	2563.31	91.9292	2.58084
XM_029188116.1	1817	1597.31	4.10357	0.184876
XM_029188117.1	1821	1601.31	2.05817	0.092494
XM_029188118.1	3534	3314.31	102.223	2.21955
XM_029188119.1	3287	3067.31	21.2945	0.499596
XM_029188120.1	2757	2537.31	52.6036	1.49194
XM_029188121.1	12857	12637.3	25.6976	0.146334
XM_029188122.1	12739	12519.3	3.0374e-05	1.74595e-07
XM_029188123.1	12617	12397.3	0	0
XM_029188124.1	2651	2431.31	0	0
XM_029188125.1	12532	12312.3	0	0
XM_029188126.1	12393	12173.3	38.6823	0.228671
XM_029188127.1	9883	9663.31	479.493	3.57079
XM_029188128.1	9661	9441.31	1305.69	9.95215
XM_029188129.1	12600	12380.3	135.865	0.789743
XM_029188130.1	5494	5274.31	34.2926	0.467889
XM_029188131.1	5425	5205.31	64.3803	0.890051
XM_029188132.1	5497	5277.31	1624.33	22.1498
XM_029188133.1	3874	3654.31	0	0
XM_029188134.1	4368	4148.31	0	0
XM_029188135.1	4111	3891.31	233.581	4.31967
XM_029188136.1	4128	3908.31	0	0
XM_029188137.1	4118	3898.31	97.3483	1.79705
XM_029188138.1	3812	3592.31	0	0
XM_029188139.1	6505	6285.31	0	0
XM_029188140.1	3592	3372.31	1894.84	40.4345
XM_029188141.1	3589	3369.31	329.971	7.04763
XM_029188142.1	5945	5725.31	3547.81	44.5933
XM_029188143.1	4663	4443.31	0.000463707	7.5101e-06
XM_029188144.1	3122	2902.31	640.631	15.8845
XM_029188145.1	1170	950.314	0	0
XM_029188146.1	1130	910.314	161	12.7275
XM_029188147.1	1163	943.314	0	0
XM_029188148.1	1554	1334.31	766.068	41.316
XM_029188149.1	733	514.461	3924.05	548.898
XM_029188150.1	923	703.437	0	0
XM_029188151.1	919	699.437	284.416	29.2627
XM_029188152.1	6046	5826.31	0	0
XM_029188153.1	527	315.343	76	17.3436
XM_029188154.1	12859	12639.3	20.4642	0.116515
XM_029188155.1	12740	12520.3	2.70761e-05	1.55625e-07
XM_029188156.1	12617	12397.3	0	0
XM_029188157.1	12532	12312.3	0	0
XM_029188158.1	12393	12173.3	38.6823	0.228671
XM_029188159.1	9901	9681.31	435.853	3.23977
XM_029188160.1	9679	9459.31	1181.94	8.99179
XM_029188161.1	12600	12380.3	135.865	0.789743
XM_029188162.1	5648	5428.31	0	0
XM_029188163.1	5494	5274.31	34.2926	0.467889
XM_029188164.1	5425	5205.31	64.3803	0.890051
XM_029188165.1	5499	5279.31	941.618	12.8353
XM_029188166.1	3876	3656.31	81.5459	1.60497
XM_029188167.1	4370	4150.31	0	0
XM_029188168.1	4111	3891.31	233.581	4.31967
XM_029188169.1	4129	3909.31	78.178	1.43911
XM_029188170.1	3814	3594.31	0	0
XM_029188171.1	3592	3372.31	1894.84	40.4345
XM_029188172.1	3589	3369.31	329.971	7.04763
XM_029188173.1	6040	5820.31	52.5944	0.650282
XM_029188174.1	5946	5726.31	2759.4	34.6775
XM_029188175.1	4676	4456.31	1423.74	22.9913
XM_029188176.1	3122	2902.31	640.631	15.8845
XM_029188177.1	1165	945.314	0	0
XM_029188178.1	1125	905.314	0	0
XM_029188179.1	1158	938.314	0	0
XM_029188180.1	1558	1338.31	349.586	18.7977
XM_029188181.1	734	515.461	4959.95	692.453
XM_029188182.1	5817	5597.31	49.8989	0.641535
XM_029188183.1	925	705.437	44.1688	4.50574
XM_029188184.1	919	699.437	284.416	29.2627
XM_029188185.1	522	310.684	0	0
XM_029188186.1	4623	4403.31	583.446	9.5352
XM_029188187.1	4503	4283.31	71.4017	1.1996
XM_029188188.1	4621	4401.31	3.75091	0.0613286
XM_029188189.1	4503	4283.31	71.4017	1.1996
XM_029188190.1	6031	5811.31	0	0
XM_029188191.1	1995	1775.31	4038	163.682
XM_029188192.1	1153	933.314	0	0
XM_029188193.1	1147	927.314	4.28116	0.332234
XM_029188194.1	1111	891.314	4.9352	0.398458
XM_029188195.1	1263	1043.31	22.398	1.54491
XM_029188196.1	1480	1260.31	20.8053	1.18796
XM_029188197.1	810	590.795	327.992	39.9516
XM_029188198.1	6028	5808.31	0	0
XM_029188199.1	1992	1772.31	0	0
XM_029188200.1	1263	1043.31	22.398	1.54491
XM_029188201.1	1480	1260.31	20.8053	1.18796
XM_029188202.1	5990	5770.31	0	0
XM_029188203.1	2658	2438.31	141.641	4.18032
XM_029188204.1	2347	2127.31	45.3484	1.53405
XM_029188205.1	2373	2153.31	48.0103	1.60448
XM_029188206.1	7537	7317.31	233.715	2.29849
XM_029188207.1	7119	6899.31	2859.17	29.8225
XM_029188208.1	6921	6701.31	658.585	7.0723
XM_029188209.1	6713	6493.31	2727.81	30.2313
XM_029188210.1	4616	4396.31	0	0
XM_029188211.1	851	631.613	1	0.113935
XM_029188212.1	3694	3474.31	9417	195.053
XM_029188213.1	1166	946.314	500.824	38.0854
XM_029188214.1	1152	932.314	296.176	22.8611
XM_029188215.1	5928	5708.31	1391.29	17.5395
XM_029188216.1	6008	5788.31	611.947	7.608
XM_029188217.1	5925	5705.31	176.767	2.22962
XM_029188218.1	1266	1046.31	415	28.5427
XM_029188219.1	4613	4393.31	18.4105	0.301566
XM_029188220.1	427	224.347	14317	4592.42
XM_029188221.1	3197	2977.31	0	0
XM_029188222.1	3248	3028.31	22.7717	0.541131
XM_029188223.1	1878	1658.31	131.733	5.71659
XM_029188224.1	3239	3019.31	112.495	2.68123
XM_029188225.1	2693	2473.31	265.655	7.72943
XM_029188226.1	2714	2494.31	0	0
XM_029188227.1	2543	2323.31	0	0
XM_029188228.1	4543	4323.31	23.4095	0.389659
XM_029188229.1	1288	1068.31	491	33.0744
XM_029188230.1	1024	804.314	84	7.51558
XM_029188231.1	1018	798.314	0	0
XM_029188232.1	2824	2604.31	0	0
XM_029188233.1	1384	1164.31	40.7869	2.52092
XM_029188234.1	1382	1162.31	51.8937	3.21292
XM_029188235.1	2835	2615.31	283.038	7.78807
XM_029188236.1	2913	2693.31	688.574	18.3981
XM_029188237.1	3280	3060.31	759.895	17.8688
XM_029188238.1	4540	4320.31	5.44767	0.0907412
XM_029188239.1	693	475.121	8	1.2117
XM_029188240.1	1724	1504.31	502.633	24.0448
XM_029188241.1	1506	1286.31	5283.37	295.578
XM_029188242.1	5191	4971.31	26.8236	0.388289
XM_029188243.1	4984	4764.31	13.6513	0.206198
XM_029188244.1	5176	4956.31	2.66532e-05	3.8699e-07
XM_029188245.1	5270	5050.31	0	0
XM_029188246.1	4544	4324.31	576.313	9.5907
XM_029188247.1	4635	4415.31	35.525	0.579004
XM_029188248.1	3949	3729.31	616.858	11.9032
XM_029188249.1	3484	3264.31	35.7927	0.789062
XM_029188250.1	3200	2980.31	175.349	4.234
XM_029188251.1	1440	1220.31	3.52692	0.207985
XM_029188252.1	1323	1103.31	0	0
XM_029188253.1	1094	874.314	0.473081	0.0389383
XM_029188254.1	2422	2202.31	52.4375	1.71345
XM_029188255.1	2262	2042.31	809.107	28.5097
XM_029188256.1	5973	5753.31	1707.58	21.3586
XM_029188257.1	2088	1868.31	43.4551	1.67379
XM_029188258.1	1552	1332.31	38.4935	2.07917
XM_029188259.1	1614	1394.31	88.4589	4.56552
XM_029188260.1	1142	922.314	355	27.6986
XM_029188261.1	3873	3653.31	78	1.53644
