target_id	length	eff_length	est_counts	tpm
XM_029188517.1	3232	2998.32	0	0
XM_029188518.1	4607	4373.32	40	2.52482
XM_029188519.1	3746	3512.32	0	0
XM_029188520.1	6768	6534.32	30	1.26737
XM_029188521.1	3334	3100.32	8	0.712305
XM_029188522.1	3804	3570.32	28.4036	2.19608
XM_029188523.1	857	623.322	3	1.32859
XM_029188524.1	1521	1287.32	1	0.214435
XM_029188525.1	1330	1096.32	1	0.251793
XM_029188526.1	3253	3019.32	213	19.4739
XM_029188527.1	2873	2639.32	194	20.2905
XM_029188528.1	2576	2342.32	5	0.589259
XM_029188529.1	3165	2931.32	536	50.4759
XM_029188530.1	3585	3351.32	0	0
XM_029188531.1	1771	1537.32	591	106.122
XM_029188532.1	953	719.322	247	94.7886
XM_029188533.1	1055	821.322	166	55.7927
XM_029188534.1	1142	908.322	68	20.6658
XM_029188535.1	662	428.575	87	56.037
XM_029188536.1	1133	899.322	73	22.4073
XM_029188537.1	441	212.006	1223	1592.43
XM_029188538.1	4416	4182.32	23.7469	1.56737
XM_029188539.1	4293	4059.32	3.77831e-06	2.56937e-07
XM_029188540.1	4288	4054.32	84.2531	5.73654
XM_029188541.1	3713	3479.32	446.953	35.4609
XM_029188542.1	3128	2894.32	50.0885	4.7772
XM_029188543.1	3106	2872.32	727.912	69.9565
XM_029188544.1	2753	2519.32	256.713	28.1285
XM_029188545.1	2736	2502.32	190.371	21.0011
XM_029188546.1	2837	2603.32	71.9157	7.62568
XM_029188547.1	2082	1848.32	25	3.73375
XM_029188548.1	3578	3344.32	39.9196	3.29504
XM_029188549.1	7533	7299.32	386.842	14.6296
XM_029188550.1	1627	1393.32	3.15816	0.625698
XM_029188551.1	2630	2396.32	105	12.0956
XM_029188552.1	3875	3641.32	0	0
XM_029188553.1	3851	3617.32	236	18.0097
XM_029188554.1	3538	3304.32	147.663	12.3359
XM_029188555.1	2531	2297.32	51.3369	6.16866
XM_029188556.1	9229	8995.32	604.16	18.5404
XM_029188557.1	5140	4906.32	3.32239	0.186929
XM_029188558.1	8793	8559.32	311.385	10.0425
XM_029188559.1	9274	9040.32	110.322	3.36869
XM_029188560.1	8311	8077.32	409.431	13.9925
XM_029188561.1	2474	2240.32	152.91	18.8412
XM_029188562.1	2408	2174.32	137.09	17.4046
XM_029188563.1	3057	2823.32	311.499	30.4564
XM_029188564.1	1985	1751.32	255.607	40.2893
XM_029188565.1	1900	1666.32	45.6169	7.55701
XM_029188566.1	3092	2858.32	140.58	13.5767
XM_029188567.1	5136	4902.32	490.98	27.6468
XM_029188568.1	3059	2825.32	464.377	45.3718
XM_029188569.1	2977	2743.32	235.1	23.657
XM_029188570.1	1847	1613.32	110.238	18.8622
XM_029188571.1	2129	1895.32	70.1966	10.2239
XM_029188572.1	2125	1891.32	70.7849	10.3314
XM_029188573.1	1795	1561.32	0	0
XM_029188574.1	1779	1545.32	137	24.4728
XM_029188575.1	3676	3442.32	0	0
XM_029188576.1	3822	3588.32	84	6.46205
XM_029188577.1	5051	4817.32	69.5178	3.98358
XM_029188578.1	1428	1194.32	174.631	40.3629
XM_029188579.1	1340	1106.32	81	20.2109
XM_029188580.1	857	623.322	42	18.6003
XM_029188581.1	805	571.38	6.36299	3.0741
XM_029188582.1	720	486.463	2.63701	1.49639
XM_029188583.1	2112	1878.32	104.951	15.424
XM_029188584.1	1744	1510.32	6.87312	1.25622
XM_029188585.1	2070	1836.32	7.17628	1.07878
XM_029188586.1	1942	1708.32	4.75175	0.767833
XM_029188587.1	2699	2465.32	9.77116	1.0941
XM_029188588.1	1717	1483.32	0	0
XM_029188589.1	2086	1852.32	5.64793	0.841696
XM_029188590.1	2127	1893.32	3.47709	0.50696
XM_029188591.1	1479	1245.32	0	0
XM_029188592.1	2384	2150.32	7.24828	0.930495
XM_029188593.1	1494	1260.32	12.2019	2.67258
XM_029188594.1	1861	1627.32	8.86824	1.50434
XM_029188595.1	1964	1730.32	3.68154	0.587334
XM_029188596.1	1950	1716.32	27	4.34258
XM_029188597.1	882	648.322	607	258.452
XM_029188598.1	776	542.437	0	0
XM_029188599.1	1051	817.322	182	61.4696
XM_029188600.1	1221	987.322	19	5.31224
XM_029188601.1	1767	1533.32	519.732	93.5683
XM_029188602.1	1211	977.322	568	160.433
XM_029188603.1	1565	1331.32	410	85.0126
XM_029188604.1	946	712.322	0	0
XM_029188605.1	651	417.617	1	0.661004
XM_029188606.1	838	604.322	432	197.332
XM_029188607.1	5385	5151.32	98	5.25158
XM_029188608.1	3178	2944.32	14.5537	1.3645
XM_029188609.1	3140	2906.32	388.446	36.8952
XM_029188610.1	2977	2743.32	354	35.6213
XM_029188611.1	1931	1697.32	376	61.1514
XM_029188612.1	527	294.896	0	0
XM_029188613.1	1808	1574.32	0	0
XM_029188614.1	878	644.322	65	27.8479
XM_029188615.1	651	417.617	1	0.661004
XM_029188616.1	5418	5184.32	0	0
XM_029188617.1	5324	5090.32	73.6674	3.99496
XM_029188618.1	5354	5120.32	0.0531792	0.002867
XM_029188619.1	6837	6603.32	50.0876	2.09387
XM_029188620.1	5389	5155.32	38.1918	2.04502
XM_029188621.1	4410	4176.32	35.8318	2.36841
XM_029188622.1	4429	4195.32	212.941	14.0113
XM_029188623.1	4647	4413.32	161.677	10.1127
XM_029188624.1	4512	4278.32	348.55	22.4892
XM_029188625.1	3175	2941.32	1.47649	0.138571
XM_029188626.1	3993	3759.32	0	0
XM_029188627.1	3940	3706.32	45.8003	3.41121
XM_029188628.1	3357	3123.32	26.7232	2.36186
XM_029188629.1	3309	3075.32	0	0
XM_029188630.1	3310	3076.32	0	0
XM_029188631.1	2330	2096.32	0	0
XM_029188632.1	2270	2036.32	7	0.94893
XM_029188633.1	3250	3016.32	42	3.84374
XM_029188634.1	3062	2828.32	0	0
XM_029188635.1	3022	2788.32	0	0
XM_029188636.1	3735	3501.32	21.6753	1.7089
XM_029188637.1	2763	2529.32	510	55.6607
XM_029188638.1	872	638.322	0	0
XM_029188639.1	773	539.437	0	0
XM_029188640.1	702	468.486	0	0
XM_029188641.1	1847	1613.32	185	31.6543
XM_029188642.1	3797	3563.32	0	0
XM_029188643.1	1195	961.322	54.8656	15.7548
XM_029188644.1	1218	984.322	26.0526	7.30628
XM_029188645.1	2314	2080.32	168.866	22.4075
XM_029188646.1	2305	2071.32	132.134	17.6097
XM_029188647.1	3253	3019.32	213	19.4739
XM_029188648.1	1644	1410.32	504.525	98.7522
XM_029188649.1	1635	1401.32	151.055	29.7564
XM_029188650.1	1778	1544.32	16.42	2.93507
XM_029188651.1	3980	3746.32	16.7197	1.23199
XM_029188652.1	7005	6771.32	1.27718e-07	5.20668e-09
XM_029188653.1	7566	7332.32	1924	72.4346
XM_029188654.1	1133	899.322	211	64.7664
XM_029188655.1	1293	1059.32	22	5.73294
XM_029188656.1	1179	945.322	1	0.292013
XM_029188657.1	1886	1652.32	65	10.8593
XM_029188658.1	1392	1158.32	55.9133	13.325
XM_029188659.1	3981	3747.32	22.3183	1.64408
XM_029188660.1	1322	1088.32	40.0867	10.1678
XM_029188661.1	1176	942.322	30	8.78829
XM_029188662.1	599	365.97	25	18.8572
XM_029188663.1	5576	5342.32	79.6353	4.11489
XM_029188664.1	1199	965.322	565	161.569
XM_029188665.1	879	645.322	13	5.56095
XM_029188666.1	5150	4916.32	42	2.35826
XM_029188667.1	3804	3570.32	28.4036	2.19608
XM_029188668.1	5253	5019.32	36.1477	1.98801
XM_029188669.1	5667	5433.32	18.3551	0.932553
XM_029188670.1	4816	4582.32	181.295	10.9215
XM_029188671.1	5237	5003.32	1039.2	57.3356
XM_029188672.1	1271	1037.32	174	46.304
XM_029188673.1	1846	1612.32	327.597	56.088
XM_029188674.1	1795	1561.32	370.567	65.5174
XM_029188675.1	3585	3351.32	0	0
XM_029188676.1	347	126.194	0	0
XM_029188677.1	5056	4822.32	221.837	12.6987
XM_029188678.1	960	726.322	1	0.380061
XM_029188679.1	957	723.322	0	0
XM_029188680.1	5230	4996.32	1559.8	86.1788
XM_029188681.1	5224	4990.32	168.323	9.31102
XM_029188682.1	5191	4957.32	730.209	40.6614
XM_029188683.1	4911	4677.32	769.671	45.4245
XM_029188684.1	3941	3707.32	66.4772	4.94988
XM_029188685.1	2851	2617.32	13.5843	1.43273
XM_029188686.1	5290	5056.32	198.279	10.8249
XM_029188687.1	3707	3473.32	152.295	12.1038
XM_029188688.1	1757	1523.32	506	91.6941
XM_029188689.1	562	329.37	0	0
XM_029188690.1	7318	7084.32	0	0
XM_029188691.1	7005	6771.32	64.8377	2.64324
XM_029188692.1	7114	6880.32	13.6467	0.547522
XM_029188693.1	7297	7063.32	33.8077	1.32126
XM_029188694.1	6984	6750.32	17.8194	0.728704
XM_029188695.1	7093	6859.32	0.000106027	4.26695e-06
XM_029188696.1	7082	6848.32	13.7765	0.555311
XM_029188697.1	3576	3342.32	83.3677	6.88545
XM_029188698.1	7255	7021.32	41.867	1.64602
XM_029188699.1	7237	7003.32	50.3313	1.98389
XM_029188700.1	4306	4072.32	6.5469	0.443789
XM_029188701.1	4782	4548.32	34.3759	2.08634
XM_029188702.1	6055	5821.32	605.991	28.736
XM_029188703.1	2897	2663.32	253.157	26.2391
XM_029188704.1	2911	2677.32	54.5483	5.62423
XM_029188705.1	2927	2693.32	54.2946	5.56481
XM_029188706.1	3511	3277.32	300	25.2688
XM_029188707.1	3694	3460.32	123.566	9.85747
XM_029188708.1	2071	1837.32	2438	366.295
XM_029188709.1	3672	3438.32	1140	91.5253
XM_029188710.1	2036	1802.32	191.104	29.2698
XM_029188711.1	7361	7127.32	6.8294e-05	2.64508e-06
XM_029188712.1	7286	7052.32	30.8958	1.20935
XM_029188713.1	1343	1109.32	12.1884	3.03299
XM_029188714.1	5909	5675.32	26	1.26464
XM_029188715.1	6411	6177.32	223.098	9.96961
XM_029188716.1	6320	6086.32	66.9019	3.03435
XM_029188717.1	6057	5823.32	0	0
XM_029188718.1	4254	4020.32	205.348	14.0998
XM_029188719.1	5143	4909.32	1.56551	0.0880272
XM_029188720.1	4264	4030.32	53.652	3.67476
XM_029188721.1	3823	3589.32	0	0
XM_029188722.1	4087	3853.32	0	0
XM_029188723.1	2198	1964.32	51.2709	7.20511
XM_029188724.1	2710	2476.32	50.0688	5.5814
XM_029188725.1	2387	2153.32	4.66033	0.597435
XM_029188726.1	1695	1461.32	299	56.4817
XM_029188727.1	5758	5524.32	302.081	15.0948
XM_029188728.1	5139	4905.32	231.208	13.0112
XM_029188729.1	1917	1683.32	625.8	102.624
XM_029188730.1	2010	1776.32	38.2005	5.93649
XM_029188731.1	2086	1852.32	1378.26	205.398
XM_029188732.1	2152	1918.32	143.309	20.6222
XM_029188733.1	2099	1865.32	166.233	24.6006
XM_029188734.1	2182	1948.32	47.2012	6.68767
XM_029188735.1	1726	1492.32	1062	196.447
XM_029188736.1	5054	4820.32	32.3047	1.85
XM_029188737.1	2395	2161.32	167	21.3295
XM_029188738.1	7838	7604.32	533.638	19.3718
XM_029188739.1	3872	3638.32	516.036	39.1527
XM_029188740.1	4501	4267.32	61.9639	4.00835
XM_029188741.1	4391	4157.32	3.85509e-05	2.55978e-06
XM_029188742.1	4344	4110.32	46.1835	3.10166
XM_029188743.1	1101	867.322	88	28.0082
XM_029188744.1	405	178.141	0	0
XM_029188745.1	6518	6284.32	1.74735e-05	7.67545e-07
XM_029188746.1	2084	1850.32	21.3521	3.18548
XM_029188747.1	6508	6274.32	313.781	13.8052
XM_029188748.1	6446	6212.32	155.357	6.90336
XM_029188749.1	6409	6175.32	0	0
XM_029188750.1	6400	6166.32	430.861	19.2883
XM_029188751.1	2516	2282.32	116.668	14.111
XM_029188752.1	2203	1969.32	39.9977	5.60661
XM_029188753.1	2035	1801.32	52.0234	7.97242
XM_029188754.1	1989	1755.32	124.311	19.5494
XM_029188755.1	2514	2280.32	311	37.6484
XM_029188756.1	1185	951.322	0	0
XM_029188757.1	926	692.322	0	0
XM_029188758.1	2059	1825.32	13	1.96601
XM_029188759.1	1766	1532.32	1160.27	209.022
XM_029188760.1	1532	1298.32	5	1.06309
XM_029188761.1	7318	7084.32	346	13.4822
XM_029188762.1	3407	3173.32	32	2.78368
XM_029188763.1	6762	6528.32	75.2924	3.1837
XM_029188764.1	6759	6525.32	0	0
XM_029188765.1	6919	6685.32	57.5407	2.37594
XM_029188766.1	7864	7630.32	99	3.58158
XM_029188767.1	7858	7624.32	0	0
XM_029188768.1	3345	3111.32	65.4149	5.80383
XM_029188769.1	522	289.984	1	0.951939
XM_029188770.1	4672	4438.32	0	0
XM_029188771.1	4591	4357.32	233.006	14.7615
XM_029188772.1	4513	4279.32	0	0
XM_029188773.1	4672	4438.32	192.228	11.9559
XM_029188774.1	4510	4276.32	253.687	16.3761
XM_029188775.1	4584	4350.32	186.564	11.8383
XM_029188776.1	4581	4347.32	6.86869	0.436149
XM_029188777.1	4524	4290.32	141.73	9.11917
XM_029188778.1	4408	4174.32	26.1271	1.72778
XM_029188779.1	4433	4199.32	44.6722	2.93658
XM_029188780.1	4373	4139.32	0	0
XM_029188781.1	4315	4081.32	61.1166	4.13372
XM_029188782.1	2509	2275.32	29.1708	3.53906
XM_029188783.1	1963	1729.32	20.8292	3.32491
XM_029188784.1	11482	11248.3	0	0
XM_029188785.1	846	612.322	2	0.901639
XM_029188786.1	4514	4280.32	1232	79.4542
XM_029188787.1	2811	2577.32	3918	419.642
XM_029188788.1	1205	971.322	39.6208	11.2601
XM_029188789.1	1077	843.322	12.3792	4.05213
XM_029188790.1	1927	1693.32	1	0.163021
XM_029188791.1	6658	6424.32	201	8.63677
XM_029188792.1	11606	11372.3	3.01467e-06	7.31767e-08
XM_029188793.1	1897	1663.32	1433	237.822
XM_029188794.1	4006	3772.32	131.374	9.61357
XM_029188795.1	3604	3370.32	97.6256	7.99604
XM_029188796.1	3404	3170.32	152.524	13.2806
XM_029188797.1	3402	3168.32	76.4765	6.66317
XM_029188798.1	5885	5651.32	0.0101348	0.000495048
XM_029188799.1	5873	5639.32	217.253	10.6346
XM_029188800.1	11392	11158.3	2.84019e-07	7.02638e-09
XM_029188801.1	5864	5630.32	0.991105	0.0485925
XM_029188802.1	5852	5618.32	13.7016	0.673208
XM_029188803.1	2263	2029.32	130	17.6838
XM_029188804.1	2059	1825.32	142	21.4749
XM_029188805.1	1387	1153.32	22.2365	5.32228
XM_029188806.1	1408	1174.32	16.1161	3.7884
XM_029188807.1	11430	11196.3	8.20825e-07	2.02376e-08
XM_029188808.1	1306	1072.32	17.3616	4.46938
XM_029188809.1	1719	1485.32	58.2858	10.8324
XM_029188810.1	1177	943.322	0	0
XM_029188811.1	743	509.463	35	18.9644
XM_029188812.1	2579	2345.32	0	0
XM_029188813.1	5304	5070.32	672.768	36.628
XM_029188814.1	4002	3768.32	211.232	15.4737
XM_029188815.1	3744	3510.32	4.92176e-06	3.8704e-07
XM_029188816.1	6945	6711.32	0	0
XM_029188817.1	3975	3741.32	26.2943	1.94008
XM_029188818.1	11036	10802.3	1.73336e-07	4.42949e-09
XM_029188819.1	3930	3696.32	0	0
XM_029188820.1	5925	5691.32	36.7057	1.78034
XM_029188821.1	3193	2959.32	821	76.5832
XM_029188822.1	8397	8163.32	3.04918e-05	1.03109e-06
XM_029188823.1	8379	8145.32	0.000461642	1.56452e-05
XM_029188824.1	8376	8142.32	110.999	3.76315
XM_029188825.1	8376	8142.32	0.000984793	3.33872e-05
XM_029188826.1	2036	1802.32	108	16.5415
XM_029188827.1	11479	11245.3	2.50448e-06	6.14792e-08
XM_029188828.1	1369	1135.32	188.819	45.9103
XM_029188829.1	1543	1309.32	91.1806	19.2238
XM_029188830.1	1632	1398.32	0	0
XM_029188831.1	2085	1851.32	182	27.1376
XM_029188832.1	2498	2264.32	96.8776	11.8105
XM_029188833.1	2481	2247.32	397.174	48.7864
XM_029188834.1	11407	11173.3	161.319	3.98553
XM_029188835.1	1993	1759.32	62.9481	9.87689
XM_029188836.1	3026	2792.32	82.1271	8.11902
XM_029188837.1	2972	2738.32	9.83278e-09	9.9123e-10
XM_029188838.1	2994	2760.32	0	0
XM_029188839.1	2686	2452.32	133.873	15.0695
XM_029188840.1	725	491.463	57	32.016
XM_029188841.1	1568	1334.32	62	12.8267
XM_029188842.1	2760	2526.32	420	45.8927
XM_029188843.1	11304	11070.3	0.00728989	0.000181779
XM_029188844.1	1911	1677.32	309	50.8539
XM_029188845.1	1015	781.322	522	184.426
XM_029188846.1	1081	847.322	367	119.564
XM_029188847.1	1479	1245.32	37.2776	8.2632
XM_029188848.1	1499	1265.32	89.7224	19.5741
XM_029188849.1	2463	2229.32	0	0
XM_029188850.1	2448	2214.32	6.07968	0.757919
XM_029188851.1	9835	9601.32	2.82032e-08	8.10869e-10
XM_029188852.1	2385	2151.32	110.47	14.175
XM_029188853.1	2333	2099.32	0	0
XM_029188854.1	2333	2099.32	17.4503	2.29459
XM_029188855.1	2499	2265.32	123.447	15.043
XM_029188856.1	2487	2253.32	108.225	13.2583
XM_029188857.1	2712	2478.32	0.0396748	0.00441916
XM_029188858.1	2564	2330.32	58.0202	6.873
XM_029188859.1	3042	2808.32	70.3073	6.91092
XM_029188860.1	3133	2899.32	3419	325.526
XM_029188861.1	2485	2251.32	81.6555	10.0122
XM_029188862.1	2654	2420.32	137.518	15.6845
XM_029188863.1	1591	1357.32	0.238693	0.0485444
XM_029188864.1	2390	2156.32	131.482	16.8319
XM_029188865.1	2438	2204.32	190.409	23.8449
XM_029188866.1	2340	2106.32	111.373	14.5961
XM_029188867.1	2178	1944.32	79.3846	11.2707
XM_029188868.1	2129	1895.32	15.8339	2.30615
XM_029188869.1	1925	1691.32	200	32.6427
XM_029188870.1	9597	9363.32	976.071	28.7763
XM_029188871.1	9616	9382.32	348.78	10.2618
XM_029188872.1	1521	1287.32	0	0
XM_029188873.1	9450	9216.32	378.109	11.3251
XM_029188874.1	9486	9252.32	371.88	11.0952
XM_029188875.1	6338	6104.32	798.916	36.1282
XM_029188876.1	6662	6428.32	0.000370796	1.59228e-05
XM_029188877.1	6226	5992.32	0	0
XM_029188878.1	6152	5918.32	5615.33	261.914
XM_029188879.1	6662	6428.32	1677.74	72.0461
XM_029188880.1	6972	6738.32	10077.4	412.838
XM_029188881.1	5916	5682.32	0	0
XM_029188882.1	6662	6428.32	0	0
XM_029188883.1	6972	6738.32	5055.99	207.127
XM_029188884.1	6662	6428.32	0	0
XM_029188885.1	6662	6428.32	0.000181083	7.7761e-06
XM_029188886.1	6662	6428.32	0.00737691	0.000316782
XM_029188887.1	6227	5993.32	200.352	9.22803
XM_029188888.1	2745	2511.32	46.7306	5.13666
XM_029188889.1	6662	6428.32	0	0
XM_029188890.1	6973	6739.32	0	0
XM_029188891.1	6662	6428.32	0	0
XM_029188892.1	6659	6425.32	0	0
XM_029188893.1	6659	6425.32	0.0439456	0.00188801
XM_029188894.1	6659	6425.32	1.11258e-07	4.77992e-09
XM_029188895.1	6659	6425.32	0	0
XM_029188896.1	6970	6736.32	1460.62	59.8547
XM_029188897.1	6659	6425.32	0	0
XM_029188898.1	6659	6425.32	0	0
XM_029188899.1	2324	2090.32	0	0
XM_029188900.1	6970	6736.32	1.64494	0.0674079
XM_029188901.1	6851	6617.32	8090.89	337.518
XM_029188902.1	5969	5735.32	6217.98	299.278
XM_029188903.1	1363	1129.32	378	92.3967
XM_029188904.1	1434	1200.32	45.1702	10.3881
XM_029188905.1	1437	1203.32	15.567	3.57112
XM_029188906.1	1077	843.322	300.263	98.2858
XM_029188907.1	2832	2598.32	259.936	27.6157
XM_029188908.1	2182	1948.32	43.5877	6.17569
XM_029188909.1	1673	1439.32	36.3496	6.97146
XM_029188910.1	1627	1393.32	0	0
XM_029188911.1	1743	1509.32	33.5544	6.13692
XM_029188912.1	564	331.337	1504.42	1253.38
XM_029188913.1	692	458.486	52.5835	31.6596
XM_029188914.1	1697	1463.32	2	0.377288
XM_029188915.1	2275	2041.32	0	0
XM_029188916.1	612	378.877	24	17.4862
XM_029188917.1	8379	8145.32	278.132	9.42595
XM_029188918.1	3452	3218.32	27.9238	2.39512
XM_029188919.1	1726	1492.32	163.141	30.1776
XM_029188920.1	1128	894.322	0	0
XM_029188921.1	1102	868.322	13.5711	4.31437
XM_029188922.1	4107	3873.32	279.364	19.9099
XM_029188923.1	1864	1630.32	217	36.7425
XM_029188924.1	2217	1983.32	7.97169	1.10953
XM_029188925.1	3257	3023.32	129.365	11.8118
XM_029188926.1	3254	3020.32	271.438	24.8084
XM_029188927.1	3175	2941.32	0.491693	0.046146
XM_029188928.1	3172	2938.32	124.738	11.7188
XM_029188929.1	3138	2904.32	136.967	13.0183
XM_029188930.1	3184	2950.32	174.589	16.3354
XM_029188931.1	3165	2931.32	626.419	58.9908
XM_029188932.1	3542	3308.32	413.296	34.4855
XM_029188933.1	3522	3288.32	1.69576	0.142355
XM_029188934.1	5197	4963.32	0	0
XM_029188935.1	5114	4880.32	0	0
XM_029188936.1	5090	4856.32	0.000144285	8.20155e-06
XM_029188937.1	5090	4856.32	3057.72	173.809
XM_029188938.1	1159	925.322	3.62403	1.08114
XM_029188939.1	5074	4840.32	0	0
XM_029188940.1	3939	3705.32	511.766	38.1266
XM_029188941.1	5006	4772.32	0	0
XM_029188942.1	5006	4772.32	0	0
XM_029188943.1	4897	4663.32	0	0
XM_029188944.1	4479	4245.32	4370.51	284.187
XM_029188945.1	836	602.322	2	0.916608
XM_029188946.1	4603	4369.32	339	21.4175
XM_029188947.1	2453	2219.32	52	6.46794
XM_029188948.1	3247	3013.32	0	0
XM_029188949.1	607	373.896	0	0
XM_029188950.1	15507	15273.3	582	10.5189
XM_029188951.1	3960	3726.32	10.0739	0.746279
XM_029188952.1	1172	938.322	83.9261	24.6904
XM_029188953.1	4257	4023.32	48.3981	3.32067
XM_029188954.1	3816	3582.32	0	0
XM_029188955.1	2121	1887.32	322	47.0969
XM_029188956.1	1615	1381.32	697	139.29
XM_029188957.1	2591	2357.32	17.528	2.05256
XM_029188958.1	8937	8703.32	317.071	10.0567
XM_029188959.1	8856	8622.32	51.9286	1.66251
XM_029188960.1	7315	7081.32	22.026	0.858625
XM_029188961.1	4697	4463.32	192.321	11.8946
XM_029188962.1	9328	9094.32	105.039	3.18832
XM_029188963.1	7359	7125.32	0	0
XM_029188964.1	4754	4520.32	34.6144	2.11383
XM_029188965.1	6264	6030.32	21.2921	0.974678
XM_029188966.1	4625	4391.32	0	0
XM_029188967.1	4798	4564.32	0	0
XM_029188968.1	4741	4507.32	0	0
XM_029188969.1	3693	3459.32	49.0147	3.91127
XM_029188970.1	3723	3489.32	0.00118578	9.38091e-05
XM_029188971.1	3704	3470.32	0.984108	0.0782809
XM_029188972.1	2324	2090.32	194	25.6195
XM_029188973.1	3345	3111.32	364	32.2953
XM_029188974.1	6249	6015.32	23.309	1.06966
XM_029188975.1	1895	1661.32	91.4485	15.1952
XM_029188976.1	1433	1199.32	610.551	140.53
XM_029188977.1	1506	1272.32	33	7.15978
XM_029188978.1	1392	1158.32	32	7.62611
XM_029188979.1	1276	1042.32	0	0
XM_029188980.1	1303	1069.32	0	0
XM_029188981.1	1865	1631.32	10	1.69217
XM_029188982.1	842	608.322	67	30.4035
XM_029188983.1	6249	6015.32	0.00152229	6.98588e-05
XM_029188984.1	858	624.322	0	0
XM_029188985.1	1131	897.322	4.37482	1.34584
XM_029188986.1	1086	852.322	55	17.8132
XM_029188987.1	896	662.322	236	98.3615
XM_029188988.1	1037	803.322	713	245.009
XM_029188989.1	1168	934.322	236	69.7265
XM_029188990.1	944	710.322	95.8418	37.2462
XM_029188991.1	6231	5997.32	1.8944e-07	8.7196e-09
XM_029188992.1	958	724.322	34.1582	13.018
XM_029188993.1	573	340.287	123	99.7799
XM_029188994.1	505	273.507	160.143	161.63
XM_029188995.1	3498	3264.32	2497	211.158
XM_029188996.1	3197	2963.32	74.4001	6.9307
XM_029188997.1	5964	5730.32	52.2744	2.51822
XM_029188998.1	2973	2739.32	0.0319818	0.00322287
XM_029188999.1	2958	2724.32	27.5679	2.79337
XM_029189000.1	2299	2065.32	247.225	33.0436
XM_029189001.1	1981	1747.32	84.7749	13.393
XM_029189002.1	1969	1735.32	3.73039e-08	5.93413e-09
XM_029189003.1	1597	1363.32	259	52.4426
XM_029189004.1	1448	1214.32	195.072	44.3448
XM_029189005.1	1533	1299.32	67.9285	14.4317
XM_029189006.1	469	238.762	519.527	600.656
XM_029189007.1	471	240.641	124.12	142.382
XM_029189008.1	515	283.185	61.3523	59.8057
XM_029189009.1	9529	9295.32	15.0886	0.448093
XM_029189010.1	9519	9285.32	0	0
XM_029189011.1	9493	9259.32	64.9022	1.93492
XM_029189012.1	9487	9253.32	546.556	16.305
XM_029189013.1	9337	9103.32	184.914	5.60728
XM_029189014.1	2809	2575.32	383.54	41.1113
XM_029189015.1	5643	5409.32	0	0
XM_029189016.1	3434	3200.32	2180.12	188.048
XM_029189017.1	3777	3543.32	156.878	12.2218
XM_029189018.1	6743	6509.32	81.6137	3.46107
XM_029189019.1	6973	6739.32	540.386	22.1346
XM_029189020.1	2079	1845.32	148	22.1397
XM_029189021.1	1592	1358.32	298	60.5614
XM_029189022.1	1034	800.322	76	26.2139
XM_029189023.1	6042	5808.32	0	0
XM_029189024.1	779	545.437	36.0063	18.2229
XM_029189025.1	653	419.617	29.9937	19.7314
XM_029189026.1	2171	1937.32	49.7847	7.09376
XM_029189027.1	2168	1934.32	0	0
XM_029189028.1	2058	1824.32	167.912	25.4075
XM_029189029.1	2055	1821.32	24.3035	3.68354
XM_029189030.1	6854	6620.32	312	13.0094
XM_029189031.1	1532	1298.32	1396	296.815
XM_029189032.1	2774	2540.32	28.8941	3.13981
XM_029189033.1	6036	5802.32	11.2418	0.534831
XM_029189034.1	1681	1447.32	2	0.381459
XM_029189035.1	1864	1630.32	0	0
XM_029189036.1	1796	1562.32	0	0
XM_029189037.1	1709	1475.32	1	0.187109
XM_029189038.1	1080	846.322	1	0.326172
XM_029189039.1	5688	5454.32	0	0
XM_029189040.1	5813	5579.32	6.52576	0.322873
XM_029189041.1	5676	5442.32	0	0
XM_029189042.1	5673	5439.32	0	0
XM_029189043.1	5658	5424.32	0	0
XM_029189044.1	5646	5412.32	0	0
XM_029189045.1	5631	5397.32	111.613	5.70844
XM_029189046.1	5601	5367.32	30.2402	1.55528
XM_029189047.1	6417	6183.32	19.1472	0.854803
XM_029189048.1	2160	1926.32	200	28.6605
XM_029189049.1	1186	952.322	3	0.869601
XM_029189050.1	5627	5393.32	199.91	10.232
XM_029189051.1	2328	2094.32	13	1.71349
