target_id	length	eff_length	est_counts	tpm
XM_029189004.1	1448	1215.47	129.688	31.53
XM_029189005.1	1533	1300.47	49.3121	11.2053
XM_029189006.1	469	239.306	524.871	648.14
XM_029189007.1	471	241.226	152.944	187.361
XM_029189008.1	515	284.072	65.1857	67.8101
XM_029189009.1	9529	9296.47	138.948	4.41677
XM_029189010.1	9519	9286.47	0	0
XM_029189011.1	9493	9260.47	68.9392	2.1999
XM_029189012.1	9487	9254.47	160.382	5.12124
XM_029189013.1	9337	9104.47	94.3528	3.06246
XM_029189014.1	2809	2576.47	434.377	49.8209
XM_029189015.1	5643	5410.47	0	0
XM_029189016.1	3434	3201.47	1745.19	161.088
XM_029189017.1	3777	3544.47	82.814	6.90434
XM_029189018.1	6743	6510.47	136.74	6.20659
XM_029189019.1	6973	6740.47	263.26	11.5416
XM_029189020.1	2079	1846.47	153	24.486
XM_029189021.1	1592	1359.47	353	76.7316
XM_029189022.1	1034	801.473	84	30.9714
XM_029189023.1	6042	5809.47	0	0
XM_029189024.1	779	546.64	28.7785	15.5574
XM_029189025.1	653	420.782	41.2215	28.9492
XM_029189026.1	2171	1938.47	21.9783	3.35046
XM_029189027.1	2168	1935.47	0.630155	0.0962123
XM_029189028.1	2058	1825.47	199.565	32.3058
XM_029189029.1	2055	1822.47	6.82618	1.10684
XM_029189030.1	6854	6621.47	252	11.2465
XM_029189031.1	1532	1299.47	1038	236.048
XM_029189032.1	2774	2541.47	0	0
XM_029189033.1	6036	5803.47	14.9731	0.762418
XM_029189034.1	1681	1448.47	43	8.7726
XM_029189035.1	1864	1631.47	0	0
XM_029189036.1	1796	1563.47	0	0
XM_029189037.1	1709	1476.47	3	0.600435
XM_029189038.1	1080	847.473	0	0
XM_029189039.1	5688	5455.47	0	0
XM_029189040.1	5813	5580.47	7.57213	0.400975
XM_029189041.1	5676	5443.47	0	0
XM_029189042.1	5673	5440.47	0	0
XM_029189043.1	5658	5425.47	0	0
XM_029189044.1	5646	5413.47	0	0
XM_029189045.1	5631	5398.47	78.4988	4.29697
XM_029189046.1	5601	5368.47	16.3236	0.898534
XM_029189047.1	6417	6184.47	11.1776	0.534092
XM_029189048.1	2160	1927.47	137	21.004
XM_029189049.1	1186	953.473	4	1.23971
XM_029189050.1	5627	5394.47	177.541	9.72567
XM_029189051.1	2328	2095.47	5	0.705112
XM_029189052.1	2389	2156.47	323	44.2618
XM_029189053.1	3531	3298.47	150.021	13.4403
XM_029189054.1	3647	3414.47	0	0
XM_029189055.1	4108	3875.47	35.1785	2.6824
XM_029189056.1	4288	4055.47	32.6705	2.38059
XM_029189057.1	3853	3620.47	13.1225	1.07108
XM_029189058.1	1848	1615.47	59.0073	10.7938
XM_029189059.1	5626	5393.47	9.39005e-05	5.14481e-06
XM_029189060.1	1915	1682.47	162.876	28.6074
XM_029189061.1	1430	1197.47	10.8103	2.66772
XM_029189062.1	1907	1674.47	19.1767	3.38428
XM_029189063.1	1741	1508.47	11.3303	2.2196
XM_029189064.1	1733	1500.47	0	0
XM_029189065.1	1243	1010.47	87.7553	25.6637
XM_029189066.1	1824	1591.47	12.9274	2.40039
XM_029189067.1	752	519.658	120	68.2392
XM_029189068.1	5587	5354.47	310.724	17.1486
XM_029189069.1	1440	1207.47	74.1641	18.1504
XM_029189070.1	5283	5050.47	0	0
XM_029189071.1	5847	5614.47	0	0
XM_029189072.1	5861	5628.47	70.0014	3.67525
XM_029189073.1	5218	4985.47	26.0771	1.54569
XM_029189074.1	5583	5350.47	0	0
XM_029189075.1	4214	3981.47	0	0
XM_029189076.1	5165	4932.47	0	0
XM_029189077.1	5102	4869.47	19.9215	1.20896
XM_029189078.1	2179	1946.47	257	39.0171
XM_029189079.1	1139	906.473	3	0.977995
XM_029189080.1	7098	6865.47	78	3.35733
XM_029189081.1	5736	5503.47	122.579	6.58188
XM_029189082.1	4211	3978.47	18.4764	1.37237
XM_029189083.1	6477	6244.47	0	0
XM_029189084.1	5716	5483.47	43.0766	2.32143
XM_029189085.1	5582	5349.47	253.374	13.9966
XM_029189086.1	5595	5362.47	335.495	18.4881
XM_029189087.1	5573	5340.47	1396.47	77.2722
XM_029189088.1	7259	7026.47	115	4.83649
XM_029189089.1	2874	2641.47	20.036	2.24148
XM_029189090.1	2761	2528.47	0	0
XM_029189091.1	4141	3908.47	0	0
XM_029189092.1	2697	2464.47	58	6.95463
XM_029189093.1	4695	4462.47	402.259	26.6379
XM_029189094.1	4682	4449.47	624.741	41.4918
XM_029189095.1	2400	2167.47	80.7786	11.0132
XM_029189096.1	2747	2514.47	132.221	15.5391
XM_029189097.1	5772	5539.47	0	0
XM_029189098.1	5757	5524.47	0	0
XM_029189099.1	5751	5518.47	228.836	12.2539
XM_029189100.1	4138	3905.47	0	0
XM_029189101.1	9679	9446.47	92.6658	2.89881
XM_029189102.1	5736	5503.47	22.8788	1.22847
XM_029189103.1	5226	4993.47	9.21098	0.545096
XM_029189104.1	5024	4791.47	0	0
XM_029189105.1	5529	5296.47	39.4082	2.19872
XM_029189106.1	2171	1938.47	309	47.1052
XM_029189107.1	6021	5788.47	0.960891	0.0490547
XM_029189108.1	6013	5780.47	4.9823	0.254704
XM_029189109.1	5512	5279.47	7.73777	0.433107
XM_029189110.1	4801	4568.47	210	13.5837
XM_029189111.1	713	480.691	11.441	7.03344
XM_029189112.1	729	496.674	64.559	38.411
XM_029189113.1	1940	1707.47	1084.5	187.691
XM_029189114.1	2496	2263.47	156.733	20.4624
XM_029189115.1	2621	2388.47	7.32083	0.905753
XM_029189116.1	2613	2380.47	37.3986	4.64261
XM_029189117.1	2708	2475.47	0	0
XM_029189118.1	797	564.603	38	19.8889
XM_029189119.1	2033	1800.47	412.171	67.649
XM_029189120.1	1764	1531.47	213	41.0999
XM_029189121.1	1716	1483.47	0	0
XM_029189122.1	600	368.014	1	0.802981
XM_029189123.1	2019	1786.47	306.207	50.6511
XM_029189124.1	939	706.497	0.5	0.209137
XM_029189125.1	5832	5599.47	61	3.21924
XM_029189126.1	6534	6301.47	125.958	5.90684
XM_029189127.1	6660	6427.47	255.042	11.7258
XM_029189128.1	3829	3596.47	165.774	13.6211
XM_029189129.1	3750	3517.47	0	0
XM_029189130.1	3772	3539.47	21.2256	1.77211
XM_029189131.1	2364	2131.47	572	79.3024
XM_029189132.1	954	721.473	0	0
XM_029189133.1	1773	1540.47	155	29.7336
XM_029189134.1	954	721.473	0	0
XM_029189135.1	1295	1062.47	1	0.278133
XM_029189136.1	1167	934.473	0	0
XM_029189137.1	5307	5074.47	430.065	25.0446
XM_029189138.1	4757	4524.47	0	0
XM_029189139.1	1127	894.473	121	39.975
XM_029189140.1	1986	1753.47	78.6845	13.2605
XM_029189141.1	1765	1532.47	101.175	19.5097
XM_029189142.1	1843	1610.47	41.0289	7.52847
XM_029189143.1	2071	1838.47	82.1116	13.1983
XM_029189144.1	3097	2864.47	155	15.9903
XM_029189145.1	582	350.194	3	2.53153
XM_029189146.1	3245	3012.47	0	0
XM_029189147.1	2648	2415.47	501	61.2923
XM_029189148.1	5740	5507.47	58	3.11204
XM_029189149.1	5886	5653.47	53	2.77032
XM_029189150.1	3602	3369.47	0	0
XM_029189151.1	3405	3172.47	201	18.7227
XM_029189152.1	3789	3556.47	3.01857	0.250814
XM_029189153.1	3292	3059.47	4.49132	0.433808
XM_029189154.1	2834	2601.47	0	0
XM_029189155.1	2911	2678.47	0	0
XM_029189156.1	3591	3358.47	3.42633	0.301479
XM_029189157.1	2931	2698.47	0	0
XM_029189158.1	621	388.889	291	221.125
XM_029189159.1	2867	2634.47	0	0
XM_029189160.1	2997	2764.47	14.3164	1.53035
XM_029189161.1	2832	2599.47	0	0
XM_029189162.1	2806	2573.47	0	0
XM_029189163.1	2803	2570.47	0	0
XM_029189164.1	1884	1651.47	212.38	38.0025
XM_029189165.1	1789	1556.47	40.6202	7.71207
XM_029189166.1	1805	1572.47	0	0
XM_029189167.1	1228	995.473	2	0.593705
XM_029189168.1	1306	1073.47	3	0.825848
XM_029189169.1	4305	4072.47	0	0
XM_029189170.1	2901	2668.47	8.93328	0.989277
XM_029189171.1	2443	2210.47	0	0
XM_029189172.1	3010	2777.47	11.7952	1.25495
XM_029189173.1	4293	4060.47	0.00165213	0.000120237
XM_029189174.1	5536	5303.47	3.52327	0.196316
XM_029189175.1	3468	3235.47	13.5034	1.23332
XM_029189176.1	5524	5291.47	10.2432	0.572044
XM_029189177.1	7079	6846.47	72	3.10768
XM_029189178.1	4646	4413.47	44	2.94607
XM_029189179.1	5854	5621.47	12	0.630814
XM_029189180.1	11751	11518.5	0	0
XM_029189181.1	11747	11514.5	0	0
XM_029189182.1	10431	10198.5	61.6222	1.78555
XM_029189183.1	10100	9867.47	375.093	11.2332
XM_029189184.1	11429	11196.5	383.176	10.1132
XM_029189185.1	11634	11401.5	56.1009	1.45405
XM_029189186.1	2577	2344.47	0	0
XM_029189187.1	1937	1704.47	231.184	40.0809
XM_029189188.1	4496	4263.47	60.0033	4.15893
XM_029189189.1	4536	4303.47	378.103	25.9634
XM_029189190.1	4468	4235.47	0	0
XM_029189191.1	752	519.658	4	2.27464
XM_029189192.1	11215	10982.5	1.29155e-06	3.4752e-08
XM_029189193.1	2010	1777.47	0	0
XM_029189194.1	2516	2283.47	438	56.6824
XM_029189195.1	7177	6944.47	612.035	26.044
XM_029189196.1	1707	1474.47	5.66858	1.13608
XM_029189197.1	1665	1432.47	6.56756	1.35484
XM_029189198.1	983	750.473	2.68271	1.05635
XM_029189199.1	955	722.473	5.73973	2.34769
XM_029189200.1	7989	7756.47	729.689	27.7999
XM_029189201.1	918	685.497	66.4581	28.6492
XM_029189202.1	2664	2431.47	4.0347e-07	4.90356e-08
XM_029189203.1	11252	11019.5	37.9267	1.01708
XM_029189204.1	815	582.603	0.541927	0.274877
XM_029189205.1	5876	5643.47	217	11.3628
XM_029189206.1	3122	2889.47	0	0
XM_029189207.1	2896	2663.47	129.474	14.365
XM_029189208.1	2928	2695.47	51.039	5.59548
XM_029189209.1	3106	2873.47	473.004	48.6438
XM_029189210.1	1832	1599.47	33.4831	6.18612
XM_029189211.1	647	414.796	1	0.71242
XM_029189212.1	10855	10622.5	0.0931973	0.00259267
XM_029189213.1	3070	2837.47	124.313	12.9466
XM_029189214.1	3016	2783.47	0.0008775	9.31601e-05
XM_029189215.1	2542	2309.47	6.57178	0.840892
XM_029189216.1	2201	1968.47	33.6806	5.05615
XM_029189217.1	2060	1827.47	9.64978	1.5604
XM_029189218.1	1873	1640.47	232	41.7916
XM_029189219.1	1259	1026.47	1	0.287887
XM_029189220.1	3991	3758.47	21.413	1.68359
XM_029189221.1	11298	11065.5	333.063	8.89461
XM_029189222.1	3896	3663.47	0	0
XM_029189223.1	3199	2966.47	13.587	1.35349
XM_029189224.1	3295	3062.47	0	0
XM_029189225.1	2877	2644.47	689	76.9928
XM_029189226.1	1277	1044.47	135	38.195
XM_029189227.1	1692	1459.47	207	41.9126
XM_029189228.1	1891	1658.47	2.21875e-06	3.95339e-07
XM_029189229.1	1872	1639.47	2	0.360492
XM_029189230.1	9660	9427.47	180.811	5.66762
XM_029189231.1	1259	1026.47	3	0.863662
XM_029189232.1	501	270.424	0	0
XM_029189233.1	1483	1250.47	0	0
XM_029189234.1	3029	2796.47	359	37.9362
XM_029189235.1	1105	872.473	188	63.676
XM_029189236.1	6083	5850.47	0	0
XM_029189237.1	3819	3586.47	209.716	17.2796
XM_029189238.1	1981	1748.47	0	0
XM_029189239.1	6464	6231.47	494.532	23.4517
XM_029189240.1	6393	6160.47	104.431	5.00938
XM_029189241.1	6346	6113.47	764.322	36.9452
XM_029189242.1	6464	6231.47	0	0
XM_029189243.1	2839	2606.47	0	0
XM_029189244.1	2353	2120.47	75.3865	10.5058
XM_029189245.1	2904	2671.47	12.6135	1.39526
XM_029189246.1	1845	1612.47	0	0
XM_029189247.1	2886	2653.47	62.3644	6.94532
XM_029189248.1	1956	1723.47	216.088	37.0507
XM_029189249.1	1664	1431.47	333.652	68.8781
XM_029189250.1	2521	2288.47	0	0
XM_029189251.1	2427	2194.47	61.8951	8.33482
XM_029189252.1	1391	1158.47	46	11.7339
XM_029189253.1	1585	1352.47	42.0094	9.17884
XM_029189254.1	5241	5008.47	74.2985	4.38374
XM_029189255.1	5043	4810.47	17.7015	1.08741
XM_029189256.1	1081	848.473	1153	401.57
XM_029189257.1	1483	1250.47	10	2.36317
XM_029189258.1	582	350.194	0	0
XM_029189259.1	1947	1714.47	38	6.54973
XM_029189260.1	1521	1288.47	4.387	1.00615
XM_029189261.1	5518	5285.47	500	27.9548
XM_029189262.1	2442	2209.47	293.476	39.2514
XM_029189263.1	2388	2155.47	196.524	26.9428
XM_029189264.1	2356	2123.47	0	0
XM_029189265.1	2080	1847.47	4.54558e-06	7.27079e-07
XM_029189266.1	2608	2375.47	193.119	24.0239
XM_029189267.1	2168	1935.47	57.3609	8.75787
XM_029189268.1	2159	1926.47	0	0
XM_029189269.1	2189	1956.47	0	0
XM_029189270.1	2113	1880.47	1.15162e-05	1.80973e-06
XM_029189271.1	2111	1878.47	235	36.9686
XM_029189272.1	1568	1335.47	342.751	75.8427
XM_029189273.1	2828	2595.47	0	0
XM_029189274.1	1607	1374.47	165.54	35.5907
XM_029189275.1	1306	1073.47	29.7637	8.19344
XM_029189276.1	1214	981.473	24.4656	7.36628
XM_029189277.1	750	517.658	7.44726	4.25132
XM_029189278.1	5459	5226.47	720.106	40.7153
XM_029189279.1	4793	4560.47	168.303	10.9057
XM_029189280.1	5241	5008.47	0	0
XM_029189281.1	5059	4826.47	48.0863	2.94416
XM_029189282.1	4791	4558.47	34.15	2.21381
XM_029189283.1	2326	2093.47	72.5335	10.2386
XM_029189284.1	4800	4567.47	238.355	15.4212
XM_029189285.1	3776	3543.47	0	0
XM_029189286.1	3673	3440.47	206.693	17.7533
XM_029189287.1	4852	4619.47	311.307	19.9143
XM_029189288.1	1644	1411.47	237	49.6188
XM_029189289.1	8915	8682.47	47.0112	1.60003
XM_029189290.1	9018	8785.47	163.625	5.50369
XM_029189291.1	8936	8703.47	38.8694	1.31973
XM_029189292.1	2182	1949.47	33.4122	5.06476
XM_029189293.1	8809	8576.47	49.8081	1.71618
XM_029189294.1	9599	9366.47	196.101	6.18691
XM_029189295.1	9907	9674.47	245.585	7.50146
XM_029189296.1	2239	2006.47	319.573	47.0659
XM_029189297.1	1966	1733.47	33.4271	5.69839
XM_029189298.1	1408	1175.47	127	31.9272
XM_029189299.1	4101	3868.47	0	0
XM_029189300.1	3997	3764.47	218.947	17.1872
XM_029189301.1	4054	3821.47	174.15	13.4668
XM_029189302.1	2276	2043.47	1.363e-08	1.97105e-09
XM_029189303.1	4056	3823.47	29.5511	2.28395
XM_029189304.1	4150	3917.47	87.219	6.57923
XM_029189305.1	3917	3684.47	0	0
XM_029189306.1	4041	3808.47	0	0
XM_029189307.1	3901	3668.47	0	0
XM_029189308.1	3846	3613.47	5.51637e-07	4.51127e-08
XM_029189309.1	4071	3838.47	556.133	42.8145
XM_029189310.1	1222	989.473	474.705	141.772
XM_029189311.1	1219	986.473	259.295	77.6747
XM_029189312.1	2217	1984.47	0	0
XM_029189313.1	313	98.6772	66	197.65
XM_029189314.1	1060	827.473	93	33.2123
XM_029189315.1	2065	1832.47	409	65.9562
XM_029189316.1	1462	1229.47	578	138.925
XM_029189317.1	1474	1241.47	461	109.732
XM_029189318.1	1497	1264.47	241	56.3219
XM_029189319.1	3657	3424.47	48.4764	4.18318
XM_029189320.1	3717	3484.47	0	0
XM_029189321.1	3932	3699.47	63.5236	5.07418
XM_029189322.1	3196	2963.47	20.712	2.06534
XM_029189323.1	2915	2682.47	112.011	12.3394
XM_029189324.1	1156	923.473	198.81	63.6185
XM_029189325.1	2813	2580.47	214.495	24.5634
XM_029189326.1	3193	2960.47	162.782	16.2486
XM_029189327.1	3194	2961.47	0	0
XM_029189328.1	3191	2958.47	0	0
XM_029189329.1	2005	1772.47	38	6.3354
XM_029189330.1	754	521.658	0	0
XM_029189331.1	711	478.691	6	3.70396
XM_029189332.1	1941	1708.47	65	11.2428
XM_029189333.1	4178	3945.47	369.846	27.7008
XM_029189334.1	4192	3959.47	287.897	21.4867
XM_029189335.1	4389	4156.47	118.257	8.40759
XM_029189336.1	1605	1372.47	326.957	70.3974
XM_029189337.1	2094	1861.47	73.0433	11.5956
XM_029189338.1	1254	1021.47	323.874	93.6956
XM_029189339.1	2111	1878.47	144.196	22.6839
XM_029189340.1	2098	1865.47	65.7147	10.4098
XM_029189341.1	2124	1891.47	58.0896	9.07545
XM_029189342.1	3264	3031.47	244	23.7852
XM_029189343.1	1365	1132.47	73	19.0487
XM_029189344.1	2334	2101.47	0	0
XM_029189345.1	2392	2159.47	39.374	5.38805
XM_029189346.1	2275	2042.47	31.7115	4.58807
XM_029189347.1	2211	1978.47	106.359	15.8859
XM_029189348.1	2304	2071.47	9.83272	1.4027
XM_029189349.1	2239	2006.47	181.845	26.7818
XM_029189350.1	2189	1956.47	64.1543	9.68996
XM_029189351.1	2211	1978.47	0	0
XM_029189352.1	1384	1151.47	74	18.991
XM_029189353.1	2320	2087.47	132.723	18.7887
XM_029189354.1	1222	989.473	84	25.0868
XM_029189355.1	1720	1487.47	210	41.7196
XM_029189356.1	809	576.603	22	11.275
XM_029189357.1	2257	2024.47	756.264	110.39
XM_029189358.1	1041	808.473	273	99.7854
XM_029189359.1	4212	3979.47	1.82384	0.135435
XM_029189360.1	2145	1912.47	57.3605	8.86314
XM_029189361.1	2291	2058.47	0	0
XM_029189362.1	2267	2034.47	23.6651	3.43738
XM_029189363.1	4151	3918.47	6.36978	0.480372
XM_029189364.1	4170	3937.47	20.7808	1.5596
XM_029189365.1	1128	895.473	2.5	0.825007
XM_029189366.1	1963	1730.47	314	53.621
XM_029189367.1	894	661.542	1571	701.761
XM_029189368.1	7226	6993.47	87.7769	3.70901
XM_029189369.1	7166	6933.47	20.5178	0.87448
XM_029189370.1	6578	6345.47	211.077	9.82986
XM_029189371.1	3008	2775.47	349	37.1585
XM_029189372.1	4411	4178.47	70.2004	4.96469
XM_029189373.1	4381	4148.47	30.4392	2.16828
XM_029189374.1	4308	4075.47	0	0
XM_029189375.1	4121	3888.47	98.3604	7.475
XM_029189376.1	4110	3877.47	1.42507e-05	1.08607e-06
XM_029189377.1	4810	4577.47	541.357	34.9485
XM_029189378.1	3469	3236.47	601.436	54.9146
XM_029189379.1	3811	3578.47	73.8845	6.10134
XM_029189380.1	4620	4387.47	106.21	7.15353
XM_029189381.1	3121	2888.47	284	29.055
XM_029189382.1	1630	1397.47	51.9635	10.9882
XM_029189383.1	1619	1386.47	292.037	62.2438
XM_029189384.1	1169	936.473	97.2338	30.6826
XM_029189385.1	1161	928.473	160.766	51.1677
XM_029189386.1	2241	2008.47	0	0
XM_029189387.1	5814	5581.47	24	1.27067
XM_029189388.1	2454	2221.47	118	15.6968
XM_029189389.1	3992	3759.47	6.76141	0.531472
XM_029189390.1	3986	3753.47	45.2386	3.56161
XM_029189391.1	9043	8810.47	413.156	13.8575
XM_029189392.1	1864	1631.47	20.2645	3.6705
XM_029189393.1	4725	4492.47	123.812	8.14417
XM_029189394.1	2624	2391.47	18.8737	2.33217
XM_029189395.1	11698	11465.5	184.126	4.74563
XM_029189396.1	2457	2224.47	0	0
XM_029189397.1	2330	2097.47	31.0809	4.37892
XM_029189398.1	2192	1959.47	32.5188	4.90417
XM_029189399.1	1951	1718.47	4.00361	0.688461
XM_029189400.1	2042	1809.47	19.8782	3.24635
XM_029189401.1	1777	1544.47	63.6063	12.17
XM_029189402.1	2391	2158.47	64.0106	8.76346
XM_029189403.1	1852	1619.47	101.912	18.5961
XM_029189404.1	590	358.123	85	70.1385
XM_029189405.1	1346	1113.47	9	2.38854
XM_029189406.1	6151	5918.47	537.848	26.8547
XM_029189407.1	5975	5742.47	104.152	5.35966
XM_029189408.1	1865	1632.47	96.2027	17.4145
XM_029189409.1	1811	1578.47	23.7973	4.45513
XM_029189410.1	1804	1571.47	26.722	5.02495
XM_029189411.1	1688	1455.47	0	0
XM_029189412.1	3036	2803.47	174.036	18.3447
XM_029189413.1	1524	1291.47	31.2619	7.1532
XM_029189414.1	2043	1810.47	146.015	23.8328
XM_029189415.1	2292	2059.47	25.1039	3.60209
XM_029189416.1	1997	1764.47	0	0
XM_029189417.1	2001	1768.47	0	0
XM_029189418.1	1998	1765.47	45.584	7.62995
XM_029189419.1	1974	1741.47	0	0
XM_029189420.1	1962	1729.47	0.94517	0.161498
XM_029189421.1	2002	1769.47	1279.76	213.725
XM_029189422.1	1979	1746.47	2610.24	441.661
XM_029189423.1	1445	1212.47	878	213.99
XM_029189424.1	1611	1378.47	0	0
XM_029189425.1	5572	5339.47	143.958	7.96723
XM_029189426.1	5425	5192.47	479.042	27.2627
XM_029189427.1	4168	3935.47	1501.69	112.76
XM_029189428.1	3714	3481.47	17.3059	1.46893
XM_029189429.1	2160	1927.47	108	16.5579
XM_029189430.1	1653	1420.47	16.121	3.35374
XM_029189431.1	2242	2009.47	29.584	4.35055
XM_029189432.1	1902	1669.47	16.416	2.90576
XM_029189433.1	1898	1665.47	0	0
XM_029189434.1	1378	1145.47	103.59	26.7241
XM_029189435.1	1367	1134.47	6.4101	1.66971
XM_029189436.1	1119	886.473	2	0.666706
XM_029189437.1	6794	6561.47	430.773	19.4007
XM_029189438.1	6293	6060.47	6.78339e-07	3.30758e-08
XM_029189439.1	4179	3946.47	75.7875	5.67491
XM_029189440.1	6707	6474.47	119.336	5.44677
XM_029189441.1	5728	5495.47	31.8902	1.71484
XM_029189442.1	3105	2872.47	296	30.4513
XM_029189443.1	3176	2943.47	249.106	25.0089
XM_029189444.1	3073	2840.47	77.6857	8.08204
XM_029189445.1	2991	2758.47	99.6166	10.6717
XM_029189446.1	5708	5475.47	140.861	7.60219
XM_029189447.1	3643	3410.47	57.2629	4.96168
XM_029189448.1	4438	4205.47	85.1315	5.98199
XM_029189449.1	4336	4103.47	168.869	12.1609
XM_029189450.1	2196	1963.47	219.284	33.0029
XM_029189451.1	5568	5335.47	625.31	34.6332
XM_029189452.1	2403	2170.47	132.159	17.9934
XM_029189453.1	2423	2190.47	101.287	13.6642
XM_029189454.1	1925	1692.47	504.951	88.1653
XM_029189455.1	1969	1736.47	170.319	28.9844
XM_029189456.1	813	580.603	0.146853	0.0747434
XM_029189457.1	2225	1992.47	175	25.9547
XM_029189458.1	1294	1061.47	239	66.5364
XM_029189459.1	3422	3189.47	0	0
XM_029189460.1	3413	3180.47	100.843	9.36971
XM_029189461.1	2242	2009.47	0	0
XM_029189462.1	4016	3783.47	89.6621	7.00307
XM_029189463.1	3127	2894.47	34.4944	3.52168
XM_029189464.1	3782	3549.47	0	0
XM_029189465.1	1364	1131.47	4	1.04469
XM_029189466.1	2839	2606.47	215	24.3756
XM_029189467.1	2797	2564.47	22	2.5351
XM_029189468.1	2952	2719.47	19.0173	2.06649
XM_029189469.1	2968	2735.47	9.05786	0.978505
XM_029189470.1	1865	1632.47	9.77365	1.76922
XM_029189471.1	2666	2433.47	20.9248	2.54101
XM_029189472.1	4036	3803.47	0	0
XM_029189473.1	4027	3794.47	262.136	20.4148
XM_029189474.1	3969	3736.47	119.196	9.4269
XM_029189475.1	1212	979.473	115.563	34.8657
XM_029189476.1	789	556.622	3.43663	1.82449
XM_029189477.1	2869	2636.47	736	82.4944
XM_029189478.1	9278	9045.47	0	0
XM_029189479.1	2392	2159.47	36.8871	5.04773
XM_029189480.1	9213	8980.47	51.6444	1.69939
XM_029189481.1	8576	8343.47	7.7524	0.274574
XM_029189482.1	9236	9003.47	0	0
XM_029189483.1	9197	8964.47	78.1128	2.57494
XM_029189484.1	9116	8883.47	0	0
XM_029189485.1	9062	8829.47	13.9734	0.467669
XM_029189486.1	9059	8826.47	0	0
XM_029189487.1	6976	6743.47	0	0
XM_029189488.1	6945	6712.47	0	0
XM_029189489.1	6941	6708.47	0	0
XM_029189490.1	1802	1569.47	121.626	22.9004
XM_029189491.1	8896	8663.47	0	0
XM_029189492.1	8815	8582.47	180.835	6.22643
XM_029189493.1	1948	1715.47	86	14.8144
XM_029189494.1	4691	4458.47	1667.2	110.502
XM_029189495.1	805	572.603	11.7749	6.07677
XM_029189496.1	4617	4384.47	205.205	13.8306
XM_029189497.1	899	666.542	61.8185	27.407
XM_029189498.1	1956	1723.47	59.0989	10.1332
XM_029189499.1	1197	964.473	124	37.9928
XM_029189500.1	548	316.546	12	11.2025
XM_029189501.1	1652	1419.47	4	0.832728
XM_029189502.1	6452	6219.47	308	14.6341
XM_029189503.1	6207	5974.47	487	24.0879
XM_029189504.1	4125	3892.47	160.325	12.1715
XM_029189505.1	3700	3467.47	72.5317	6.18137
XM_029189506.1	1613	1380.47	31.0168	6.63955
XM_029189507.1	3401	3168.47	133.848	12.4834
XM_029189508.1	3392	3159.47	21.1521	1.97838
XM_029189509.1	1935	1702.47	214.212	37.1821
XM_029189510.1	1969	1736.47	84.475	14.3757
XM_029189511.1	1842	1609.47	0	0
XM_029189512.1	3471	3238.47	40.3128	3.67852
XM_029189513.1	1812	1579.47	6	1.12256
XM_029189514.1	1955	1722.47	3716	637.519
XM_029189515.1	1652	1419.47	0	0
XM_029189516.1	2139	1906.47	230.702	35.7595
XM_029189517.1	1301	1068.47	264.963	73.281
XM_029189518.1	1334	1101.47	25.2028	6.76153
XM_029189519.1	1115	882.473	76.1108	25.4868
XM_029189520.1	1157	924.473	0	0
XM_029189521.1	1218	985.473	206	61.7721
XM_029189522.1	1439	1206.47	141.683	34.7033
XM_029189523.1	1802	1569.47	23	4.33056
XM_029189524.1	4124	3891.47	5	0.379687
XM_029189525.1	1124	891.473	9	2.98335
XM_029189526.1	1384	1151.47	74	18.991
XM_029189527.1	342	122.647	0	0
XM_029189528.1	6920	6687.47	6.15545e-05	2.71999e-06
XM_029189529.1	6719	6486.47	274.547	12.5077
XM_029189530.1	6738	6505.47	8.33427e-08	3.78581e-09
XM_029189531.1	6105	5872.47	678.517	34.1436
XM_029189532.1	6097	5864.47	81.9366	4.12875
XM_029189533.1	9175	8942.47	0	0
XM_029189534.1	9519	9286.47	13.7373	0.43714
XM_029189535.1	9093	8860.47	0	0
XM_029189536.1	8427	8194.47	0	0
XM_029189537.1	9072	8839.47	0	0
XM_029189538.1	8279	8046.47	0	0
XM_029189539.1	1128	895.473	2.5	0.825007
XM_029189540.1	5006	4773.47	23.3516	1.44562
XM_029189541.1	8608	8375.47	0.0973427	0.0034345
XM_029189542.1	8743	8510.47	47.4456	1.64745
XM_029189543.1	8387	8154.47	44.7729	1.62252
XM_029189544.1	8338	8105.47	3.58423e-08	1.30673e-09
