target_id	length	eff_length	est_counts	tpm
XM_029186932.1	2309	2081.98	595.01	44.1769
XM_029186933.1	1616	1388.98	11	1.22418
XM_029186934.1	738	511.031	162	49.0022
XM_029186935.1	6545	6317.98	424	10.3737
XM_029186936.1	1025	797.978	89	17.2403
XM_029186937.1	3337	3109.98	241.887	12.0227
XM_029186938.1	2115	1887.98	747.512	61.2024
XM_029186939.1	2728	2500.98	22.7657	1.40708
XM_029186940.1	4006	3778.98	17.8319	0.729409
XM_029186941.1	2042	1814.98	80.8348	6.88453
XM_029186942.1	2595	2367.98	0.00801435	0.000523164
XM_029186943.1	2552	2324.98	8444.01	561.406
XM_029186944.1	1886	1658.98	10	0.931765
XM_029186945.1	1751	1523.98	0	0
XM_029186946.1	1962	1734.98	509	45.3493
XM_029186947.1	4900	4672.98	253	8.36901
XM_029186948.1	581	354.522	2367	1032.05
XM_029186949.1	5051	4823.98	551	17.656
XM_029186950.1	1824	1596.98	273.875	26.5095
XM_029186951.1	4302	4074.98	0.11197	0.00424742
XM_029186952.1	1805	1577.98	22.2662	2.18118
XM_029186953.1	1741	1513.98	0.295507	0.0301713
XM_029186954.1	1809	1581.98	133.563	13.0507
XM_029186955.1	1223	995.978	0	0
XM_029186956.1	1221	993.978	36.7714	5.71847
XM_029186957.1	1158	930.978	205.81	34.1722
XM_029186958.1	1232	1004.98	12.4191	1.9102
XM_029186959.1	877	649.978	113.348	26.9564
XM_029186960.1	1107	879.978	7.65199	1.34415
XM_029186961.1	4297	4069.98	0	0
XM_029186962.1	1086	858.978	0	0
XM_029186963.1	607	380.301	16	6.50339
XM_029186964.1	1623	1395.98	186	20.5959
XM_029186965.1	2214	1986.98	156	12.1361
XM_029186966.1	2206	1978.98	52.5915	4.10792
XM_029186967.1	1988	1760.98	5.36445	0.470889
XM_029186968.1	1993	1765.98	15.8969	1.39147
XM_029186969.1	1904	1676.98	26.9265	2.48199
XM_029186970.1	4170	3942.98	0.0895518	0.00351073
XM_029186971.1	1678	1450.98	21.0107	2.23834
XM_029186972.1	4503	4275.98	344.415	12.4507
XM_029186973.1	1670	1442.98	7.24469	0.776081
XM_029186974.1	2050	1822.98	26.5502	2.2513
XM_029186975.1	1037	809.978	443	84.5429
XM_029186976.1	3721	3493.98	423.952	18.7561
XM_029186977.1	2772	2544.98	50.0483	3.03985
XM_029186978.1	2523	2295.98	191.332	12.8815
XM_029186979.1	2176	1948.98	0	0
XM_029186980.1	5217	4989.98	778.14	24.1049
XM_029186981.1	2091	1863.98	60.7393	5.03705
XM_029186982.1	2176	1948.98	22.9292	1.81856
XM_029186983.1	1779	1551.98	743	74.0032
XM_029186984.1	1649	1421.98	512	55.6575
XM_029186985.1	958	730.978	1218	257.567
XM_029186986.1	2083	1855.98	227.087	18.9132
XM_029186987.1	1878	1650.98	41.9133	3.92426
XM_029186988.1	2181	1953.98	99.0456	7.83542
XM_029186989.1	2147	1919.98	23.6606	1.90492
XM_029186990.1	2117	1889.98	0	0
XM_029186991.1	1527	1299.98	73.5102	8.74095
XM_029186992.1	1573	1345.98	91.8174	10.5447
XM_029186993.1	4214	3986.98	7.64902	0.296558
XM_029186994.1	419	196.826	5	3.92677
XM_029186995.1	6258	6030.98	745	19.0948
XM_029186996.1	6254	6026.98	0.000174111	4.46554e-06
XM_029186997.1	12969	12742	0	0
XM_029186998.1	12963	12736	138.64	1.68269
XM_029186999.1	12936	12709	34.4944	0.419551
XM_029187000.1	12909	12682	161.719	1.97116
XM_029187001.1	11131	10904	55.21	0.782672
XM_029187002.1	10736	10509	463.936	6.82408
XM_029187003.1	4273	4045.98	28.8706	1.10301
XM_029187004.1	860	632.978	784.015	191.462
XM_029187005.1	913	685.978	50.779	11.4425
XM_029187006.1	857	629.978	66.2063	16.245
XM_029187007.1	700	473.031	927	302.927
XM_029187008.1	4438	4210.98	78.3755	2.87703
XM_029187009.1	4433	4205.98	1873.05	68.8383
XM_029187010.1	1496	1268.98	2.25385	0.274547
XM_029187011.1	4285	4057.98	13.5409	0.515803
XM_029187012.1	4174	3946.98	195.418	7.65326
XM_029187013.1	4350	4122.98	667.276	25.0174
XM_029187014.1	3982	3754.98	390.957	16.0942
XM_029187015.1	3958	3730.98	155.004	6.42194
XM_029187016.1	4314	4086.98	41.7501	1.57907
XM_029187017.1	4314	4086.98	21.1667	0.800567
XM_029187018.1	3895	3667.98	2.1064e-05	8.87688e-07
XM_029187019.1	4146	3918.98	0	0
XM_029187020.1	3498	3270.98	577.543	27.2932
XM_029187021.1	3370	3142.98	160.251	7.88146
XM_029187022.1	3372	3144.98	0	0
XM_029187023.1	3126	2898.98	65.2057	3.47686
XM_029187024.1	2007	1779.98	487.98	42.3774
XM_029187025.1	1545	1317.98	59.0197	6.92206
XM_029187026.1	701	474.031	10863	3542.34
XM_029187027.1	573	346.574	66	29.4371
XM_029187028.1	3491	3263.98	141	6.67758
XM_029187029.1	5272	5044.98	19.4798	0.596859
XM_029187030.1	5269	5041.98	39.3927	1.20771
XM_029187031.1	5150	4922.98	0	0
XM_029187032.1	3261	3033.98	0	0
XM_029187033.1	3258	3030.98	32.3934	1.65204
XM_029187034.1	3102	2874.98	0	0
XM_029187035.1	2768	2540.98	162.151	9.86428
XM_029187036.1	3228	3000.98	0	0
XM_029187037.1	2740	2512.98	13.2068	0.812374
XM_029187038.1	3104	2876.98	436.81	23.4695
XM_029187039.1	2524	2296.98	0	0
XM_029187040.1	3156	2928.98	125.88	6.64335
XM_029187041.1	1874	1646.98	13063.7	1226.1
XM_029187042.1	1631	1403.98	47.2697	5.20439
XM_029187043.1	1276	1048.98	674	99.3209
XM_029187044.1	2705	2477.98	5.5	0.343093
XM_029187045.1	2600	2372.98	1233	80.3186
XM_029187046.1	2217	1989.98	5	0.388391
XM_029187047.1	6182	5954.98	1082	28.0863
XM_029187048.1	5426	5198.98	498	14.8067
XM_029187049.1	3094	2866.98	0	0
XM_029187050.1	912	684.978	0	0
XM_029187051.1	3241	3013.98	950.431	48.7447
XM_029187052.1	2889	2661.98	406.569	23.609
XM_029187053.1	5739	5511.98	309.653	8.68389
XM_029187054.1	5978	5750.98	65	1.7471
XM_029187055.1	11002	10775	689.304	9.88876
XM_029187056.1	10966	10739	436.414	6.28178
XM_029187057.1	12086	11859	150.91	1.96706
XM_029187058.1	12050	11823	98.1571	1.28334
XM_029187059.1	5219	4991.98	364	11.2713
XM_029187060.1	5009	4781.98	287.583	9.29615
XM_029187061.1	3189	2961.98	502.251	26.2112
XM_029187062.1	5731	5503.98	0	0
XM_029187063.1	3635	3407.98	113.702	5.15727
XM_029187064.1	3479	3251.98	247.139	11.7474
XM_029187065.1	3012	2784.98	174.103	9.66346
XM_029187066.1	3595	3367.98	16.8583	0.773732
XM_029187067.1	2992	2764.98	30	1.67717
XM_029187068.1	2545	2317.98	619.567	41.3167
XM_029187069.1	2349	2121.98	0	0
XM_029187070.1	2889	2661.98	836	48.5455
XM_029187071.1	2760	2532.98	0	0
XM_029187072.1	2397	2169.98	260	18.521
XM_029187073.1	3052	2824.98	51	2.79063
XM_029187074.1	1334	1106.98	248.955	34.7639
XM_029187075.1	2816	2588.98	2.02e-08	1.20606e-09
XM_029187076.1	1114	886.978	144.472	25.1778
XM_029187077.1	924	696.978	37.1463	8.23841
XM_029187078.1	1286	1058.98	75.4267	11.0099
XM_029187079.1	1834	1606.98	326.728	31.4284
XM_029187080.1	1857	1629.98	152.365	14.4494
XM_029187081.1	1390	1162.98	284.056	37.7554
XM_029187082.1	1824	1596.98	47.8516	4.63174
XM_029187083.1	1806	1578.98	368.577	36.0827
XM_029187084.1	2456	2228.98	911.532	63.214
XM_029187085.1	2516	2288.98	88.4903	5.97587
XM_029187086.1	2274	2046.98	244.835	18.4887
XM_029187087.1	2299	2071.98	82.6328	6.16474
XM_029187088.1	2543	2315.98	132	8.81022
XM_029187089.1	936	708.978	13.3505	2.91079
XM_029187090.1	892	664.978	8.93727	2.07752
XM_029187091.1	823	595.978	3.71227	0.962845
XM_029187092.1	1118	890.978	172.848	29.9877
XM_029187093.1	2689	2461.98	365.928	22.9752
XM_029187094.1	1028	800.978	27.4934	5.30585
XM_029187095.1	829	601.978	59.7212	15.3354
XM_029187096.1	964	736.978	239	50.1291
XM_029187097.1	981	753.978	371	76.061
XM_029187098.1	5128	4900.98	3545.69	111.832
XM_029187099.1	2387	2159.98	437.932	31.3404
XM_029187100.1	12172	11945	2770.48	35.8523
XM_029187101.1	12088	11861	106.064	1.38227
XM_029187102.1	12706	12479	511.58	6.33697
XM_029187103.1	11953	11726	37.8741	0.499276
XM_029187104.1	7394	7166.98	744.857	16.0651
XM_029187105.1	7271	7043.98	45.1431	0.990651
XM_029187106.1	7631	7403.98	1161.85	24.2567
XM_029187107.1	2804	2576.98	529.009	31.7321
XM_029187108.1	7623	7395.98	185.264	3.87207
XM_029187109.1	7191	6963.98	1.03899e-06	2.30623e-08
XM_029187110.1	7207	6979.98	140.745	3.11691
XM_029187111.1	3217	2989.98	405.065	20.9413
XM_029187112.1	3051	2823.98	369.368	20.2183
XM_029187113.1	2649	2421.98	85.5668	5.46113
XM_029187114.1	2738	2510.98	5.78177e-05	3.5593e-06
XM_029187115.1	2981	2753.98	366	20.5432
XM_029187116.1	4236	4008.98	1118.27	43.118
XM_029187117.1	2768	2540.98	169.677	10.3222
XM_029187118.1	2729	2501.98	366	22.6123
XM_029187119.1	2607	2379.98	0	0
XM_029187120.1	3084	2856.98	1121	60.6521
XM_029187121.1	2099	1871.98	839.776	69.3441
XM_029187122.1	2043	1815.98	73.2243	6.23292
XM_029187123.1	1754	1526.98	24.9716	2.52791
XM_029187124.1	1584	1356.98	335.651	38.2351
XM_029187125.1	1472	1244.98	18.8959	2.34614
XM_029187126.1	2593	2365.98	41.5885	2.71713
XM_029187127.1	1074	846.978	743.222	135.642
XM_029187128.1	2750	2522.98	484.422	29.6795
XM_029187129.1	1804	1576.98	139.482	13.6722
XM_029187130.1	1359	1131.98	0	0
XM_029187131.1	1230	1002.98	421.966	65.0329
XM_029187132.1	1221	993.978	150.733	23.4412
XM_029187133.1	1166	938.978	40.6736	6.69583
XM_029187134.1	1188	960.978	112.627	18.1166
XM_029187135.1	1684	1456.98	414.505	43.9769
XM_029187136.1	1684	1456.98	476.681	50.5734
XM_029187137.1	1684	1456.98	51.8132	5.49711
XM_029187138.1	2316	2088.98	0	0
XM_029187139.1	2231	2003.98	1216.4	93.8275
XM_029187140.1	1377	1149.98	40.0913	5.389
XM_029187141.1	1407	1179.98	91.5091	11.9877
XM_029187142.1	2595	2367.98	453.871	29.6279
XM_029187143.1	605	378.358	160.397	65.5302
XM_029187144.1	587	360.504	28.6028	12.2644
XM_029187145.1	595	368.395	2160.81	906.673
XM_029187146.1	634	407.201	89.1874	33.8564
XM_029187147.1	680	453.053	928.719	316.871
XM_029187148.1	656	429.119	329.463	118.68
XM_029187149.1	789	561.978	60.9143	16.7551
XM_029187150.1	706	479.031	7.20115	2.32373
XM_029187151.1	740	513.031	39.4251	11.8789
XM_029187152.1	683	456.031	6.27733	2.12779
XM_029187153.1	608	381.301	155.479	63.0305
XM_029187154.1	870	642.978	188.724	45.371
XM_029187155.1	1648	1420.98	123.547	13.4398
XM_029187156.1	1165	937.978	44	7.25115
XM_029187157.1	3114	2886.98	1	0.0535431
XM_029187158.1	1605	1377.98	0	0
XM_029187159.1	2136	1908.98	5	0.40487
XM_029187160.1	8352	8124.98	0	0
XM_029187161.1	8668	8440.98	19.8812	0.364079
XM_029187162.1	8034	7806.98	192.826	3.81795
XM_029187163.1	8501	8273.98	81.6418	1.52527
XM_029187164.1	8417	8189.98	31.1036	0.58705
XM_029187165.1	8346	8118.98	66.6138	1.26826
XM_029187166.1	8340	8112.98	107.697	2.05196
XM_029187167.1	8340	8112.98	18.1214	0.34527
XM_029187168.1	2702	2474.98	13	0.811931
XM_029187169.1	8334	8106.98	9.11509	0.1738
XM_029187170.1	8271	8043.98	0	0
XM_029187171.1	3000	2772.98	580.762	32.3742
XM_029187172.1	2970	2742.98	299.238	16.8633
XM_029187173.1	8368	8140.98	223.562	4.24491
XM_029187174.1	3117	2889.98	0	0
XM_029187175.1	3330	3102.98	74.1737	3.69503
XM_029187176.1	3286	3058.98	3.34794e-05	1.6918e-06
XM_029187177.1	3199	2971.98	0	0
XM_029187178.1	5705	5477.98	439.264	12.3952
XM_029187179.1	2774	2546.98	153	9.28567
XM_029187180.1	2507	2279.98	2153	145.969
XM_029187181.1	1970	1742.98	0	0
XM_029187182.1	810	582.978	1	0.265152
XM_029187183.1	452	228.188	127	86.0316
XM_029187184.1	433	210.028	2	1.47197
XM_029187185.1	2242	2014.98	10	0.767144
XM_029187186.1	900	672.978	3	0.689076
XM_029187187.1	1785	1557.98	3	0.297651
XM_029187188.1	5689	5461.98	196	5.54694
XM_029187189.1	312	101.881	0	0
XM_029187190.1	12028	11801	90.2534	1.1822
XM_029187191.1	1404	1176.98	355.958	46.7496
XM_029187192.1	11998	11771	1498.83	19.6828
XM_029187193.1	11769	11542	601.014	8.04917
XM_029187194.1	11818	11591	0	0
XM_029187195.1	11788	11561	1290.01	17.2483
XM_029187196.1	11551	11324	1166.03	15.9169
XM_029187197.1	16665	16438	110.856	1.04245
XM_029187198.1	3416	3188.98	1638.67	79.4302
XM_029187199.1	1525	1297.98	79.335	9.44809
XM_029187200.1	1290	1062.98	0	0
XM_029187201.1	5487	5259.98	209	6.14199
XM_029187202.1	2775	2547.98	2704	164.043
XM_029187203.1	1248	1020.98	36.3399	5.50193
XM_029187204.1	2161	1933.98	182	14.5468
XM_029187205.1	3424	3196.98	22	1.06373
XM_029187206.1	3418	3190.98	0	0
XM_029187207.1	1287	1059.98	1	0.145831
XM_029187208.1	7552	7324.98	42.8956	0.905219
XM_029187209.1	7462	7234.98	494.735	10.5702
XM_029187210.1	7273	7045.98	41.3695	0.907582
XM_029187211.1	1094	866.978	532.676	94.9735
XM_029187212.1	1248	1020.98	3269.52	495.01
XM_029187213.1	1431	1203.98	3	0.385168
XM_029187214.1	9311	9083.98	0.00440711	7.49938e-05
XM_029187215.1	8796	8568.98	62.3727	1.12516
XM_029187216.1	9037	8809.98	68.4034	1.20019
XM_029187217.1	8661	8433.98	177.197	3.24766
XM_029187218.1	8531	8303.98	162.054	3.01662
XM_029187219.1	9044	8816.98	71.6129	1.25551
XM_029187220.1	8282	8054.98	147.901	2.83827
XM_029187221.1	8501	8273.98	61.0532	1.14062
XM_029187222.1	5829	5601.98	0.0965296	0.00266358
XM_029187223.1	5995	5767.98	196.532	5.26692
XM_029187224.1	3039	2811.98	127.552	7.01169
XM_029187225.1	5715	5487.98	38.3715	1.08079
XM_029187226.1	5709	5481.98	0	0
XM_029187227.1	2845	2617.98	360.122	21.2633
XM_029187228.1	2922	2694.98	0.0137275	0.000787377
XM_029187229.1	2594	2366.98	0	0
XM_029187230.1	2583	2355.98	44.07	2.89147
XM_029187231.1	2789	2561.98	289.794	17.4848
XM_029187232.1	2799	2571.98	64	3.84645
XM_029187233.1	1501	1273.98	8521	1033.89
XM_029187234.1	3023	2795.98	1778.05	98.3008
XM_029187235.1	1621	1393.98	609	67.5318
XM_029187236.1	2273	2045.98	226	17.0748
XM_029187237.1	9810	9582.98	53.5586	0.863925
XM_029187238.1	9786	9558.98	0	0
XM_029187239.1	9786	9558.98	231.716	3.74707
XM_029187240.1	8193	7965.98	7.50232	0.145581
XM_029187241.1	8190	7962.98	0	0
XM_029187242.1	9774	9546.98	124.155	2.01023
XM_029187243.1	9759	9531.98	1.63326e-07	2.64862e-09
XM_029187244.1	9750	9522.98	196.822	3.19483
XM_029187245.1	9696	9468.98	183.768	2.99994
XM_029187246.1	8070	7842.98	0.0622707	0.0012273
XM_029187247.1	9705	9477.98	375.416	6.12272
XM_029187248.1	3344	3116.98	21.3578	1.05918
XM_029187249.1	2232	2004.98	970	74.7841
XM_029187250.1	1982	1754.98	991	87.2869
XM_029187251.1	2840	2612.98	371.493	21.9766
XM_029187252.1	2634	2406.98	23.8366	1.5308
XM_029187253.1	2297	2069.98	454.189	33.917
XM_029187254.1	2601	2373.98	0	0
XM_029187255.1	2195	1967.98	170.069	13.3583
XM_029187256.1	2533	2305.98	17.4134	1.16728
XM_029187257.1	2500	2272.98	0	0
XM_029187258.1	3090	2862.98	0	0
XM_029187259.1	2379	2151.98	135.642	9.74324
XM_029187260.1	875	647.978	140.358	33.4829
XM_029187261.1	6214	5986.98	0	0
XM_029187262.1	6025	5797.98	0	0
XM_029187263.1	6102	5874.98	0	0
XM_029187264.1	6143	5915.98	0	0
XM_029187265.1	4292	4064.98	0	0
XM_029187266.1	5922	5694.98	0	0
XM_029187267.1	5954	5726.98	52.5985	1.4197
XM_029187268.1	1381	1153.98	12.4015	1.6612
XM_029187269.1	6368	6140.98	183.637	4.62243
XM_029187270.1	5592	5364.98	155.686	4.48568
XM_029187271.1	6287	6059.98	48.1049	1.22706
XM_029187272.1	6245	6017.98	0	0
XM_029187273.1	6209	5981.98	38.572	0.996722
XM_029187274.1	5102	4874.98	0	0
XM_029187275.1	3297	3069.98	634	31.9228
XM_029187276.1	1042	814.978	285	54.0562
XM_029187277.1	1117	889.978	497	86.3225
XM_029187278.1	5383	5155.98	210	6.29586
XM_029187279.1	2453	2225.98	85.4976	5.93718
XM_029187280.1	3229	3001.98	852.623	43.9032
XM_029187281.1	2441	2213.98	110.502	7.71517
XM_029187282.1	2283	2055.98	973.294	73.1767
XM_029187283.1	2268	2040.98	133.989	10.1479
XM_029187284.1	2261	2033.98	323.717	24.6017
XM_029187285.1	1849	1621.98	58.8936	5.61268
XM_029187286.1	1623	1395.98	0	0
XM_029187287.1	1699	1471.98	95.1064	9.98746
XM_029187288.1	1732	1504.98	4.93744	0.507129
XM_029187289.1	3223	2995.98	0	0
XM_029187290.1	1744	1516.98	82.8366	8.44092
XM_029187291.1	1651	1423.98	65.226	7.08051
XM_029187292.1	2497	2269.98	1642	111.815
XM_029187293.1	1790	1562.98	63.4389	6.27407
XM_029187294.1	1748	1520.98	26.8553	2.72931
XM_029187295.1	1430	1202.98	273.706	35.1701
XM_029187296.1	1663	1435.98	384.348	41.3737
XM_029187297.1	1597	1369.98	48.955	5.52371
XM_029187298.1	1648	1420.98	4.5452	0.494439
XM_029187299.1	3217	2989.98	135.377	6.99883
XM_029187300.1	2726	2498.98	408.268	25.254
XM_029187301.1	2897	2669.98	223.732	12.9529
XM_029187302.1	1304	1076.98	493.151	70.7816
XM_029187303.1	1561	1333.98	181.608	21.0443
XM_029187304.1	1493	1265.98	692.392	84.542
XM_029187305.1	630	403.221	164	62.8706
XM_029187306.1	746	519.005	245	72.9696
XM_029187307.1	1636	1408.98	124	13.6039
XM_029187308.1	2925	2697.98	139.62	7.99938
XM_029187309.1	2839	2611.98	179.38	10.6158
XM_029187310.1	2898	2670.98	1017.22	58.8696
XM_029187311.1	2630	2402.98	0.429518	0.0276298
XM_029187312.1	2604	2376.98	119.661	7.78172
XM_029187313.1	3021	2793.98	35.1192	1.94298
XM_029187314.1	1458	1230.98	785.842	98.6807
XM_029187315.1	3127	2899.98	797.203	42.4934
XM_029187316.1	1476	1248.98	75.4685	9.34024
XM_029187317.1	967	739.978	549.181	114.721
XM_029187318.1	1496	1268.98	90.9327	11.0768
XM_029187319.1	1105	877.978	172.71	30.4075
XM_029187320.1	1015	787.978	45.8241	8.98932
XM_029187321.1	2495	2267.98	0.0519689	0.00354203
XM_029187322.1	967	739.978	89.4015	18.6755
XM_029187323.1	953	725.978	83.6459	17.8102
XM_029187324.1	954	726.978	15.7703	3.35325
XM_029187325.1	1079	851.978	25.0203	4.53953
XM_029187326.1	8914	8686.98	3.13926e-08	5.58606e-10
XM_029187327.1	8288	8060.98	46.0365	0.882799
XM_029187328.1	8650	8422.98	15.1683	0.278368
XM_029187329.1	5378	5150.98	0.224101	0.00672513
XM_029187330.1	5235	5007.98	0	0
XM_029187331.1	5229	5001.98	23.5711	0.728424
XM_029187332.1	2627	2399.98	0	0
XM_029187333.1	7945	7717.98	0	0
XM_029187334.1	4806	4578.98	0	0
XM_029187335.1	4379	4151.98	161.483	6.01199
XM_029187336.1	4740	4512.98	162.517	5.56651
XM_029187337.1	3037	2809.98	5617	308.993
XM_029187338.1	4873	4645.98	0	0
XM_029187339.1	4790	4562.98	0	0
XM_029187340.1	5129	4901.98	0	0
XM_029187341.1	2649	2421.98	0.00013505	8.61926e-06
XM_029187342.1	4267	4039.98	0	0
XM_029187343.1	4234	4006.98	79.3875	3.06254
XM_029187344.1	5177	4949.98	78.6125	2.45491
XM_029187345.1	1294	1066.98	1095	158.637
XM_029187346.1	780	552.978	212.49	59.3989
XM_029187347.1	792	564.978	15.9124	4.35363
XM_029187348.1	786	558.978	25.5971	7.07853
XM_029187349.1	3740	3512.98	16.4926	0.725707
XM_029187350.1	3475	3247.98	159.951	7.61239
XM_029187351.1	4486	4258.98	1194.2	43.343
XM_029187352.1	2623	2395.98	8.51838	0.549568
XM_029187353.1	3652	3424.98	522.556	23.5843
XM_029187354.1	3661	3433.98	151	6.79714
XM_029187355.1	2175	1947.98	58	4.60247
XM_029187356.1	1302	1074.98	1020.04	146.678
XM_029187357.1	1177	949.978	49.9596	8.12929
XM_029187358.1	968	740.978	700	146.029
XM_029187359.1	894	666.978	35.8027	8.29756
XM_029187360.1	926	698.978	10.1973	2.25512
XM_029187361.1	2704	2476.98	2105.92	131.421
XM_029187362.1	2435	2207.98	352.085	24.649
XM_029187363.1	1409	1181.98	636	83.1754
XM_029187364.1	1748	1520.98	43	4.37011
XM_029187365.1	14014	13787	3902	43.7487
XM_029187366.1	5894	5666.98	189.155	5.15957
XM_029187367.1	4317	4089.98	0	0
XM_029187368.1	2923	2695.98	149.529	8.57344
XM_029187369.1	8542	8314.98	472	8.77461
XM_029187370.1	5262	5034.98	1000	30.7008
XM_029187371.1	3877	3649.98	0	0
XM_029187372.1	3868	3640.98	155.395	6.59729
XM_029187373.1	3828	3600.98	173.468	7.44638
XM_029187374.1	3820	3592.98	0	0
XM_029187375.1	3895	3667.98	71.1374	2.99791
XM_029187376.1	3024	2796.98	566.997	31.3356
XM_029187377.1	3229	3001.98	852.623	43.9032
XM_029187378.1	2643	2415.98	237.32	15.1841
XM_029187379.1	4180	3952.98	0	0
XM_029187380.1	3630	3402.98	1264.04	57.4183
XM_029187381.1	4452	4224.98	171.252	6.26553
XM_029187382.1	4038	3810.98	6.12512	0.248442
XM_029187383.1	4907	4679.98	426.708	14.094
XM_029187384.1	4714	4486.98	1286.32	44.314
XM_029187385.1	5137	4909.98	530.554	16.7031
XM_029187386.1	3230	3002.98	193.343	9.95232
XM_029187387.1	3223	2995.98	0	0
XM_029187388.1	4085	3857.98	123.151	4.9343
XM_029187389.1	3166	2938.98	126.192	6.63715
XM_029187390.1	3192	2964.98	472.462	24.6316
XM_029187391.1	3128	2900.98	0.00259544	0.000138297
XM_029187392.1	3224	2996.98	61.8073	3.18789
XM_029187393.1	3032	2804.98	623.391	34.354
XM_029187394.1	3024	2796.98	160.609	8.87623
XM_029187395.1	2598	2370.98	1430	93.23
XM_029187396.1	3217	2989.98	135.377	6.99883
XM_029187397.1	2135	1907.98	293.702	23.7947
XM_029187398.1	2132	1904.98	66.2984	5.37972
XM_029187399.1	1164	936.978	166	27.3858
XM_029187400.1	3327	3099.98	304.292	15.1733
XM_029187401.1	2675	2447.98	11.7081	0.739309
XM_029187402.1	4555	4327.98	382.135	13.6483
XM_029187403.1	4772	4544.98	200.483	6.81857
XM_029187404.1	4939	4711.98	56.5838	1.85625
XM_029187405.1	4876	4648.98	0	0
XM_029187406.1	4735	4507.98	934.798	32.0541
XM_029187407.1	4194	3966.98	0	0
XM_029187408.1	4002	3774.98	130.23	5.33265
XM_029187409.1	3238	3010.98	175.865	9.02858
XM_029187410.1	2630	2402.98	0.429518	0.0276298
XM_029187411.1	2167	1939.98	241.011	19.2038
XM_029187412.1	2039	1811.98	304.533	25.9793
XM_029187413.1	1984	1756.98	146.983	12.9315
XM_029187414.1	1896	1668.98	122.85	11.3781
XM_029187415.1	1897	1669.98	96.9119	8.97043
XM_029187416.1	1969	1741.98	28.8012	2.55573
XM_029187417.1	1897	1669.98	25.9106	2.39836
XM_029187418.1	2221	1993.98	276.874	21.4639
XM_029187419.1	2214	1986.98	9.80491	0.762777
XM_029187420.1	2495	2267.98	0.0519689	0.00354203
XM_029187421.1	2147	1919.98	33.3207	2.68265
XM_029187422.1	2395	2167.98	1740	124.063
XM_029187423.1	3589	3361.98	462	21.2419
XM_029187424.1	2169	1941.98	758	60.3354
XM_029187425.1	1666	1438.98	300	32.2266
XM_029187426.1	4599	4371.98	2563.05	90.6205
XM_029187427.1	4570	4342.98	33.9476	1.20828
XM_029187428.1	2627	2399.98	0	0
XM_029187429.1	684	457.031	246	83.2026
XM_029187430.1	1136	908.978	409	69.5532
XM_029187431.1	4071	3843.98	1239.73	49.8532
XM_029187432.1	3712	3484.98	886.27	39.3109
XM_029187433.1	1992	1764.98	2855.65	250.1
XM_029187434.1	1167	939.978	220	36.1786
XM_029187435.1	2649	2421.98	0.00013505	8.61926e-06
XM_029187436.1	801	573.978	113	30.432
XM_029187437.1	713	486.031	194.655	61.9083
XM_029187438.1	555	328.727	173.345	81.5124
XM_029187439.1	3238	3010.98	4626.65	237.523
XM_029187440.1	4238	4010.98	889.994	34.2992
XM_029187441.1	3487	3259.98	319.347	15.1424
XM_029187442.1	11535	11308	192	2.6246
XM_029187443.1	9058	8830.98	215	3.76337
XM_029187444.1	2623	2395.98	8.51838	0.549568
XM_029187445.1	2382	2154.98	332.23	23.831
XM_029187446.1	2314	2086.98	115.122	8.52683
XM_029187447.1	2277	2049.98	344.109	25.9474
XM_029187448.1	2209	1981.98	212.539	16.5763
XM_029187449.1	2509	2281.98	289.67	19.6218
XM_029187450.1	2454	2226.98	56.3302	3.90996
XM_029187451.1	2444	2216.98	6.9892e-05	4.87319e-06
XM_029187452.1	1079	851.978	18	3.26581
XM_029187453.1	855	627.978	0	0
XM_029187454.1	1725	1497.98	205.777	21.2343
XM_029187455.1	1666	1438.98	7.34974	0.789523
