geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114876161,cilia- and flagella-associated protein 45-like,61.959637073540016,0.1355731637411403,0.1780557647801326,0.761408449249308,0.4464131423517626,0.7066274752867296
LOC114879099,dynein heavy chain,2385.6004597724645,0.15932273853623366,0.2092163955574381,0.7615212857086687,0.4463457700632941,0.7066274752867296
LOC114878833,uncharacterized LOC114878833,12.507293262252405,0.25157290770757207,0.3305715870639856,0.7610239886069745,0.4466427392148522,0.7068724008827748
LOC114880119,probable cytochrome P450 4aa1,375.58161474857644,-0.11623946963549611,0.15277715597446082,-0.7608432615078097,0.4467506912284638,0.706924757261464
LOC114873178,cytochrome b5-like,378.31739179154704,-0.08429427162678482,0.11083271746410044,-0.7605540453710194,0.4469234768617091,0.7070796696595605
LOC114871937,phospholipase A1,6.154297098364591,0.3898383432120943,0.5133811850376172,0.759354558705788,0.4476404886751805,0.7079207397107695
LOC114873533,PHD finger-like domain-containing protein 5A,93.1516935327142,-0.10895183163129854,0.14349201555998467,-0.7592884607976872,0.4476800187262238,0.7079207397107695
LOC114877237,hepatocyte growth factor-regulated tyrosine kinase substrate,467.6913013640332,-0.11483070805224888,0.1512313059033374,-0.7593051409980239,0.44767004289551005,0.7079207397107695
LOC114874532,proteasomal ubiquitin receptor ADRM1-B,566.4026332649574,-0.07174387695841544,0.09453736763832134,-0.7588943795525527,0.4479157413631242,0.7079789000683551
LOC114876695,uncharacterized protein C1683.06c-like,98.60066184564064,0.2301281766443732,0.30316900748290493,0.7590755353096231,0.4478073729384274,0.7079789000683551
LOC114880169,uncharacterized LOC114880169,12.53585892543185,0.3206364964557622,0.4225289711701767,0.7588509151639296,0.44794174422880245,0.7079789000683551
LOC114879558,uncharacterized LOC114879558,60.10243739874887,0.13430357066926757,0.17708863051057144,0.7583974774780937,0.44821306754569223,0.7082891688312011
LOC114876848,sperm motility kinase,198.45732981264226,0.19108393387005648,0.25209397866838096,0.757986901866543,0.4484588240072383,0.7085589384665905
LOC114874537,methionine-R-sulfoxide reductase B1,514.9269772501565,-0.10827686746998792,0.14294198840943986,-0.7574881857655573,0.4487574412259449,0.70889750740585
LOC114874730,HIG1 domain family member 1A,616.5887918081513,-0.10841843856053653,0.14314965485279946,-0.7573782743103573,0.44882326829826,0.70889750740585
LOC114877979,uncharacterized LOC114877979,488.2741910690386,0.07124827335530352,0.09410334790508396,0.7571279337178005,0.4489732202431514,0.7090157460337574
LOC114874965,U6 snRNA-associated Sm-like protein LSm3,97.57058013280167,-0.13803552909364514,0.18240635654160633,-0.7567473618286962,0.4492012341076211,0.7092484270279648
LOC114877707,complex I intermediate-associated protein 30,117.38192073778399,-0.1160773203074127,0.15341332435252888,-0.7566312821738894,0.4492707945408025,0.7092484270279648
LOC114872438,E3 ubiquitin-protein ligase ZNF598,577.205482000069,0.09056536219419979,0.11987397289286253,0.7555048023238762,0.44994615195612364,0.7101958486743095
LOC114874785,DNA primase large subunit-like,26.26186555496828,-0.2045684698750818,0.27100964751303264,-0.7548383304887486,0.4503459919584483,0.7107081491010645
LOC114879636,oxysterol-binding protein-related protein 2,158.12971373910688,0.1839489519089214,0.2438201120159302,0.7544453588672904,0.4505818438162975,0.7108427350565548
LOC114880185,neuferricin,94.28401866750106,-0.12428056109437619,0.16471467030958872,-0.7545202917310596,0.45053686556612965,0.7108427350565548
LOC114876013,zinc finger protein 345-like,175.2796026847732,0.1413641294948886,0.18741889542263201,0.7542682885634914,0.45068813989422063,0.7108916499968645
LOC114881725,tyrosine-protein phosphatase 99A,655.9720697341054,0.09113098825303645,0.12090055110474146,0.7537681790555749,0.45098843449177783,0.711246500496303
LOC114870995,putative pyridoxal-dependent decarboxylase domain-containing protein 2,491.05029466894996,0.11628154336865136,0.1543521386803961,0.7533523303452614,0.45123822026227633,0.7115215891309975
LOC114871433,ras-related protein Rab-14,786.4162356275355,-0.07103485392283938,0.09432784728928986,-0.7530634480079437,0.45141178784539354,0.7115502596806714
LOC114874695,proteasome inhibitor PI31 subunit,340.10930528302873,-0.11578831932055711,0.15375493729003573,-0.7530705768631009,0.45140750420015113,0.7115502596806714
LOC114877411,phospholipid scramblase 2-like,523.7572838284485,0.0760424168346127,0.1010100368215297,0.7528204050550816,0.4515578432542452,0.7115502596806714
LOC114882993,protein tramtrack,189.84155388993508,0.1397632573768935,0.1856370554037287,0.752884477040063,0.4515193369311169,0.7115502596806714
LOC114873351,dnaJ homolog subfamily C member 16,289.4429323995014,-0.07822616389648482,0.10396863824180147,-0.7524015435746404,0.45180961861755164,0.7117322045161322
LOC114876311,uncharacterized LOC114876311,361.10942544312593,-0.07641471046175323,0.10156569301655782,-0.7523673416898329,0.45183018068981357,0.7117322045161322
LOC114877519,phospholipase A1 member A,5.92868483299452,0.4880442350213191,0.6487774662509919,0.7522521363781614,0.4518994456761504,0.7117322045161322
LOC114875186,ribonuclease P protein subunit p29,181.65210739456694,-0.08024843047840781,0.10673021939420661,-0.7518810598712565,0.4521225891221527,0.7119648910092338
LOC114879964,protein phosphatase 1 regulatory subunit 14C,715.0140657707292,-0.08709207477457838,0.11587537572153023,-0.751601228753524,0.4522909041757392,0.712111175125451
LOC114871010,protein phosphatase 1 regulatory subunit 42-like,6.564435762389241,0.44449252479591006,0.5916923127409691,0.7512224093918555,0.45251881587203924,0.712323529866592
LOC114877027,odorant receptor 82a-like,220.06218779226666,0.09983297179609775,0.13291103632162526,0.7511262763350709,0.45257666338378366,0.712323529866592
LOC114871385,intraflagellar transport protein 20 homolog,27.888750401834592,-0.17273907147522607,0.23019954213807844,-0.7503884233254192,0.45302080122575605,0.7128626979366729
LOC114877232,mucin-5AC-like,965.2653122183891,-0.33215852784866007,0.44277120346580234,-0.7501809630994092,0.45314572262401087,0.7128626979366729
LOC114879145,homeobox protein Hox-B1a,15.502506912044806,0.2993690060297681,0.3990421315086451,0.7502190430317567,0.45312279147836526,0.7128626979366729
LOC114871559,dentin sialophosphoprotein-like,358.574088885166,-0.0719437356047704,0.09602578476379175,-0.7492126805497149,0.453729027447353,0.7129519345234604
LOC114871861,oxysterol-binding protein-related protein 9,355.0221480980657,-0.10521108375829136,0.14045276067098622,-0.7490851960165504,0.4538058571739184,0.7129519345234604
LOC114872063,serine protease HTRA2,220.54620449220448,0.07399442778136979,0.0987041480518623,0.7496587452686463,0.4534602602006842,0.7129519345234604
LOC114874416,general odorant-binding protein 56d-like,4.854422209501039,-0.47835676908810404,0.6386956865744208,-0.7489588220858697,0.45388202482742224,0.7129519345234604
LOC114875077,uncharacterized LOC114875077,149.95417451729497,0.15482377148462115,0.20660853090856993,0.7493580773445169,0.4536414116884188,0.7129519345234604
LOC114877489,rho GTPase-activating protein gacV-like,95.85960058117897,0.14542789197190742,0.19393307695680104,0.7498869932554195,0.4533227687596934,0.7129519345234604
LOC114878942,superoxide dismutase [Mn],546.2495115056792,0.07930923348697373,0.1058778893896134,0.749063226932383,0.45381909778574797,0.7129519345234604
LOC114879503,uncharacterized LOC114879503,28.479544667960226,-0.20151916868809416,0.26887973925723,-0.7494769566676283,0.4535697823870842,0.7129519345234604
LOC114880746,epimerase family protein SDR39U1,175.65363554848904,0.09581726773655311,0.12778615153654851,0.7498251303792345,0.45336003123706775,0.7129519345234604
LOC114881043,uncharacterized LOC114881043,7.76703815922016,0.37398280757700464,0.49996770469371393,0.7480139298319496,0.45445175542169697,0.7137281228695381
LOC114875978,vacuolar protein sorting-associated protein 33A,111.42216690076529,-0.10894644872602915,0.1456795634958516,-0.747849911900179,0.4545506924262198,0.7137647826190533
LOC114877496,WD repeat-containing protein 91,273.3723322714804,0.07228028137715219,0.0967009029818418,0.7474623209126058,0.4547845388142226,0.7139974496195608
LOC114877513,glutamate--cysteine ligase regulatory subunit,336.7107276875372,-0.08477890638097028,0.11345782575011935,-0.7472283716038081,0.454925720918373,0.7139974496195608
LOC114877773,E3 ubiquitin-protein ligase HECW2,384.95620776429314,0.10572130264746979,0.14147073612303346,0.7473015659968483,0.4548815474210717,0.7139974496195608
LOC114871733,leucine-rich repeat-containing protein 57,89.28569098991456,0.1100560621232643,0.1473974322940965,0.7466620036071837,0.45526761094386176,0.7144152871085163
LOC114871478,uncharacterized LOC114871478,229.17437798778832,-0.10683373021930699,0.14312350266380136,-0.7464443521219611,0.45539903549280725,0.7145027738655843
LOC114872124,uncharacterized LOC114872124,165.66336112245745,-0.08724485718883605,0.11695710564895127,-0.7459560212673436,0.45569398212747425,0.7147356902583899
LOC114874091,zinc finger protein 595-like,123.84529580303766,-0.1086818547487159,0.145858314080284,-0.7451193676137978,0.45619956177973753,0.7147356902583899
LOC114874590,tetratricopeptide repeat protein 19 homolog,201.7673411877913,-0.12600222860613636,0.1689440919434543,-0.7458220477358236,0.455774919499893,0.7147356902583899
LOC114875690,synaptogyrin,550.8923514330245,0.10988214852668933,0.14735991598662881,0.7456718999260277,0.45586563784336265,0.7147356902583899
LOC114876196,protein daughter of sevenless-like,259.5525709107572,0.1489111002750664,0.19986160932196645,0.7450710558183213,0.45622876564152887,0.7147356902583899
LOC114879113,uncharacterized LOC114879113,7.558812704034132,0.3591728003315404,0.48174234959926304,0.7455703253623395,0.45592701430322374,0.7147356902583899
LOC114881123,uncharacterized LOC114881123,405.3601209824568,-0.05972528990022167,0.08012611526734746,-0.7453910588444637,0.45603534748999486,0.7147356902583899
LOC114882320,protein-glutamate O-methyltransferase-like,667.3701706180148,-0.11115000171244915,0.14916353239167804,-0.7451553334134524,0.4561778215969601,0.7147356902583899
LOC114882326,uncharacterized LOC114882326,10.461939763566582,-0.41872067035572874,0.5616373047858683,-0.7455357163558991,0.4559479278672264,0.7147356902583899
LOC114872836,protein rolling stone-like,477.05760385624444,-0.09787898880206046,0.13158781574670692,-0.7438301809832264,0.45697921875781594,0.7153179349322444
LOC114872861,solute carrier family 52,609.2344901332054,0.12561684430100103,0.1688736367674088,0.7438511226830169,0.45696654793966435,0.7153179349322444
LOC114873120,aspartate aminotransferase,1104.1392332690307,-0.10948281906864374,0.14717402898586868,-0.7439004002476282,0.4569367332274052,0.7153179349322444
LOC114877803,esterase FE4-like,77.15452134579057,0.7495919488204362,1.007293871315843,0.7441641115529007,0.45677719690686114,0.7153179349322444
LOC114879738,uncharacterized LOC114879738,133.26717986741565,0.11522226646136584,0.1548739939261855,0.7439742692777841,0.4568920418345003,0.7153179349322444
LOC114877453,uncharacterized protein C3orf18 homolog,276.2183469742228,-0.11532065667145111,0.15511507203232386,-0.7434522974493405,0.45720789187206723,0.7154624119711461
LOC114879304,WD repeat-containing protein 63,748.5685140720587,0.07772786254854225,0.10455342490579769,0.7434272250629265,0.4572230664937403,0.7154624119711461
LOC114875840,uncharacterized LOC114875840,96.89776245539396,0.16260204163270306,0.2187819226575447,0.7432151599070689,0.45735142651929434,0.7155446842079829
LOC114872695,phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit beta,280.1866064736897,0.10435804661925398,0.14044486156185473,0.7430535048325182,0.45744928762892756,0.7155792203101945
LOC114872101,DALR anticodon-binding domain-containing protein 3,87.72803759777834,0.11451212812247659,0.15416276386317648,0.7428001759498105,0.4576026689441563,0.7157005797864376
LOC114875567,ribosome biogenesis protein BOP1 homolog,584.3325617116241,-0.08527606952683749,0.11483302525731234,-0.7426092740808226,0.4577182720720158,0.715762822938717
LOC114874694,DNA repair protein XRCC1,164.8363565592357,-0.09361735118814053,0.12614088829775746,-0.7421649906821282,0.4579873771588425,0.7158321756443056
LOC114880575,uncharacterized protein C14orf119,93.23960508537907,-0.1318430561462413,0.17764761925723038,-0.7421605574985785,0.45799006281161303,0.7158321756443056
LOC114881460,zinc finger protein 25-like,745.8505139406199,-0.11780318721549878,0.1587288466769507,-0.742166214155484,0.4579866359719113,0.7158321756443056
LOC114878636,uncharacterized LOC114878636,86.22520662651308,-0.12501858094210896,0.1685452890012556,-0.741750669407186,0.4582384139816192,0.7159833037918995
LOC114883028,monocarboxylate transporter 12-B-like,246.90788779997257,0.11349831957112133,0.15298964721343547,0.7418692809506261,0.4581665394889811,0.7159833037918995
LOC114879699,WD repeat and FYVE domain-containing protein 3,468.241478643396,0.09736626537794768,0.13129928452936038,0.741559755842959,0.4583541142786871,0.7160455901752752
LOC114871874,aquaporin-11,186.83200580592356,0.148760338758546,0.20064317771276993,0.7414173781253772,0.4584404108190309,0.716061928693679
LOC114870934,dr1-associated corepressor,107.01739063435426,-0.1134755545413369,0.1533618074381382,-0.7399205606461681,0.45934819784366365,0.71641322828541
LOC114873252,mediator of RNA polymerase II transcription subunit 22,70.05711979674246,-0.12292956990232852,0.16607139653193217,-0.7402212088864542,0.45916578050476936,0.71641322828541
LOC114873297,cohesin subunit SA-2,387.41116598576457,-0.06287260679626222,0.08491239168343404,-0.7404408891303004,0.4590325158991876,0.71641322828541
LOC114873551,uncharacterized LOC114873551,164.74434509831116,-0.10359048689243794,0.13995770469531743,-0.7401556571533555,0.4592055503448571,0.71641322828541
LOC114874084,putative high mobility group protein B1-like 1,1671.9722022329115,-0.06827471699733571,0.09224962568730179,-0.7401083363608029,0.45923426078282087,0.71641322828541
LOC114877004,uncharacterized protein CFAP97D2-like,6.158890550441127,-0.4811391074967013,0.6501400368073094,-0.7400545732569657,0.4592668811155414,0.71641322828541
LOC114880239,neuropeptide-like 1,52.289517181606605,-0.17060336478629579,0.2305621142451544,-0.7399453520143163,0.45933315422651566,0.71641322828541
LOC114881348,uncharacterized LOC114881348,484.89527426992714,-0.08059788455039497,0.1087825987393664,-0.7409078794256466,0.4587492976360841,0.71641322828541
LOC114881422,serine/threonine-protein phosphatase 5,434.28416352602324,-0.07037967113149877,0.09509941929302163,-0.7400641523860831,0.45926106896063257,0.71641322828541
LOC114882638,survival of motor neuron protein,210.61050810638807,-0.09657653326413866,0.13054640879454438,-0.7397869781016501,0.45942926163926945,0.7164213193060252
LOC114880151,tropomodulin,1183.3133820342246,0.11488582038281502,0.15543603313938759,0.7391196112151867,0.45983436935674277,0.7169346293702716
LOC114872491,exocyst complex component 3,188.24475651892047,-0.09401506768829179,0.12742920541992167,-0.7377827349584488,0.46064648647646467,0.7170946436322474
