target_id	length	eff_length	est_counts	tpm
XM_029189244.1	2353	2121.29	122.972	14.7381
XM_029189245.1	2904	2672.29	0	0
XM_029189246.1	1845	1613.29	5.55051	0.874693
XM_029189247.1	2886	2654.29	54.6742	5.23684
XM_029189248.1	1956	1724.29	184.897	27.2619
XM_029189249.1	1664	1432.29	361.706	64.2036
XM_029189250.1	2521	2289.29	0	0
XM_029189251.1	2427	2195.29	82.1722	9.5163
XM_029189252.1	1391	1159.29	37	8.11419
XM_029189253.1	1585	1353.29	0.130424	0.024502
XM_029189254.1	5241	5009.29	135	6.85161
XM_029189255.1	5043	4811.29	0	0
XM_029189256.1	1081	849.289	1530	458.006
XM_029189257.1	1483	1251.29	19	3.86039
XM_029189258.1	582	351.375	2	1.44709
XM_029189259.1	1947	1715.29	24	3.55721
XM_029189260.1	1521	1289.29	0.00813637	0.00160441
XM_029189261.1	5518	5286.29	502	24.1428
XM_029189262.1	2442	2210.29	368.944	42.4372
XM_029189263.1	2388	2156.29	110.865	13.0714
XM_029189264.1	2356	2124.29	23.191	2.7755
XM_029189265.1	2080	1848.29	1.99291e-07	2.74128e-08
XM_029189266.1	2608	2376.29	169.764	18.1627
XM_029189267.1	2168	1936.29	32.2971	4.24061
XM_029189268.1	2159	1927.29	17.3778	2.29237
XM_029189269.1	2189	1957.29	55.5634	7.2172
XM_029189270.1	2113	1881.29	0	0
XM_029189271.1	2111	1879.29	297	40.1789
XM_029189272.1	1568	1336.29	310.174	59.012
XM_029189273.1	2828	2596.29	90.6509	8.87676
XM_029189274.1	1607	1375.29	171.937	31.7841
XM_029189275.1	1306	1074.29	18.3945	4.35313
XM_029189276.1	1214	982.289	55.4922	14.3624
XM_029189277.1	750	518.404	19	9.31795
XM_029189278.1	5459	5227.29	722.326	35.1311
XM_029189279.1	4793	4561.29	105.918	5.90361
XM_029189280.1	5241	5009.29	0	0
XM_029189281.1	5059	4827.29	59.5489	3.13621
XM_029189282.1	4791	4559.29	15.2255	0.849006
XM_029189283.1	2326	2094.29	18.6222	2.26063
XM_029189284.1	4800	4568.29	175.996	9.79454
XM_029189285.1	3776	3544.29	32.9861	2.36612
XM_029189286.1	3673	3441.29	217.398	16.0609
XM_029189287.1	4852	4620.29	418.602	23.0339
XM_029189288.1	1644	1412.29	302	54.3649
XM_029189289.1	8915	8683.29	0.674444	0.0197468
XM_029189290.1	9018	8786.29	246.591	7.13521
XM_029189291.1	8936	8704.29	120.528	3.52039
XM_029189292.1	2182	1950.29	55.7134	7.26267
XM_029189293.1	8809	8577.29	0	0
XM_029189294.1	9599	9367.29	222.204	6.03078
XM_029189295.1	9907	9675.29	230.002	6.04371
XM_029189296.1	2239	2007.29	331.7	42.0117
XM_029189297.1	1966	1734.29	61.9096	9.07552
XM_029189298.1	1408	1176.29	151.39	32.7205
XM_029189299.1	4101	3869.29	0	0
XM_029189300.1	3997	3765.29	39.5158	2.66813
XM_029189301.1	4054	3822.29	142.412	9.47237
XM_029189302.1	2276	2044.29	0	0
XM_029189303.1	4056	3824.29	174.369	11.5919
XM_029189304.1	4150	3918.29	114.489	7.42851
XM_029189305.1	3917	3685.29	0	0
XM_029189306.1	4041	3809.29	0	0
XM_029189307.1	3901	3669.29	18.729	1.29768
XM_029189308.1	3846	3614.29	0	0
XM_029189309.1	4071	3839.29	593.486	39.3002
XM_029189310.1	1222	990.289	666.823	171.192
XM_029189311.1	1219	987.289	313.177	80.6457
XM_029189312.1	2217	1985.29	0	0
XM_029189313.1	313	99.4105	51	130.429
XM_029189314.1	1060	828.289	149	45.734
XM_029189315.1	2065	1833.29	426	59.0764
XM_029189316.1	1462	1230.29	765	158.085
XM_029189317.1	1474	1242.29	585	119.72
XM_029189318.1	1497	1265.29	266	53.4474
XM_029189319.1	3657	3425.29	25.6535	1.90407
XM_029189320.1	3717	3485.29	0	0
XM_029189321.1	3932	3700.29	54.3465	3.73398
XM_029189322.1	3196	2964.29	16.3882	1.40555
XM_029189323.1	2915	2683.29	173.688	16.4565
XM_029189324.1	1156	924.289	269.725	74.1906
XM_029189325.1	2813	2581.29	254.12	25.0286
XM_029189326.1	3193	2961.29	190.398	16.3462
XM_029189327.1	3194	2962.29	1.40637	0.1207
XM_029189328.1	3191	2959.29	17.9995	1.54635
XM_029189329.1	2005	1773.29	30.2481	4.33664
XM_029189330.1	754	522.404	0	0
XM_029189331.1	711	479.48	13	6.893
XM_029189332.1	1941	1709.29	63.5	9.44481
XM_029189333.1	4178	3946.29	371.951	23.9625
XM_029189334.1	4192	3960.29	161.613	10.3749
XM_029189335.1	4389	4157.29	281.436	17.2109
XM_029189336.1	1605	1373.29	424.685	78.6212
XM_029189337.1	2094	1862.29	95.3153	13.0122
XM_029189338.1	1254	1022.29	349.073	86.8116
XM_029189339.1	2111	1879.29	216.6	29.3021
XM_029189340.1	2098	1866.29	58.6869	7.99461
XM_029189341.1	2124	1892.29	126.714	17.0244
XM_029189342.1	3264	3032.29	312	26.1589
XM_029189343.1	1365	1133.29	116	26.0227
XM_029189344.1	2334	2102.29	0	0
XM_029189345.1	2392	2160.29	56.4419	6.6424
XM_029189346.1	2275	2043.29	25.2974	3.14762
XM_029189347.1	2211	1979.29	166.597	21.3989
XM_029189348.1	2304	2072.29	0	0
XM_029189349.1	2239	2007.29	232.526	29.4507
XM_029189350.1	2189	1957.29	23.0469	2.99359
XM_029189351.1	2211	1979.29	0	0
XM_029189352.1	1384	1152.29	99	21.8428
XM_029189353.1	2320	2088.29	142.091	17.2987
XM_029189354.1	1222	990.289	119	30.5506
XM_029189355.1	1720	1488.29	370	63.2047
XM_029189356.1	809	577.318	33	14.5323
XM_029189357.1	2257	2025.29	970.677	121.849
XM_029189358.1	1041	809.289	294	92.3589
XM_029189359.1	4212	3980.29	23.7364	1.51612
XM_029189360.1	2145	1913.29	53.7104	7.13695
XM_029189361.1	2291	2059.29	24.4271	3.01571
XM_029189362.1	2267	2035.29	25.3333	3.16447
XM_029189363.1	4151	3919.29	0	0
XM_029189364.1	4170	3938.29	15.7928	1.0195
XM_029189365.1	1128	896.289	2	0.567305
XM_029189366.1	1963	1731.29	431	63.2911
XM_029189367.1	894	662.289	1868	717.075
XM_029189368.1	7226	6994.29	3.55667e-05	1.29281e-06
XM_029189369.1	7166	6934.29	84.2079	3.08735
XM_029189370.1	6578	6346.29	290.116	11.6222
XM_029189371.1	3008	2776.29	461	42.2154
XM_029189372.1	4411	4179.29	98.9786	6.02108
XM_029189373.1	4381	4149.29	0.000653829	4.00613e-05
XM_029189374.1	4308	4076.29	62.522	3.89945
XM_029189375.1	4121	3889.29	0	0
XM_029189376.1	4110	3878.29	46.4988	3.04815
XM_029189377.1	4810	4578.29	669.805	37.1946
XM_029189378.1	3469	3237.29	778.464	61.1353
XM_029189379.1	3811	3579.29	62.1995	4.418
XM_029189380.1	4620	4388.29	124.238	7.19772
XM_029189381.1	3121	2889.29	358	31.5012
XM_029189382.1	1630	1398.29	89.7339	16.3153
XM_029189383.1	1619	1387.29	281.266	51.5449
XM_029189384.1	1169	937.289	138.331	37.5217
XM_029189385.1	1161	929.289	135.669	37.1162
XM_029189386.1	2241	2009.29	0	0
XM_029189387.1	5814	5582.29	26	1.18412
XM_029189388.1	2454	2222.29	149	17.0459
XM_029189389.1	3992	3760.29	68	4.59751
XM_029189390.1	3986	3754.29	0	0
XM_029189391.1	9043	8811.29	406.372	11.7252
XM_029189392.1	1864	1632.29	0	0
XM_029189393.1	4725	4493.29	115.644	6.54327
XM_029189394.1	2624	2392.29	19.7304	2.0968
XM_029189395.1	11698	11466.3	160.27	3.55356
XM_029189396.1	2457	2225.29	11.4069	1.30322
XM_029189397.1	2330	2098.29	61.0748	7.4
XM_029189398.1	2192	1960.29	22.199	2.87905
XM_029189399.1	1951	1719.29	15.3206	2.26549
XM_029189400.1	2042	1810.29	0	0
XM_029189401.1	1777	1545.29	84.5307	13.9072
XM_029189402.1	2391	2159.29	74.8812	8.81652
XM_029189403.1	1852	1620.29	101.468	15.921
XM_029189404.1	590	359.215	107	75.7294
XM_029189405.1	1346	1114.29	11	2.50975
XM_029189406.1	6151	5919.29	493.759	21.2071
XM_029189407.1	5975	5743.29	363.241	16.0794
XM_029189408.1	1865	1633.29	81.2224	12.6429
XM_029189409.1	1811	1579.29	14.7776	2.3789
XM_029189410.1	1804	1572.29	27.9692	4.52255
XM_029189411.1	1688	1456.29	0	0
XM_029189412.1	3036	2804.29	217.428	19.7119
XM_029189413.1	1524	1292.29	40.4173	7.95137
XM_029189414.1	2043	1811.29	118.281	16.6021
XM_029189415.1	2292	2060.29	61.4807	7.58657
XM_029189416.1	1997	1765.29	0	0
XM_029189417.1	2001	1769.29	15.9203	2.28764
XM_029189418.1	1998	1766.29	32.6685	4.70221
XM_029189419.1	1974	1742.29	20.7085	3.02178
XM_029189420.1	1962	1730.29	2.96274	0.435321
XM_029189421.1	2002	1770.29	1369.12	196.622
XM_029189422.1	1979	1747.29	3367.88	490.035
XM_029189423.1	1445	1213.29	928	194.455
XM_029189424.1	1611	1379.29	0	0
XM_029189425.1	5572	5340.29	119.562	5.69198
XM_029189426.1	5425	5193.29	796.438	38.9892
XM_029189427.1	4168	3936.29	2796	180.587
XM_029189428.1	3714	3482.29	0	0
XM_029189429.1	2160	1928.29	193	25.446
XM_029189430.1	1653	1421.29	8.08134	1.44556
XM_029189431.1	2242	2010.29	71.3423	9.02243
XM_029189432.1	1902	1670.29	31.504	4.79523
XM_029189433.1	1898	1666.29	3.15369	0.481175
XM_029189434.1	1378	1146.29	136.876	30.3576
XM_029189435.1	1367	1135.29	8.12407	1.81929
XM_029189436.1	1119	887.289	1	0.28653
XM_029189437.1	6794	6562.29	302.376	11.7146
XM_029189438.1	6293	6061.29	177.566	7.44783
XM_029189439.1	4179	3947.29	38.5749	2.48451
XM_029189440.1	6707	6475.29	37.6753	1.47922
XM_029189441.1	5728	5496.29	82.3824	3.81066
XM_029189442.1	3105	2873.29	404	35.7468
XM_029189443.1	3176	2944.29	322.31	27.831
XM_029189444.1	3073	2841.29	57.2686	5.12432
XM_029189445.1	2991	2759.29	22.2222	2.0475
XM_029189446.1	5708	5476.29	158.243	7.34639
XM_029189447.1	3643	3411.29	82.4883	6.14765
XM_029189448.1	4438	4206.29	55.5392	3.35688
XM_029189449.1	4336	4104.29	229.461	14.2137
XM_029189450.1	2196	1964.29	301.774	39.0582
XM_029189451.1	5568	5336.29	561.848	26.7679
XM_029189452.1	2403	2171.29	124.283	14.5523
XM_029189453.1	2423	2191.29	136.002	15.779
XM_029189454.1	1925	1693.29	411.208	61.7399
XM_029189455.1	1969	1737.29	200.732	29.3751
XM_029189456.1	813	581.289	0.416858	0.182319
XM_029189457.1	2225	1993.29	232	29.5905
XM_029189458.1	1294	1062.29	283	67.7296
XM_029189459.1	3422	3190.29	0.0102486	0.000816709
XM_029189460.1	3413	3181.29	110.232	8.80927
XM_029189461.1	2242	2010.29	0	0
XM_029189462.1	4016	3784.29	94.5143	6.34963
XM_029189463.1	3127	2895.29	35.2435	3.09473
XM_029189464.1	3782	3550.29	0	0
XM_029189465.1	1364	1132.29	13	2.91891
XM_029189466.1	2839	2607.29	305	29.7403
XM_029189467.1	2797	2565.29	97	9.61326
XM_029189468.1	2952	2720.29	28.5345	2.6668
XM_029189469.1	2968	2736.29	0	0
XM_029189470.1	1865	1633.29	43.9195	6.83643
XM_029189471.1	2666	2434.29	9.4655	0.988568
XM_029189472.1	4036	3804.29	0	0
XM_029189473.1	4027	3795.29	251.367	16.8383
XM_029189474.1	3969	3737.29	130.633	8.8865
XM_029189475.1	1212	980.289	154.583	40.0907
XM_029189476.1	789	557.404	10.4167	4.7511
XM_029189477.1	2869	2637.29	1348	129.947
XM_029189478.1	9278	9046.29	0	0
XM_029189479.1	2392	2160.29	46.2645	5.44466
XM_029189480.1	9213	8981.29	17.5734	0.497453
XM_029189481.1	8576	8344.29	0	0
XM_029189482.1	9236	9004.29	0	0
XM_029189483.1	9197	8965.29	0	0
XM_029189484.1	9116	8884.29	32.4076	0.927383
XM_029189485.1	9062	8830.29	0	0
XM_029189486.1	9059	8827.29	0	0
XM_029189487.1	6976	6744.29	0	0
XM_029189488.1	6945	6713.29	0	0
XM_029189489.1	6941	6709.29	2.73861	0.103774
XM_029189490.1	1802	1570.29	105.094	17.0151
XM_029189491.1	8896	8664.29	15.166	0.445014
XM_029189492.1	8815	8583.29	296.467	8.78127
XM_029189493.1	1948	1716.29	112	16.5906
XM_029189494.1	4691	4459.29	2044.36	116.554
XM_029189495.1	805	573.347	0	0
XM_029189496.1	4617	4385.29	44.6393	2.58794
XM_029189497.1	899	667.289	82	31.2417
XM_029189498.1	1956	1724.29	109.806	16.1902
XM_029189499.1	1197	965.289	133	35.0291
XM_029189500.1	548	318.029	12	9.59288
XM_029189501.1	1652	1420.29	3	0.537007
XM_029189502.1	6452	6220.29	345	14.1008
XM_029189503.1	6207	5975.29	462	19.657
XM_029189504.1	4125	3893.29	296.351	19.352
XM_029189505.1	3700	3468.29	35.4842	2.60108
XM_029189506.1	1613	1381.29	46.3311	8.52753
XM_029189507.1	3401	3169.29	224.441	18.0043
XM_029189508.1	3392	3160.29	11.5586	0.929848
XM_029189509.1	1935	1703.29	288.666	43.0867
XM_029189510.1	1969	1737.29	62.9079	9.20594
XM_029189511.1	1842	1610.29	24.2825	3.83376
XM_029189512.1	3471	3239.29	61.1434	4.79882
XM_029189513.1	1812	1580.29	6	0.965272
XM_029189514.1	1955	1723.29	4350	641.751
XM_029189515.1	1652	1420.29	16.8028	3.00774
XM_029189516.1	2139	1907.29	254.752	33.9575
XM_029189517.1	1301	1069.29	333.434	79.2776
XM_029189518.1	1334	1102.29	28.2846	6.52364
XM_029189519.1	1115	883.289	49.8699	14.3539
XM_029189520.1	1157	925.289	22.0307	6.05321
XM_029189521.1	1218	986.289	208	53.616
XM_029189522.1	1439	1207.29	154.351	32.5038
XM_029189523.1	1802	1570.29	19	3.07616
XM_029189524.1	4124	3892.29	3	0.195953
XM_029189525.1	1124	892.289	2	0.569849
XM_029189526.1	1384	1152.29	99	21.8428
XM_029189527.1	342	123.407	0	0
XM_029189528.1	6920	6688.29	54.001	2.05268
XM_029189529.1	6719	6487.29	220.157	8.6279
XM_029189530.1	6738	6506.29	83.4977	3.26269
XM_029189531.1	6105	5873.29	284.759	12.3263
XM_029189532.1	6097	5865.29	29.5846	1.28236
XM_029189533.1	9175	8943.29	0	0
XM_029189534.1	9519	9287.29	10.7566	0.294455
XM_029189535.1	9093	8861.29	0	0
XM_029189536.1	8427	8195.29	6.50424	0.201775
XM_029189537.1	9072	8840.29	0	0
XM_029189538.1	8279	8047.29	6.39785	0.202125
XM_029189539.1	1128	896.289	2	0.567305
XM_029189540.1	5006	4774.29	14.4922	0.771724
XM_029189541.1	8608	8376.29	3.46559	0.105187
XM_029189542.1	8743	8511.29	72.7616	2.17341
XM_029189543.1	8387	8155.29	35.6269	1.11064
XM_029189544.1	8338	8106.29	0	0
XM_029189545.1	807	575.347	0	0
XM_029189546.1	8572	8340.29	0	0
XM_029189547.1	8470	8238.29	51.7986	1.59851
XM_029189548.1	8107	7875.29	0	0
XM_029189549.1	8070	7838.29	49.1964	1.59569
XM_029189550.1	3550	3318.29	220.324	16.8804
XM_029189551.1	3634	3402.29	461.515	34.4865
XM_029189552.1	2768	2536.29	199.961	20.0439
XM_029189553.1	2732	2500.29	241.79	24.5858
XM_029189554.1	13907	13675.3	5.37421e-05	9.9911e-07
XM_029189555.1	1130	898.289	84	23.7738
XM_029189556.1	989	757.289	181	60.7648
XM_029189557.1	4665	4433.29	59	3.38346
XM_029189558.1	2438	2206.29	0.000138001	1.59022e-05
XM_029189559.1	2416	2184.29	4.63741	0.53976
XM_029189560.1	2455	2223.29	4.71003e-08	5.38596e-09
XM_029189561.1	1945	1713.29	12.3624	1.83446
XM_029189562.1	3785	3553.29	71.7777	5.13564
XM_029189563.1	3601	3369.29	239.718	18.0883
XM_029189564.1	3605	3373.29	0.504191	0.0379994
XM_029189565.1	2454	2222.29	154	17.6179
XM_029189566.1	2224	1992.29	7.93738	1.01288
XM_029189567.1	11208	10976.3	0	0
XM_029189568.1	2195	1963.29	17.6872	2.29039
XM_029189569.1	2707	2475.29	5.1307	0.52697
XM_029189570.1	2993	2761.29	13.2447	1.21946
XM_029189571.1	2104	1872.29	498	67.6226
XM_029189572.1	1660	1428.29	13	2.31399
XM_029189573.1	4144	3912.29	729.415	47.4001
XM_029189574.1	5913	5681.29	331.801	14.8479
XM_029189575.1	11210	10978.3	33.1788	0.768354
XM_029189576.1	4009	3777.29	24.7841	1.66813
XM_029189577.1	4007	3775.29	57.4634	3.86969
XM_029189578.1	2288	2056.29	51.1629	6.32567
XM_029189579.1	3212	2980.29	0	0
XM_029189580.1	3111	2879.29	59.3737	5.24256
XM_029189581.1	2168	1936.29	0	0
XM_029189582.1	4347	4115.29	1242	76.7284
XM_029189583.1	1138	906.289	2.19832	0.616678
XM_029189584.1	10995	10763.3	1.63695e-08	3.86657e-10
XM_029189585.1	1586	1354.29	234	43.9278
XM_029189586.1	8816	8584.29	911.555	26.9969
XM_029189587.1	8063	7831.29	165.004	5.35668
XM_029189588.1	6893	6661.29	131.063	5.00215
XM_029189589.1	5148	4916.29	55.3678	2.86322
XM_029189590.1	4099	3867.29	577.01	37.9326
XM_029189591.1	2495	2263.29	200.549	22.5276
XM_029189592.1	13409	13177.3	80.2032	1.54739
XM_029189593.1	2577	2345.29	36.1083	3.91422
XM_029189594.1	2518	2286.29	281.343	31.2853
XM_029189595.1	3111	2879.29	347.978	30.7257
XM_029189596.1	3002	2770.29	379.894	34.8637
XM_029189597.1	3106	2874.29	238.127	21.0627
XM_029189598.1	2309	2077.29	690	84.4476
XM_029189599.1	2175	1943.29	484	63.3203
XM_029189600.1	1890	1658.29	323	49.5196
XM_029189601.1	2144	1912.29	606	80.5664
XM_029189602.1	1749	1517.29	0	0
XM_029189603.1	1740	1508.29	332.197	55.9946
XM_029189604.1	1726	1494.29	0.183785	0.0312688
XM_029189605.1	13940	13708.3	2.03953e-08	3.78253e-10
XM_029189606.1	1650	1418.29	61.0116	10.9366
XM_029189607.1	1661	1429.29	8.60758	1.53107
XM_029189608.1	1352	1120.29	12.2913	2.78936
XM_029189609.1	1216	984.289	114.611	29.6033
XM_029189610.1	1279	1047.29	73.1549	17.7587
XM_029189611.1	1303	1071.29	0	0
XM_029189612.1	1203	971.289	772	202.071
XM_029189613.1	2252	2020.29	269.617	33.9288
XM_029189614.1	1951	1719.29	13.1752	1.94824
XM_029189615.1	13939	13707.3	32.7795	0.607976
XM_029189616.1	1344	1112.29	35.8083	8.18466
XM_029189617.1	1178	946.289	55.1917	14.8281
XM_029189618.1	1163	931.289	0	0
XM_029189619.1	904	672.289	120.943	45.736
XM_029189620.1	1109	877.289	89.6604	25.9832
XM_029189621.1	1078	846.289	71.8656	21.5892
XM_029189622.1	961	729.289	342.474	119.389
XM_029189623.1	819	587.289	27.6618	11.9747
XM_029189624.1	13928	13696.3	246.302	4.57194
XM_029189625.1	782	550.404	53.3382	24.6372
XM_029189626.1	800	568.404	925	413.733
XM_029189627.1	597	366.106	2226	1545.8
XM_029189628.1	513	283.526	307	275.284
XM_029189629.1	1727	1495.29	142.208	24.1787
XM_029189630.1	1479	1247.29	0	0
XM_029189631.1	1141	909.289	21	5.87154
XM_029189632.1	9274	9042.29	0.000100769	2.83324e-06
XM_029189633.1	9560	9328.29	95.0643	2.5909
XM_029189634.1	9856	9624.29	41.9356	1.10777
XM_029189635.1	13760	13528.3	168.131	3.15965
XM_029189636.1	4972	4740.29	213.347	11.4424
XM_029189637.1	4955	4723.29	147.797	7.95529
XM_029189638.1	5793	5561.29	572.077	26.1526
XM_029189639.1	4242	4010.29	648.598	41.1183
XM_029189640.1	4721	4489.29	421.182	23.8521
XM_029189641.1	3602	3370.29	0	0
XM_029189642.1	3603	3371.29	84	6.33459
XM_029189643.1	3726	3494.29	0	0
XM_029189644.1	3557	3325.29	0	0
XM_029189645.1	3536	3304.29	5.65533e-07	4.35126e-08
XM_029189646.1	13442	13210.3	0.0242062	0.000465853
XM_029189647.1	1786	1554.29	0	0
XM_029189648.1	2299	2067.29	33.4196	4.10994
XM_029189649.1	3377	3145.29	8.76405	0.708401
XM_029189650.1	2265	2033.29	12.569	1.57157
XM_029189651.1	2258	2026.29	147.231	18.4728
XM_029189652.1	2209	1977.29	9.01665	1.15934
XM_029189653.1	5659	5427.29	0	0
XM_029189654.1	5617	5385.29	0	0
XM_029189655.1	5622	5390.29	0	0
XM_029189656.1	5546	5314.29	14.5476	0.695953
XM_029189657.1	7960	7728.29	157.668	5.18677
XM_029189658.1	3659	3427.29	211.784	15.7101
XM_029189659.1	1917	1685.29	17	2.56454
XM_029189660.1	2368	2136.29	2.82139	0.335767
XM_029189661.1	1702	1470.29	0	0
XM_029189662.1	1612	1380.29	100.713	18.5502
XM_029189663.1	1537	1305.29	14.7695	2.87669
XM_029189664.1	1533	1301.29	0	0
XM_029189665.1	1610	1378.29	14.518	2.67794
XM_029189666.1	680	448.571	2460	1394.24
XM_029189667.1	524	294.352	45.1739	39.0172
XM_029189668.1	474	245.503	9.82608	10.1756
XM_029189669.1	2313	2081.29	1889.77	230.84
XM_029189670.1	4871	4639.29	123.999	6.7952
XM_029189671.1	4612	4380.29	0.000982241	5.70099e-05
XM_029189672.1	2815	2583.29	117	11.5146
XM_029189673.1	2213	1981.29	0	0
XM_029189674.1	2285	2053.29	97.6921	12.0961
XM_029189675.1	2209	1977.29	46.7144	6.00641
XM_029189676.1	2135	1903.29	41.5935	5.55592
XM_029189677.1	1300	1068.29	56	13.3271
XM_029189678.1	1733	1501.29	8.90547e-06	1.50809e-06
XM_029189679.1	924	692.289	0.5	0.183619
XM_029189680.1	1479	1247.29	238	48.5115
XM_029189681.1	1324	1092.29	0	0
XM_029189682.1	1169	937.289	21.1748	5.74355
XM_029189683.1	924	692.289	171.36	62.9299
XM_029189684.1	1346	1114.29	4.92659	1.12405
XM_029189685.1	1181	949.289	8	2.14253
XM_029189686.1	451	223.285	1	1.13861
XM_029189687.1	4321	4089.29	132	8.20656
XM_029189688.1	3220	2988.29	6.95571	0.591771
XM_029189689.1	3504	3272.29	23.0443	1.79039
XM_029189690.1	2627	2395.29	167.762	17.8062
XM_029189691.1	1911	1679.29	24.2378	3.66947
XM_029189692.1	1899	1667.29	45.5514	6.94586
XM_029189693.1	1941	1709.29	110.449	16.4278
XM_029189694.1	1355	1123.29	60.7976	13.7604
XM_029189695.1	1270	1038.29	57.5575	14.0935
XM_029189696.1	1339	1107.29	52.4081	12.033
XM_029189697.1	1282	1050.29	18.6449	4.51322
XM_029189698.1	1248	1016.29	0	0
XM_029189699.1	1272	1040.29	85	20.773
XM_029189700.1	2865	2633.29	984	95.0018
XM_029189701.1	2857	2625.29	370.014	35.8325
XM_029189702.1	2924	2692.29	12.9855	1.22623
XM_029189703.1	492	263.02	1506	1455.7
XM_029189704.1	2036	1804.29	17	2.3954
XM_029189705.1	1089	857.289	25.5572	7.57915
XM_029189706.1	9052	8820.29	186.379	5.37218
XM_029189707.1	9258	9026.29	0	0
XM_029189708.1	8904	8672.29	84.9499	2.49037
XM_029189709.1	8853	8621.29	2.26249e-06	6.67191e-08
XM_029189710.1	9583	9351.29	213.713	5.81025
XM_029189711.1	8592	8360.29	356.957	10.855
XM_029189712.1	2632	2400.29	166.058	17.5886
XM_029189713.1	2473	2241.29	127.942	14.5128
XM_029189714.1	1759	1527.29	1016.4	169.191
XM_029189715.1	1575	1343.29	167.833	31.7645
XM_029189716.1	1595	1363.29	139.768	26.0647
XM_029189717.1	3451	3219.29	16.839	1.32982
XM_029189718.1	3736	3504.29	347.354	25.2004
XM_029189719.1	1279	1047.29	55.1246	13.3818
XM_029189720.1	3758	3526.29	24.8067	1.78849
XM_029189721.1	1996	1764.29	680	97.9883
XM_029189722.1	1384	1152.29	41.6086	9.18031
XM_029189723.1	1373	1141.29	186.391	41.5208
XM_029189724.1	1186	954.289	110	29.3054
XM_029189725.1	792	560.404	217	98.445
XM_029189726.1	990	758.289	159	53.3086
XM_029189727.1	4237	4005.29	683	43.3533
XM_029189728.1	4971	4739.29	628.663	33.7241
XM_029189729.1	1000	768.289	248	82.0658
XM_029189730.1	2057	1825.29	149.701	20.8511
XM_029189731.1	1895	1663.29	314.734	48.1072
XM_029189732.1	1892	1660.29	115.266	17.6504
XM_029189733.1	3905	3673.29	2819	195.108
XM_029189734.1	2859	2627.29	7.91084	0.765509
XM_029189735.1	2632	2400.29	0.000133548	1.41452e-05
XM_029189736.1	2606	2374.29	11.0864	1.18711
XM_029189737.1	10494	10262.3	0.00712751	0.000176575
XM_029189738.1	10444	10212.3	222.933	5.54991
XM_029189739.1	10482	10250.3	0	0
XM_029189740.1	10378	10146.3	510.057	12.7805
XM_029189741.1	9609	9377.29	0	0
XM_029189742.1	1155	923.289	0	0
XM_029189743.1	9439	9207.29	23.0027	0.635159
XM_029189744.1	7261	7029.29	0	0
XM_029189745.1	7421	7189.29	64.0585	2.2653
XM_029189746.1	7138	6906.29	17.6914	0.651257
XM_029189747.1	7214	6982.29	14.9713	0.545126
XM_029189748.1	7249	7017.29	13.0708	0.473554
XM_029189749.1	7243	7011.29	0	0
XM_029189750.1	7216	6984.29	0	0
XM_029189751.1	7198	6966.29	106.066	3.87089
XM_029189752.1	7132	6900.29	0	0
XM_029189753.1	7114	6882.29	110.494	4.0817
XM_029189754.1	7087	6855.29	0	0
XM_029189755.1	7069	6837.29	103.273	3.84005
XM_029189756.1	6402	6170.29	62.2716	2.56578
XM_029189757.1	6277	6045.29	5.34194e-05	2.24656e-06
XM_029189758.1	6984	6752.29	0	0
XM_029189759.1	5849	5617.29	22.9937	1.04068
XM_029189760.1	5914	5682.29	4.10973	0.183876
XM_029189761.1	6399	6167.29	13.3859	0.551809
XM_029189762.1	6394	6162.29	0	0
XM_029189763.1	6162	5930.29	0	0
XM_029189764.1	5936	5704.29	0	0
XM_029189765.1	6330	6098.29	64.3838	2.68413
XM_029189766.1	6415	6183.29	0	0
XM_029189767.1	5809	5577.29	0	0
XM_029189768.1	6953	6721.29	403.415	15.2593
XM_029189769.1	6630	6398.29	53.4832	2.12514
XM_029189770.1	5760	5528.29	26.7472	1.23005
XM_029189771.1	6349	6117.29	0	0
XM_029189772.1	6215	5983.29	82	3.48425
XM_029189773.1	2535	2303.29	199	21.9654
XM_029189774.1	1937	1705.29	151	22.512
